Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
1,1970-07-23 11:27:17.197368428,2025-09-16,2025-09-26 17:28:39.736,HA,D,1337472754,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171305.56286795562,-4793410.872041549,4194623.352018833,-2.29541,0.0350898,-0.0800546,90.0,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36113772215921,-92.04674931113313,10000.00054238077,83.87915846735049,-0.0051871873466388,0.0066288575475706,,9149.92074150536,10701.197747240783,150,1,2025-09-16,2025-09-26 17:28:39.697,HA,D,1729649078,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-155243.89143344198,-4788685.564216224,4200079.363982266,2.30762,2.71977,-0.399109,-108.069,46.1183,47.7083,-0.119547,-7.36103,6.19511,-0.0103624,0.0085939,0.00742876,4,0,41.42933431249372,-91.85681551065908,8867.137004692757,-58.47735504765251,-0.2948139125185056,-3.863440542720546,207.331,9149.92074150536,10701.197747240783,150,True,9.481739375592126,False,143.72185312569906,160.52547907398645,False,55.726117716241745,False,False
1,1970-07-23 11:27:17.207246673,2025-09-16,2025-09-26 17:28:40.724,HA,D,1338606148,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171220.01892264312,-4793407.892549361,4194630.203581333,-2.29541,0.0348022,-0.079767,90.0,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36121987632497,-92.0457293759902,10000.0010174378,83.90306027624926,-0.0030433354201996,0.005311919022856,,9149.92074150536,10701.197747240783,150,1,2025-09-16,2025-09-26 17:28:40.764,HA,D,1730921610,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-155358.57143835857,-4788636.545777864,4200129.549745959,2.30573,2.71901,-0.395251,-108.355,46.04,47.1595,-0.250498,-7.33945,6.32133,0.00267044,0.00771589,-0.00879363,4,0,41.42994260022067,-91.85820520290793,8864.715059441272,-58.60262113276589,-0.4807449415090962,-3.988218519948677,207.258,9149.92074150536,10701.197747240783,150,True,9.397764870558078,False,143.96945030191102,160.067456988276,False,55.94012314377903,False,False
1,1970-07-23 11:27:17.218268651,2025-09-16,2025-09-26 17:28:41.826,HA,D,1339974088,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171116.77185233062,-4793404.295869674,4194638.471159458,-2.29541,0.0348022,-0.079767,90.0,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36131901073332,-92.04449836442288,10000.00106638418,83.90387373440612,-0.0021140869581998,0.005312366146361,,9149.92074150536,10701.197747240783,150,1,2025-09-16,2025-09-26 17:28:41.664,HA,D,1731995308,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-155456.68398678466,-4788594.771273855,4200171.932070326,2.29938,2.7215,-0.390865,-108.552,45.8152,46.7748,-0.183386,-7.16709,6.43018,-0.0122079,0.000344338,0.000606493,4,0,41.43045829727422,-91.8593940885595,8861.848523248735,-58.87279430551554,-0.5691360412937952,-4.294327539487135,207.258,9149.92074150536,10701.197747240783,150,True,9.311058241195212,False,144.18493215045268,159.63579693994572,False,56.15737401731511,False,False
1,1970-07-23 11:27:17.229291682,2025-09-16,2025-09-26 17:28:42.929,HA,D,1341284138,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171017.89416678375,-4793400.849580611,4194646.388151646,-2.29541,0.0348022,-0.079767,90.0,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36141394351488,-92.0433194461657,10000.00027713716,83.90465277056707,-0.0012241639604859,0.0053128003847877,,9149.92074150536,10701.197747240783,150,1,2025-09-16,2025-09-26 17:28:42.763,HA,D,1733307608,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-155575.53393842053,-4788544.572549704,4200222.380004836,2.29468,2.72543,-0.383982,-108.917,45.7917,45.9848,-0.0696757,-7.13678,6.23358,-3.64104e-05,-0.00237708,-0.00094355,4,0,41.43107454226069,-91.86083412935814,8857.444277691573,-59.29761044303039,-0.7068212444470154,-4.474280727178135,207.331,9149.92074150536,10701.197747240783,150,True,9.219746597278888,False,144.5068364035669,159.13618238658185,False,56.34030135498766,False,False
1,1970-07-23 11:27:17.239347989,2025-09-16,2025-09-26 17:28:43.934,HA,D,1342537958,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170923.26062186187,-4793397.549775924,4194653.964323521,-2.29541,0.0348981,-0.079767,90.0,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36150479199468,-92.0421911281853,9999.998548030411,83.90176841700675,-0.0044720572592465,0.0057510812245689,,9149.92074150536,10701.197747240783,150,1,2025-09-16,2025-09-26 17:28:43.766,HA,D,1734500606,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-155685.29579623885,-4788498.385137962,4200268.260653058,2.28942,2.72501,-0.378976,-109.287,45.5667,45.4869,-0.178719,-7.25244,6.3191,-0.00289723,-0.00600564,0.000412998,4,0,41.43163783179322,-91.86216401221208,8852.269580342305,-59.48192889335253,-0.9273215429200578,-4.781934030934505,207.258,9149.92074150536,10701.197747240783,150,True,9.134226316613306,False,144.7951981639793,158.66369381882515,False,56.52603880621668,False,False
1,1970-07-23 11:27:17.250370037,2025-09-16,2025-09-26 17:28:45.037,HA,D,1343791724,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170828.63098319,-4793394.249971236,4194661.539518833,-2.29541,0.0348981,-0.079767,90.0,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.3615956219869,-92.04106285369924,9999.99967724685,83.90251399016626,-0.0036203684076738,0.0057514409757624,,9149.92074150536,10701.197747240783,150,1,2025-09-16,2025-09-26 17:28:44.931,HA,D,1735892438,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-155811.85734416454,-4788445.204393528,4200320.432072097,2.28581,2.73022,-0.371366,-109.606,45.5246,44.7463,-0.11955,-6.86967,5.99573,-0.0381092,-0.000997645,-0.00996501,4,0,41.43228192916805,-91.86369744119052,8844.911715015816,-59.985892466130416,-1.045805757224203,-4.870786579787735,207.258,9149.92074150536,10701.197747240783,150,True,9.043517579538594,False,145.09512522694627,158.1280367158333,False,56.76578505560097,False,False
1,1970-07-23 11:27:17.261237083,2025-09-16,2025-09-26 17:28:46.123,HA,D,1345102540,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170729.695436315,-4793390.798799361,4194669.458464146,-2.29541,0.0348981,-0.079767,90.0,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36169057403257,-92.0398832367914,10000.000773790603,83.90329349226597,-0.0027299256851102,0.0057518179570056,,9149.92074150536,10701.197747240783,150,1,2025-09-16,2025-09-26 17:28:46.164,HA,D,1737363804,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-155947.39232730208,-4788389.007905143,4200374.594192786,2.03947,2.73443,-0.367475,-110.699,44.8988,43.1072,0.0623947,-7.38893,6.48807,-0.239167,0.00302206,-0.0069856,4,0,41.43295565114472,-91.86533933392124,8835.1913009822,-60.30388394140218,-1.0472352102424385,-18.891574138563534,207.441,9149.92074150536,10701.197747240783,150,False,8.948026009873706,False,145.98181554963952,157.55087922285077,False,56.460795455137294,False,False
1,1970-07-23 11:27:17.272267754,2025-09-16,2025-09-26 17:28:47.226,HA,D,1346414746,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170630.65490897125,-4793387.342744674,4194677.384245396,-2.29541,0.0348981,-0.0796711,90.0,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36178561139171,-92.03870236527716,10000.00054214244,83.908186505796,-0.0054800877785356,0.0057519293593062,,9149.92074150536,10701.197747240783,150,1,2025-09-16,2025-09-26 17:28:47.197,HA,D,1738596568,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-156063.59057947889,-4788343.4361161655,4200417.793958178,1.81595,2.76819,-0.338076,-112.902,42.7502,40.0438,-0.156569,-8.4506,7.34473,-0.181294,0.0160591,-0.064822,4,0,41.433495886544506,-91.86674599091548,8826.25356605622,-62.78017009987813,-0.970324386507982,-30.986480449431784,208.077,9149.92074150536,10701.197747240783,150,False,8.858774796788088,False,147.92577099660966,157.03951596743877,False,55.03099702185583,False,False
1,1970-07-23 11:27:17.283288811,2025-09-16,2025-09-26 17:28:48.328,HA,D,1347727264,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170531.5909441275,-4793383.883760299,4194685.311003208,-2.29541,0.0348981,-0.0796711,90.0,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36188066559694,-92.03752121177511,9999.998240611454,83.90896702621409,-0.0045884900465715,0.0057523739810945,,9149.92074150536,10701.197747240783,150,1,2025-09-16,2025-09-26 17:28:48.397,HA,D,1740028168,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-156200.28498426132,-4788294.477563749,4200462.90153418,1.73251,2.82476,-0.274891,-115.969,38.7608,34.8486,-0.00555831,-8.42948,7.32283,0.0365613,0.0377784,-0.0559087,4,0,41.43406515901256,-91.86839898505538,8814.784470802284,-67.52981599860018,-1.301250883503733,-34.694682838051214,208.187,9149.92074150536,10701.197747240783,150,False,8.761449267603982,False,151.17278400674863,156.47202964419424,False,52.35405151184007,False,False
1,1970-07-23 11:27:17.294303694,2025-09-16,2025-09-26 17:28:49.430,HA,D,1349038940,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170432.59045584625,-4793380.426729049,4194693.231901646,-2.29541,0.0348981,-0.0796711,90.0,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.361975643077066,-92.03634081179082,9999.998673193692,83.90974705017499,-0.0036974641090865,0.0057528145963755,,9149.92074150536,10701.197747240783,150,1,2025-09-16,2025-09-26 17:28:49.263,HA,D,1741062100,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-156300.55867219818,-4788262.728187993,4200491.208206193,1.77015,2.87445,-0.228996,-117.935,35.1546,31.1334,-0.126581,-9.19107,8.07754,0.0684152,0.0312079,-0.04004,4,0,41.43442567866879,-91.86960995166189,8806.23373625664,-71.33686632900941,-1.1140356077759483,-31.74788336065681,208.285,9149.92074150536,10701.197747240783,150,False,8.675962650510268,False,153.66883918748877,156.02922484799294,False,50.30064731758912,False,False
