Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
3,1970-07-23 10:17:04.326293113,2025-09-11,2025-09-26 20:27:12.629,HA,C,2534624460,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188261.4573992056,-4786089.000947799,4202200.587370396,-2.30155,-0.153302,0.128183,90.875,-13.875,-11.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.452050806520326,-92.2525759379406,10002.624237658634,99.81628341082067,-0.004233975498518,0.0023909162587722,,8905.102926237949,10943.217344713625,150,3,2025-09-11,2025-09-26 20:27:12.737,HA,C,1617287414,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144243.76351990676,-4792523.566254889,4196136.997728628,2.29525,2.90582,-0.243079,-110.422,18.8494,22.634,-0.0521706,-7.49294,6.46191,-0.00147826,0.00329046,-0.00404156,4,0,41.3819320891372,-91.72394868280492,8906.759708570842,-71.84055171384233,0.5944322300927499,-1.2234607875635668,195.099,8905.102926237949,10943.217344713625,150,True,24.142087894756205,False,175.74346942996615,179.4009043620028,False,3.902569985944438,True,False
3,1970-07-23 10:17:04.337310683,2025-09-11,2025-09-26 20:27:13.731,HA,C,2535877426,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188166.0394304556,-4786103.752900924,4202188.144011021,-2.30155,-0.153302,0.128183,90.875,-13.875,-11.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45190139061596,-92.25142849080284,10002.626109522347,99.8170430117541,-0.0033610687614728,0.0023903187797768,,8905.102926237949,10943.217344713625,150,3,2025-09-11,2025-09-26 20:27:13.802,HA,C,1618559946,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144360.57953215786,-4792501.341879098,4196159.176764516,2.29379,2.90704,-0.244942,-110.261,20.4826,21.0823,-0.259466,-7.49316,6.63742,-0.00132222,0.00275367,-0.00443063,4,0,41.382193117627466,-91.72535197767152,8908.833749161051,-71.80930351556343,0.7180425844675387,-1.2894726928530644,194.72,8905.102926237949,10943.217344713625,150,True,24.02489714658421,False,176.17643749035216,179.40160369963525,False,3.6246763163923403,True,False
3,1970-07-23 10:17:04.349271923,2025-09-11,2025-09-26 20:27:14.927,HA,C,2537189022,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188066.15857108065,-4786119.194307174,4202175.114714146,-2.30155,-0.153302,0.128183,90.875,-13.875,-11.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45174495053915,-92.25022738113938,10002.62344086448,99.81783813444386,-0.0024473305817219,0.0023896701949694,,8905.102926237949,10943.217344713625,150,3,2025-09-11,2025-09-26 20:27:14.970,HA,C,1619951778,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144489.70743732812,-4792477.237378647,4196183.991489951,2.30287,2.90751,-0.248879,-110.065,20.3944,21.0569,0.0358254,-7.58793,6.42712,0.01092,0.00661525,0.0150874,4,0,41.38248090161629,-91.72690301991253,8912.919042132851,-71.66217191574731,0.8912812375509755,-0.7608220499321755,194.573,8905.102926237949,10943.217344713625,150,True,23.898437136130898,False,176.1825863564016,179.4029445845986,False,3.6256991008298103,True,False
3,1970-07-23 10:17:04.359290711,2025-09-11,2025-09-26 20:27:15.929,HA,C,2538501634,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187966.1995867056,-4786134.647432174,4202162.075651646,-2.30155,-0.153302,0.128183,90.875,-13.875,-11.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45158838054813,-92.2490253379366,10002.62614995605,99.8186338726559,-0.0015328786464244,0.0023890259696215,,8905.102926237949,10943.217344713625,150,3,2025-09-11,2025-09-26 20:27:16.037,HA,C,1621224310,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144606.02021325464,-4792455.83167622,4196206.248105667,2.31276,2.90907,-0.255125,-109.786,20.1659,21.1442,-0.228727,-7.6085,6.80414,0.00583503,0.00811744,0.00643008,4,0,41.38273763931089,-91.7283000316999,8917.154170929642,-71.45893182691918,1.1989010779076863,-0.1675520250472775,194.341,8905.102926237949,10943.217344713625,150,True,23.77907998957806,False,176.1582675227092,179.40401025016652,False,3.64261971325944,True,False
3,1970-07-23 10:17:04.371392277,2025-09-11,2025-09-26 20:27:17.139,HA,C,2539813720,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187866.2816179556,-4786150.090791549,4202149.040495396,-2.30155,-0.153302,0.128183,90.875,-13.875,-11.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45143187289305,-92.2478237953462,10002.622643294224,99.81942927699758,-0.0006188049113391,0.002388392246979,,8905.102926237949,10943.217344713625,150,3,2025-09-11,2025-09-26 20:27:17.302,HA,C,1622735442,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144745.33914880478,-4792430.25995074,4196233.621391567,2.32776,2.90814,-0.25963,-109.405,19.6912,21.8023,0.0325582,-7.73907,6.57962,0.0139223,-0.00234587,0.00792186,4,0,41.38304955645344,-91.72997335553742,8923.953426580805,-71.23513159183832,1.33710951987454,0.6833976765195225,193.657,8905.102926237949,10943.217344713625,150,True,23.64693376632582,False,175.90207753545158,179.40613025397252,False,3.860540905835366,True,False
3,1970-07-23 10:17:04.381410034,2025-09-11,2025-09-26 20:27:18.141,HA,C,2541126074,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187766.34216483065,-4786165.538057174,4202136.003386021,-2.30145,-0.153206,0.128279,90.875,-13.875,-11.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45127532127327,-92.2466219999031,10002.627757697528,99.82067899608118,-0.0074278974868937,0.0071767361682805,,8905.102926237949,10943.217344713625,150,3,2025-09-11,2025-09-26 20:27:18.036,HA,C,1623610308,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144825.49382128072,-4792415.671675546,4196249.550650736,2.33966,2.90683,-0.262138,-109.189,19.7398,21.9611,-0.115802,-7.4024,6.73052,0.017994,-0.00410813,-0.000766699,4,0,41.38322948314456,-91.73093603466464,8928.566659485137,-71.08075398142402,1.3817945133772764,1.3492908251027365,193.461,8905.102926237949,10943.217344713625,150,True,23.54762391350345,False,175.79413772566403,179.40691795328118,False,3.975178336061455,True,False
3,1970-07-23 10:17:04.392251239,2025-09-11,2025-09-26 20:27:19.225,HA,C,2542438424,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187666.4027117056,-4786180.983369674,4202122.962370396,-2.30145,-0.153206,0.128279,90.875,-13.875,-11.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45111874237238,-92.24542021115504,10002.624927164305,99.8214745585194,-0.0065136254981549,0.0071760970841856,,8905.102926237949,10943.217344713625,150,3,2025-09-11,2025-09-26 20:27:19.202,HA,C,1625002138,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144951.56304984007,-4792392.629378491,4196275.328072237,2.35591,2.90582,-0.268056,-108.665,19.7474,22.4982,-0.196253,-7.57959,6.59554,0.0126698,0.00286602,0.00487795,4,0,41.38351792528133,-91.7324502050376,8937.158943054634,-70.7949570882359,1.5722559427190776,2.2727080048697417,192.887,8905.102926237949,10943.217344713625,150,True,23.422759870617806,False,175.4786539454507,179.40941985834564,False,4.291679234714962,True,False
3,1970-07-23 10:17:04.403689953,2025-09-11,2025-09-26 20:27:20.368,HA,C,2543750776,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187566.46325858065,-4786196.426729049,4202109.921354771,-2.30145,-0.153206,0.128279,90.875,-13.875,-11.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45096216253959,-92.24421842910152,10002.62263549348,99.82227011405294,-0.0055993561435817,0.0071754692915473,,8905.102926237949,10943.217344713625,150,3,2025-09-11,2025-09-26 20:27:20.369,HA,C,1626393970,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145078.88758340338,-4792368.894882533,4196302.395961595,2.3793,2.89979,-0.275343,-108.086,19.8935,23.3715,-0.163934,-7.46291,6.70971,0.00872706,0.0021607,-0.00108087,4,0,41.38381895223372,-91.73397963206584,8946.94933634486,-70.26321199664072,1.6124239208186022,3.53502946390034,192.422,8905.102926237949,10943.217344713625,150,True,23.297090312696927,False,174.97392730740583,179.41226605260658,False,4.8006525957949115,True,False
3,1970-07-23 10:17:04.415290109,2025-09-11,2025-09-26 20:27:21.529,HA,C,2545004240,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187471.0081804556,-4786211.176729049,4202097.466276646,-2.30145,-0.153206,0.128279,90.875,-13.875,-11.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45081260448145,-92.24307057769649,10002.626127314645,99.82302996627404,-0.0047261123097751,0.0071748771077913,,8905.102926237949,10943.217344713625,150,3,2025-09-11,2025-09-26 20:27:21.469,HA,C,1627706270,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145196.29745058934,-4792346.700634176,4196328.022656914,2.39116,2.89446,-0.278937,-107.518,20.2437,24.0025,-0.112177,-7.48805,6.62756,0.00382933,-0.00218566,0.00127436,4,0,41.38410285272818,-91.73539008643029,8956.673404065828,-69.9132071923494,1.5379185451251836,4.141054537566061,191.811,8905.102926237949,10943.217344713625,150,True,23.17932828961668,False,174.5484804148344,179.4148917007883,False,5.246608204864328,True,False
3,1970-07-23 10:17:04.424889924,2025-09-11,2025-09-26 20:27:22.488,HA,C,2546315826,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187371.12732108065,-4786226.610322799,4202084.429167271,-2.30145,-0.153206,0.128279,90.875,-13.875,-11.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45065607092376,-92.24186951186424,10002.624396206533,99.82382504285589,-0.0038123756005688,0.0071742288636315,,8905.102926237949,10943.217344713625,150,3,2025-09-11,2025-09-26 20:27:22.669,HA,C,1629137868,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145325.2482905737,-4792321.5974961,4196357.060004538,2.39194,2.88414,-0.287116,-106.889,20.9378,24.5018,-0.0721739,-7.35938,6.54515,-0.0181875,-0.000408837,0.00652787,4,0,41.38442498575239,-91.73693945950995,8967.5066774181,-69.1840310442648,1.442533948968543,4.03954528386742,191.188,8905.102926237949,10943.217344713625,150,True,23.052590785600984,False,174.1105916344844,179.41757479385078,False,5.725436283612499,True,False
