Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
8,1970-07-23 09:59:53.783595526,2025-09-10,2025-09-26 15:49:38.359,AA,C,3263754666,JASSM,3,129,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188228.8402117056,-4786093.440400924,4202195.808073521,-2.30155,-0.153302,0.128183,93.5,-14.375,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45199977744445,-92.25218398351385,10000.00018635154,99.81654288180506,-0.0039358027023589,0.0023907203236554,,9133.40005056179,11009.472056291774,150,8,2025-09-10,2025-09-26 15:49:38.368,AA,C,3221212760,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141577.64075985696,-4793954.887404996,4194707.182309402,2.35834,2.6265,-0.515433,-74.0442,45.8207,50.0821,-0.16684,-7.18122,6.88431,-0.0522697,0.00180908,-0.00772837,4,0,41.36423711632358,-91.69159794390043,9132.948394038522,-50.3248669301418,1.2015556404033567,-3.2779859525065627,177.514,9133.40005056179,11009.472056291774,150,True,25.753985768507736,False,148.7363621237111,178.12227255291114,False,29.453855217847057,True,False
8,1970-07-23 09:59:53.793197747,2025-09-10,2025-09-26 15:49:39.319,AA,C,3265007420,JASSM,3,129,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188130.68200858065,-4786108.616182174,4202183.005339146,-2.30155,-0.153302,0.128183,93.5,-14.375,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45184605165678,-92.25100358543152,9999.999936177755,99.81732429517956,-0.0030378249450351,0.0023900911833488,,9133.40005056179,11009.472056291774,150,8,2025-09-10,2025-09-26 15:49:39.167,AA,C,3222167160,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141636.9603271287,-4793918.043648729,4194746.854090727,2.33049,2.62881,-0.51282,-74.2618,45.612,49.7111,-0.108504,-7.28671,6.35715,-0.0301634,-0.00353597,-0.00480721,4,0,41.36471371363376,-91.69231929258112,9132.592493257696,-50.51076804355675,1.166723524502255,-4.812205360240847,177.477,9133.40005056179,11009.472056291774,150,True,25.662602780098062,False,148.99721726842637,178.16367726795153,False,29.237332943518783,True,False
8,1970-07-23 09:59:53.803217014,2025-09-10,2025-09-26 15:49:40.321,AA,C,3266260120,JASSM,3,129,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188032.52966483065,-4786123.790010299,4202170.202604771,-2.30155,-0.153302,0.128183,93.5,-14.375,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45169232401008,-92.24982326387604,10000.000602000084,99.8181056555105,-0.0021399013142202,0.0023894630348152,,9133.40005056179,11009.472056291774,150,8,2025-09-10,2025-09-26 15:49:40.400,AA,C,3223638524,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141729.09218013566,-4793861.327074021,4194807.643701764,2.32999,2.63576,-0.505812,-74.7135,45.2978,48.9964,-0.219626,-7.35644,6.67114,0.0160799,0.00399162,-0.0148835,4,0,41.36544533222223,-91.69343949312731,9131.502624404467,-51.0385264250484,1.0999311245331622,-4.656924831029705,177.135,9133.40005056179,11009.472056291774,150,True,25.55057123402651,False,149.49004730145413,178.22923019100776,False,28.81578781752993,True,False
8,1970-07-23 09:59:53.816027925,2025-09-10,2025-09-26 15:49:41.602,AA,C,3267632120,JASSM,3,129,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187925.0277117056,-4786140.407197799,4202156.179167271,-2.30155,-0.153302,0.128183,93.5,-14.375,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45152394325779,-92.2485305168464,9999.99969647524,99.818961437576,-0.0011564463926793,0.0023887791032464,,9133.40005056179,11009.472056291774,150,8,2025-09-10,2025-09-26 15:49:41.635,AA,C,3225109890,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141821.04540098808,-4793805.794105861,4194867.124197639,2.38426,2.64481,-0.498445,-74.8929,44.7919,48.5519,-0.222475,-7.3866,6.47526,0.0608293,0.0172117,-0.0131129,4,0,41.36616109185295,-91.69455716758422,9130.482328875858,-51.65963310357848,1.0911162094605196,-1.3098089121943095,176.377,9133.40005056179,11009.472056291774,150,True,25.433756038688394,False,149.84286615507628,178.29281930951595,False,28.529286923746366,True,False
8,1970-07-23 09:59:53.825216321,2025-09-10,2025-09-26 15:49:42.521,AA,C,3268884820,JASSM,3,129,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187826.8753679556,-4786155.579072799,4202143.374479771,-2.30145,-0.153206,0.128183,93.5,-14.375,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45137018868147,-92.24735020788572,10000.002109382996,99.81610641483412,-0.0043154607519896,0.0071775593776081,,9133.40005056179,11009.472056291774,150,8,2025-09-10,2025-09-26 15:49:42.433,AA,C,3226064288,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141880.98188364017,-4793769.761224793,4194905.656381625,2.44749,2.64336,-0.50149,-74.6895,44.6771,48.5256,-0.243672,-7.36952,6.53529,0.0684901,-0.00624282,0.00985266,4,0,41.36662504357125,-91.69528563965062,9129.70968567372,-51.48912924258163,1.1725636851970112,2.2762886700131,176.084,9133.40005056179,11009.472056291774,150,True,25.342276116996597,False,149.80555698354112,178.33311037590408,False,28.608862607951796,True,False
8,1970-07-23 09:59:53.835215401,2025-09-10,2025-09-26 15:49:43.521,AA,C,3270137520,JASSM,3,129,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187728.7230242056,-4786170.748994674,4202130.567839146,-2.30145,-0.153206,0.128279,93.5,-14.375,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.451216420443686,-92.24616990541536,10000.000630068094,99.820978274754,-0.0070839629435648,0.0071764959464544,,9133.40005056179,11009.472056291774,150,8,2025-09-10,2025-09-26 15:49:43.567,AA,C,3227416354,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141965.93607679123,-4793718.201726194,4194960.755658147,2.49921,2.63348,-0.505812,-74.0292,45.0758,48.6878,-0.15215,-7.3711,6.3064,0.024396,0.00287434,-0.00450969,4,0,41.367288800745165,-91.69631836849008,9128.471751730656,-50.95523379731381,1.026609993309184,4.976639535406052,175.399,9133.40005056179,11009.472056291774,150,True,25.235008838384825,False,149.39090905777385,178.3926143241355,False,29.089253894604642,True,False
8,1970-07-23 09:59:53.846235380,2025-09-10,2025-09-26 15:49:44.623,AA,C,3271390218,JASSM,3,129,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187630.56872733065,-4786185.918916549,4202117.761198521,-2.30145,-0.153206,0.128279,93.5,-14.375,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45106264054796,-92.24498958517448,10000.004111454657,99.82175962453604,-0.0061860228719967,0.0071758748753413,,9133.40005056179,11009.472056291774,150,8,2025-09-10,2025-09-26 15:49:44.567,AA,C,3228609352,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142039.25133021548,-4793673.198401812,4195008.65615811,2.4981,2.62652,-0.516265,-73.2719,45.4664,48.8664,-0.208065,-7.46967,6.52352,-0.0307044,-0.0041976,0.013346,4,0,41.367866995840224,-91.69720980744847,9126.918285227834,-50.29754720434488,1.243310512847276,4.730839849566707,175.057,9133.40005056179,11009.472056291774,150,True,25.135018414551645,False,148.9329461061504,178.44428336562135,False,29.604840107423463,True,False
8,1970-07-23 09:59:53.858018024,2025-09-10,2025-09-26 15:49:45.801,AA,C,3272643302,JASSM,3,129,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187532.38513358065,-4786201.090791549,4202104.948698521,-2.30145,-0.153206,0.128279,93.5,-14.375,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45090880422075,-92.24380891941826,10000.001994782651,99.82254120065728,-0.0052878159231659,0.0071752549829031,,9133.40005056179,11009.472056291774,150,8,2025-09-10,2025-09-26 15:49:45.867,AA,C,3230160250,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142134.38255163791,-4793613.782007981,4195072.044680816,2.44468,2.61458,-0.519425,-72.6494,45.8529,48.963,-0.104986,-7.36326,6.35426,-0.0352213,0.00229802,0.00623242,4,0,41.36863164396914,-91.69836689190366,9125.072392288232,-49.7326463645968,0.9867336877467354,1.3425267333205917,174.764,9133.40005056179,11009.472056291774,150,True,25.021115343667468,False,148.55287925879477,178.51425219513794,False,30.062998994339097,False,False
8,1970-07-23 09:59:53.868235959,2025-09-10,2025-09-26 15:49:46.823,AA,C,3274014872,JASSM,3,129,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187424.9183367056,-4786217.696260299,4202090.923307896,-2.30145,-0.153206,0.128279,93.5,-14.375,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45074040425356,-92.24251662919951,10000.000170530056,99.82339666711158,-0.0043046835133895,0.0071745718325977,,9133.40005056179,11009.472056291774,150,8,2025-09-10,2025-09-26 15:49:46.767,AA,C,3231233950,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142199.8881752851,-4793572.671681603,4195115.764029902,2.41894,2.61658,-0.521647,-72.4715,45.8385,48.8261,-0.188131,-7.3201,6.47423,-0.0185495,0.00502984,-0.00178827,4,0,41.369159813636045,-91.6991637249106,9123.475098541136,-49.72385497717884,1.148784609430277,-0.0754172527327947,174.544,9133.40005056179,11009.472056291774,150,True,24.920837678337264,False,148.53175630115146,178.5614202375513,False,30.136555632089888,False,False
8,1970-07-23 09:59:53.879197969,2025-09-10,2025-09-26 15:49:47.919,AA,C,3275327260,JASSM,3,129,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187322.08825858065,-4786233.582979049,4202077.503386021,-2.30145,-0.153206,0.128279,93.5,-14.375,-12.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45057927234214,-92.24128010294191,9999.999286461072,99.82421521642668,-0.0033639724206294,0.0071739336685228,,9133.40005056179,11009.472056291774,150,8,2025-09-10,2025-09-26 15:49:47.867,AA,C,3232546248,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142279.5997721647,-4793522.111309935,4195169.499679091,2.39738,2.61571,-0.522252,-72.3579,45.7429,48.7634,-0.093772,-7.33092,6.36203,-0.00768052,-0.00496534,-0.00238748,4,0,41.36980931051326,-91.70013357132042,9121.381373634911,-49.66938922094403,1.14743765230218,-1.3339996344891107,174.373,9133.40005056179,11009.472056291774,150,True,24.81406868754893,False,148.53370193026169,178.62054002792829,False,30.199240336643637,False,False
