Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
3,1970-07-23 09:47:03.690383916,2025-09-09,2025-09-26 18:26:09.038,AA,C,3580448222,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-103823.58855592164,-4798529.143629369,4191007.210417271,2.29972,3.00238,-0.132498,-81.75,11.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31779179830169,-91.2394892795558,10000.00062815534,-79.8635778511582,-0.0061216672423913,-0.0012664799303237,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:08.928,AA,C,863397458,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144969.46911795562,-4790408.025361861,4199428.085417271,2.36319,2.78619,-0.433829,-82.125,35.75,40.5,0.03125,-6.90625,6.54688,0.0175781,-0.00195312,0.0136719,4,0,41.41660455736943,-91.73338146904932,10897.045397411435,-59.47503156671223,3.480104893536213,0.793848026326871,159.012,8857.920509312844,10895.330121764337,150,True,23.032663888082165,False,22.377387128310612,175.11513750711615,False,162.50728536931368,False,False
3,1970-07-23 09:47:03.701103166,2025-09-09,2025-09-26 18:26:10.110,AA,C,3581701614,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-103909.68230592164,-4798517.084059057,4191018.807096959,2.29972,3.00238,-0.132498,-81.75,11.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31793075550684,-91.24051989826276,10000.002358964011,-79.86425830250276,-0.0053352388632864,-0.0012670450354097,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:10.132,AA,C,864908590,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145073.81091483062,-4790362.262666549,4199479.395964146,2.39311,2.78015,-0.441499,-81.5,36.0,40.5,-0.203125,-7.1875,6.78125,0.0175781,-0.00195312,0.00195312,4,0,41.4172043558637,-91.73464486959809,10903.636311979371,-58.9419627705968,3.567197689190454,2.39382889161713,158.242,8857.920509312844,10895.330121764337,150,True,23.0498844604,False,22.654798602512685,175.0547418053629,False,162.28991974944344,False,False
3,1970-07-23 09:47:03.712324912,2025-09-09,2025-09-26 18:26:11.232,AA,C,3583013498,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-103999.79363404664,-4798504.460035619,4191030.942839146,2.29972,3.00238,-0.132498,-81.75,11.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31807618314864,-91.24159861607671,9999.99968867144,-79.864970512618,-0.0045121121074919,-0.0012676323444805,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:11.320,AA,C,866260656,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145165.30896170562,-4790321.634736861,4199524.821745396,2.39857,2.77583,-0.447827,-80.75,36.0,40.625,-0.21875,-7.17188,6.71875,-0.00390625,0.00195312,0.00585938,4,0,41.41773618684781,-91.7357529532443,10909.13300458284,-58.52730402431414,3.6650199735441698,2.626780678741405,157.949,8857.920509312844,10895.330121764337,150,True,23.057116525025442,False,22.946897395394974,174.99927908737644,False,162.0534228664213,False,False
3,1970-07-23 09:47:03.725903792,2025-09-09,2025-09-26 18:26:12.590,AA,C,3584325624,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104089.92058717164,-4798491.833082494,4191043.0805344586,2.29972,3.00238,-0.132498,-81.75,11.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31822162927018,-91.24267752592525,9999.999193502978,-79.86568285158677,-0.0036888419088529,-0.0012682230169935,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:12.522,AA,C,867732020,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145265.54724295562,-4790276.758760299,4199575.206511021,2.38438,2.77238,-0.456551,-80.125,36.125,40.875,0.0,-7.28125,6.9375,0.00390625,-0.00585938,0.00195312,4,0,41.4183251746727,-91.73696703828897,10915.6042115051,-58.04714247680248,3.892361663917336,1.759067846477153,157.228,8857.920509312844,10895.330121764337,150,True,23.06986583038759,False,23.28691994676877,174.93867663679038,False,161.7740977509342,False,False
3,1970-07-23 09:47:03.733923175,2025-09-09,2025-09-26 18:26:13.392,AA,C,3585579174,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104176.02605592164,-4798479.769605932,4191054.675261021,2.29972,3.00238,-0.132498,-81.75,11.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31836056641081,-91.24370829904532,9999.999915085498,-79.86636341071265,-0.0029023079431631,-0.0012687777568014,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:13.320,AA,C,868686420,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145329.77966483062,-4790247.982393111,4199607.706511021,2.38314,2.7696,-0.45866,-79.75,36.125,41.0,0.015625,-7.03125,6.6875,0.0,0.0078125,0.00585938,4,0,41.41870414964956,-91.7377450391059,10920.169359526704,-57.86074915171291,3.877078679393719,1.6299203601074888,156.947,8857.920509312844,10895.330121764337,150,True,23.06257787542345,False,23.459762555500784,174.89620103802358,False,161.64383844311342,False,False
3,1970-07-23 09:47:03.744738091,2025-09-09,2025-09-26 18:26:14.473,AA,C,3586951318,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104270.27605592164,-4798466.563551244,4191067.366667271,2.29972,3.00238,-0.132498,-81.75,11.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31851264348601,-91.24483657619216,10000.00140174587,-79.86710834819763,-0.0020413756103876,-0.0012693934932684,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:14.428,AA,C,869760118,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145401.48474295562,-4790215.398408736,4199644.583464146,2.42254,2.76768,-0.462975,-79.375,35.875,41.5,-0.09375,-7.03125,7.125,0.0917969,-0.00195312,0.00585938,4,0,41.41913396563544,-91.73861372787842,10925.432000673409,-57.61625153029199,3.9827722331812847,3.855541487171633,156.702,8857.920509312844,10895.330121764337,150,True,23.055593797398824,False,23.702609126429603,174.84801523797734,False,161.44928761270666,False,False
3,1970-07-23 09:47:03.755403582,2025-09-09,2025-09-26 18:26:15.540,AA,C,3588262678,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104360.35222779664,-4798453.940504369,4191079.494596959,2.29972,3.00238,-0.132498,-81.75,11.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31865797659264,-91.24591489335542,9999.999644427506,-79.86782030204616,-0.001218568851326,-0.0012699828942798,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:15.522,AA,C,871231484,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145498.90075858062,-4790170.409150924,4199695.395964146,2.50672,2.75455,-0.476109,-78.75,37.0,42.375,-0.109375,-6.54688,7.40625,0.03125,0.0,0.0253906,4,0,41.41972699302794,-91.73979417776351,10932.359940202958,-56.607952420480686,4.04283664371928,8.408612606098414,156.947,8857.920509312844,10895.330121764337,150,True,23.06703490412496,False,24.586204588667105,174.78592786826542,False,160.6278333063908,False,False
3,1970-07-23 09:47:03.766457305,2025-09-09,2025-09-26 18:26:16.645,AA,C,3589516294,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104446.46160279664,-4798441.873121557,4191091.087370396,2.29972,3.00238,-0.132402,-81.75,11.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31879689423095,-91.24694572785836,9999.999129266773,-79.87259812618616,-0.0040909354171959,-0.0012703788627428,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:16.632,AA,C,872424482,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145578.51013358062,-4790132.446260299,4199738.300261021,2.51851,2.73154,-0.49538,-78.5,38.125,43.375,-0.25,-6.71875,7.73438,-0.078125,0.0,0.0234375,4,0,41.42022804766145,-91.74075930378235,10938.077750810791,-54.99921674965904,4.013093301333902,8.581766170771877,158.046,8857.920509312844,10895.330121764337,150,True,23.069854711605508,False,25.381129921510393,174.73132292955998,False,159.887283071249,False,False
3,1970-07-23 09:47:03.777461540,2025-09-09,2025-09-26 18:26:17.746,AA,C,3590887380,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104540.63933717164,-4798428.673902807,4191103.7660813336,2.29972,3.00238,-0.132402,-81.75,11.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.318948822492345,-91.24807315579494,9999.999658705952,-79.87334250941629,-0.0032306627661758,-0.0012710549250247,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:17.634,AA,C,873856080,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145672.81482108062,-4790085.864229049,4199791.122526646,2.40212,2.72167,-0.502379,-78.375,38.875,44.75,-0.0625,-6.53125,7.5,-0.0429688,0.00195312,0.00390625,4,0,41.42084465637611,-91.74190318921588,10945.231800912195,-54.36265086077584,3.955596778265242,1.686641607757622,158.437,8857.920509312844,10895.330121764337,150,True,23.077890496800027,False,26.149640026742343,174.66435479364117,False,159.18599163403772,False,False
3,1970-07-23 09:47:03.788721176,2025-09-09,2025-09-26 18:26:18.872,AA,C,3592140898,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104626.74089967164,-4798416.605543432,4191115.356901646,2.29972,3.00229,-0.132402,-81.75,11.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.319087714406976,-91.24910390647524,10000.00035942538,-79.87039725197924,-0.0065042348708272,-0.0019969158095256,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:18.820,AA,C,875168380,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145759.05114920562,-4790043.077119674,4199839.837370396,2.35859,2.73298,-0.494229,-78.75,38.875,45.375,-0.125,-6.59375,7.51562,-0.0136719,0.00195312,-0.00195312,4,0,41.421412412707824,-91.74294929557294,10952.205612544129,-55.09884669968051,4.018583836801878,-0.5486145485021011,159.77,8857.920509312844,10895.330121764337,150,True,23.0853419993844,False,26.247041419367683,174.60259388397202,False,159.15018509545612,False,False
