Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
9,1970-07-23 10:31:29.537072034,2025-09-12,2025-09-26 20:29:13.707,AH,C,3716098746,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-173057.83288748687,-4769749.250947799,4221260.671354771,-2.51458,-0.703426,0.607361,56.125,-47.5,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.68131269561171,-92.077915504218,10002.631248464537,139.82782961860923,-0.0019811312601172,0.0009632838173583,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:13.736,AH,C,1083829938,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145040.60388358062,-4790861.568330611,4199071.331511021,2.37642,2.62857,-0.506597,-92.5,38.25,39.125,-0.0625,-6.71875,6.3125,-0.015625,-0.0136719,0.00390625,4,0,41.41148535203908,-91.7340674225137,11243.505992254835,-50.7668820816042,0.946372210512998,-2.2076281313628394,181.595,9026.08902586808,11243.505992254835,150,True,22.349935394576946,False,159.4310502047633,176.36449524365545,False,16.950846403611653,True,False
9,1970-07-23 10:31:29.545840889,2025-09-12,2025-09-26 20:29:14.584,AH,C,3717291792,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-173001.74597342435,-4769796.829072799,4221209.550261021,-2.51458,-0.703426,0.607361,56.125,-47.5,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.68069673287249,-92.0772219533372,10002.623213854597,139.82829081804817,-0.0011763234338814,0.0009617345841649,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:14.736,AH,C,1085261538,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145152.33239920562,-4790815.217744674,4199118.034636021,2.36156,2.6257,-0.507172,-92.75,38.375,38.75,-0.125,-6.92188,6.46875,0.0,0.00390625,0.0,4,0,41.41205620557013,-91.73541918239437,11239.186108169431,-50.638126751340295,0.8765209416134365,-3.1368058491841206,181.84,9026.08902586808,11243.505992254835,150,True,22.235274833349155,False,159.2698556624417,176.40901775740156,False,17.153549782376622,True,False
9,1970-07-23 10:31:29.555283052,2025-09-12,2025-09-26 20:29:15.528,AH,C,3718484850,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172945.65905936187,-4769844.411104049,4221158.429167271,-2.51458,-0.703426,0.607361,56.125,-47.5,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.68008074252105,-92.07652841398436,10002.628872467463,139.82875200423086,-0.0003714968518,0.0009601712268721,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:15.626,AH,C,1086335236,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145236.16052420562,-4790780.549775924,4199152.372526646,2.35936,2.62618,-0.502187,-93.125,38.5,38.25,-0.171875,-6.92188,6.46875,0.00390625,0.0,-0.00585938,4,0,41.412479111453415,-91.73643336302884,11234.691552913202,-50.84630871186577,0.6795954664992282,-3.2525316731330283,182.206,9026.08902586808,11243.505992254835,150,True,22.13747794981341,False,159.02994723351028,176.44136140048124,False,17.422438547488156,True,False
9,1970-07-23 10:31:29.566243217,2025-09-12,2025-09-26 20:29:16.624,AH,C,3719737538,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172886.76843436187,-4769894.368135299,4221104.749479771,-2.51458,-0.703426,0.607456,56.125,-47.5,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67943395540208,-92.07580022129876,10002.623729971703,139.8324581639763,-0.0039733923409056,0.0009584306331018,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:16.736,AH,C,1087568002,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145332.60388358062,-4790740.410127486,4199191.349089146,2.36041,2.62656,-0.498544,-93.5,38.875,37.625,0.3125,-6.78125,6.35938,0.0722656,0.0,0.00976562,4,0,41.412963594717695,-91.73760027604884,11227.752992651562,-51.00002280679983,0.53721116738396,-3.183002005895853,182.243,9026.08902586808,11243.505992254835,150,True,22.029892588752475,False,158.8159170434655,176.48001213439534,False,17.670568519329187,True,False
9,1970-07-23 10:31:29.577450863,2025-09-12,2025-09-26 20:29:17.745,AH,C,3720870932,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172833.48620779935,-4769939.567354049,4221056.183073521,-2.51458,-0.703426,0.607456,56.125,-47.375,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67884876931954,-92.07514139007344,10002.625007115048,139.83289625948677,-0.0032088194720144,0.0009569934702276,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:17.736,AH,C,1088761000,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145425.90857108062,-4790701.324189986,4199228.954557896,2.63758,2.62627,-0.507172,-93.0,39.5,37.875,-0.3125,-7.29688,6.60938,0.289062,0.0195312,0.0,4,0,41.41343311020356,-91.73872932167974,11220.202345137885,-50.6618696318469,0.8984298357541747,12.694204589327468,183.147,9026.08902586808,11243.505992254835,150,False,21.928945895125867,False,159.24599402482002,176.54412806517968,False,17.306228513091003,True,False
9,1970-07-23 10:31:29.585223310,2025-09-12,2025-09-26 20:29:18.522,AH,C,3722063980,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172777.39929373687,-4769987.145479049,4221005.061979771,-2.51458,-0.703426,0.607456,56.125,-47.375,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67823278957635,-92.07444789210022,10002.633483831283,139.83335740150002,-0.0024040112139977,0.000955489396324,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:18.329,AH,C,1089556332,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145487.94372733062,-4790674.526338424,4199254.552214146,2.78389,2.61927,-0.518294,-92.0,40.375,39.125,-0.46875,-7.54688,7.14062,0.136719,0.0175781,0.0410156,4,0,41.41375411032288,-91.73948028995092,11214.482537053893,-49.9784062146972,1.1450107862034846,20.89236281309593,183.098,9026.08902586808,11243.505992254835,150,False,21.843718795595574,False,160.21328776622428,176.56593480138744,False,16.361385939271,True,False
9,1970-07-23 10:31:29.595341091,2025-09-12,2025-09-26 20:29:19.534,AH,C,3723257026,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172721.31237967435,-4770034.719697799,4220953.936979771,-2.51448,-0.703426,0.607456,56.125,-47.375,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.6776168026867,-92.07375440905014,10002.628000819172,139.83381852800056,-0.0015992014742627,0.0064454545539846,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:19.532,AH,C,1090908398,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145591.35583670562,-4790627.013643111,4199300.505339146,2.85761,2.55801,-0.557027,-89.25,42.625,42.5,-0.171875,-8.85938,8.70312,0.0449219,0.0449219,0.0546875,4,0,41.4143282583152,-91.74073319703736,11205.089887378015,-46.245402023559656,0.8734920421786289,23.38420608430349,183.514,9026.08902586808,11243.505992254835,150,False,21.73200518095101,False,162.81367520793543,176.60370878484954,False,13.80168834945169,True,False
9,1970-07-23 10:31:29.605386142,2025-09-12,2025-09-26 20:29:20.538,AH,C,3724450072,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172665.22546561187,-4770082.293916549,4220902.811979771,-2.51448,-0.70333,0.607456,56.125,-47.375,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67700081154644,-92.07306093922506,10002.626645607284,139.83062830814652,-0.003440031655079,0.0033096560076369,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:20.538,AH,C,1091862798,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145662.68591483062,-4790591.965791549,4199336.175261021,2.90258,2.55427,-0.546193,-87.25,44.375,45.5,-0.03125,-7.875,7.70312,0.0605469,0.0,0.0292969,4,0,41.4147646296969,-91.74159824894926,11201.642846940716,-46.50103689376808,0.2796674832779706,25.845789875009203,183.795,9026.08902586808,11243.505992254835,150,False,21.638241974160046,False,164.9200721317152,176.62314090587043,False,11.721682837271992,True,False
9,1970-07-23 10:31:29.616302854,2025-09-12,2025-09-26 20:29:21.630,AH,C,3725702770,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172606.33435233062,-4770132.247041549,4220849.128386021,-2.51448,-0.70333,0.607456,56.125,-47.375,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67635399932134,-92.07233281181436,10002.62504356435,139.8311124593538,-0.0025949691975173,0.0033080079304172,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:21.735,AH,C,1093572762,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145785.19763358062,-4790524.812471236,4199404.056120396,2.97813,2.51103,-0.565176,-83.25,48.5,49.875,-0.21875,-8.1875,7.96875,0.03125,0.0234375,0.0527344,4,0,41.41560015005259,-91.74308656130228,11192.981407394012,-44.18111417105435,-0.1938562841104763,28.86923087980172,183.831,9026.08902586808,11243.505992254835,150,False,21.505487173680972,False,168.72470396593772,176.65304397705597,False,7.941224398265309,True,False
9,1970-07-23 10:31:29.626320249,2025-09-12,2025-09-26 20:29:22.632,AH,C,3726955468,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172547.44275076812,-4770182.200166549,4220795.444792271,-2.51448,-0.70333,0.607456,56.125,-47.375,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.6757071825162,-92.07160469312666,10002.627949303098,139.83159659859697,-0.0017499039033859,0.0033063632374157,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:22.735,AH,C,1094765760,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145867.60974295562,-4790474.076143111,4199456.061979771,3.03805,2.46952,-0.574859,-80.0,51.5,53.375,-0.40625,-7.54688,7.39062,0.0585938,0.0,0.0390625,4,0,41.416238095130176,-91.74408977680076,11187.247973620322,-42.25650383929802,-0.9746697959537278,30.99921669175502,184.003,9026.08902586808,11243.505992254835,150,False,21.396274165832345,False,171.67545930010536,176.66257460430305,False,4.997118831185998,True,False
