Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
2,1970-07-23 11:42:53.606205694,2025-09-17,2025-09-26 19:29:20.620,HH,C,1282518004,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188263.2269304556,-4786088.123994674,4202200.292448521,-2.30155,-0.153302,0.128183,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45205362339015,-92.252597501148,9999.999946086808,99.81626913612564,-0.0042503809666686,0.0023909364656629,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:20.742,HH,C,1781187820,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146013.78874066702,-4792726.415112175,4195903.591624996,2.30301,2.978,-0.140276,-117.28,20.1368,18.9224,-0.167894,-7.11897,6.28371,5.20149e-06,-0.00697311,0.00500903,4,0,41.37883079137705,-91.74501656117631,9031.563731270951,-78.94216703070778,-0.3552394765596242,0.0026924270276413,200.219,9031.630405181751,11029.86252269048,150,True,23.245169987225008,False,177.97913452745829,178.89273384312276,False,1.039983851899001,True,False
2,1970-07-23 11:42:53.616248781,2025-09-17,2025-09-26 19:29:21.624,HH,C,1283770738,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188169.8831804556,-4786102.555635299,4202188.118620396,-2.30155,-0.153302,0.128183,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45190744712925,-92.25147499702518,10000.000445823272,99.81701222504635,-0.0033964479669313,0.0023903434163896,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:21.542,HH,C,1782142218,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146106.08154556726,-4792710.206582634,4195918.442857648,2.30583,2.97389,-0.141743,-117.167,20.5018,18.7691,-0.118576,-6.95272,6.10357,0.00320932,-0.00893511,0.00973406,4,0,41.3790107468914,-91.74612477510176,9030.809834447018,-78.72441804876772,-0.4716404190063112,0.1295750632873798,200.256,9031.630405181751,11029.86252269048,150,True,23.14301321729374,False,177.93850862803325,178.89222953150832,False,1.1495624504517565,True,False
2,1970-07-23 11:42:53.627265830,2025-09-17,2025-09-26 19:29:22.726,HH,C,1285081978,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188072.18200858065,-4786117.661104049,4202175.374479771,-2.30155,-0.153302,0.128183,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.451754420960974,-92.25030009811267,10000.001907923372,99.81778999659866,-0.002502649598831,0.0023897084061672,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:22.643,HH,C,1783454516,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146234.83111079238,-4792687.176624761,4195938.901433762,2.30771,2.96958,-0.141564,-117.169,20.992,18.5833,-0.0907954,-6.94387,6.07668,0.00328838,0.000714684,0.00178827,4,0,41.37926251045811,-91.7476709097494,9028.173321377371,-78.56927024388287,-0.6591696323979148,0.2012631988144832,200.476,9031.630405181751,11029.86252269048,150,True,23.018313905969116,False,177.86749624788692,178.89207465768337,False,1.3164155193298206,True,False
2,1970-07-23 11:42:53.638288361,2025-09-17,2025-09-26 19:29:23.828,HH,C,1286335420,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187978.7855242056,-4786132.098604049,4202163.190886021,-2.30155,-0.153302,0.128183,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45160813385212,-92.24917697123392,10000.000036890762,99.81853349336431,-0.0016482339291566,0.0023891090576496,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:23.742,HH,C,1784766816,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146363.95508770217,-4792663.523927511,4195959.173926503,2.30852,2.96403,-0.139417,-117.19,21.634,18.2698,-0.165454,-7.0602,6.03508,0.00663606,-0.00611799,0.00668807,4,0,41.37951663189842,-91.74922175573604,9023.638042243618,-78.45095475310532,-0.9740300303397073,0.2012496440902843,200.732,9031.630405181751,11029.86252269048,150,True,22.89573967049724,False,177.75982131614367,178.891818526952,False,1.5595527228556998,True,False
2,1970-07-23 11:42:53.649306253,2025-09-17,2025-09-26 19:29:24.930,HH,C,1287647978,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187880.9847429556,-4786147.215791549,4202150.433073521,-2.30155,-0.153302,0.128183,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45145494550026,-92.24800088701932,10000.000970831949,99.81931204494906,-0.0007535284926995,0.0023884901738378,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:24.910,HH,C,1786158648,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146501.4640828736,-4792637.729366018,4195980.495957142,2.30896,2.95919,-0.137994,-117.297,21.9769,18.2452,0.0319411,-7.02141,5.94214,0.00261219,-0.0045617,0.00472607,4,0,41.37978903322927,-91.7508735453734,9016.748424524822,-78.3285031074179,-1.2311871480107308,0.1857271372874763,201.062,9031.630405181751,11029.86252269048,150,True,22.766085395154327,False,177.6555921043338,178.89133927507254,False,1.7076492309658533,True,False
2,1970-07-23 11:42:53.660185614,2025-09-17,2025-09-26 19:29:26.018,HH,C,1288960416,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187783.1917742056,-4786162.331025924,4202137.675261021,-2.30145,-0.153206,0.128183,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45130175492336,-92.24682490263544,10000.002970798352,99.8164541583617,-0.0039158319917479,0.0071772536472263,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:26.109,HH,C,1787590246,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146641.35424390493,-4792610.923022116,4196001.84939533,2.30154,2.95715,-0.135126,-117.425,22.5693,17.9144,-0.0845844,-7.18278,6.04032,-0.00774918,0.0032322,0.0121351,4,0,41.38006720669951,-91.7525541599,9007.62688807792,-78.37375366821512,-1.4260491390316237,-0.2543472638134274,201.282,9031.630405181751,11029.86252269048,150,True,22.635096600114103,False,177.52795593128573,178.89052742809068,False,1.9551205527112077,True,False
2,1970-07-23 11:42:53.672183384,2025-09-17,2025-09-26 19:29:27.218,HH,C,1290271422,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187685.50622733065,-4786177.428682174,4202124.929167271,-2.30145,-0.153206,0.128279,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45114871093477,-92.24565021600742,10000.002691658234,99.82132229965389,-0.0066886042795088,0.0071762200031155,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:27.276,HH,C,1788982078,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146779.1828038705,-4792583.853091603,4196022.777316454,2.30188,2.95123,-0.134221,-117.65,23.1366,17.683,-0.0499416,-7.12124,6.18714,0.00874994,-0.00190062,0.00624283,4,0,41.38034442524776,-91.75421026309758,8996.789194554902,-78.1876749124436,-1.7087938069157167,-0.2857139527746625,201.576,9031.630405181751,11029.86252269048,150,True,22.50525949517134,False,177.37129176081302,178.88962919268963,False,2.2009021391200925,True,False
2,1970-07-23 11:42:53.681225249,2025-09-17,2025-09-26 19:29:28.122,HH,C,1291524844,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187592.11169608065,-4786191.860322799,4202112.741667271,-2.30145,-0.153206,0.128279,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.451002386491055,-92.24452713611608,9999.997428680254,99.82206575645782,-0.005834209162755,0.0071756318748691,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:27.975,HH,C,1789817176,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146861.4249129271,-4792567.572056631,4196035.193241205,2.30529,2.95073,-0.133563,-117.765,23.3222,17.6684,-0.188145,-7.27404,6.52757,-0.00957386,0.0020421,-0.0150937,4,0,41.38051010933928,-91.75519851208756,8989.85565547264,-78.19708378992003,-1.7545262437360112,-0.0938429839085562,201.795,9031.630405181751,11029.86252269048,150,True,22.408532385936763,False,177.30931676390824,178.88809880377394,False,2.280841819606561,True,False
2,1970-07-23 11:42:53.692246273,2025-09-17,2025-09-26 19:29:29.224,HH,C,1292836800,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187494.3558367056,-4786206.967744674,4202099.985807896,-2.30145,-0.153206,0.128279,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.450849211421264,-92.2433516152946,10000.003143896634,99.82284392581464,-0.0049399139314257,0.007175010599372,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:29.109,HH,C,1791169242,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146994.03260947968,-4792541.225269049,4196055.28290412,2.29024,2.95742,-0.142479,-117.96,23.0005,18.1007,-0.130578,-8.10944,7.09137,-0.0128612,0.0222218,0.00247071,4,0,41.38077828128325,-91.7567920178023,8978.601767083668,-78.07425716394722,-1.12889385281661,-0.9063126803637496,202.382,9031.630405181751,11029.86252269048,150,True,22.28152296445094,False,177.37363718674365,178.88703158464205,False,2.128278430384446,True,False
2,1970-07-23 11:42:53.703284025,2025-09-17,2025-09-26 19:29:30.328,HH,C,1294150040,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187396.5042742056,-4786222.086885299,4202087.216276646,-2.30145,-0.153206,0.128279,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45069588465797,-92.24217495061346,10000.003861259482,99.82362285001238,-0.0040447459792393,0.0071743986332177,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:30.343,HH,C,1792640608,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147139.45229132377,-4792513.226604539,4196078.255967935,2.28126,2.96879,-0.148831,-118.059,22.0047,18.9693,-0.141485,-8.3974,7.29157,-0.0206135,0.0145964,-0.00531904,4,0,41.38107338772101,-91.75853917050122,8970.514408686835,-78.23748623477688,-0.4050263445597377,-1.324285174240863,202.309,9031.630405181751,11029.86252269048,150,True,22.147370325161784,False,177.5154656487756,178.88715851833516,False,1.7576835975233887,True,False
