Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
8,1970-07-23 09:59:47.318340015,2025-09-10,2025-09-26 15:38:51.834,HA,C,2492509830,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163245.38513358062,-4785328.764619674,4204098.233854771,-2.36559,-0.397301,0.382249,71.625,-29.875,-31.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47484679530307,-91.95381473381732,10000.001182252568,119.8535178278698,-0.0038755028584315,0.0050455851861855,,9225.216264497592,11151.327114366952,150,8,2025-09-10,2025-09-26 15:38:51.941,HA,C,2450018602,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140504.35456527886,-4794851.101196534,4193766.152737799,2.39127,2.65407,-0.461919,-87.0692,48.458,51.1199,-0.254901,-7.18716,6.3782,0.00495078,0.00550629,-0.000229906,4,0,41.35274030364489,-91.6784678678694,9221.226181757018,-53.40319927557181,-0.1611299362273065,-0.6744549456278948,195.148,9225.216264497592,11151.327114366952,150,True,14.383840200483835,False,172.08737634923628,179.11339121184758,False,7.276532883530443,True,False
8,1970-07-23 09:59:47.327062581,2025-09-10,2025-09-26 15:38:52.706,HA,C,2493643596,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163177.35583670562,-4785357.317354049,4204068.573698521,-2.36559,-0.397301,0.382249,71.625,-29.875,-31.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47449053591652,-91.95298950677146,10000.000018698192,119.85406436662196,-0.0031619102159343,0.0050443846455824,,9225.216264497592,11151.327114366952,150,8,2025-09-10,2025-09-26 15:38:52.674,HA,C,2450893468,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140568.34341594097,-4794815.502330039,4193803.130239691,2.39102,2.65533,-0.461934,-87.1848,48.491,50.9176,-0.368548,-7.479,6.78653,-3.22492e-05,-0.00235835,-0.00451177,4,0,41.35319056656989,-91.67924430264934,9218.362623572397,-53.450875988786834,-0.1162700905256498,-0.6564654625248254,195.343,9225.216264497592,11151.327114366952,150,True,14.29728883709601,False,172.17543628711977,179.12504430777778,False,7.215823959686407,True,False
8,1970-07-23 09:59:47.336338685,2025-09-10,2025-09-26 15:38:53.633,HA,C,2494776618,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163109.37048514312,-4785385.852510299,4204038.931120396,-2.36559,-0.397301,0.382249,71.625,-29.875,-31.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4741344849035,-91.95216482147792,10000.000793489546,119.85461054272238,-0.0024487703859119,0.0050431712614926,,9225.216264497592,11151.327114366952,150,8,2025-09-10,2025-09-26 15:38:53.714,HA,C,2452126234,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140658.12733700045,-4794765.416552437,4193855.209622225,2.39123,2.65435,-0.462036,-87.3632,48.3187,51.069,-0.0358265,-7.18673,6.45951,-0.00102469,0.00113705,0.00445976,4,0,41.35382446179139,-91.680333798579,9214.4388161836,-53.41062377301992,-0.1446360877268723,-0.6694034918550907,195.306,9225.216264497592,11151.327114366952,150,True,14.193044397789569,False,172.23367702247376,179.1424090277971,False,7.177702805820651,True,False
8,1970-07-23 09:59:47.348767061,2025-09-10,2025-09-26 15:38:54.876,HA,C,2495850360,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163044.94275076812,-4785412.891572799,4204010.841276646,-2.36559,-0.397301,0.382249,71.625,-29.875,-31.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47379708791819,-91.95138330078365,10000.00086078127,119.85512812802926,-0.0017729630571373,0.0050420448925152,,9225.216264497592,11151.327114366952,150,8,2025-09-10,2025-09-26 15:38:54.841,HA,C,2453478298,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140757.9015532338,-4794710.008679174,4193912.935026664,2.38957,2.65614,-0.462194,-87.5296,48.1689,51.1063,-0.122342,-7.41984,6.57514,-0.00379396,0.00170089,0.000506625,4,0,41.35452638138794,-91.68154446049432,9210.38150390113,-53.47313170868436,-0.0749793847427607,-0.7186135017526881,195.502,9225.216264497592,11151.327114366952,150,True,14.084274655198797,False,172.31487727909374,179.1613211184432,False,7.124091906808861,True,False
8,1970-07-23 09:59:47.355572303,2025-09-10,2025-09-26 15:38:55.557,HA,C,2496983896,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162976.92663748687,-4785441.436494674,4203981.185026646,-2.36559,-0.397301,0.382249,71.625,-29.875,-31.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47344088122637,-91.95055826121056,9999.999667625016,119.8556745312512,-0.0010595097534242,0.0050408451666238,,9225.216264497592,11151.327114366952,150,8,2025-09-10,2025-09-26 15:38:55.509,HA,C,2454273632,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140816.35345476354,-4794677.598735308,4193946.8718797257,2.38663,2.65656,-0.461173,-87.6244,48.3636,50.9486,-0.0996039,-7.12884,6.62802,0.000720926,0.00329462,-0.0015927,4,0,41.35493809363805,-91.68225371145216,9208.390036044397,-53.52897416110975,-0.1029927292094302,-0.8761718440053872,195.722,9225.216264497592,11151.327114366952,150,True,14.001513849314993,False,172.34108737984178,179.17130125869514,False,7.128112848346071,True,False
8,1970-07-23 09:59:47.364080759,2025-09-10,2025-09-26 15:38:56.408,HA,C,2498117148,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162908.92810233062,-4785469.973604049,4203951.536589146,-2.36559,-0.397205,0.382249,71.625,-29.875,-31.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47308476424752,-91.94973344406831,10000.00097372858,119.85258290161424,-0.0039158980786172,0.0029907843716159,,9225.216264497592,11151.327114366952,150,8,2025-09-10,2025-09-26 15:38:56.274,HA,C,2455188264,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140883.6329563361,-4794640.555283428,4193985.656878856,2.3823,2.65728,-0.461364,-87.7379,48.0973,51.0071,-0.0720404,-7.4409,6.49019,0.000814553,-0.00215862,0.00168424,4,0,41.35540855432574,-91.68306999545484,9206.143532831804,-53.5492931360458,-0.0693096916502664,-1.106117695326948,195.722,9225.216264497592,11151.327114366952,150,True,13.912830329632262,False,172.4298611327984,179.18240464074887,False,7.051114628616334,True,False
8,1970-07-23 09:59:47.373060337,2025-09-10,2025-09-26 15:38:57.306,HA,C,2499190890,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162844.49987967435,-4785497.012666549,4203923.442839146,-2.36559,-0.397205,0.382249,71.625,-29.875,-31.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47274732444089,-91.94895194275148,10000.00157921966,119.85310046339252,-0.0032400738426179,0.0029895944402927,,9225.216264497592,11151.327114366952,150,8,2025-09-10,2025-09-26 15:38:57.442,HA,C,2456580096,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140985.7563089083,-4794584.53651124,4194044.510631296,2.37511,2.65737,-0.458968,-88.0191,47.9552,50.9583,-0.260602,-7.50738,6.51613,-0.00192559,0.00268709,0.00374195,4,0,41.35612128890989,-91.68430897976997,9203.217471344447,-53.646324344376765,-0.1662459016668713,-1.5152388550708058,195.771,9225.216264497592,11151.327114366952,150,True,13.802642067708163,False,172.5708141375757,179.20005083684754,False,6.941250719597926,True,False
8,1970-07-23 09:59:47.383079145,2025-09-10,2025-09-26 15:38:58.307,HA,C,2500324286,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162776.49206717435,-4785525.551729049,4203893.788542271,-2.36559,-0.397205,0.382345,71.625,-29.875,-31.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.472391146636376,-91.94812703145172,10000.000499502654,119.85749416455124,-0.0064474979090102,0.0029880503520029,,9225.216264497592,11151.327114366952,150,8,2025-09-10,2025-09-26 15:38:58.207,HA,C,2457494728,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141053.2913317347,-4794547.593622848,4194083.373090297,2.37454,2.6575,-0.458263,-88.1642,47.7949,50.9778,-0.185297,-7.11964,6.42476,0.00361087,-0.00280152,-0.00100181,4,0,41.35659161600039,-91.6851283093385,9201.414512324967,-53.6790668319359,-0.1907612359356501,-1.5449456466489069,195.844,9225.216264497592,11151.327114366952,150,True,13.713842873224518,False,172.6519373924945,179.21032581392734,False,6.876504444246057,True,False
8,1970-07-23 09:59:47.394738558,2025-09-10,2025-09-26 15:38:59.473,HA,C,2501696286,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162694.16736014312,-4785560.098604049,4203857.890104771,-2.36559,-0.397205,0.382345,71.625,-29.875,-31.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47195997080169,-91.94712847331922,10000.00011493792,119.8581554660742,-0.005583953278309,0.0029865968324021,,9225.216264497592,11151.327114366952,150,8,2025-09-10,2025-09-26 15:38:59.641,HA,C,2459204692,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141180.41358736338,-4794478.678885567,4194155.38138468,2.37372,2.65958,-0.457649,-88.5907,47.8471,50.5351,-0.178837,-7.51413,6.71264,-0.00326549,0.00382517,0.00473439,4,0,41.35746547607663,-91.68667035969462,9197.087674743005,-53.782718630350615,-0.1431558617822191,-1.538505335271119,195.844,9225.216264497592,11151.327114366952,150,True,13.575769536413988,False,172.90726171318383,179.22818866365435,False,6.67830283932961,True,False
8,1970-07-23 09:59:47.405089942,2025-09-10,2025-09-26 15:39:00.508,HA,C,2502948988,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162619.00134451812,-4785591.639619674,4203825.112761021,-2.36559,-0.397205,0.382345,71.625,-29.875,-31.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47156628810144,-91.94621675886488,9999.998432809796,119.85875924987778,-0.0047955036400908,0.0029852755365095,,9225.216264497592,11151.327114366952,150,8,2025-09-10,2025-09-26 15:39:00.407,HA,C,2460119324,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141248.39685081027,-4794441.952192002,4194193.9035932375,2.37428,2.66181,-0.457882,-88.7386,47.5253,50.6295,-0.270734,-7.44366,6.67823,0.00433284,0.00780743,-0.00551046,4,0,41.35793212431967,-91.6874949995468,9195.122760748423,-53.85848699107201,-0.0553659019959871,-1.4501641340437794,195.954,9225.216264497592,11151.327114366952,150,True,13.48238146132348,False,173.00869761079858,179.23618968306295,False,6.584219333282509,True,False
