Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
11,1970-07-23 11:41:39.592455580,2025-09-17,2025-09-26 17:25:59.245,AA,D,441494854,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171305.56286795562,-4793410.872041549,4194623.352018833,-2.29541,0.0350898,-0.0800546,91.125,3.25,7.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36113772215921,-92.04674931113313,10000.00054238077,83.87915846735049,-0.0051871873466388,0.0066288575475706,,8951.965087688533,11182.851152867626,150,11,2025-09-17,2025-09-26 17:25:59.225,AA,D,1540268956,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157570.27312717336,-4791428.788178506,4196955.197341805,2.32062,3.05294,-0.0560199,-120.696,12.7358,8.73845,-0.136517,-7.40762,6.70927,0.0232059,-0.00210036,-0.00976527,4,0,41.391472101152296,-91.88354237577134,9020.561699861122,-85.47997562241444,-0.2713030187446313,1.469915907780267,198.801,8951.965087688533,11182.851152867626,150,True,7.571792911490909,False,168.11036552283505,172.15137192377108,False,19.690467617064908,True,False
11,1970-07-23 11:41:39.601375037,2025-09-17,2025-09-26 17:26:00.137,AA,D,442628248,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171218.9581316275,-4793407.855439986,4194630.288542271,-2.29541,0.0348022,-0.079767,91.125,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36122089597297,-92.04571672829788,10000.000643646828,83.90306863389483,-0.0030337879845665,0.0053119246611183,,8951.965087688533,11182.851152867626,150,11,2025-09-17,2025-09-26 17:26:00.226,AA,D,1541461956,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157691.2326399856,-4791415.728666768,4196964.028493039,2.3427,3.04859,-0.0609105,-120.934,12.9445,9.19614,-0.0917456,-7.33877,6.62348,0.0241817,6.13775e-05,0.00467406,4,0,41.39158573455559,-91.88499237667796,9017.382111965244,-85.10627181991963,-0.2708014094276686,2.7185956041840678,199.095,8951.965087688533,11182.851152867626,150,True,7.463756547506556,False,168.0110840195713,171.82187442705612,False,20.115235766872498,True,False
11,1970-07-23 11:41:39.611352330,2025-09-17,2025-09-26 17:26:01.135,AA,D,443808484,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171128.773561315,-4793404.713838424,4194637.510221958,-2.29541,0.0348022,-0.079767,91.125,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36130748919796,-92.0446414606636,10000.00071812208,83.90377917566363,-0.0022221051102657,0.0053123156006936,,8951.965087688533,11182.851152867626,150,11,2025-09-17,2025-09-26 17:26:01.225,AA,D,1542654954,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157812.34443129494,-4791402.468870337,4196973.219060699,2.36747,3.04442,-0.0643479,-121.114,13.3091,9.73834,-0.176004,-7.33623,6.74183,0.0223362,0.0067817,-0.000182052,4,0,41.3917029378872,-91.88644428085044,9014.50948891644,-84.8014623804632,-0.3179831594947848,4.121394817232798,199.62,8951.965087688533,11182.851152867626,150,True,7.353890295232029,False,167.72097941273856,171.59182381256153,False,20.632439711510152,True,False
11,1970-07-23 11:41:39.621393153,2025-09-17,2025-09-26 17:26:02.139,AA,D,444999912,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171037.73401053375,-4793401.540986861,4194644.800261021,-2.29541,0.0348022,-0.079767,91.125,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.361394901174606,-92.04355599685934,10000.00122508485,83.90449645635063,-0.0014027268339486,0.005312718221761,,8951.965087688533,11182.851152867626,150,11,2025-09-17,2025-09-26 17:26:02.126,AA,D,1543728652,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157922.60778999547,-4791389.951435344,4196982.173647225,2.37869,3.04287,-0.0706402,-121.192,13.7103,10.4147,-0.159358,-7.51193,6.78754,0.00428707,0.00339241,0.0251013,4,0,41.39181624098868,-91.88776631280294,9012.07918204406,-84.47358522394798,-0.1444161946874805,4.756973407991083,199.694,8951.965087688533,11182.851152867626,150,True,7.249291014842154,False,167.36759711870536,171.36764926812955,False,21.20517454907862,True,False
11,1970-07-23 11:41:39.630432391,2025-09-17,2025-09-26 17:26:03.043,AA,D,446134798,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170951.01501639312,-4793398.517549361,4194651.742643833,-2.29541,0.0348981,-0.079767,91.125,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.3614781507585,-92.04252204481,9999.999178793702,83.90154974480585,-0.0047218532197949,0.0057509765394907,,8951.965087688533,11182.851152867626,150,11,2025-09-17,2025-09-26 17:26:03.059,AA,D,1544842118,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158034.50385175715,-4791376.813774892,4196992.019079499,2.36908,3.0363,-0.0776742,-121.192,14.2484,11.0556,-0.118714,-7.38571,6.47125,-0.0123452,0.00420384,0.00458667,4,0,41.39193891249303,-91.88910809682577,9010.194502365728,-83.92394510954153,-0.1569746505605479,4.176796449143815,199.767,8951.965087688533,11182.851152867626,150,True,7.146397208997131,False,166.9801343086885,171.13376235761183,False,21.825487226092775,True,False
11,1970-07-23 11:41:39.641525271,2025-09-17,2025-09-26 17:26:04.152,AA,D,447386754,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170855.35022147125,-4793395.181611861,4194659.400846958,-2.29541,0.0348981,-0.079767,91.125,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36156997873926,-92.04138142902632,9999.999192461044,83.9023034728052,-0.0038608476026201,0.0057513414105568,,8951.965087688533,11182.851152867626,150,11,2025-09-17,2025-09-26 17:26:04.226,AA,D,1546233950,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158177.17121788475,-4791359.470457759,4197005.237111639,2.29626,3.03501,-0.0802341,-121.227,14.586,11.6565,0.03316,-7.42647,6.45729,-0.140235,-0.00545012,0.004337,4,0,41.39210331257712,-91.89081911154231,9007.785617251568,-83.7665467155052,-0.1133906302133195,-0.0014103372008014,200.024,8951.965087688533,11182.851152867626,150,True,7.0234514770477,False,166.67080887147367,170.83224141518173,False,22.43198571552353,True,False
11,1970-07-23 11:41:39.651498027,2025-09-17,2025-09-26 17:26:05.149,AA,D,448580224,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170764.15442069,-4793392.000947799,4194666.700651646,-2.29541,0.0348981,-0.079767,91.125,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.361657505444015,-92.04029409452212,10000.000824998073,83.90302199339293,-0.0030400642799686,0.0057516882284956,,8951.965087688533,11182.851152867626,150,11,2025-09-17,2025-09-26 17:26:05.159,AA,D,1547347416,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158289.36733069393,-4791345.841217654,4197015.754679149,2.21967,3.03333,-0.0844207,-121.397,14.4959,11.4406,-0.0657721,-7.44114,6.59514,-0.0522406,0.00418928,-0.00201298,4,0,41.39223335155456,-91.8921646858961,9006.18908902843,-83.52433071770993,-0.0249688900305834,-4.397800864073094,200.329,8951.965087688533,11182.851152867626,150,True,6.918408779049051,False,166.785029111347,170.5756471370409,False,22.577119321677177,True,False
11,1970-07-23 11:41:39.661352791,2025-09-17,2025-09-26 17:26:06.135,AA,D,449771762,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170673.10632498687,-4793388.824189986,4194673.987761021,-2.29541,0.0348981,-0.0796711,91.125,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36174488164644,-92.03920851874004,10000.001791394994,83.90785203396115,-0.0058621594812468,0.005751745899286,,8951.965087688533,11182.851152867626,150,11,2025-09-17,2025-09-26 17:26:06.325,AA,D,1548739248,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158431.64121715818,-4791328.875839904,4197028.862256058,2.19493,3.04155,-0.0705052,-121.641,13.996,10.8,-0.298556,-7.43069,6.54967,-0.0244418,-0.000864487,-0.0113715,4,0,41.39239478995999,-91.89387086724984,9004.457396831283,-84.43372639258553,-0.2010215305413979,-5.777489567358835,200.439,8951.965087688533,11182.851152867626,150,True,6.798461594135946,False,167.17581781580685,170.25942815329233,False,22.505277954686004,True,False
11,1970-07-23 11:41:39.672515730,2025-09-17,2025-09-26 17:26:07.251,AA,D,450964954,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170581.93176444,-4793385.641572799,4194681.283659458,-2.29541,0.0348981,-0.0796711,91.125,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36183236854839,-92.0381214328097,10000.00060673614,83.9085703927616,-0.0050415681147602,0.0057521526548127,,8951.965087688533,11182.851152867626,150,11,2025-09-17,2025-09-26 17:26:07.325,AA,D,1549932246,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158554.4174581081,-4791315.069502931,4197039.34280904,2.22233,3.04099,-0.0706972,-121.901,13.132,10.4343,-0.142626,-7.67708,6.7136,0.0578374,0.00097892,-0.00205875,4,0,41.39252351435044,-91.89534290564698,9003.221163697794,-84.40508605494736,-0.216746776999555,-4.209965579824805,200.402,8951.965087688533,11182.851152867626,150,True,6.688257732660507,False,167.5811654427597,169.9725358228213,False,22.37494920430246,True,False
11,1970-07-23 11:41:39.680433626,2025-09-17,2025-09-26 17:26:08.043,AA,D,452099036,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170495.27380545562,-4793382.616182174,4194688.217253208,-2.29541,0.0348981,-0.0796711,91.125,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36191550863724,-92.03708819638204,10000.00048985332,83.90925316835595,-0.0042616276758501,0.0057525358867679,,8951.965087688533,11182.851152867626,150,11,2025-09-17,2025-09-26 17:26:08.059,AA,D,1550807112,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158643.83397337285,-4791305.3814946,4197046.73743234,2.25453,3.04455,-0.0656244,-121.963,13.0276,10.0514,-0.267741,-7.26651,6.35529,0.0332906,-0.00751407,-0.0121725,4,0,41.39261345965595,-91.89641483278936,9002.711729936791,-84.75839341171161,-0.25620888254447,-2.3494874616444874,200.476,8951.965087688533,11182.851152867626,150,True,6.597277650070118,False,167.75040666469494,169.74269648181527,False,22.44191938255679,True,False
11,1970-07-23 11:41:39.690475781,2025-09-17,2025-09-26 17:26:09.047,AA,D,453293526,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170404.000123815,-4793379.428682174,4194695.519987583,-2.29541,0.0348981,-0.0796711,91.125,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.362003071646825,-92.035999923536,10000.00182599876,83.90997231392814,-0.0034401445610074,0.0057529441044729,,8951.965087688533,11182.851152867626,150,11,2025-09-17,2025-09-26 17:26:09.025,AA,D,1551960344,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158760.65653653926,-4791292.832410447,4197056.137293465,2.27949,3.05253,-0.0682306,-121.894,12.8032,9.94289,-0.357183,-7.66633,6.93523,0.0153142,0.00560616,-0.0106204,4,0,41.39272855036076,-91.89781526590372,9001.752187701355,-84.94956479602656,0.1851199411882162,-0.8890489637099807,200.512,8951.965087688533,11182.851152867626,150,True,6.490196482536508,False,167.85183477910851,169.4529301405632,False,22.62767784751961,True,False
