Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
3,1970-07-23 10:29:39.494319049,2025-09-12,2025-09-26 17:25:49.431,AA,C,2330852816,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155716.98083670562,-4777198.233369674,4213557.347136021,-2.71093,-1.01118,0.751842,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.588557314846135,-91.86694534211772,10002.62470744489,155.93844423495716,-0.0038160883905472,-0.0006572752604025,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:49.527,AA,C,840044142,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143465.68591483062,-4790379.460908736,4199531.923307896,2.33347,2.90344,-0.257996,-103.375,20.25,17.25,-0.171875,-7.53125,6.375,-0.0234375,-0.00390625,0.00585938,4,0,41.417744701936485,-91.71542194683424,10940.833293995036,-71.1184116441327,1.0833264594435714,0.9075122838245898,188.879,9351.585978208032,10940.833293995036,150,True,12.299328235531684,False,127.1771877543736,170.3611099939761,False,43.19979309034316,False,False
3,1970-07-23 10:29:39.503376532,2025-09-12,2025-09-26 17:25:50.337,AA,C,2331986210,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155683.39587576812,-4777251.862275924,4213498.183073521,-2.71093,-1.01118,0.751842,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58784543375919,-91.8665220263522,10002.62443593135,155.93872522026606,-0.0030369754931635,-0.0006584185214343,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:50.433,AA,C,841435974,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143587.01599295562,-4790355.508760299,4199552.810026646,2.33146,2.89779,-0.260201,-102.875,20.25,17.625,0.234375,-7.375,6.29688,0.0,0.00585938,0.0,4,0,41.41800655892499,-91.71688040435096,10936.202714898587,-70.81370116188029,0.9405844511839982,0.7146221932438382,189.196,9351.585978208032,10940.833293995036,150,True,12.20405824974177,False,127.39193271322979,170.53987858485084,False,43.166031100633056,False,False
3,1970-07-23 10:29:39.513273083,2025-09-12,2025-09-26 17:25:51.327,AA,C,2333059952,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155651.57751639312,-4777302.666963424,4213442.136198521,-2.71093,-1.01118,0.751842,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58717105073995,-91.86612098726914,10002.63079112036,155.93899141528465,-0.0022988942555546,-0.0006594805392334,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:51.325,AA,C,842509674,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143679.63708670562,-4790337.361299361,4199568.972136021,2.37355,2.89625,-0.264612,-102.625,20.25,18.0,-0.1875,-7.67188,6.625,0.0898438,0.0136719,0.00585938,4,0,41.418207095409066,-91.71799372247584,10933.48280072862,-70.57147152829391,1.0511718226067288,3.1076399730302784,189.477,9351.585978208032,10940.833293995036,150,True,12.122900309229308,False,127.57392927752377,170.6714518968442,False,43.117955311972175,False,False
3,1970-07-23 10:29:39.522300949,2025-09-12,2025-09-26 17:25:52.230,AA,C,2334193346,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155617.99255545562,-4777356.291963424,4213382.972136021,-2.71083,-1.01118,0.751842,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58645918976743,-91.8656976911388,10002.628465010768,155.93927237986964,-0.0015198029299938,0.0048445171095007,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:52.230,AA,C,843583372,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143771.81091483062,-4790319.062471236,4199585.616667271,2.4536,2.89213,-0.277651,-102.0,20.5,18.875,-0.1875,-7.76562,6.82812,0.0664062,0.015625,0.00585938,4,0,41.418411857447815,-91.71910175721192,10931.40941412671,-69.86993262343408,1.3939965999330657,7.646237677942374,189.746,9351.585978208032,10940.833293995036,150,True,12.039296441562097,False,128.09192063083793,170.80125513406773,False,42.7334652138802,False,False
3,1970-07-23 10:29:39.532338594,2025-09-12,2025-09-26 17:25:53.233,AA,C,2335386392,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155582.63903983062,-4777412.739229049,4213320.690886021,-2.71083,-1.01118,0.751842,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58570983930027,-91.8652521152671,10002.6227022016,155.9395681284602,-0.0006996838318211,0.0048433213828144,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:53.119,AA,C,844577538,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143856.76013358062,-4790302.038057174,4199601.519011021,2.48217,2.87861,-0.292511,-101.25,21.125,19.75,0.09375,-7.78125,6.57812,0.00195312,0.0,0.0429688,4,0,41.418605307491504,-91.72012300761148,10930.33027216046,-68.74066671351841,1.4324336959295356,9.093322069309398,190.015,9351.585978208032,10940.833293995036,150,True,11.956015722950205,False,128.76089756034753,170.91703521911137,False,42.18177205183628,False,False
3,1970-07-23 10:29:39.541379097,2025-09-12,2025-09-26 17:25:54.137,AA,C,2336519788,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155549.05407889312,-4777466.364229049,4213261.526823521,-2.71083,-1.01118,0.751842,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58499797494757,-91.864828838224,10002.628308662846,155.93984907227014,7.940769236397322e-05,0.0048421865307703,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:54.025,AA,C,845651236,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143947.92810233062,-4790282.994111861,4199619.981901646,2.43587,2.86835,-0.310248,-100.5,21.5,21.0,-0.109375,-7.89062,6.78125,-0.140625,0.00195312,0.00585938,4,0,41.418826934224434,-91.72121930368908,10930.305864385808,-67.61592597688212,1.7197176027648111,6.296698373005169,190.296,9351.585978208032,10940.833293995036,150,True,11.871965418318666,False,129.49689246755815,171.04545037539225,False,41.580091049637616,False,False
3,1970-07-23 10:29:39.551280005,2025-09-12,2025-09-26 17:25:55.128,AA,C,2337653174,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155515.46814139312,-4777519.987275924,4213202.358854771,-2.71083,-1.01118,0.751842,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58428609450413,-91.86440555954178,10002.624405143928,155.94013001321903,0.0008585158377799,0.0048410532456503,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:55.229,AA,C,847162368,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144074.04333670562,-4790255.714814986,4199647.497526646,2.33779,2.85752,-0.316575,-99.75,21.75,21.75,-0.15625,-7.5625,6.46875,-0.0429688,0.00390625,-0.0117188,4,0,41.41915239601141,-91.72273618955798,10932.26729633689,-66.94766434933075,1.5404198874022963,0.5049883924991279,190.296,9351.585978208032,10940.833293995036,150,True,11.772529864971473,False,129.99752541433247,171.23643619488465,False,41.27484929422524,False,False
3,1970-07-23 10:29:39.560296809,2025-09-12,2025-09-26 17:25:56.029,AA,C,2338726922,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155483.65075858062,-4777570.788057174,4213146.308073521,-2.71083,-1.01118,0.751938,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58361170052263,-91.86400457772956,10002.631057014798,155.94268876235324,-0.0033934137634151,0.0048399448896422,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:56.025,AA,C,848037234,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144146.76599295562,-4790239.379854049,4199664.142057896,2.31612,2.86356,-0.314178,-99.25,22.0,21.875,0.203125,-7.5,6.60938,-0.0253906,0.0117188,-0.00585938,4,0,41.41934890907989,-91.72361110563664,10933.60396911775,-67.27418203229284,1.68583980859214,-0.6382249340639401,190.064,9351.585978208032,10940.833293995036,150,True,11.69767923344729,False,130.21500058908808,171.33378536178418,False,41.15439592206949,False,False
3,1970-07-23 10:29:39.569341785,2025-09-12,2025-09-26 17:25:56.934,AA,C,2339800664,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155451.83337576812,-4777621.584932174,4213090.253386021,-2.71083,-1.01109,0.751938,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58293730208841,-91.86360360578466,10002.623090307685,155.9393104101017,-0.0043298959439258,0.00108814083638,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:57.254,AA,C,849071166,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144232.57653983062,-4790220.257783736,4199683.657682896,2.30855,2.85781,-0.314945,-98.875,21.875,22.0,0.03125,-7.34375,6.3125,0.00195312,-0.00390625,0.00585938,4,0,41.41957903168517,-91.72464343199104,10935.290490032774,-67.02752372048668,1.4890650473813596,-1.1672113631566912,190.369,9351.585978208032,10940.833293995036,150,True,11.617367502764967,False,130.28258684527256,171.45638800248216,False,41.212265489163364,False,False
3,1970-07-23 10:29:39.580536384,2025-09-12,2025-09-26 17:25:58.053,AA,C,2341053364,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155414.71130545562,-4777680.852510299,4213024.854948521,-2.71083,-1.01109,0.751938,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58215046642402,-91.86313579250388,10002.626379474515,155.93962089709214,-0.0034687595488028,0.0010868680558295,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:58.119,AA,C,850622064,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144361.63318045562,-4790191.498994674,4199712.624479771,2.32964,2.85378,-0.319452,-98.625,22.0,22.0,0.015625,-7.01562,6.5625,0.0214844,0.0078125,-0.00585938,4,0,41.41992251807891,-91.72619603500657,10937.001655106676,-66.69025680763704,1.508801435700296,-0.0216879275187596,190.211,9351.585978208032,10940.833293995036,150,True,11.511581544290344,False,130.36771126535604,171.65530073813878,False,41.3264731549908,False,False
