Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
3,1970-07-23 09:47:03.688343324,2025-09-09,2025-09-26 18:26:08.834,AA,C,3580149962,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111397.66668092164,-4806729.312635717,4181469.182951451,2.36166,2.75493,-0.3857,-73.5,30.0,32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.20359790377691,-91.327612479601,10000.00025262272,-59.996820959996654,-0.0012897580706992,-0.0013492071888626,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:08.835,AA,C,1537044170,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145488.58246525042,-4792587.698785538,4195998.844383833,2.24312,2.80763,-0.320691,-101.386,38.8229,40.1426,-0.106015,-7.50249,6.33593,0.0354273,0.00885605,-0.0133813,4,0,41.38039395591102,-91.73879395526946,8857.515148212917,-64.90695324525241,-0.2586892515258925,-5.751236068535856,186.532,8857.920509312844,10895.330121764337,150,True,21.37901380849442,False,2.1586147855688194,179.30947960035425,False,178.1024491054129,False,False
3,1970-07-23 09:47:03.698442807,2025-09-09,2025-09-26 18:26:09.844,AA,C,3581403418,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111475.11199342164,-4806697.7772963615,4181503.1409592633,2.36166,2.75493,-0.3857,-73.5,30.0,32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.204004115404246,-91.32854383784728,10000.000426066275,-59.99743448232337,-0.0004798046905161,-0.0013505926086881,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:09.768,AA,C,1538157636,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145582.6090499959,-4792551.264553457,4196034.839722881,2.30345,2.81508,-0.315691,-101.43,39.2732,38.7053,0.0222312,-7.6279,6.43643,0.0888487,0.00811536,-0.00120987,4,0,41.38083673035423,-91.73993023436483,8852.958638715681,-65.39584443069141,-0.1666936368379465,-2.1591506396951194,186.056,8857.920509312844,10895.330121764337,150,True,21.388033970446653,False,2.700623755065241,179.30490064614722,False,177.7174988840989,False,False
3,1970-07-23 09:47:03.709301088,2025-09-09,2025-09-26 18:26:10.930,AA,C,3582715012,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111556.14910279664,-4806664.778333959,4181538.672941685,2.36166,2.75484,-0.385604,-73.5,30.0,32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.20442915830169,-91.32951840371116,10000.000423627973,-59.99832167410605,-0.0071158741694502,-0.0034177199486355,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:11.134,AA,C,1539788066,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145720.95461910017,-4792497.676408405,4196088.305443868,2.4168,2.8136,-0.321644,-100.924,39.083,39.2765,-0.0990964,-7.70328,6.30026,0.0480857,0.00417679,0.0035006,4,0,41.38149147476791,-91.74160211517004,8847.405796418785,-65.09601948364157,0.0143656897066131,4.30790839264063,185.249,8857.920509312844,10895.330121764337,150,True,21.422098285575753,False,2.3684343138244026,179.2994210938528,False,178.01600773226937,False,False
3,1970-07-23 09:47:03.719341684,2025-09-09,2025-09-26 18:26:11.934,AA,C,3583908594,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111629.89519654664,-4806634.747511205,4181571.007170201,2.36166,2.75484,-0.385604,-73.5,30.0,32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.20481595114005,-91.33040529778668,10000.000446269378,-59.9989059155667,-0.0063446091113841,-0.0034190411171428,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:11.868,AA,C,1540662932,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145795.3365957469,-4792468.609032802,4196117.41633688,2.45166,2.80522,-0.328977,-100.387,39.4553,39.5863,-0.222528,-7.50453,6.2493,0.0414611,0.00224184,0.019284,4,0,41.38184747399677,-91.74250111478062,8844.588189379803,-64.47839345197808,-0.0174822453400323,6.151941986540332,184.846,8857.920509312844,10895.330121764337,150,True,21.421561133911005,False,2.0758245406804354,179.29607644165208,False,178.35040281984186,False,False
3,1970-07-23 09:47:03.729410225,2025-09-09,2025-09-26 18:26:12.941,AA,C,3585161022,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111707.27605592164,-4806603.235243139,4181604.934660435,2.36176,2.75484,-0.385604,-73.5,30.0,32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.20522180558358,-91.3313359163036,10000.00045068766,-59.99951896536439,-0.0055353276466685,0.0020710406155025,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:12.968,AA,C,1541975232,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145905.57053308008,-4792424.569911547,4196161.60073891,2.48372,2.79954,-0.339255,-99.4324,40.2547,40.4387,-0.162935,-7.71288,6.5172,0.00839416,0.000184133,0.0138412,4,0,41.38238780591526,-91.74383379842966,8840.314207160607,-63.8431671697058,0.1755346342539598,7.882618100526833,184.406,8857.920509312844,10895.330121764337,150,True,21.441223247293554,False,1.4616930795818803,179.29233327833526,False,179.07535567601695,False,False
3,1970-07-23 09:47:03.739442678,2025-09-09,2025-09-26 18:26:13.944,AA,C,3586354884,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111781.03777467164,-4806573.195570287,4181637.2749924655,2.36176,2.75484,-0.385604,-73.5,30.0,32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.20560867600224,-91.3322230203892,10000.00050039181,-60.00010335443864,-0.0047638939929212,0.0020697111024648,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:13.934,AA,C,1543128464,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146001.51380936857,-4792385.513649186,4196201.118449934,2.43937,2.79143,-0.349292,-98.7121,40.5386,41.3882,-0.165716,-7.71455,6.61668,-0.0923337,0.0100607,0.0155743,4,0,41.38286956404559,-91.74499399648744,8837.115816561061,-63.12727784275624,0.2677514432137921,5.187942480833971,183.917,8857.920509312844,10895.330121764337,150,True,21.454656290324746,False,0.9173465898458545,179.28970127613698,False,179.68197152933706,False,False
3,1970-07-23 09:47:03.750440546,2025-09-09,2025-09-26 18:26:15.044,AA,C,3587606502,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111858.36980592164,-4806541.701734838,4181671.1789231305,2.36176,2.75484,-0.385604,-73.5,30.0,32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.20601425365573,-91.33315307452274,10000.000428782636,-60.00071604216409,-0.0039551260220999,0.0020683269958468,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:15.035,AA,C,1544440762,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146109.69799370327,-4792340.788759857,4196247.173957953,2.36014,2.789,-0.358467,-98.065,40.5524,42.071,-0.163149,-7.84928,6.6002,-0.056691,-0.00308864,-0.00749326,4,0,41.383426952865534,-91.7463024888898,8835.074538424258,-62.66214083720744,0.544995386590847,0.6029649793176488,183.795,8857.920509312844,10895.330121764337,150,True,21.473907613750125,False,0.541125923573973,179.28818610056553,False,179.82725531845787,False,False
3,1970-07-23 09:47:03.760348640,2025-09-09,2025-09-26 18:26:16.034,AA,C,3588800542,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111932.14324342164,-4806511.655836401,4181703.52242899,2.36176,2.75484,-0.385604,-73.5,30.0,32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.20640116679703,-91.33404034135724,10000.00042711432,-60.00130054772062,-0.0031835719957822,0.0020670015436276,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:16.068,AA,C,1545673528,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146210.0235528702,-4792299.278570039,4196290.505249177,2.31255,2.79472,-0.354163,-97.6846,40.5187,41.9099,-0.262131,-7.60622,6.52092,-0.0292459,-0.00720822,0.00711667,4,0,41.383948237872175,-91.74751596352992,8834.452338182058,-63.05427022535884,0.5918998240908665,-2.0132792008357603,182.903,8857.920509312844,10895.330121764337,150,True,21.490597051414944,False,0.5759655390829419,179.28747375107946,False,179.84153949899567,False,False
3,1970-07-23 09:47:03.771380815,2025-09-09,2025-09-26 18:26:17.138,AA,C,3590111900,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-112013.16472779664,-4806478.656935033,4181739.042814732,2.36176,2.75484,-0.385604,-73.5,30.0,32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.20682608627518,-91.33501479217414,10000.000459799225,-60.001942492760655,-0.0023362141541306,0.0020655451140604,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:17.134,AA,C,1546946060,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146314.04275605705,-4792256.504922363,4196335.162574089,2.32948,2.79665,-0.354302,-97.4755,40.1413,41.7423,-0.330251,-7.49393,6.51588,0.0369586,0.00670888,-0.00176955,4,0,41.38448530802585,-91.7487740381262,8833.88212450819,-63.12199124193644,0.6724523954637744,-1.0057040571823397,182.499,8857.920509312844,10895.330121764337,150,True,21.50494655522164,False,0.5332228267478308,179.28650771171485,False,179.80761911383217,False,False
3,1970-07-23 09:47:03.781400722,2025-09-09,2025-09-26 18:26:18.140,AA,C,3591364598,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-112090.56121217164,-4806447.133009252,4181772.973600865,2.36176,2.75484,-0.385604,-73.5,30.0,32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.20723199258296,-91.33594565704652,10000.000418366366,-60.00255572951379,-0.0015267649471529,0.0020641488563352,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:18.101,AA,C,1548099292,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146408.23051436633,-4792217.810793178,4196375.497830872,2.36098,2.80107,-0.353586,-97.3558,39.9359,41.917,-0.199733,-7.57958,6.8136,0.0273546,0.00994628,-0.00319683,4,0,41.384970702529536,-91.74991320946916,8833.243074000107,-63.318275507675125,0.8142639217322466,0.8843770248082155,182.084,8857.920509312844,10895.330121764337,150,True,21.515376473543057,False,0.4003608354759457,179.2854541569312,False,179.6696550940026,False,False
