Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
3,1970-07-23 10:29:39.502396728,2025-09-12,2025-09-26 17:25:50.239,AA,C,2331807252,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188253.63513358065,-4786090.209932174,4202199.567839146,-2.30155,-0.153302,0.128183,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45203856395952,-92.25248187139384,10002.624531685247,99.81634568221524,-0.0041624166593194,0.0023908731388574,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:50.108,AA,C,1520378010,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-143982.64654203894,-4792147.179251744,4196777.617905234,2.26617,3.01093,-0.123818,-108.967,16.8106,15.0273,-0.104034,-7.27785,6.69641,0.00149283,0.00229178,0.00210244,4,0,41.388543184629135,-91.72096486324016,9350.882478024636,-80.87596666640464,0.393182984385278,-1.8730612200627916,189.196,9351.585978208032,10940.833293995036,150,True,24.204345107297936,False,179.52429707331953,179.01004116841307,False,1.2860078691391617,True,False
3,1970-07-23 10:29:39.514400059,2025-09-12,2025-09-26 17:25:51.440,AA,C,2333059952,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188160.22497733065,-4786104.651338424,4202187.384245396,-2.30155,-0.153302,0.128183,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45189227812229,-92.251358569601,10002.621881898272,99.81708929896456,-0.0033078756745647,0.0023902752296195,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:51.474,AA,C,1522008442,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144132.2911319466,-4792124.252224908,4196797.516221084,2.2615,3.01401,-0.121738,-109.338,16.4219,14.8715,-0.169526,-7.23019,6.77559,-0.00422049,-0.00600356,0.0056561,4,0,41.38878715036121,-91.72276066290684,9348.705408441328,-81.08289915204776,0.4462882584448192,-2.1201246811261343,189.514,9351.585978208032,10940.833293995036,150,True,24.07107520976602,False,179.58983638073525,179.00413316822133,False,1.0572105323965038,True,False
3,1970-07-23 10:29:39.524335968,2025-09-12,2025-09-26 17:25:52.433,AA,C,2334372304,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188062.3675554556,-4786119.780244674,4202174.620573521,-2.30155,-0.153302,0.128183,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45173901606353,-92.25018179275254,10002.623933408251,99.81786831345524,-0.0024126499546336,0.0023896490299737,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:52.242,AA,C,1522923074,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144214.94620101654,-4792111.731474059,4196808.521018992,2.25922,3.01586,-0.122613,-109.446,16.4939,14.5372,0.0333101,-7.2534,6.50592,-0.000856165,0.00180284,0.00538354,4,0,41.3889211368262,-91.72375251398314,9347.89004634826,-81.11605410984058,0.5589391361324648,-2.238502385787822,189.783,9351.585978208032,10940.833293995036,150,True,23.9721088209781,False,179.7581768289368,178.9998514649014,False,0.9674042870995017,True,False
3,1970-07-23 10:29:39.535306021,2025-09-12,2025-09-26 17:25:53.530,AA,C,2335684664,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187964.5081804556,-4786134.907197799,4202161.854948521,-2.30155,-0.153302,0.128183,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45158574087244,-92.24900499901584,10002.621873345872,99.81864733675646,-0.0015174074609562,0.0023890245760602,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:53.441,AA,C,1524354672,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144347.09636022913,-4792091.871897784,4196826.240637032,2.26269,3.02216,-0.125264,-109.647,15.9415,14.8093,-0.00748679,-7.5806,6.98267,1.14433e-05,0.0104768,0.00101845,4,0,41.38913523810235,-91.72533825178672,9347.255791531315,-81.24180525666182,0.9287978462027752,-1.9967691988327672,190.211,9351.585978208032,10940.833293995036,150,True,23.846010043200554,False,179.4534679473639,178.99453580307713,False,0.8570493157226972,True,False
3,1970-07-23 10:29:39.551744294,2025-09-12,2025-09-26 17:25:55.174,AA,C,2336997004,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187866.65075858065,-4786150.034150924,4202149.089323521,-2.30155,-0.153302,0.128183,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45143245318309,-92.2478282341646,10002.625119799584,99.8194263385666,-0.0006221821068648,0.0023883966422654,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:55.041,AA,C,1526263470,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144522.93191220224,-4792066.890014394,4196850.001536393,2.25647,3.02913,-0.128596,-109.918,14.9172,15.15,0.0713279,-7.62199,6.9564,-0.000729248,0.00614296,0.000102989,4,0,41.38941274047356,-91.7274476896216,9350.374249366974,-81.36339799739207,1.3530948302689425,-2.30511048175935,190.211,9351.585978208032,10940.833293995036,150,True,23.696055568574774,False,178.90598010283495,178.98981590976638,False,0.8715537017140993,True,False
3,1970-07-23 10:29:39.556357844,2025-09-12,2025-09-26 17:25:55.635,AA,C,2338249704,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187773.24060233065,-4786164.471650924,4202136.901823521,-2.30145,-0.153206,0.128279,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.451286118796176,-92.24670495511776,10002.623707400577,99.82062408113796,-0.007491004558365,0.0071767703555912,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:55.807,AA,C,1527178102,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144607.13993212237,-4792055.442404682,4196861.720095579,2.25991,3.03487,-0.129106,-109.944,14.2703,15.5394,0.064354,-7.74201,7.05445,0.00460956,0.0105351,-0.00122651,4,0,41.38954484428412,-91.72845772391769,9353.879940496114,-81.55860592021631,1.6172175369692825,-2.070475437208656,190.369,9351.585978208032,10940.833293995036,150,True,23.598737052552448,False,178.52041275876175,178.9867901008299,False,1.1375710525877427,True,False
3,1970-07-23 10:29:39.566377811,2025-09-12,2025-09-26 17:25:56.637,AA,C,2339502404,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187679.83044608065,-4786178.907197799,4202124.714323521,-2.30145,-0.153206,0.128279,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45113978506467,-92.24558168203518,10002.622159174523,99.82136766785736,-0.0066364669427546,0.0071761870594044,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:56.542,AA,C,1528052968,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144687.7538255767,-4792044.962738311,4196872.971367874,2.25964,3.04103,-0.130285,-109.965,13.826,15.6607,-0.160325,-7.79739,7.2421,-0.0110324,0.0124305,-0.00387719,4,0,41.38966867228922,-91.72942447903998,9358.490172720569,-81.74091924460542,1.924767775233501,-2.045911300990567,190.015,9351.585978208032,10940.833293995036,150,True,23.503418592446856,False,178.2890313309331,178.9843217267427,False,1.2889148698346709,True,False
3,1970-07-23 10:29:39.578399236,2025-09-12,2025-09-26 17:25:57.839,AA,C,2340874402,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187577.52575858065,-4786194.717744674,4202111.364714146,-2.30145,-0.153206,0.128279,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.450979491290425,-92.2443514562796,10002.62340249631,99.82218205286028,-0.0057005576203344,0.007175534867178,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:57.707,AA,C,1529444800,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144814.96975627352,-4792029.119258149,4196891.337166278,2.25713,3.05276,-0.13396,-109.783,12.889,16.1414,-0.242813,-7.84988,7.33404,0.00602436,0.00683787,-0.00896216,4,0,41.3898640579452,-91.73094986098366,9368.80473582537,-82.02575248362699,2.564714072939516,-2.112281134368589,189.905,9351.585978208032,10940.833293995036,150,True,23.377738365282624,False,177.7542486353417,178.9820687076469,False,1.767531036009564,True,False
3,1970-07-23 10:29:39.589256066,2025-09-12,2025-09-26 17:25:58.925,AA,C,2342186758,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187479.66638358065,-4786209.838838424,4202098.595182896,-2.30145,-0.153206,0.128279,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45082616497123,-92.24317469274244,10002.62381881707,99.8229610445118,-0.0048053184875025,0.0071749253365634,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:25:58.841,AA,C,1530796866,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144940.0631552965,-4792014.812142029,4196909.671876151,2.25684,3.05998,-0.137712,-109.603,11.8672,16.5396,-0.0554999,-7.83587,7.31325,0.000485819,0.00658404,0.00707506,4,0,41.39005045697741,-91.73244934057207,9382.682355635956,-82.13676763886916,3.015471062136781,-2.0783903536015185,189.832,9351.585978208032,10940.833293995036,150,True,23.255730297719236,False,177.19688523127215,178.98127139419444,False,2.2756656398989814,True,False
3,1970-07-23 10:29:39.600298546,2025-09-12,2025-09-26 17:26:00.029,AA,C,2343499108,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187381.80700858065,-4786224.959932174,4202085.823698521,-2.30145,-0.153206,0.128279,88.875,-13.625,-11.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45067281343616,-92.24199793474736,10002.625111375512,99.82374003012556,-0.0039100770831498,0.0071743027783497,,9351.585978208032,10940.833293995036,150,3,2025-09-12,2025-09-26 17:26:00.018,AA,C,1532188698,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145066.7218627121,-4792001.354444495,4196928.861594453,2.25223,3.07042,-0.140337,-109.205,10.8814,16.8981,-0.0722919,-7.815,7.20258,-0.00420592,0.0141553,-0.0038543,4,0,41.39023727511214,-91.73396721811672,9400.629347803691,-82.41669013736058,3.5606457124230118,-2.275739040255073,189.355,9351.585978208032,10940.833293995036,150,True,23.132900656554785,False,176.66518636776462,178.98136807100036,False,2.783635429002357,True,False
