Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
11,1970-07-23 11:25:48.320800606,2025-09-16,2025-09-26 15:00:32.080,AH,C,3976301986,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155693.37927420562,-4777235.290010299,4213515.272917271,-2.71093,-1.01118,0.751842,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.588057465168255,-91.86664810562245,9999.994772278076,155.9386415327429,-0.0032690306270418,-0.0006580760609323,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:32.021,AH,C,3327539238,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145757.20349295562,-4790658.427705611,4199146.634245396,2.30088,2.78072,-0.410819,-100.75,30.25,31.375,-0.0625,-6.96875,6.73438,0.0214844,0.00585938,0.00195312,4,0,41.41307285929825,-91.742703477912,10960.812171348893,-60.21826088870127,2.3541968668075035,-2.9360036594953143,177.88,8582.48906893005,10960.61793957396,150,True,11.881424766718983,False,136.26719867377653,176.0053203336517,False,39.803059872684905,False,False
11,1970-07-23 11:25:48.330315807,2025-09-16,2025-09-26 15:00:33.031,AH,C,3977494814,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155659.80114920562,-4777288.907197799,4213456.124479771,-2.71093,-1.01118,0.751842,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58734575664255,-91.86622488280771,10000.00304592443,155.93892245358109,-0.0024901026387895,-0.0006592075271618,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:32.725,AH,C,3328374338,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145827.86560233062,-4790636.998018111,4199168.606901646,2.3049,2.78341,-0.411682,-100.875,30.125,31.375,0.046875,-7.23438,7.03125,0.00585938,0.00390625,0.00390625,4,0,41.41333586823089,-91.74355560196146,10961.0832671339,-60.282987869643854,2.489823041334422,-2.6464329654251326,178.173,8582.48906893005,10960.61793957396,150,True,11.803004164756931,False,136.20172904857827,176.11585881487716,False,39.98252392708072,False,False
11,1970-07-23 11:25:48.339379319,2025-09-16,2025-09-26 15:00:33.937,AH,C,3978626670,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155627.93884451812,-4777339.782197799,4213399.995573521,-2.71093,-1.01118,0.751842,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58667040904745,-91.86582329592927,10000.002272563062,155.93918900957445,-0.0017509726367386,-0.0006602840225805,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:34.021,AH,C,3329726402,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145943.06872733062,-4790602.526338424,4199204.323698521,2.29896,2.78782,-0.417722,-101.0,29.75,31.375,-0.140625,-7.20312,6.95312,0.0,-0.00585938,-0.00195312,4,0,41.41376115980688,-91.74494469729096,10962.447542125949,-60.20017331968743,2.8986834896044176,-2.8811161429621035,178.393,8582.48906893005,10960.61793957396,150,True,11.707203846616627,False,136.05680927387422,176.3094874232286,False,40.32834373570449,False,False
11,1970-07-23 11:25:48.348255626,2025-09-16,2025-09-26 15:00:34.825,AH,C,3979702030,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155597.66736014312,-4777388.116182174,4213346.667448521,-2.71083,-1.01118,0.751842,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58602877345502,-91.8654417675862,9999.998948438022,155.9394422482875,-0.0010487410325539,0.0048438232545128,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:34.631,AH,C,3330680802,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146024.03943045562,-4790578.786104049,4199229.392057896,2.3003,2.79386,-0.416859,-101.125,29.25,31.375,-0.1875,-7.17188,6.95312,0.015625,-0.00976562,-0.00390625,4,0,41.41405692355608,-91.74592085810109,10964.535503880788,-60.45830503040983,3.090297914780728,-2.6772958211966245,178.259,8582.48906893005,10960.61793957396,150,True,11.629187995041287,False,135.8715189751285,176.44398350799636,False,40.65569993990358,False,False
11,1970-07-23 11:25:48.358796414,2025-09-16,2025-09-26 15:00:35.879,AH,C,3980835098,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155565.77087576812,-4777439.043916549,4213290.479948521,-2.71083,-1.01118,0.751842,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58535272037694,-91.8650397669744,10000.0039735743,155.93970907195876,-0.0003088381685198,0.0048427540077738,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:35.726,AH,C,3331953334,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146131.54138358062,-4790547.477510299,4199262.798307896,2.30519,2.79424,-0.416763,-101.25,28.875,31.5,0.09375,-7.0625,6.84375,0.0078125,0.00390625,0.0117188,4,0,41.41444916935824,-91.74721680912072,10968.100236096434,-60.477171759384326,3.1018216718065785,-2.389091080279338,178.051,8582.48906893005,10960.61793957396,150,True,11.537257228737335,False,135.77034223265284,176.62824425144328,False,40.950585356611555,False,False
11,1970-07-23 11:25:48.367341369,2025-09-16,2025-09-26 15:00:36.734,AH,C,3981968674,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155533.86071951812,-4777489.993135299,4213234.265104771,-2.71083,-1.01118,0.751842,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58467635614995,-91.86463760257884,10000.00454386273,155.93997600077583,0.0004314000449488,0.0048416760909065,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:36.927,AH,C,3333424698,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146257.15857108062,-4790511.516572799,4199301.835417271,2.56961,2.79156,-0.429706,-101.125,28.875,31.875,-0.453125,-7.17188,6.92188,0.589844,0.0,-0.0117188,4,0,41.41490379458252,-91.74873093355193,10973.811246772051,-59.84974878244387,3.522576279816992,12.734370157433316,179.395,8582.48906893005,10960.61793957396,150,False,11.437644491444171,False,135.92925458351246,176.84871141202908,False,41.02276340934634,False,False
11,1970-07-23 11:25:48.377216128,2025-09-16,2025-09-26 15:00:37.721,AH,C,3983160246,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155500.31677420562,-4777543.547822799,4213175.171354771,-2.71083,-1.01118,0.751842,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58396537440921,-91.8642148577677,9999.999687455342,155.9402565856014,0.0012095254104337,0.0048405477291549,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:38.021,AH,C,3334736998,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146367.24841483062,-4790476.968721236,4199338.405729771,3.11676,2.77353,-0.477547,-98.25,32.875,34.375,-0.5625,-7.89062,7.65625,0.101562,0.0800781,0.0859375,4,0,41.41533616632999,-91.75005902307456,10976.486443649112,-57.240838629989376,4.788598640060765,43.82046374656235,177.587,8582.48906893005,10960.61793957396,150,False,11.340905074921467,False,138.70916387141853,177.03814764566235,False,38.42615279377548,False,False
11,1970-07-23 11:25:48.386792947,2025-09-16,2025-09-26 15:00:38.679,AH,C,3984233988,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155470.09118826812,-4777591.807588424,4213121.921354771,-2.71083,-1.01118,0.751938,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.583324693230864,-91.8638339400652,10000.00134246572,155.94280201637446,-0.0030793059344341,0.0048394951844752,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:38.631,AH,C,3335413030,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146422.90857108062,-4790456.830049361,4199358.729948521,3.1322,2.69866,-0.501612,-95.75,36.125,37.0,-0.296875,-9.21875,8.98438,-0.0292969,0.0488281,0.150391,4,0,41.41558304206576,-91.75073147219514,10975.253397783905,-53.56226242094439,3.1266811635880525,42.940637677313546,177.88,8582.48906893005,10960.61793957396,150,False,11.2720765945162,False,141.23342902304918,177.12687688570384,False,35.986902792414966,False,False
11,1970-07-23 11:25:48.397595609,2025-09-16,2025-09-26 15:00:39.759,AH,C,3985427034,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155436.50622733062,-4777645.426729049,4213062.757292271,-2.71083,-1.01109,0.751938,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.5826128582526,-91.86341069640626,10000.005525552531,155.93943844435816,-0.0039748117269513,0.0010876226576169,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:39.631,AH,C,3336606028,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146517.76208670562,-4790417.571260299,4199399.394011021,-3.03143,2.61227,-0.515322,-91.25,41.625,42.375,-0.359375,-8.8125,8.5625,0.111328,0.0449219,0.015625,4,0,41.41607382350033,-91.75187924665198,10974.093464143938,-49.83694157503474,0.7956108803374311,47.50759715876804,179.652,8582.48906893005,10960.61793957396,150,False,11.17596592285137,False,145.9101351211584,177.27701050786698,False,31.460135138801572,False,False
11,1970-07-23 11:25:48.407336173,2025-09-16,2025-09-26 15:00:40.733,AH,C,3986679732,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155401.24157889312,-4777701.727510299,4213000.628386021,-2.71083,-1.01109,0.751938,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58186538105625,-91.8629662950389,10000.001258613076,155.93973339112097,-0.0031567532247947,0.0010864089546427,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:40.679,AH,C,3337401360,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146579.15857108062,-4790387.258760299,4199429.602995396,-3.02444,2.6326,-0.521649,-88.125,46.375,45.625,-0.25,-8.6875,8.40625,-0.0410156,0.0527344,0.0273438,4,0,41.41644689284112,-91.75262397580556,10969.731425189164,-50.35523815922417,1.737850106421991,48.47434922442376,178.222,8582.48906893005,10960.61793957396,150,False,11.091990481297968,False,149.22488500174583,177.36429426750433,False,28.21837008294191,True,False
