Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
9,1970-07-23 10:31:21.546256474,2025-09-12,2025-09-26 20:15:54.625,HA,C,2763033574,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180618.09900076807,-4779350.797822799,4212893.690886021,-2.36693,-0.400848,0.381002,84.75,-35.75,-36.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56601430913753,-92.16425469287886,15986.878694539118,119.79876418779703,-0.0028869123066992,0.0045529717319102,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:15:54.621,HA,C,810838254,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-143489.90326228764,-4795558.981119788,4195507.946046276,2.32303,2.85707,-0.289567,-96.8626,31.3068,30.9737,-0.0875247,-7.21022,6.48434,0.00652371,-7.28208e-06,0.0110719,4,0,41.35977299742154,-91.7138593653482,14957.170734149531,-68.04803196124317,0.429920456785848,-0.315037579709399,172.564,14957.496266617703,17020.816047025746,150,True,23.705118476980083,False,173.25809525116918,178.40938561958814,False,8.250507612916923,True,False
9,1970-07-23 10:31:21.557960215,2025-09-12,2025-09-26 20:15:55.796,HA,C,2764286272,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180529.12829764312,-4779388.514619674,4212854.976042271,-2.36693,-0.400848,0.381098,84.75,-35.75,-36.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56554877542961,-92.16317256059524,15986.877466879929,119.80332418119303,-0.0058790257949542,0.0045510934562421,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:15:55.621,HA,C,812031252,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-143586.7999262448,-4795527.589675265,4195538.883293524,2.32664,2.85653,-0.289794,-96.9783,31.4163,31.0324,-0.0391785,-7.1337,6.55018,0.00144081,-0.000650186,0.00129933,4,0,41.36015124721345,-91.71502723870591,14954.11238847638,-68.01891840029539,0.4182591205069282,-0.1167245975604848,172.87,14957.496266617703,17020.816047025746,150,True,23.592664172012135,False,173.28890399814748,178.38667283372754,False,8.244553761142873,True,False
9,1970-07-23 10:31:21.568340894,2025-09-12,2025-09-26 20:15:56.834,HA,C,2765538972,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180440.15759451807,-4779426.229463424,4212816.261198521,-2.36693,-0.400848,0.381098,84.75,-35.75,-36.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.565083243150426,-92.1620904447296,15986.877015475684,119.80404213644393,-0.0049450915709342,0.00454955013444,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:15:56.887,HA,C,813542384,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-143709.02098495516,-4795487.922873861,4195577.766538705,2.32945,2.85478,-0.287325,-97.1145,31.5902,31.0351,-0.173649,-7.16738,6.66371,-0.00364208,-0.00186317,-0.00346939,4,0,41.36062781712178,-91.71650038640084,14949.785492772307,-68.05642076717736,0.2522990885357439,0.01571793438659,173.078,14957.496266617703,17020.816047025746,150,True,23.465446480484392,False,173.31381613203908,178.358525119778,False,8.253084577587073,True,False
9,1970-07-23 10:31:21.579160630,2025-09-12,2025-09-26 20:15:57.916,HA,C,2766851322,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180346.95056326807,-4779465.741182174,4212775.698698521,-2.36693,-0.400848,0.381098,84.75,-35.75,-36.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56459549852613,-92.16095682023251,15986.875921874393,119.80479425922864,-0.0039666703348313,0.004547902983904,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:15:57.887,HA,C,814735384,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-143806.21373251884,-4795455.940329952,4195609.031494048,2.33684,2.85275,-0.285681,-97.2459,31.8827,31.2011,-0.0465319,-7.15313,6.56579,-0.00347147,-0.000754216,-0.00155108,4,0,41.36101171353507,-91.71767203713244,14946.017714323549,-68.04910638859312,0.1078000409478023,0.40591466977243,173.298,14957.496266617703,17020.816047025746,150,True,23.350015056953684,False,173.43738246267006,178.33547493730987,False,8.157236222517913,True,False
9,1970-07-23 10:31:21.589199042,2025-09-12,2025-09-26 20:15:58.919,HA,C,2768044368,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180262.21618826807,-4779501.657197799,4212738.823698521,-2.36693,-0.400848,0.381098,84.75,-35.75,-36.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56415210698888,-92.1599262604852,15986.871017617555,119.8054779956308,-0.0030772031193402,0.0045464275055687,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:15:58.887,HA,C,815928382,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-143903.53318960473,-4795424.007079545,4195640.1060684025,2.3396,2.85405,-0.283385,-97.3777,32.0704,31.274,-0.0947338,-7.0373,6.38598,3.43298e-05,-0.00617625,-0.00957594,4,0,41.3613939968968,-91.7188451969622,14941.973755505296,-68.19417706973462,0.0697486190333873,0.5850454817881451,173.554,14957.496266617703,17020.816047025746,150,True,23.239902860514476,False,173.49268481864388,178.3122359787912,False,8.128956097389997,True,False
9,1970-07-23 10:31:21.601158003,2025-09-12,2025-09-26 20:16:00.115,HA,C,2769356720,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180169.00915701807,-4779541.165010299,4212698.261198521,-2.36693,-0.400848,0.381098,84.75,-35.75,-36.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56366436424978,-92.15879267030132,15986.872006631442,119.8062300818114,-0.0020987944507824,0.0045447998243594,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:16:00.155,HA,C,817439514,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144026.88426587253,-4795383.320423342,4195680.065005676,2.34031,2.85199,-0.285374,-97.563,30.3173,33.2534,-0.339409,-7.39977,6.70902,-0.0042725,0.00238748,0.00281192,4,0,41.36188364206663,-91.720332257228,14937.576331675382,-68.03470348481477,0.0673681499166315,0.592624284381235,173.982,14957.496266617703,17020.816047025746,150,True,23.10909282745168,False,173.53055107803468,178.28377416714352,False,7.9980104906389,True,False
9,1970-07-23 10:31:21.616784390,2025-09-12,2025-09-26 20:16:01.678,HA,C,2770609418,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180080.03845389312,-4779578.875947799,4212659.542448521,-2.36693,-0.400752,0.381098,84.75,-35.75,-36.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56319878760611,-92.15771061907826,15986.876004254278,119.80330364580112,-0.0047313064427369,0.0025003059542168,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:16:01.887,HA,C,819507378,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144195.93886133278,-4795326.3547177175,4195734.885026359,2.35163,2.85089,-0.28528,-97.6405,32.7416,32.0467,-0.150026,-7.36023,6.76719,-0.00465325,0.00360463,-6.76193e-05,4,0,41.36256220902611,-91.7223707661891,14928.722278966765,-67.9981944045978,0.0213146343907122,1.2232977040939916,174.544,14957.496266617703,17020.816047025746,150,True,22.953925242795005,False,173.92886710708328,178.24644562660455,False,7.761342387466269,True,False
9,1970-07-23 10:31:21.620340323,2025-09-12,2025-09-26 20:16:02.034,HA,C,2771862116,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-179991.06775076812,-4779616.586885299,4212620.819792271,-2.36693,-0.400752,0.381098,84.75,-35.75,-36.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56273317444704,-92.15662858339002,15986.877066548706,119.80402151462586,-0.0037973585237356,0.0024986769334666,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:16:01.887,HA,C,819507378,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144195.93886133278,-4795326.3547177175,4195734.885026359,2.35163,2.85089,-0.28528,-97.6405,32.7416,32.0467,-0.150026,-7.36023,6.76719,-0.00465325,0.00360463,-6.76193e-05,4,0,41.36256220902611,-91.7223707661891,14928.722278966765,-67.9981944045978,0.0213146343907122,1.2232977040939916,174.544,14957.496266617703,17020.816047025746,150,True,22.898033569120532,False,173.92886710708328,178.2423845756449,False,7.765256116795744,True,False
9,1970-07-23 10:31:21.631300410,2025-09-12,2025-09-26 20:16:03.130,HA,C,2773114816,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-179902.09704764312,-4779654.293916549,4212582.097136021,-2.36693,-0.400752,0.381098,84.75,-35.75,-36.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56226757436772,-92.15554656499704,15986.8741137305,119.80473936536936,-0.0028634232527244,0.002497067431233,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:16:03.287,HA,C,821177576,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144332.23046217352,-4795280.342090195,4195779.841839593,2.35957,2.85295,-0.289831,-97.5536,32.9781,32.47,-0.261177,-7.42351,6.76099,0.0122786,0.00263299,-0.00553542,4,0,41.36311489862111,-91.72401427286115,14923.033036539266,-67.88803118660003,0.2842192453127423,1.7118603874055822,175.094,14957.496266617703,17020.816047025746,150,True,22.761932349372284,False,174.1786994045556,178.21187625003225,False,7.54402316089828,True,False
9,1970-07-23 10:31:21.641316347,2025-09-12,2025-09-26 20:16:04.131,HA,C,2774367516,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-179813.12536795562,-4779692.000947799,4212543.374479771,-2.36693,-0.400752,0.381194,84.75,-35.75,-36.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56180196428827,-92.15446455044818,15986.876637963089,119.80929936858078,-0.0058553964567418,0.0024952014020302,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:16:04.154,HA,C,822211508,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144416.71746087866,-4795251.624085485,4195808.105149192,2.36638,2.85272,-0.289949,-97.5406,32.9908,32.9803,-0.15939,-7.40906,6.82224,0.00432452,0.00561032,0.00661525,4,0,41.3634613214905,-91.72503316511911,14919.88820908628,-67.87530869908969,0.2808219353751863,2.0984902066892173,175.265,14957.496266617703,17020.816047025746,150,True,22.656198041440003,False,174.37451452411148,178.19166939509776,False,7.356192315535683,True,False
