Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
10,1970-07-23 11:28:50.068248885,2025-09-16,2025-09-26 20:03:26.824,AH,C,1332391084,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188212.3675554556,-4786095.987275924,4202193.659636021,-2.30155,-0.153302,0.128183,87.625,-13.375,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45197398031245,-92.2519858917119,10000.000249463312,99.81667401704004,-0.0037851063359023,0.0023906146415448,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:27.004,AH,C,3535377748,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145622.38318045562,-4791820.623018111,4197886.712370396,2.29158,2.7882,-0.372182,-101.125,43.5,45.625,0.0,-7.32812,6.65625,-0.0117188,0.0,-0.00585938,4,0,41.39767880189904,-91.74067051069449,11075.43597884678,-62.06930052523357,1.069519608329579,-3.347921270248496,189.954,8959.781364859911,11075.263430171775,150,True,23.223808511093075,False,159.24032184927827,178.17977405386912,False,22.567215630875772,True,False
10,1970-07-23 11:28:50.078308856,2025-09-16,2025-09-26 20:03:27.830,AH,C,1333584668,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188124.6214617056,-4786109.553682174,4202182.214323521,-2.30155,-0.153302,0.128183,87.625,-13.375,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.451836553155104,-92.25093070447878,10000.00016075239,99.81737254166543,-0.0029823801113734,0.0023900457969886,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:27.817,AH,C,3536332146,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145703.40661795562,-4791786.017549361,4197923.233854771,2.28841,2.78945,-0.371799,-101.25,43.125,45.375,-0.296875,-7.35938,6.54688,0.00195312,-0.00195312,-0.00390625,4,0,41.3981165389169,-91.74165098328264,11075.603303141135,-62.1323401736006,1.102282628280723,-3.5044618289947778,189.722,8959.781364859911,11075.263430171775,150,True,23.12838572159739,False,159.44839843278285,178.12737806857504,False,22.41241764353162,True,False
10,1970-07-23 11:28:50.089146994,2025-09-16,2025-09-26 20:03:28.914,AH,C,1334896524,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188028.18200858065,-4786124.461885299,4202169.634245396,-2.30155,-0.153302,0.128183,87.625,-13.375,-11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45168550733558,-92.2497709818006,9999.997395698963,99.81814026563416,-0.0021001266906133,0.0023894282668765,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:29.114,AH,C,3537843278,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145831.13903983062,-4791732.147432174,4197980.227995396,2.28736,2.7951,-0.368635,-101.375,42.75,45.0,-0.125,-7.40625,6.67188,-0.00585938,0.0078125,-0.00195312,4,0,41.39879860871628,-91.74319646354289,11076.299865799174,-62.47459613503692,1.191676694414389,-3.454528268733533,189.709,8959.781364859911,11075.263430171775,150,True,23.001027198822158,False,159.69654728075312,178.04711497755815,False,22.245134792033447,True,False
10,1970-07-23 11:28:50.099290188,2025-09-16,2025-09-26 20:03:29.929,AH,C,1336147422,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187936.22497733065,-4786138.676729049,4202157.640104771,-2.30155,-0.153302,0.128183,87.625,-13.375,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45154148198838,-92.24866516724066,10000.000973447472,99.81887230086367,-0.0012588816282802,0.0023888500979161,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:29.816,AH,C,3538638610,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145899.47693045562,-4791703.911104049,4198010.577604771,2.28573,2.80277,-0.36921,-101.5,40.625,46.625,-0.296875,-7.70312,7.01562,0.00585938,0.00976562,-0.00585938,4,0,41.3991590720043,-91.74402310869912,11077.805731361752,-62.73863971533716,1.5081485575887397,-3.395680352224243,189.514,8959.781364859911,11075.263430171775,150,True,22.91083485802451,False,159.78856975518283,177.93630479124863,False,22.270611834223608,True,False
10,1970-07-23 11:28:50.111306966,2025-09-16,2025-09-26 20:03:31.130,AH,C,1337400596,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187844.09997733065,-4786152.916963424,4202145.620573521,-2.30145,-0.153206,0.128183,87.625,-13.375,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4513971628324,-92.24755733797464,10000.000115842353,99.8159692979566,-0.0044730343230912,0.0071776711844591,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:31.209,AH,C,3540388342,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146048.47107108062,-4791642.914033736,4198075.935026646,2.29119,2.80556,-0.368827,-101.625,41.375,44.625,-0.140625,-7.42188,6.60938,0.00976562,0.00195312,0.0078125,4,0,41.39993610567517,-91.74582523269316,11080.728137960936,-62.85942526234594,1.600634888060545,-3.0284258816667213,189.086,8959.781364859911,11075.263430171775,150,True,22.773704599786072,False,160.2963718917073,177.84473226787208,False,21.84715070474652,True,False
10,1970-07-23 11:28:50.120347575,2025-09-16,2025-09-26 20:03:32.034,AH,C,1338654372,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187751.9300554556,-4786167.163057174,4202133.595182896,-2.30145,-0.153206,0.128279,87.625,-13.375,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45125276909031,-92.24644897393324,10000.001135839211,99.82079353630068,-0.0072962649757576,0.007176634543224,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:32.208,AH,C,3541621108,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146152.79333670562,-4791600.802705611,4198121.440886021,2.28851,2.80929,-0.364992,-101.625,41.0,44.5,-0.234375,-7.29688,6.5625,0.00195312,0.0,0.00195312,4,0,41.40047486854928,-91.74708684596884,11083.69789030636,-63.15730397594243,1.5915414156817866,-3.113698932303942,188.72,8959.781364859911,11075.263430171775,150,True,22.662615629195532,False,160.43350218699385,177.7791121576368,False,21.777027132564033,True,False
10,1970-07-23 11:28:50.130388313,2025-09-16,2025-09-26 20:03:33.038,AH,C,1339847452,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187664.22107108065,-4786180.717744674,4202122.151823521,-2.30145,-0.153206,0.128279,87.625,-13.375,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45111536540511,-92.24539425912796,10000.00166210676,99.82149173826468,-0.0064938829573673,0.0071760876407425,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:32.208,AH,C,3541621108,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146152.79333670562,-4791600.802705611,4198121.440886021,2.28851,2.80929,-0.364992,-101.625,41.0,44.5,-0.234375,-7.29688,6.5625,0.00195312,0.0,0.00195312,4,0,41.40047486854928,-91.74708684596884,11083.69789030636,-63.15730397594243,1.5915414156817866,-3.113698932303942,188.72,8959.781364859911,11075.263430171775,150,True,22.614553246122654,False,160.43350218699385,177.77420221782654,False,21.78192981745141,True,False
10,1970-07-23 11:28:50.141275352,2025-09-16,2025-09-26 20:03:34.127,AH,C,1341100826,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187572.0823992056,-4786194.956025924,4202110.128386021,-2.30145,-0.153206,0.128279,87.625,-13.375,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45097100320774,-92.24428628186207,9999.999597467213,99.82222519695684,-0.0056509759854444,0.0071755045383579,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:34.300,AH,C,3544086638,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146363.77380545562,-4791516.913057174,4198212.548307896,2.28573,2.81323,-0.361252,-101.75,40.25,43.875,-0.359375,-7.14062,6.51562,-0.00195312,-0.0078125,-0.00976562,4,0,41.40155059277855,-91.74963791896798,11090.862389939048,-63.45947262197417,1.5953124570515964,-3.201466629864804,187.852,8959.781364859911,11075.263430171775,150,True,22.441763278020513,False,160.86300304732032,177.64675899369018,False,21.481341638752962,True,False
10,1970-07-23 11:28:50.151306102,2025-09-16,2025-09-26 20:03:35.130,AH,C,1342293872,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187484.3753679556,-4786208.508760299,4202098.683073521,-2.30145,-0.153206,0.128279,87.625,-13.375,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4508335776849,-92.2432316004446,9999.99970118685,99.82292337291588,-0.0048486115029074,0.0071749524840406,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:35.208,AH,C,3544881970,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146431.67224295562,-4791490.321260299,4198241.544401646,2.28429,2.81543,-0.358376,-101.875,39.875,43.75,-0.375,-7.125,6.64062,0.0,-0.0117188,-0.0175781,4,0,41.401892169638806,-91.75045878313053,11093.469067004353,-63.66070788363359,1.566098060424039,-3.2449476771664805,187.608,8959.781364859911,11075.263430171775,150,True,22.354412811348563,False,161.03109490817548,177.6024523896537,False,21.358752803797454,True,False
10,1970-07-23 11:28:50.161346377,2025-09-16,2025-09-26 20:03:36.134,AH,C,1343546388,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187392.29919608065,-4786222.735322799,4202086.667448521,-2.30145,-0.153206,0.128279,87.625,-13.375,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4506893025448,-92.24212438529376,10000.000677825878,99.82365632300484,-0.0040062786650111,0.0071743793790541,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:36.208,AH,C,3546313570,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146553.44568045562,-4791443.020479049,4198293.306120396,2.28343,2.82051,-0.355212,-102.0,39.625,43.375,-0.109375,-7.39062,6.85938,0.00195312,0.00390625,-0.00976562,4,0,41.40250080488015,-91.75193085213942,11098.588374494771,-63.98180056098796,1.6372276887917658,-3.2017072440901666,187.412,8959.781364859911,11075.263430171775,150,True,22.233557892895575,False,161.25106488723915,177.52680647622114,False,21.21447339254514,True,False
