Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
3,1970-07-23 09:46:47.477283732,2025-09-09,2025-09-26 17:59:07.728,HH,C,1646281282,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-121488.86199342164,-4791471.769605932,4198549.181120396,2.29618,-3.09845,0.0772743,-81.5,-3.375,-6.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.408228142934455,-91.45243638892616,10000.00061985349,-95.9137587340288,0.0067396204164825,0.0009499451064346,,8987.758710775177,10858.05979093449,150,3,2025-09-09,2025-09-26 17:59:07.736,HH,C,3224354714,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149256.19763358062,-4790399.586885299,4199270.515104771,2.34862,2.83087,-0.399794,-76.25,30.625,30.125,-0.0625,-6.92188,7.0625,-0.00195312,-0.00195312,0.00976562,4,0,41.41480801438082,-91.78460780861413,10858.05979093449,-62.5433277504589,3.833038436487767,0.822101940787582,145.349,8987.758710775177,10858.05979093449,150,True,14.95324712342441,False,34.18556660074601,172.55636867721395,False,153.21869294918486,False,False
3,1970-07-23 09:46:47.488327492,2025-09-09,2025-09-26 17:59:08.832,HH,C,1647474328,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-121570.53777467164,-4791475.285230932,4198542.847136021,2.29618,-3.09845,0.0773702,-81.5,-3.375,-6.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40815214145745,-91.4534113631568,9999.999794083837,-95.91851391352292,0.0038305846645661,0.0009497910800499,,8987.758710775177,10858.05979093449,150,3,2025-09-09,2025-09-26 17:59:08.924,HH,C,3225627246,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149337.83435233062,-4790366.996064986,4199303.120573521,2.35351,2.8231,-0.404492,-76.375,29.125,31.875,-0.109375,-6.89062,7.15625,0.0117188,0.0,0.0175781,4,0,41.41520684971005,-91.78559542078604,10854.93214535079,-62.065241470606736,3.7247813484870975,0.95965705171111,145.239,8987.758710775177,10858.05979093449,150,True,14.954612407538116,False,34.33223746864888,172.44742564064168,False,153.2109542626064,False,False
3,1970-07-23 09:46:47.498168219,2025-09-09,2025-09-26 17:59:09.816,HH,C,1648667378,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-121652.20964967164,-4791478.800855932,4198536.513151646,2.29618,-3.09845,0.0773702,-81.5,-3.375,-6.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.408076132308224,-91.45438628843456,10000.00217621945,-95.91915874672152,0.0045657355158682,0.0009499928832736,,8987.758710775177,10858.05979093449,150,3,2025-09-09,2025-09-26 17:59:10.034,HH,C,3227019078,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149426.14880545562,-4790331.045869674,4199338.755339146,2.36463,2.81955,-0.412641,-76.125,30.75,30.875,-0.1875,-6.9375,6.9375,0.0,0.00195312,0.0136719,4,0,41.41564487079236,-91.78666409025652,10850.634433141631,-61.5991754432764,3.9151500094894782,1.5471967863804303,145.508,8987.758710775177,10858.05979093449,150,True,14.959751269715062,False,34.58950197086293,172.32998167467176,False,153.0489534827697,False,False
3,1970-07-23 09:46:47.507250137,2025-09-09,2025-09-26 17:59:10.725,HH,C,1649800772,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-121729.79949342164,-4791482.138746557,4198530.493620396,2.29618,-3.09855,0.0773702,-81.5,-3.375,-6.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40800391218932,-91.45531248460809,9999.998055367478,-95.91613917382344,0.0011673873612338,0.0013748430514726,,8987.758710775177,10858.05979093449,150,3,2025-09-09,2025-09-26 17:59:10.830,HH,C,3228053012,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149492.20153983062,-4790304.134736861,4199365.729948521,2.35821,2.81543,-0.41475,-76.0,30.875,31.25,-0.1875,-6.79688,7.0,-0.0078125,-0.0078125,0.0,4,0,41.4159747849836,-91.78746339490668,10848.066678813211,-61.36202027180112,3.844106645567477,1.10028483917065,145.349,8987.758710775177,10858.05979093449,150,True,14.95481242123163,False,34.835415603031755,172.23696600309728,False,152.89882934408868,False,False
3,1970-07-23 09:46:47.517146591,2025-09-09,2025-09-26 17:59:11.714,HH,C,1650935106,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-121807.45574342164,-4791485.479566869,4198524.470182896,2.29618,-3.09855,0.0773702,-81.5,-3.375,-6.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40793163076813,-91.45623947140236,9999.99993253863,-95.91675229787457,0.001866392338273,0.0013750736349051,,8987.758710775177,10858.05979093449,150,3,2025-09-09,2025-09-26 17:59:11.736,HH,C,3229007410,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149552.81872733062,-4790278.998994674,4199390.960417271,2.35562,2.8091,-0.419064,-75.875,31.0,31.5,-0.109375,-6.92188,6.98438,-0.0078125,-0.00585938,0.00585938,4,0,41.41628336840498,-91.78819709508062,10845.665179728963,-60.95341611422748,3.778519745973445,0.8323480610641513,145.447,8987.758710775177,10858.05979093449,150,True,14.94688404381689,False,35.028600475522616,172.14837098330278,False,152.79562958008555,False,False
3,1970-07-23 09:46:47.526328317,2025-09-09,2025-09-26 17:59:12.632,HH,C,1652068500,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-121885.04558717164,-4791488.816480932,4198518.450651646,2.29618,-3.09855,0.0773702,-81.5,-3.375,-6.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40785940154137,-91.45716566376817,9999.999642407804,-95.91736489559892,0.0025648000434878,0.001375306169494,,8987.758710775177,10858.05979093449,150,3,2025-09-09,2025-09-26 17:59:12.924,HH,C,3230518542,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149649.40857108062,-4790238.535127486,4199431.155729771,2.35533,2.80067,-0.417818,-75.875,31.75,31.5,-0.09375,-6.84375,7.0,0.0078125,0.0175781,-0.0078125,4,0,41.41677746354675,-91.78936637053344,10840.81446352046,-60.69679529778797,3.413205949532935,0.6355809937474058,145.398,8987.758710775177,10858.05979093449,150,True,14.95901043188019,False,35.311004921161135,172.01991396828248,False,152.63371066454573,False,False
3,1970-07-23 09:46:47.538343568,2025-09-09,2025-09-26 17:59:13.834,HH,C,1653439876,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-121978.92449342164,-4791492.853590307,4198511.165495396,2.29618,-3.09855,0.0773702,-81.5,-3.375,-6.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40777198796464,-91.45828629654044,9999.99848043008,-95.91810609799155,0.003409831314486,0.0013755982109309,,8987.758710775177,10858.05979093449,150,3,2025-09-09,2025-09-26 17:59:13.830,HH,C,3231592240,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149717.67419608062,-4790209.711885299,4199459.733854771,2.35437,2.79808,-0.41964,-75.875,31.5,32.0,-0.078125,-6.79688,7.01562,-0.00390625,-0.0136719,0.00195312,4,0,41.41712914722492,-91.7901928601548,10837.205032971407,-60.52768823295302,3.389946117785951,0.5304078869627995,145.606,8987.758710775177,10858.05979093449,150,True,14.946768604528641,False,35.425161204677465,171.9171952481225,False,152.6307045390955,False,False
3,1970-07-23 09:46:47.549205561,2025-09-09,2025-09-26 17:59:14.920,HH,C,1654752736,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-122068.79949342164,-4791496.716871557,4198504.192839146,2.29618,-3.09855,0.0773702,-81.5,-3.375,-6.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40768831420607,-91.4593591323588,10000.001475240302,-95.91881568559776,0.0042188203930997,0.001375856030239,,8987.758710775177,10858.05979093449,150,3,2025-09-09,2025-09-26 17:59:15.034,HH,C,3232984072,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149805.68591483062,-4790172.116182174,4199496.636198521,2.3538,2.78667,-0.420215,-75.875,32.25,31.75,-0.171875,-6.71875,6.75,0.0078125,-0.00195312,0.0117188,4,0,41.41758552862576,-91.7912585912906,10831.611700926234,-60.08592840558912,2.988122510119896,0.2555516510005627,145.398,8987.758710775177,10858.05979093449,150,True,14.947720559500999,False,35.60266526012886,171.79318451449222,False,152.56635894305577,False,False
3,1970-07-23 09:46:47.559244700,2025-09-09,2025-09-26 17:59:15.924,HH,C,1656064266,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-122158.58464967164,-4791500.576246557,4198497.224089146,2.29618,-3.09855,0.0773702,-81.5,-3.375,-6.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4076046936848,-91.46043089297844,10000.001882690887,-95.91952456087468,0.0050270028911509,0.0013761339379365,,8987.758710775177,10858.05979093449,150,3,2025-09-09,2025-09-26 17:59:15.925,HH,C,3234057772,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149873.76403983062,-4790142.858369674,4199525.102995396,2.36962,2.78667,-0.425392,-75.75,32.5,31.75,-0.09375,-6.90625,6.92188,0.0449219,0.00195312,0.00195312,4,0,41.41793906848776,-91.79208302399744,10826.684982844112,-59.8749613492587,3.1971210002684005,1.173345778289443,146.132,8987.758710775177,10858.05979093449,150,True,14.937684258204731,False,35.7385010830361,171.69102344741842,False,152.52984665620582,False,False
3,1970-07-23 09:46:47.570264662,2025-09-09,2025-09-26 17:59:17.026,HH,C,1657377228,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-122248.46746217164,-4791504.437574682,4198490.247526646,2.29618,-3.09855,0.0773702,-81.5,-3.375,-6.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4075209839968,-91.4615038172466,10000.000442061928,-95.92023420462476,0.0058360637283157,0.0013764004108433,,8987.758710775177,10858.05979093449,150,3,2025-09-09,2025-09-26 17:59:16.830,HH,C,3235211004,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149946.80896170562,-4790111.361299361,4199556.071745396,2.39598,2.78878,-0.435363,-75.625,32.5,32.375,-0.015625,-7.14062,7.3125,0.0214844,0.0195312,0.0117188,4,0,41.41832188697556,-91.79296765463071,10822.067629203915,-59.54497010305421,3.6769974381313393,2.7542103943985468,146.388,8987.758710775177,10858.05979093449,150,True,14.930426075928231,False,36.0362172751869,171.5824085054376,False,152.3483989056428,False,False
