Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
11,1970-07-23 11:25:55.626325758,2025-09-16,2025-09-26 15:12:42.632,AA,C,552913034,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155723.65564139312,-4777186.948213424,4213568.604948521,-2.71093,-1.01118,0.751842,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58869916851599,-91.86702971940434,9999.99776000866,155.93838822717473,-0.0039713464829493,-0.0006570635900448,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:42.432,AA,C,4198865758,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144449.91052420562,-4791525.550752486,4198282.880339146,2.47105,2.59396,-0.541208,-94.875,38.875,41.0,-0.078125,-7.04688,6.09375,0.0117188,-0.00976562,0.0117188,4,0,41.40231946683368,-91.72677035880952,11121.848502006404,-48.16367471765852,1.2987769096822026,2.276197073738878,176.426,8749.224682894945,11121.848502006404,150,True,12.832463061435579,False,143.65235177132598,174.54231932756895,False,30.949566649350782,False,False
11,1970-07-23 11:25:55.635364968,2025-09-16,2025-09-26 15:12:43.536,AA,C,553988192,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155693.38903983062,-4777235.276338424,4213515.292448521,-2.71093,-1.01118,0.751842,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58805767635866,-91.86664822796055,10000.004555467596,155.93864145153833,-0.0032692607733403,-0.0006580735060374,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:43.526,AA,C,4200257590,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144560.63513358062,-4791479.305635299,4198330.796354771,2.47076,2.58572,-0.547248,-94.125,39.375,41.0,0.0,-7.21875,6.17188,-0.0410156,-0.00195312,0.00976562,4,0,41.40289814831116,-91.7281098395287,11120.276519190778,-47.63234435778031,1.2998482960373936,2.0274290560732333,175.57,8749.224682894945,11121.848502006404,150,True,12.730852317840133,False,143.99909543813587,174.6823092712038,False,30.73993330641019,False,False
11,1970-07-23 11:25:55.644782602,2025-09-16,2025-09-26 15:12:44.478,AA,C,555179922,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155659.84216483062,-4777288.842744674,4213456.194792271,-2.71093,-1.01118,0.751842,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.587346606744646,-91.86622539936197,10000.001365926006,155.93892211071275,-0.0024910363971561,-0.0006592137160621,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:44.432,AA,C,4201291522,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144642.18786795562,-4791445.292939986,4198365.862761021,2.43884,2.57833,-0.552617,-93.875,39.25,40.875,-0.125,-7.3125,6.3125,0.00585938,0.00195312,0.0,4,0,41.40332254767242,-91.72909641401355,11118.7542696775,-47.15887565008648,1.301566708333332,-0.0119035267509361,175.277,8749.224682894945,11121.848502006404,150,True,12.640565053768618,False,143.9876702524766,174.78050735494094,False,30.851265729986615,False,False
11,1970-07-23 11:25:55.654448005,2025-09-16,2025-09-26 15:12:45.444,AA,C,556313216,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155627.93884451812,-4777339.782197799,4213399.995573521,-2.71093,-1.01118,0.751842,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58667040904745,-91.86582329592927,10000.002272563062,155.93918900957445,-0.0017509726367386,-0.0006602840225805,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:45.526,AA,C,4202603820,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144744.54724295562,-4791401.964814986,4198410.417448521,2.40595,2.57862,-0.549453,-93.625,39.5,40.625,-0.015625,-7.23438,6.39062,-0.0527344,0.00195312,-0.00976562,4,0,41.40386266329122,-91.7303349428915,11116.457072916402,-47.287579656400446,1.1733516893715596,-1.8899469346908249,174.886,8749.224682894945,11121.848502006404,150,True,12.541038577150513,False,144.04332746564097,174.91061621470672,False,30.92323149323199,False,False
11,1970-07-23 11:25:55.664784577,2025-09-16,2025-09-26 15:12:46.478,AA,C,557446610,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155596.03357108062,-4777390.723604049,4213343.792448521,-2.71083,-1.01118,0.751842,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58599417229005,-91.8654211767264,10000.002794152608,155.93945591534012,-0.0010108671116111,0.0048437793112596,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:46.432,AA,C,4203558220,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144819.17419608062,-4791370.204072799,4198442.888151646,2.37834,2.57891,-0.548782,-93.5,39.375,40.375,-0.046875,-7.21875,6.35938,-0.0195312,0.00390625,-0.00585938,4,0,41.4042573710782,-91.73123798982492,11114.337293288669,-47.32375674676547,1.1538556157903712,-3.4639374771428617,174.666,8749.224682894945,11121.848502006404,150,True,12.456488176168588,False,143.95538941127768,175.00176279730894,False,31.102945500496972,False,False
11,1970-07-23 11:25:55.672799245,2025-09-16,2025-09-26 15:12:47.279,AA,C,558521340,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155565.77966483062,-4777439.030244674,4213290.495573521,-2.71083,-1.01118,0.751842,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.585352905466245,-91.8650398776034,10000.00516814526,155.93970899853042,-0.0003090409124468,0.0048427539106318,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:47.134,AA,C,4204512618,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144894.12732108062,-4791338.698213424,4198474.981901646,2.37163,2.58131,-0.550412,-93.625,39.25,40.0,-0.0625,-7.40625,6.4375,-0.00585938,0.0,-0.00390625,4,0,41.40464795241839,-91.73214485264666,11112.05469587716,-47.35326307985093,1.3015860643856092,-3.777176845232797,174.666,8749.224682894945,11121.848502006404,150,True,12.374391374266473,False,143.75662980973965,175.09626848022498,False,31.395951930889648,False,False
11,1970-07-23 11:25:55.681473195,2025-09-16,2025-09-26 15:12:48.147,AA,C,559595746,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155535.53454764312,-4777487.319307174,4213237.214323521,-2.71083,-1.01118,0.751842,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.584711845716456,-91.86465869817644,10000.002291012292,155.93996199907076,0.0003925608622067,0.0048417368680659,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:48.322,AA,C,4205944216,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145005.38318045562,-4791291.332002486,4198523.108854771,2.42848,2.57795,-0.5437,-93.375,39.375,39.625,-0.15625,-6.79688,6.14062,0.126953,0.00390625,0.00195312,4,0,41.40523456927215,-91.73349118229196,11108.256891401246,-47.47755911371625,0.9032343323265948,-0.6218534359487965,174.153,8749.224682894945,11121.848502006404,150,True,12.272555958799426,False,143.73111575147976,175.2459615202981,False,31.56938290535893,False,False
11,1970-07-23 11:25:55.692462821,2025-09-16,2025-09-26 15:12:49.246,AA,C,560787140,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155501.99646170562,-4777540.868135299,4213178.128386021,-2.71083,-1.01118,0.751842,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58400095048808,-91.8642360253827,10000.000350698812,155.94024253629345,0.0011705851989836,0.0048405942398073,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:49.134,AA,C,4206898616,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145080.11169608062,-4791259.645479049,4198554.727995396,2.58332,2.5768,-0.545522,-93.125,39.875,39.75,-0.234375,-6.6875,6.5625,0.216797,0.00195312,0.00976562,4,0,41.40562304474971,-91.73439545455228,11104.493110242269,-47.36769057122866,0.947278313521006,8.217407905889553,174.055,8749.224682894945,11121.848502006404,150,True,12.18616092134206,False,143.98703247749225,175.34156654544373,False,31.407275175848334,False,False
11,1970-07-23 11:25:55.701341607,2025-09-16,2025-09-26 15:12:50.134,AA,C,561920534,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155470.09118826812,-4777591.807588424,4213121.921354771,-2.71083,-1.01118,0.751938,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.583324693230864,-91.8638339400652,10000.00134246572,155.94280201637446,-0.0030793059344341,0.0048394951844752,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:50.322,AA,C,4208330214,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145191.80896170562,-4791209.882783736,4198603.190886021,2.80853,2.53625,-0.563546,-91.75,42.125,41.125,-0.15625,-6.57812,7.03125,0.0996094,0.0136719,0.0429688,4,0,41.40622608085632,-91.73574796683997,11095.577228590371,-45.18822734424455,0.4845778058370066,19.924705772879516,174.752,8749.224682894945,11121.848502006404,150,False,12.081165984797748,False,145.48170284558617,175.4940853643833,False,30.057898615290082,False,False
11,1970-07-23 11:25:55.710404145,2025-09-16,2025-09-26 15:12:51.040,AA,C,562994276,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155439.86462576812,-4777640.065400924,4213068.671354771,-2.71083,-1.01109,0.751938,33.625,-53.5,-59.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.5826840225685,-91.86345301895552,10000.001259227236,155.93941035488663,-0.0040526996500281,0.001087729820789,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:51.026,AA,C,4209165314,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145254.93200858062,-4791179.814424361,4198631.974089146,2.89107,2.49176,-0.585597,-90.25,44.0,42.5,-0.140625,-6.98438,7.53125,0.0722656,0.0234375,0.0429688,4,0,41.40658786346943,-91.73651302341824,11088.784033536334,-42.72686316512088,0.1495090748110635,23.2826237332848,176.206,8749.224682894945,11121.848502006404,150,False,12.003830489998906,False,146.90046668683183,175.57257312498461,False,28.71244718647035,True,False
