Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
11,1970-07-23 11:25:31.868452605,2025-09-16,2025-09-26 14:33:06.845,HH,C,2013620246,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172746.80261404935,-4770012.481416549,4220976.659636021,-2.51448,-0.703426,0.607456,54.375,-46.0,-49.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67789699950807,-92.0740698477696,10000.00130117342,139.83360878001562,-0.0019652850179589,0.0064461439649624,,8561.873061902648,11079.41924856223,150,11,2025-09-16,2025-09-26 14:33:06.815,HH,C,1364658630,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143496.99646170562,-4792944.255830611,4196687.263151646,2.55571,2.30979,-0.726532,-71.0,68.375,76.875,-0.0625,-6.75,6.85938,-0.0136719,0.0,0.0078125,4,0,41.38327932471036,-91.7148784973895,11080.204523352742,-31.33971445200221,2.068810918848753,-2.097227860407906,198.227,8561.873061902648,11079.41924856223,150,True,23.90777770806645,False,175.6191395530389,177.63623102531344,False,6.731631313223614,True,False
11,1970-07-23 11:25:31.880035724,2025-09-16,2025-09-26 14:33:08.003,HH,C,2014933688,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172686.97107108062,-4770063.235322799,4220922.120573521,-2.51448,-0.70333,0.607456,54.375,-46.0,-49.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67723985852623,-92.0733300710852,10000.004782929698,139.8304493536829,-0.0037523622138433,0.0033102493284552,,8561.873061902648,11079.41924856223,150,11,2025-09-16,2025-09-26 14:33:08.110,HH,C,1366289060,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143593.71130545562,-4792851.096650924,4196791.979948521,2.57114,2.3119,-0.725861,-71.375,68.625,77.0,-0.0625,-6.79688,6.89062,-0.00390625,0.00390625,0.00195312,4,0,41.38452315374189,-91.71606694397636,11085.240574913669,-31.4376964117003,2.0847809837345967,-1.1359863479368388,199.021,8561.873061902648,11079.41924856223,150,True,23.765379508187216,False,175.70176873866603,177.6050807260048,False,6.6816080099913195,True,False
11,1970-07-23 11:25:31.890472674,2025-09-16,2025-09-26 14:33:09.047,HH,C,2016244870,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172627.24255545562,-4770113.895479049,4220867.675261021,-2.51448,-0.70333,0.607456,54.375,-46.0,-49.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67658388118328,-92.0725915860348,9999.997026448498,139.83094039422417,-0.0028953073765917,0.0033085967457286,,8561.873061902648,11079.41924856223,150,11,2025-09-16,2025-09-26 14:33:09.017,HH,C,1367482060,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143665.01794608062,-4792782.334932174,4196869.194792271,2.57153,2.30797,-0.726628,-71.5,68.875,77.125,-0.015625,-6.84375,6.95312,0.00976562,0.0078125,0.0,4,0,41.38544071768587,-91.71694322680702,11088.792976799974,-31.27160684926808,2.0354606732609044,-1.25750525514707,199.351,8561.873061902648,11079.41924856223,150,True,23.64696778698138,False,175.6923400261949,177.5804065818494,False,6.717860602305687,True,False
11,1970-07-23 11:25:31.902233070,2025-09-16,2025-09-26 14:33:10.223,HH,C,2017556532,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172567.49157889312,-4770164.579072799,4220813.206511021,-2.51448,-0.70333,0.607456,54.375,-46.0,-49.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67592760618626,-92.0718528363784,9999.99822910131,139.8314316043676,-0.0020378939618103,0.0033069148314697,,8561.873061902648,11079.41924856223,150,11,2025-09-16,2025-09-26 14:33:10.111,HH,C,1368675058,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143736.65075858062,-4792713.496064986,4196946.550261021,2.5837,2.30663,-0.72634,-71.75,69.0,77.375,-0.15625,-6.85938,6.96875,0.0117188,-0.00195312,-0.00585938,4,0,41.38635962460636,-91.71782345741887,11092.492773963271,-31.231659995137225,1.992585547451528,-0.6094433149503511,199.84,8561.873061902648,11079.41924856223,150,True,23.528359614995058,False,175.70805698239482,177.55565544276763,False,6.725402105345537,True,False
11,1970-07-23 11:25:31.912272961,2025-09-16,2025-09-26 14:33:11.227,HH,C,2018809786,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172510.40173514312,-4770213.000947799,4220761.167448521,-2.51448,-0.70333,0.607456,54.375,-46.0,-49.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67530060728267,-92.07114700439868,10000.001239653571,139.83190092092894,-0.0012187078189018,0.0033053402720504,,8561.873061902648,11079.41924856223,150,11,2025-09-16,2025-09-26 14:33:11.017,HH,C,1369868058,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143808.26989920562,-4792644.175752486,4197024.290495396,2.59933,2.30135,-0.726723,-71.75,69.25,77.625,-0.015625,-6.84375,7.01562,0.015625,0.00390625,0.00976562,4,0,41.38728398782224,-91.71870372175536,11095.849787080477,-31.027668522730696,1.8953158789051936,0.092269508728204,200.329,8561.873061902648,11079.41924856223,150,True,23.411799261007275,False,175.6213258506285,177.53038238174545,False,6.838583542912964,True,False
11,1970-07-23 11:25:31.923297903,2025-09-16,2025-09-26 14:33:12.329,HH,C,2020121582,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172450.64489920562,-4770263.684541549,4220706.690886021,-2.51448,-0.70333,0.607552,54.375,-46.0,-49.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.674644271606745,-92.0704082138062,9999.99404232954,139.83561632991157,-0.0048107630274147,0.0033035198440135,,8561.873061902648,11079.41924856223,150,11,2025-09-16,2025-09-26 14:33:12.517,HH,C,1371578022,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143911.67614920562,-4792544.399385299,4197136.227995396,2.61898,2.29503,-0.727874,-71.75,69.625,78.0,-0.21875,-6.89062,6.90625,0.00976562,0.0078125,0.00585938,4,0,41.38861468528552,-91.7199746105949,11100.810748590056,-30.762349305809693,1.8137601421451195,0.9860837915717118,201.062,8561.873061902648,11079.41924856223,150,True,23.26314722848148,False,175.49162230299171,177.4959935088739,False,7.004265132281108,True,False
11,1970-07-23 11:25:31.934311400,2025-09-16,2025-09-26 14:33:13.431,HH,C,2021434598,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172390.83239920562,-4770314.415010299,4220652.167448521,-2.51448,-0.70333,0.607552,54.375,-46.0,-49.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67398734775029,-92.06966875020063,9999.999147737391,139.83610799612467,-0.0039524989420117,0.003301909643949,,8561.873061902648,11079.41924856223,150,11,2025-09-16,2025-09-26 14:33:13.517,HH,C,1372771020,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143983.25427420562,-4792474.694307174,4197214.315886021,2.63538,2.28927,-0.731901,-71.625,70.0,78.25,-0.078125,-6.84375,6.9375,0.0234375,-0.00195312,0.0175781,4,0,41.38954367383474,-91.72085458328324,11103.99230910543,-30.433610473508256,1.887157442253222,1.716379231878693,201.478,8561.873061902648,11079.41924856223,150,True,23.144062909552332,False,175.34746860413892,177.46937590263,False,7.177645096471807,True,False
11,1970-07-23 11:25:31.945432010,2025-09-16,2025-09-26 14:33:14.543,HH,C,2022806256,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172328.34851248687,-4770367.411104049,4220595.206511021,-2.51448,-0.70333,0.607552,54.375,-46.0,-49.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67330106384222,-92.06889627628496,10000.004069040977,139.83662160396443,-0.0030558910098802,0.003300217849377,,8561.873061902648,11079.41924856223,150,11,2025-09-16,2025-09-26 14:33:14.516,HH,C,1373804952,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144044.49255545562,-4792414.450166549,4197281.685026646,2.76471,2.2816,-0.730462,-71.0,70.5,78.5,-0.25,-6.5,6.48438,0.212891,0.0,-0.00195312,4,0,41.3903458680666,-91.721607677279,11106.442142711472,-30.194273332301947,1.650786211758575,8.840696412535538,201.881,8561.873061902648,11079.41924856223,150,True,23.0321395673376,False,175.00524143179973,177.44454916128433,False,7.5481663570792845,True,False
11,1970-07-23 11:25:31.956471180,2025-09-16,2025-09-26 14:33:15.647,HH,C,2024060350,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172271.22009451812,-4770415.860322799,4220543.124479771,-2.51448,-0.70333,0.607552,54.375,-46.0,-49.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67267360248736,-92.06819002715169,9999.99481891754,139.83709117373817,-0.0022361364731016,0.0032986737960814,,8561.873061902648,11079.41924856223,150,11,2025-09-16,2025-09-26 14:33:15.703,HH,C,1375475152,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144142.43005545562,-4792314.240205611,4197391.946745396,2.98196,2.24623,-0.745515,-68.125,72.5,79.5,-0.03125,-7.01562,7.14062,0.0644531,0.0175781,0.0390625,4,0,41.39166877484308,-91.72281351543016,11106.33561698699,-28.464508299786992,1.6560980983677762,19.97441673638365,202.138,8561.873061902648,11079.41924856223,150,False,22.88807936206852,False,173.46120123996167,177.4048861857001,False,9.131893340253747,True,False
11,1970-07-23 11:25:31.967231014,2025-09-16,2025-09-26 14:33:16.723,HH,C,2025370986,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172211.51599295562,-4770466.497041549,4220488.694792271,-2.51448,-0.70333,0.607552,54.375,-46.0,-49.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67201783150639,-92.06745194947698,9999.998488105548,139.83758189942367,-0.0013794101738423,0.0032970510165305,,8561.873061902648,11079.41924856223,150,11,2025-09-16,2025-09-26 14:33:16.907,HH,C,1376827216,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144218.63318045562,-4792230.449189986,4197483.524870396,3.05511,2.20251,-0.755677,-64.75,74.25,81.125,-0.40625,-7.48438,7.35938,-0.0078125,0.00976562,0.0253906,4,0,41.392771767247424,-91.72375387884084,11104.497959350016,-26.57566650571677,1.3018640174898726,22.505901764903808,203.054,8561.873061902648,11079.41924856223,150,False,22.75958426649549,False,171.6175354304322,177.36485287029137,False,11.01229662401791,True,False
