Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
9,1970-07-23 10:31:21.546256236,2025-09-12,2025-09-26 20:15:54.625,HA,C,2763033574,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188296.73669608065,-4787457.903291549,4203405.655729771,-2.30155,-0.153302,0.128183,98.0,-15.0,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45202191909031,-92.2523540773772,15986.874248711169,99.81643028093514,-0.0040651982722942,0.0023908021232682,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:15:54.835,HA,C,130902304,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140816.34411795562,-4793343.904268111,4199062.729948521,2.41391,2.71438,-0.430857,-116.5,37.5,39.0,-0.078125,-7.20312,6.35938,-0.0332031,-0.00195312,0.00390625,4,0,41.3974110526129,-91.68272139920388,17020.816047025746,-56.89864274297283,0.6941424705609576,2.064133889018902,172.65,14957.496266617703,17020.816047025746,150,True,25.825443306157048,False,166.2912549417046,177.36750100692538,False,16.340524156205884,True,False
9,1970-07-23 10:31:21.557959942,2025-09-12,2025-09-26 20:15:55.795,HA,C,2764286272,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188193.77575858065,-4787473.823213424,4203392.227995396,-2.30155,-0.153302,0.128183,98.0,-15.0,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45186071942705,-92.25111627617002,15986.880382148844,99.81724969498364,-0.0031235521551754,0.0023901426344424,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:15:55.475,HA,C,131101138,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-140835.78552420562,-4793337.637666549,4199069.222136021,2.40701,2.71352,-0.431528,-116.5,37.375,39.125,-0.03125,-7.15625,6.40625,-0.0371094,-0.00390625,0.00976562,4,0,41.3974887361216,-91.68295578468675,17020.890258248328,-56.8397599536399,0.6910543559322838,1.6487072587518323,172.821,14957.496266617703,17020.816047025746,150,True,25.758018309846115,False,166.28277502048016,177.35426391424542,False,16.362531832899663,True,False
9,1970-07-23 10:31:21.568340618,2025-09-12,2025-09-26 20:15:56.834,HA,C,2765538972,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188090.8128679556,-4787489.739229049,4203378.798307896,-2.30155,-0.153302,0.128183,98.0,-15.0,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45169951697456,-92.2498784595879,15986.87815099566,99.8180691165886,-0.0021818919265145,0.0023894962222678,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:15:56.741,HA,C,133248536,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141045.29528983062,-4793270.086885299,4199140.050261021,2.38592,2.69894,-0.438527,-116.5,37.875,39.625,0.0,-7.17188,6.82812,-0.0996094,0.00585938,-0.00585938,4,0,41.39833181170737,-91.68548167518948,17023.535638245547,-56.01637491409658,0.4618022432600964,0.096970209378562,173.078,14957.496266617703,17020.816047025746,150,True,25.582584285764217,False,165.99921484968317,177.2691317016014,False,16.73112195461614,True,False
9,1970-07-23 10:31:21.579159514,2025-09-12,2025-09-26 20:15:57.915,HA,C,2766851322,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187982.94763358065,-4787506.413057174,4203364.726042271,-2.30155,-0.153302,0.128183,98.0,-15.0,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45153060362941,-92.24858171375593,15986.875057250743,99.81892754592864,-0.0011953930228678,0.0023887979757116,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:15:58.039,HA,C,134680134,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141185.47693045562,-4793225.064424361,4199187.302214146,2.37048,2.70259,-0.441786,-116.875,37.75,39.75,-0.296875,-7.20312,6.95312,0.0429688,0.00976562,0.00390625,4,0,41.39889389836049,-91.68717170674203,17025.451388315665,-56.02619884635567,0.7286281446785546,-0.6983358610879351,173.383,14957.496266617703,17020.816047025746,150,True,25.443912160729862,False,166.06107859687293,177.20932795375361,False,16.72932590155981,True,False
9,1970-07-23 10:31:21.589198781,2025-09-12,2025-09-26 20:15:58.919,HA,C,2768044368,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187884.88903983065,-4787521.571260299,4203351.933073521,-2.30145,-0.153206,0.128183,98.0,-15.0,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45137703213196,-92.24740286815025,15986.878144041291,99.81607155457112,-0.0043555194365846,0.0071775735831213,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:15:58.631,HA,C,135236866,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141239.31872733062,-4793207.740205611,4199205.640104771,2.38793,2.70316,-0.441595,-117.0,36.875,40.625,-0.296875,-7.29688,6.92188,0.0410156,0.00195312,-0.0078125,4,0,41.39911124598744,-91.68782084291868,17026.522654986806,-56.055809523840665,0.7416914999770917,0.3152203141715788,173.42,14957.496266617703,17020.816047025746,150,True,25.359641288102708,False,166.0115326169759,177.18238611572517,False,16.805377436766236,True,False
9,1970-07-23 10:31:21.601157705,2025-09-12,2025-09-26 20:16:00.115,HA,C,2769356720,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187777.0238054556,-4787538.241182174,4203337.860807896,-2.30145,-0.153206,0.128279,98.0,-15.0,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45120811411997,-92.24610613699411,15986.8773198819,99.82102048830926,-0.0070354508665309,0.0071764638893716,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:16:00.241,HA,C,137344498,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141446.81872733062,-4793140.888643111,4199276.876432896,2.40672,2.69722,-0.453195,-117.0,37.875,40.625,-0.015625,-7.1875,6.89062,-0.0234375,0.0,0.0078125,4,0,41.39995316331233,-91.69032260812789,17031.680709240583,-55.37745295406231,1.015334015310116,1.255333786871739,174.116,14957.496266617703,17020.816047025746,150,True,25.1827249135998,False,165.77512290482812,177.09416135703623,False,17.13071526288265,True,False
9,1970-07-23 10:31:21.616784128,2025-09-12,2025-09-26 20:16:01.678,HA,C,2770609418,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187674.06091483065,-4787554.153291549,4203324.425261021,-2.30145,-0.153206,0.128279,98.0,-15.0,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45104684147685,-92.24486834705526,15986.875691381216,99.82183988175412,-0.0060937891044491,0.0071758084740346,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:16:01.335,HA,C,138736330,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141582.86755545562,-4793096.976533736,4199324.095182896,2.35974,2.693,-0.459044,-117.125,37.875,41.0,0.0,-7.14062,6.875,-0.0878906,0.0078125,0.0,4,0,41.40050907694902,-91.69196297075617,17035.990680564068,-54.990717494749575,1.1116321813773251,-1.5353412917247615,174.495,14957.496266617703,17020.816047025746,150,True,25.049080612760438,False,165.67853804663318,177.0329064588824,False,17.28850006445237,True,False
9,1970-07-23 10:31:21.620340028,2025-09-12,2025-09-26 20:16:02.034,HA,C,2771862116,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187571.0980242056,-4787570.063447799,4203310.989714146,-2.30145,-0.153206,0.128279,98.0,-15.0,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45088556713482,-92.24363056416225,15986.8749279839,99.8226592679115,-0.0051521299742692,0.0071751643439995,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:16:02.037,HA,C,139571428,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141664.98474295562,-4793070.428682174,4199352.700651646,2.33088,2.68964,-0.459715,-117.25,37.875,40.875,0.015625,-7.10938,6.79688,0.0292969,-0.00195312,0.00390625,4,0,41.40084557145779,-91.69295309933058,17038.719274419323,-54.83943342282864,1.0224457276530257,-3.271043750460692,174.63,14957.496266617703,17020.816047025746,150,True,24.9460772406045,False,165.74223576096742,176.99267946195081,False,17.265059944574162,True,False
9,1970-07-23 10:31:21.632255737,2025-09-12,2025-09-26 20:16:03.225,HA,C,2773114816,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187468.13513358065,-4787585.973604049,4203297.552214146,-2.30145,-0.153206,0.128279,98.0,-15.0,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45072426629956,-92.24239278740076,15986.875586961862,99.82347864738882,-0.0042104685706854,0.0071745071852003,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:16:03.155,HA,C,140406528,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141747.28357108062,-4793043.934541549,4199381.282682896,2.36588,2.69271,-0.457318,-117.5,37.75,40.875,-0.015625,-7.125,6.875,0.0605469,0.00195312,-0.00585938,4,0,41.40118154780089,-91.6939453883151,17041.54659647,-55.04903056955831,1.0311003864631725,-1.1918290788096095,175.057,14957.496266617703,17020.816047025746,150,True,24.842993142564772,False,165.81889782351618,176.95221122805515,False,17.228813159545197,True,False
9,1970-07-23 10:31:21.640275398,2025-09-12,2025-09-26 20:16:04.027,HA,C,2774248210,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187374.97888358065,-4787600.366182174,4203285.394011021,-2.30145,-0.153206,0.128279,98.0,-15.0,-12.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45057832651917,-92.24127290829152,15986.874403256332,99.8242199790973,-0.0033584975315457,0.0071739218303371,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:16:04.037,HA,C,141798360,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141884.60583670562,-4792999.861299361,4199428.661589146,2.43376,2.69147,-0.467001,-117.625,37.625,41.25,0.03125,-7.1875,7.03125,0.078125,0.00585938,0.0175781,4,0,41.40173922403788,-91.6956010775669,17045.92613846286,-54.62336841493679,1.3928045689612365,2.674763610886043,175.228,14957.496266617703,17020.816047025746,150,True,24.714086491430834,False,165.75086053631475,176.8899909670209,False,17.358723567403906,True,False
