Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
1,1970-07-23 10:27:51.525812460,2025-09-12,2025-09-26 14:25:52.581,AH,C,3137113100,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180716.95056326807,-4778153.633760299,4211946.376432896,-2.36693,-0.400848,0.381002,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.566756544511634,-92.1659800862533,10997.374752683185,119.79761941090996,-0.0043759976770986,0.0045555524511249,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:52.558,AH,C,1523612904,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144556.10584992688,-4793081.908400647,4196008.795451265,2.29953,2.85038,-0.315628,-100.808,31.1862,34.326,-0.161035,-7.22207,6.80909,-0.00144913,-0.000956033,0.000970597,4,0,41.377690075340965,-91.72747829009526,10025.751640399823,-66.7218445060532,1.2081531088468005,-1.7688127488032033,182.316,10022.661867135384,12264.339701119052,150,True,22.719520997558217,False,173.42305060293413,179.40496870019538,False,6.435010729972232,True,False
1,1970-07-23 10:27:51.533853953,2025-09-12,2025-09-26 14:25:53.385,AH,C,3138246378,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180641.4222429556,-4778185.653291549,4211913.513151646,-2.36693,-0.400848,0.381002,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.5663612746751,-92.16506120968688,10997.37380007888,119.79822907608882,-0.0035829787564154,0.0045541868874115,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:53.299,AH,C,1524487770,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144630.0367856005,-4793058.771570144,4196033.659677063,2.29595,2.85213,-0.314884,-100.872,31.1856,34.1446,-0.0569861,-7.29813,6.65277,0.00208788,0.00304079,-0.00170089,4,0,41.37798230245539,-91.72836958384045,10028.229805936424,-66.81883576419355,1.2484536789896568,-1.9454045235586344,182.316,10022.661867135384,12264.339701119052,150,True,22.62862308297122,False,173.35658178123597,179.40546725288343,False,6.51983776944208,True,False
1,1970-07-23 10:27:51.540634629,2025-09-12,2025-09-26 14:25:54.063,AH,C,3139379766,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180565.88611014312,-4778217.676729049,4211880.644011021,-2.36693,-0.400848,0.381002,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56596593647255,-92.16414224900736,10997.37296352935,119.79883879231424,-0.0027898675849993,0.0045528038005239,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:53.991,AH,C,1525322868,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144700.66206710978,-4793036.690887667,4196057.268078016,2.3112,2.85277,-0.314253,-100.916,31.1016,34.0749,0.0209168,-7.11735,6.57614,0.0881205,-0.00460124,0.00818818,4,0,41.37826035514816,-91.7292210248601,10030.341119569744,-66.86964979511772,1.24960441618477,-1.061019827616982,182.316,10022.661867135384,12264.339701119052,150,True,22.539694674774903,False,173.29587898588943,179.4055576656978,False,6.5921501493568275,True,False
1,1970-07-23 10:27:51.549491858,2025-09-12,2025-09-26 14:25:54.949,AH,C,3140453514,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180494.3245867056,-4778248.014619674,4211849.505339146,-2.36693,-0.400848,0.381098,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56559140303822,-92.16327165336736,10997.376649748829,119.80325843543024,-0.0059645475322131,0.004551233209494,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:55.059,AH,C,1526595400,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144808.88844510325,-4793002.925964891,4196093.506149335,2.40641,2.85694,-0.313352,-100.729,31.43,34.2134,-0.0560896,-7.23214,6.36835,0.0391412,1.56045e-05,0.0109158,4,0,41.37868641438976,-91.73052576336094,10033.889833601868,-67.0643300914322,1.3801844540420285,4.463280233726793,182.108,10022.661867135384,12264.339701119052,150,True,22.43120186845364,False,173.49707225363335,179.40609507312604,False,6.414527826341869,True,False
1,1970-07-23 10:27:51.559269985,2025-09-12,2025-09-26 14:25:55.926,AH,C,3141646558,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180414.81189139312,-4778281.719697799,4211814.905729771,-2.36693,-0.400848,0.381098,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56517526169959,-92.16230433963928,10997.373569274036,119.80390022335344,-0.0051296966517559,0.0045498538323337,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:56.091,AH,C,1527828166,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144911.92492890946,-4792969.955257618,4196128.793292013,2.42244,2.84485,-0.327194,-100.276,31.8464,35.0148,-0.037737,-7.17589,6.55969,0.00576221,-0.000298565,0.0117834,4,0,41.37910224741759,-91.73176824765189,10036.951666674846,-66.03688463947333,1.4503085168095466,5.18866258474312,182.023,10022.661867135384,12264.339701119052,150,True,22.32043961924653,False,173.9801531970023,179.40574427229137,False,5.931281994347676,True,False
1,1970-07-23 10:27:51.568320895,2025-09-12,2025-09-26 14:25:56.832,AH,C,3142720310,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180343.2503679556,-4778312.055635299,4211783.765104771,-2.36693,-0.400848,0.381098,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.5648007128012,-92.16143376611012,10997.37581840285,119.8044778221178,-0.0043783223355036,0.0045486002627415,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:56.825,AH,C,1528703032,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144985.14036507567,-4792946.232652505,4196154.517901915,2.41305,2.83905,-0.33469,-99.8818,32.3846,35.4065,-0.183669,-7.21683,6.75493,-0.0226088,-0.00154484,0.00712084,4,0,41.37940386301014,-91.7326512451266,10039.817542700825,-65.50973002481352,1.5202598975502568,4.556641425890597,182.194,10022.661867135384,12264.339701119052,150,True,22.23207782240721,False,174.37811213274085,179.4052642533854,False,5.546399674366992,True,False
1,1970-07-23 10:27:51.577468553,2025-09-12,2025-09-26 14:25:57.746,AH,C,3143853696,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180267.71423514312,-4778344.075166549,4211750.894011021,-2.36693,-0.400848,0.381098,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56440535565743,-92.1605148514207,10997.376992752375,119.80508748911804,-0.0035852170518268,0.0045472783882665,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:57.658,AH,C,1529697198,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145068.3253336108,-4792918.85313379,4196184.137423509,2.39055,2.83853,-0.332651,-99.6517,32.5461,36.0595,-0.182204,-7.17988,6.59263,-0.0280412,-0.00665686,-0.00234795,4,0,41.379751725186594,-91.73365464163912,10042.878178171764,-65.57538458301578,1.4199580146058002,3.2559908246531264,182.157,10022.661867135384,12264.339701119052,150,True,22.1351496066965,False,174.66789604157998,179.40450609659194,False,5.245662868774264,True,False
1,1970-07-23 10:27:51.587508765,2025-09-12,2025-09-26 14:25:58.750,AH,C,3144987090,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180192.17810233065,-4778376.092744674,4211718.020964146,-2.36693,-0.400848,0.381098,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56400998964512,-92.15959594881636,10997.373138515944,119.80569714333792,-0.0027921115416564,0.0045459548540752,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:58.724,AH,C,1530969730,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145175.1071235018,-4792883.347460889,4196222.51419196,2.35271,2.83247,-0.33801,-99.4208,32.886,36.2815,-0.158698,-7.34766,6.712,-0.0304589,0.00291387,0.00907035,4,0,41.38020278747484,-91.7349428138142,10046.69917367135,-65.12750336000532,1.3965606580965615,0.984627722655684,182.072,10022.661867135384,12264.339701119052,150,True,22.024054852196,False,174.9086433415096,179.4035260093013,False,5.021331356652178,True,False
1,1970-07-23 10:27:51.597267171,2025-09-12,2025-09-26 14:25:59.726,AH,C,3146120484,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180116.64099295562,-4778408.110322799,4211685.147917271,-2.36693,-0.400848,0.381098,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.563614616481885,-92.15867704572176,10997.37320781209,119.80630679312014,-0.0019989984943178,0.0045446358273642,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:59.859,AH,C,1532321794,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145286.9199525282,-4792845.960638545,4196263.095696785,2.33358,2.83289,-0.338861,-99.2633,32.8342,36.4899,-0.187547,-7.41862,6.70984,-0.0177444,0.000924824,-0.00589328,4,0,41.38067900282101,-91.73629177239091,10051.055627522965,-65.10904273383991,1.447880592472109,-0.1028471724578359,182.108,10022.661867135384,12264.339701119052,150,True,21.909842419802228,False,174.97740554141862,179.4023473906603,False,4.954958903177854,True,False
1,1970-07-23 10:27:51.606312778,2025-09-12,2025-09-26 14:26:00.631,AH,C,3147253876,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180041.10388358062,-4778440.127900924,4211652.274870396,-2.36693,-0.400752,0.381098,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56321923594832,-92.15775815383029,10997.377291020051,119.80327210905942,-0.0047723322544038,0.0025003722636891,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:26:00.591,AH,C,1533196660,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145359.6870177848,-4792821.624456056,4196289.542486312,2.32033,2.83369,-0.338846,-99.2226,32.9263,36.3532,-0.0808045,-7.19888,6.5673,-0.015645,0.000186213,-0.00408941,4,0,41.38098918948612,-91.73716967801042,10053.961967132796,-65.14012528435181,1.4792018110564424,-0.8472711570333541,181.986,10022.661867135384,12264.339701119052,150,True,21.818922847910407,False,174.98727570288005,179.40095574649663,False,4.9647281446748615,True,False
