Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
9,1970-07-23 11:40:17.178472390,2025-09-17,2025-09-26 15:08:37.847,AA,D,502340224,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171305.56286795562,-4793410.872041549,4194623.352018833,-2.29541,0.0350898,-0.0800546,89.75,3.125,7.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36113772215921,-92.04674931113313,10000.00054238077,83.87915846735049,-0.0051871873466388,0.0066288575475706,,9000.684068445347,11088.532817195925,150,9,2025-09-17,2025-09-26 15:08:37.870,AA,D,297561306,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157532.76513819737,-4791793.673189807,4196518.482477207,2.29817,3.02472,-0.101629,-119.621,18.4762,17.0175,-0.137985,-7.44205,6.55527,-0.0425513,0.00653411,-0.00425586,4,0,41.386360511218456,-91.88295105020391,8967.861537036475,-82.45496579018688,0.2548365569332926,0.0609612808982366,199.779,9000.684068445347,11088.532817195925,150,True,7.530063203379622,False,163.42456890695053,174.35390138172605,False,22.072375246070372,True,False
9,1970-07-23 11:40:17.188211717,2025-09-17,2025-09-26 15:08:38.821,AA,D,503582612,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171212.09631522125,-4793407.616182174,4194630.837370396,-2.29541,0.0348022,-0.079767,89.75,3.125,7.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.361227481880846,-92.04563491528498,9999.998553747291,83.90312269626487,-0.0029720303733924,0.0053119514230392,,9000.684068445347,11088.532817195925,150,9,2025-09-17,2025-09-26 15:08:38.837,AA,D,298714538,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157647.587617204,-4791775.783506557,4196534.638913246,2.27382,3.02602,-0.100272,-119.61,18.5447,16.9221,-0.158275,-7.07784,6.32087,-0.00608886,0.00024447,-0.00827973,4,0,41.38655354217288,-91.88432953636874,8968.184498021492,-82.5631764346201,0.25961808773075,-1.3269653938323962,200.036,9000.684068445347,11088.532817195925,150,True,7.421381186490939,False,163.49680083559548,174.0902666201582,False,22.284699548458523,True,False
9,1970-07-23 11:40:17.199337881,2025-09-17,2025-09-26 15:08:39.933,AA,D,504835310,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171117.85388358062,-4793404.332979049,4194638.384245396,-2.29541,0.0348022,-0.079767,89.75,3.125,7.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36131797351971,-92.0445112657156,9999.999015690026,83.90386520916364,-0.0021238255102118,0.0053123631198453,,9000.684068445347,11088.532817195925,150,9,2025-09-17,2025-09-26 15:08:40.002,AA,D,300106370,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157788.15208737558,-4791753.856077088,4196554.172872014,2.26976,3.03096,-0.0971812,-119.558,18.3157,16.8264,-0.143184,-7.36563,6.52605,-0.0135062,0.00608054,0.00655907,4,0,41.38678833558507,-91.8860170863095,8967.992379059442,-82.88365741902363,0.3539353652606966,-1.5336165903649377,199.926,9000.684068445347,11088.532817195925,150,True,7.299309344897077,False,163.59338155377998,173.82328077143063,False,22.454534759319817,True,False
9,1970-07-23 11:40:17.209371008,2025-09-17,2025-09-26 15:08:40.937,AA,D,506028358,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171028.09924490875,-4793401.205049361,4194645.571745396,-2.29541,0.0348022,-0.079767,89.75,3.125,7.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36140415217629,-92.04344112152432,10000.001100389063,83.90457236670176,-0.0013160115516522,0.0053127615734468,,9000.684068445347,11088.532817195925,150,9,2025-09-17,2025-09-26 15:08:40.936,AA,D,301219836,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-157898.75498441217,-4791736.844186138,4196569.397940407,2.27581,3.02775,-0.0992509,-119.635,18.236,16.6478,-0.245125,-7.358,6.56391,0.0191529,0.0131338,-0.00358591,4,0,41.38697064732038,-91.8873448453419,8968.12825701995,-82.67434163231572,0.296766428978618,-1.2039774164367396,199.449,9000.684068445347,11088.532817195925,150,True,7.194970719288866,False,163.6869535086984,173.60041945466932,False,22.587587527991616,True,False
9,1970-07-23 11:40:17.219731992,2025-09-17,2025-09-26 15:08:41.973,AA,D,507221464,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170938.339967565,-4793398.076143111,4194652.757292271,-2.29541,0.0348981,-0.079767,89.75,3.125,7.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36149031447477,-92.0423709195499,10000.000307964305,83.90164960950318,-0.0046077750021344,0.005751021259966,,9000.684068445347,11088.532817195925,150,9,2025-09-17,2025-09-26 15:08:42.003,AA,D,302492368,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158027.72063249836,-4791717.207823178,4196586.9721684,2.29374,3.03188,-0.0978973,-119.709,18.1556,16.584,-0.0691714,-7.20736,6.43476,0.00956345,0.00773253,0.00321556,4,0,41.38718081315288,-91.88889297502436,8968.399441500604,-82.88977593593647,0.4227023945198059,-0.1547279108286229,199.669,9000.684068445347,11088.532817195925,150,True,7.081420942859949,False,163.74014203959211,173.34074707608718,False,22.795711621007722,True,False
9,1970-07-23 11:40:17.229450488,2025-09-17,2025-09-26 15:08:42.945,AA,D,508474102,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170844.10217459625,-4793394.790010299,4194660.301237583,-2.29541,0.0348981,-0.079767,89.75,3.125,7.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36158077088083,-92.04124731756325,10000.000962346769,83.90239209481948,-0.0037596127693778,0.0057513802712152,,9000.684068445347,11088.532817195925,150,9,2025-09-17,2025-09-26 15:08:42.936,AA,D,303605834,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158138.4145284299,-4791700.274524062,4196601.856311291,2.30017,3.0268,-0.0983552,-119.824,18.3651,16.3873,-0.282907,-7.06847,6.43679,0.00815489,-0.00547092,0.00912861,4,0,41.38736030434807,-91.8902218059646,8968.010729484988,-82.67842139815993,0.2241092273017156,0.1863550035218419,200.036,9000.684068445347,11088.532817195925,150,True,6.974842866449885,False,163.75711627606373,173.10211074077733,False,23.02782590990731,True,False
9,1970-07-23 11:40:17.239333826,2025-09-17,2025-09-26 15:08:43.933,AA,D,509667148,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170754.34729178375,-4793391.659150924,4194667.485807896,-2.29541,0.0348981,-0.079767,89.75,3.125,7.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36166691685711,-92.04017716309494,10000.002175431126,83.90309926282431,-0.0029517978271762,0.0057517249852036,,9000.684068445347,11088.532817195925,150,9,2025-09-17,2025-09-26 15:08:43.936,AA,D,304798832,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158258.38153719695,-4791681.609406983,4196618.030165412,2.31011,3.02531,-0.0989452,-119.92,18.6455,16.353,-0.146957,-7.23259,6.55286,0.00904331,0.0042829,-0.00994004,4,0,41.38755696694293,-91.89166208838785,8966.919065183552,-82.5976891963482,0.1841365051028179,0.7474508878333448,200.109,9000.684068445347,11088.532817195925,150,True,6.866139023888852,False,163.69376907044588,172.8406939113475,False,23.36106568552759,True,False
9,1970-07-23 11:40:17.250350666,2025-09-17,2025-09-26 15:08:45.035,AA,D,510919848,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170660.10486014312,-4793388.370088424,4194675.027800083,-2.29541,0.0348981,-0.0796711,89.75,3.125,7.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36175735704295,-92.03905350090322,9999.999949340936,83.90795447144203,-0.0057451435707861,0.0057518030813084,,9000.684068445347,11088.532817195925,150,9,2025-09-17,2025-09-26 15:08:45.036,AA,D,306111132,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158390.56272167788,-4791660.73238688,4196636.129787625,2.30876,3.02275,-0.0983021,-120.042,18.7676,16.6196,-0.0806956,-7.30546,6.47863,0.00515259,-0.00158229,-0.00188398,4,0,41.3877773686793,-91.89324914321443,8965.564037953027,-82.5296375547055,0.052095077585464,0.655854677729536,199.852,9000.684068445347,11088.532817195925,150,True,6.749079076185918,False,163.57647658565716,172.54366129306038,False,23.774278510843175,True,False
9,1970-07-23 11:40:17.260389840,2025-09-17,2025-09-26 15:08:46.038,AA,D,512172546,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170565.86218436187,-4793385.081025924,4194682.568815708,-2.29541,0.0348981,-0.0796711,89.75,3.125,7.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36184777971137,-92.0379298326858,10000.000179384951,83.90869700444246,-0.0048969389747551,0.0057522169701041,,9000.684068445347,11088.532817195925,150,9,2025-09-17,2025-09-26 15:08:46.002,AA,D,307264364,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158507.99933760642,-4791642.214399094,4196652.076297151,2.28493,3.01643,-0.0990716,-120.164,18.8892,16.5918,-0.225429,-7.168,6.39919,-0.0524195,-0.00231882,0.000333935,4,0,41.387972081106014,-91.89465916220315,8964.151454044446,-82.25797182443574,-0.1870393896533374,-0.7455676542735986,200.146,9000.684068445347,11088.532817195925,150,True,6.639592055573448,False,163.56111351730172,172.26476901721566,False,24.0730627675107,True,False
9,1970-07-23 11:40:17.272136653,2025-09-17,2025-09-26 15:08:47.213,AA,D,513425246,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170471.61950858062,-4793381.790010299,4194690.109831333,-2.29541,0.0348981,-0.0796711,89.75,3.125,7.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36193820301524,-92.03680616218722,10000.000197739464,83.90943954028654,-0.0040487337795205,0.005752642425884,,9000.684068445347,11088.532817195925,150,9,2025-09-17,2025-09-26 15:08:47.203,AA,D,308695962,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158652.2722051504,-4791619.23783954,4196671.5073681725,2.2356,3.02217,-0.0958484,-120.284,18.8192,16.2259,-0.2014,-7.21751,6.56261,-0.019671,-0.00449513,-0.0141512,4,0,41.38821153751429,-91.89639149587306,8961.52204463491,-82.61471596798411,-0.0637482463909868,-3.5394874427023364,200.109,9000.684068445347,11088.532817195925,150,True,6.516832283151832,False,163.71917448056737,171.9231185930652,False,24.26410764669345,True,False
9,1970-07-23 11:40:17.281456402,2025-09-17,2025-09-26 15:08:48.145,AA,D,514677944,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170377.37683279935,-4793378.498018111,4194697.649870396,-2.29541,0.0348981,-0.0796711,89.75,3.125,7.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36202861455399,-92.03568248899256,10000.000290401174,83.91018207924945,-0.0032005289911459,0.0057530670850752,,9000.684068445347,11088.532817195925,150,9,2025-09-17,2025-09-26 15:08:48.136,AA,D,309809428,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158763.493416508,-4791601.682160175,4196686.114249329,2.26225,3.02394,-0.0907359,-120.411,18.7694,15.7436,0.00160258,-7.32663,6.39381,0.12099,0.0037898,-0.00579758,4,0,41.38839266756076,-91.89772691378032,8959.080778830166,-82.90151816987589,-0.1819595026127774,-2.002088909666836,200.305,9000.684068445347,11088.532817195925,150,True,6.41076928269153,False,163.91075672552657,171.63729213278182,False,24.367862811743297,True,False
9,1970-07-23 11:40:17.292234753,2025-09-17,2025-09-26 15:08:49.223,AA,D,515930644,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170283.13415701812,-4793375.206025924,4194705.187956333,-2.29541,0.0348981,-0.0796711,89.75,3.125,7.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36211900192703,-92.03455881268792,10000.000743354569,83.91092462160508,-0.002352325615759,0.0057534785841209,,9000.684068445347,11088.532817195925,150,9,2025-09-17,2025-09-26 15:08:49.236,AA,D,311121726,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-158896.3019827024,-4791580.520702167,4196703.427864,2.47032,3.029,-0.0899868,-120.328,19.5068,16.0221,-0.483233,-7.2952,6.45585,0.19467,0.0071895,-0.00143873,4,0,41.38860924629656,-91.89932161678551,8955.407983938854,-83.12658716157969,0.0068677220774653,9.945538797204486,200.231,9000.684068445347,11088.532817195925,150,True,6.294109830369317,False,163.58258533274636,171.29646379140482,False,25.04726713860582,True,False
