Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
8,1970-07-23 09:59:59.898113604,2025-09-10,2025-09-26 15:59:49.811,AH,C,3993421944,JASSM,3,139,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-173016.59948904935,-4769783.614229049,4221222.573698521,-2.51458,-0.703426,0.607361,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.68086007386499,-92.07740589284846,9999.996153171613,139.82816850197344,-0.001389754093859,0.0009621308864188,,9023.624474727972,10930.733041558857,150,8,2025-09-10,2025-09-26 15:59:49.903,AH,C,3273535662,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142849.29724295562,-4791229.972627486,4198579.173307896,2.55149,2.70997,-0.426447,-86.125,35.5,32.875,-0.234375,-7.01562,6.375,0.0234375,0.0,0.0078125,4,0,41.40636336532531,-91.70775312617415,10919.680787902314,-56.923624762349554,0.3732952125298318,9.844469800542122,173.09,9023.624474727972,10930.733041558857,150,True,23.359045481062843,False,158.0399931566169,174.81384159779057,False,16.77655978876462,True,False
8,1970-07-23 09:59:59.909154620,2025-09-10,2025-09-26 15:59:50.915,AH,C,3994734628,JASSM,3,139,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172950.88659842435,-4769839.360322799,4221162.679167271,-2.51458,-0.703426,0.607361,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.68013837964368,-92.0765933221618,9999.996994417475,139.82870884216666,-0.0004468103754543,0.0009603085500839,,9023.624474727972,10930.733041558857,150,8,2025-09-10,2025-09-26 15:59:50.809,AH,C,3274649128,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142930.32458670562,-4791195.250947799,4198610.630339146,2.58207,2.68984,-0.436418,-85.25,37.125,33.625,-0.15625,-7.01562,6.28125,0.0273438,0.0078125,0.0136719,4,0,41.40676789221066,-91.7087336038963,10908.481174889474,-55.77048959222103,0.0688962183270302,11.118897512088443,173.261,9023.624474727972,10930.733041558857,150,False,23.25455551501933,False,159.08003054701544,174.83543007525202,False,15.764816504042388,True,False
8,1970-07-23 09:59:59.920153382,2025-09-10,2025-09-26 15:59:52.015,AH,C,3996046646,JASSM,3,139,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172885.20691092435,-4769895.075166549,4221102.815886021,-2.51458,-0.703426,0.607456,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.6794170693145,-92.07578118153153,9999.998100818342,139.83247082470356,-0.0039513161528239,0.00095840534461,,9023.624474727972,10930.733041558857,150,8,2025-09-10,2025-09-26 15:59:52.011,AH,C,3276080726,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143032.21325858062,-4791149.282197799,4198651.851042271,2.62205,2.66663,-0.452428,-84.0,38.875,35.0,-0.140625,-7.125,6.5,0.0195312,0.0117188,0.015625,4,0,41.40730152320318,-91.7099673576047,10892.341049687588,-54.26763749603323,-0.0748612562412238,12.837992445894146,173.566,9023.624474727972,10930.733041558857,150,False,23.136589001297764,False,160.50957514707883,174.86362337745481,False,14.372113726813488,True,False
8,1970-07-23 09:59:59.932818253,2025-09-10,2025-09-26 15:59:53.281,AH,C,3997418648,JASSM,3,139,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172816.52478201812,-4769953.340791549,4221040.210417271,-2.51458,-0.703426,0.607456,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67866271821728,-92.0749319329168,10000.002490339164,139.8330355387744,-0.0029657384388216,0.0009565337443301,,9023.624474727972,10930.733041558857,150,8,2025-09-10,2025-09-26 15:59:53.199,AH,C,3277512324,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143132.59216483062,-4791100.789033736,4198695.460417271,2.55695,2.64823,-0.483204,-82.75,40.25,37.25,0.0,-8.45312,7.96875,-0.132812,0.0410156,0.03125,4,0,41.40786655213138,-91.71118399561756,10875.071627029747,-52.38462037324301,0.5944907039129219,8.64110947914246,174.08,9023.624474727972,10930.733041558857,150,True,23.015268307058406,False,162.18378913192507,174.88685878051152,False,12.719473529693385,True,False
8,1970-07-23 09:59:59.942776896,2025-09-10,2025-09-26 15:59:54.277,AH,C,3998671348,JASSM,3,139,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172753.81482108062,-4770006.532197799,4220983.050261021,-2.51458,-0.703426,0.607456,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67797401217872,-92.07415655035896,9999.996135999589,139.83355112774856,-0.002065905453423,0.0009548596695487,,9023.624474727972,10930.733041558857,150,8,2025-09-10,2025-09-26 15:59:54.199,AH,C,3278665558,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143212.23669608062,-4791062.399385299,4198732.499479771,2.47297,2.64171,-0.502379,-82.125,39.625,39.25,-0.171875,-8.32812,7.60938,-0.0761719,0.0078125,-0.00585938,4,0,41.40833079707753,-91.71214930902632,10866.877727166391,-51.40484644085121,1.1906015386345563,3.6677181783869015,174.52,9023.624474727972,10930.733041558857,150,True,22.91130783422787,False,162.98549765884968,174.90210891798964,False,11.917078396658486,True,False
8,1970-07-23 09:59:59.952407264,2025-09-10,2025-09-26 15:59:55.240,AH,C,3999924132,JASSM,3,139,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172691.10046561187,-4770059.731416549,4220925.882292271,-2.51448,-0.70333,0.607456,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.6772852025467,-92.07338112822492,9999.996640563775,139.8304154040474,-0.0038116101889217,0.0033103583843229,,9023.624474727972,10930.733041558857,150,8,2025-09-10,2025-09-26 15:59:55.199,AH,C,3279898322,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143297.90466483062,-4791021.164033736,4198774.394011021,2.37748,2.65992,-0.49816,-82.0,39.0,40.5,-0.125,-8.0,7.54688,-0.0820312,0.00585938,-0.0175781,4,0,41.40884366586093,-91.71318762371271,10862.669017999691,-52.24643301160199,1.6279066371382178,-1.3234328163864062,173.994,9023.624474727972,10930.733041558857,150,True,22.80296561244997,False,163.2990620269634,174.91808653915857,False,11.623040348201354,True,False
8,1970-07-23 09:59:59.963133432,2025-09-10,2025-09-26 15:59:56.313,AH,C,4001236396,JASSM,3,139,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172625.40808279935,-4770115.454072799,4220866.003386021,-2.51448,-0.70333,0.607456,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67656372016746,-92.07256890365352,10000.004057063335,139.8309554763101,-0.002868973286714,0.003308537890324,,9023.624474727972,10930.733041558857,150,8,2025-09-10,2025-09-26 15:59:56.511,AH,C,3281369688,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143398.46521170562,-4790972.953096236,4198825.405729771,2.3213,2.66405,-0.508035,-82.125,37.875,41.375,-0.15625,-7.84375,7.29688,-0.0195312,0.0117188,0.0117188,4,0,41.40945691328588,-91.71440639215126,10862.190290608003,-52.01725843813883,2.185886269851661,-4.420818722795324,173.786,9023.624474727972,10930.733041558857,150,True,22.68209920184383,False,163.20507425901238,174.9373254470396,False,11.757183530090021,True,False
8,1970-07-23 09:59:59.974132389,2025-09-10,2025-09-26 15:59:57.413,AH,C,4002489096,JASSM,3,139,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172562.69812186187,-4770168.645479049,4220808.839323521,-2.51448,-0.70333,0.607456,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67587497167939,-92.07179357148138,10000.004907591872,139.83147101056556,-0.00196912001677,0.0033067894414545,,9023.624474727972,10930.733041558857,150,8,2025-09-10,2025-09-26 15:59:57.404,AH,C,3282483154,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143475.74646170562,-4790937.508760299,4198864.440886021,2.31257,2.67948,-0.508611,-82.375,36.875,41.5,-0.03125,-7.71875,7.40625,0.0,0.00390625,-0.0175781,4,0,41.40991750144086,-91.71534246233789,10865.413928755308,-52.56301478011296,2.735661820834012,-4.513578562689557,173.298,9023.624474727972,10930.733041558857,150,True,22.57922226823235,False,162.82933441549343,174.9509056890892,False,12.165589707821532,True,False
8,1970-07-23 09:59:59.985155957,2025-09-10,2025-09-26 15:59:58.515,AH,C,4003801446,JASSM,3,139,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172497.00183279935,-4770224.368135299,4220748.952604771,-2.51448,-0.70333,0.607456,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67515342623606,-92.07098133551384,10000.00600390952,139.83201107541515,-0.0010264208255343,0.0033049622982413,,9023.624474727972,10930.733041558857,150,8,2025-09-10,2025-09-26 15:59:58.511,AH,C,3283596618,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143551.83630545562,-4790903.502900924,4198902.802214146,2.29848,2.69722,-0.509378,-82.375,36.125,41.125,0.0,-7.6875,7.23438,0.0,0.0136719,-0.00390625,4,0,41.410365187476906,-91.71626379486604,10870.629916603908,-53.18111899026555,3.3761803589664368,-4.858709597692815,172.65,9023.624474727972,10930.733041558857,150,True,22.47480468738394,False,162.44433870025938,174.96419098285497,False,12.571370308391577,True,False
8,1970-07-23 09:59:59.996098680,2025-09-10,2025-09-26 15:59:59.609,AH,C,4005113798,JASSM,3,139,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172431.30505545562,-4770280.086885299,4220689.061979771,-2.51448,-0.70333,0.607552,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67443187216865,-92.07016911352603,9999.994632928016,139.835775307368,-0.0045332591847635,0.0033030057911569,,9023.624474727972,10930.733041558857,150,8,2025-09-10,2025-09-26 15:59:59.605,AH,C,3285147516,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143659.34411795562,-4790857.184541549,4198956.782682896,2.32523,2.70709,-0.515801,-82.375,34.75,41.125,0.03125,-7.3125,6.92188,0.0332031,0.0,-0.00195312,4,0,41.41098593879392,-91.71756495270095,10881.780263741795,-53.28563029954366,3.983865790625564,-3.0551995120828974,172.124,9023.624474727972,10930.733041558857,150,True,22.351008190706278,False,161.9521016091152,174.98967746919882,False,13.119729682806412,True,False
