Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
2,1970-07-23 09:45:01.896364240,2025-09-09,2025-09-26 15:03:09.636,HH,C,2830738050,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-129015.03357108062,-4799553.782197799,4189146.259245396,2.3631,2.75129,-0.384454,-74.875,30.875,32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.29549607655763,-91.53977590663762,10000.00024587002,-60.0492636455438,-0.003943103269344,0.0027374340053758,,9260.064158607724,11112.292394974402,150,2,2025-09-09,2025-09-26 15:03:09.698,HH,C,4186950262,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-137543.12416999167,-4793606.7625741735,4195292.937315376,2.52472,-3.10396,0.102436,-117.36,-1.66153,-9.0315,-0.229926,-7.36547,6.89293,-0.00627611,0.00526078,0.0143675,4,0,41.37096168683252,-91.64353884019047,9257.143824143282,-96.91109596428451,-1.0378167634651854,13.152820897804736,199.021,9260.064158607724,11112.292394974402,150,False,6.510103847091359,False,34.899584565577754,165.9701700245958,False,131.14304495053906,False,False
2,1970-07-23 09:45:01.906432397,2025-09-09,2025-09-26 15:03:10.643,HH,C,2831989304,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-129093.73669608062,-4799521.401826705,4189180.700651646,2.3631,2.75129,-0.384454,-74.875,30.875,32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.29590864595973,-91.54072515407984,9999.99961369508,-60.04989009685905,-0.0031191852820469,0.0027360167764463,,9260.064158607724,11112.292394974402,150,2,2025-09-09,2025-09-26 15:03:10.465,HH,C,4187864894,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-137633.18809848325,-4793607.512235094,4195286.528249641,2.51963,-3.11363,0.0924,-117.721,-0.533793,-7.74875,-0.233294,-7.32508,6.67041,-0.00880404,-0.00110792,0.0134375,4,0,41.37089857144768,-91.64461418978104,9251.453347914996,-96.1155551049287,-1.069326701070356,12.900091242314458,199.351,9260.064158607724,11112.292394974402,150,False,6.494361891921504,False,34.06037858665167,166.1835217907902,False,132.1974336608781,False,False
2,1970-07-23 09:45:01.916207611,2025-09-09,2025-09-26 15:03:11.620,HH,C,2833124248,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-129165.12732108062,-4799492.030244674,4189211.940886021,2.3631,2.75129,-0.384454,-74.875,30.875,32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.29628286656656,-91.54158621488536,10000.00094076868,-60.05045835428446,-0.0023718242113607,0.0027347391675586,,9260.064158607724,11112.292394974402,150,2,2025-09-09,2025-09-26 15:03:11.698,HH,C,4189336260,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-137778.8113791052,-4793606.92963233,4195277.919656186,2.45802,-3.12862,0.0773671,-118.314,1.26138,-6.0679,-0.0340961,-7.38277,6.50126,-0.0380239,-0.00304287,0.0234847,4,0,41.37081901860128,-91.64635352246448,9241.648083135256,-94.90442909211156,-1.1395117066605502,9.419886039681868,200.024,9260.064158607724,11112.292394974402,150,True,6.504199500776697,False,32.86702745657503,166.59446692569205,False,133.80914570138606,False,False
2,1970-07-23 09:45:01.926225080,2025-09-09,2025-09-26 15:03:12.622,HH,C,2834257870,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-129236.43200858062,-4799462.692354049,4189243.1430344586,2.3631,2.75129,-0.384454,-74.875,30.875,32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.2966566368866,-91.542446249536,10000.000681556668,-60.0510259387327,-0.0016253591731215,0.0027334575719064,,9260.064158607724,11112.292394974402,150,2,2025-09-09,2025-09-26 15:03:12.465,HH,C,4190250892,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-137869.62838547185,-4793605.528816071,4195273.5939103495,2.42932,-3.13302,0.0690621,-118.603,1.95617,-5.0846,-0.0863849,-7.24969,6.51457,-0.0330471,0.00077086,-0.0027391,4,0,41.3707826056048,-91.64743860095072,9235.246828742977,-94.38173865719304,-1.0126786578827762,7.78407383359192,200.353,9260.064158607724,11112.292394974402,150,True,6.494671264455175,False,32.28328203229186,166.8110298145909,False,134.60893250312577,False,False
2,1970-07-23 09:45:01.936266580,2025-09-09,2025-09-26 15:03:13.626,HH,C,2835510192,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-129315.20544608062,-4799430.281709517,4189277.6117844586,2.3631,2.75129,-0.384454,-74.875,30.875,32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.29706953756967,-91.54339637914391,10000.001514082078,-60.05165298674795,-0.0008007125694678,0.0027320524862504,,9260.064158607724,11112.292394974402,150,2,2025-09-09,2025-09-26 15:03:13.632,HH,C,4191642724,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-138008.95546400023,-4793602.460144989,4195268.24197398,2.36997,-3.13808,0.064341,-118.94,2.93696,-4.09854,-0.101316,-7.29514,6.41823,-0.0535826,0.0048301,0.00910364,4,0,41.37074086559553,-91.64910359124472,9225.956479877748,-93.98870609334242,-1.049376064113543,4.395449947157075,201.209,9260.064158607724,11112.292394974402,150,True,6.499587231929017,False,31.613415528658688,167.17700670073336,False,135.64938420557513,False,False
2,1970-07-23 09:45:01.945425028,2025-09-09,2025-09-26 15:03:14.542,HH,C,2836644006,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-129386.52185233062,-4799400.936982955,4189308.817839146,2.3631,2.75119,-0.384358,-74.875,30.875,32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.29744335943906,-91.54425657645768,10000.00113077927,-60.05245382984364,-0.0075398433777262,0.0006714341466328,,9260.064158607724,11112.292394974402,150,2,2025-09-09,2025-09-26 15:03:14.331,HH,C,4192477824,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-138092.20249525027,-4793599.984628921,4195265.711985055,2.34585,-3.13845,0.0573902,-119.068,3.24647,-3.49019,-0.133764,-7.64876,6.9301,-0.0493236,-0.00309905,0.00871249,4,0,41.37072424212644,-91.6500986327748,9220.27826151103,-93.67647702804643,-0.8012704795940448,3.009764943562148,201.649,9260.064158607724,11112.292394974402,150,True,6.48812626285141,False,31.2922603766865,167.36259466113876,False,136.15463301819736,False,False
2,1970-07-23 09:45:01.956449236,2025-09-09,2025-09-26 15:03:15.644,HH,C,2837834900,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-129461.43200858062,-4799370.114229049,4189341.5942063336,2.3631,2.75119,-0.384358,-74.875,30.875,32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.29783599273719,-91.54516013086864,10000.001497518102,-60.05305014913101,-0.0067556413604695,0.0006700980179373,,9260.064158607724,11112.292394974402,150,2,2025-09-09,2025-09-26 15:03:15.498,HH,C,4193869654,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-138230.414982946,-4793596.155973656,4195261.741338585,2.28835,3.14079,0.0563686,-119.236,3.39359,-3.19836,-0.0133603,-7.45182,6.59221,-0.0488472,0.00763266,0.00833798,4,0,41.37069650287936,-91.65175057282036,9212.049561302743,-93.48441443106634,-0.9306305072630568,-0.2747452217584664,202.419,9260.064158607724,11112.292394974402,150,True,6.495951936535697,False,31.13876022004924,167.7239769279382,False,136.67059668756147,False,False
2,1970-07-23 09:45:01.966203236,2025-09-09,2025-09-26 15:03:16.620,HH,C,2839027946,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-129536.47497733062,-4799339.234834517,4189374.4281907086,2.3631,2.75119,-0.384358,-74.875,30.875,32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.298229323514605,-91.54606529875056,9999.999818674663,-60.0536475379435,-0.0059700443820748,0.0006687524311796,,9260.064158607724,11112.292394974402,150,2,2025-09-09,2025-09-26 15:03:16.699,HH,C,4195301254,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-138374.31757402635,-4793592.462721575,4195257.618053729,2.22915,-3.13947,0.0567028,-119.294,2.79194,-3.19935,-0.051847,-7.48325,6.49683,-0.0500601,0.00454922,0.00167592,4,0,41.37066592724326,-91.65347042085256,9204.237170811311,-93.61058022147914,-0.8164538925167955,-3.6744911766099473,202.59,9260.064158607724,11112.292394974402,150,True,6.506122132595678,False,31.323439099239504,168.10321911304484,False,136.85910067287168,False,False
2,1970-07-23 09:45:01.976243953,2025-09-09,2025-09-26 15:03:17.624,HH,C,2840220994,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-129611.51794608062,-4799308.354463424,4189407.262175084,2.3631,2.75119,-0.384358,-74.875,30.875,32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.29862265294605,-91.54697047782308,9999.999671526915,-60.05424493882797,-0.0051844443582604,0.0006674019692985,,9260.064158607724,11112.292394974402,150,2,2025-09-09,2025-09-26 15:03:17.798,HH,C,4196613552,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-138504.69968768835,-4793589.694047305,4195253.542143602,2.16775,-3.1301,0.0608056,-119.247,2.13307,-3.89087,-0.155842,-7.8429,6.67849,-0.0596246,0.0142822,-0.011798,4,0,41.37063247131768,-91.65502847966732,9197.85212612868,-94.14246341189332,-0.5687670453840851,-7.217263247107715,202.81,9260.064158607724,11112.292394974402,150,True,6.51100944706087,False,31.781207297018042,168.44004766589947,False,136.74012060513607,False,False
2,1970-07-23 09:45:01.989424961,2025-09-09,2025-09-26 15:03:18.942,HH,C,2841415814,JASSM,3,116,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-129686.67419608062,-4799277.42721733,4189440.144987584,2.3631,2.75119,-0.384358,-74.875,30.875,32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.29901656552895,-91.54787703429474,10000.001236964714,-60.05484325346734,-0.004397660146723,0.0006660525112806,,9260.064158607724,11112.292394974402,150,2,2025-09-09,2025-09-26 15:03:18.965,HH,C,4198005384,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-138644.6506873768,-4793588.154824269,4195248.275083185,2.10114,-3.11989,0.0668321,-119.131,0.663094,-5.05142,-0.184425,-7.62863,6.7021,-0.0549433,0.00647377,-0.0193402,4,0,41.3705819933526,-91.65670039054407,9192.599817077396,-94.78873179873072,-0.358431363045442,-11.066156437750244,202.92,9260.064158607724,11112.292394974402,150,False,6.519243906515682,False,32.66336535215145,168.81248126154287,False,136.22700577167197,False,False
