Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
3,1970-07-23 09:46:55.609354919,2025-09-09,2025-09-26 18:12:40.935,HH,D,2616418570,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171305.56286795562,-4793410.872041549,4194623.352018833,-2.29541,0.0350898,-0.0800546,95.625,3.375,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36113772215921,-92.04674931113313,10000.00054238077,83.87915846735049,-0.0051871873466388,0.0066288575475706,,8985.541639556859,11104.004603147412,150,3,2025-09-09,2025-09-26 18:12:41.086,HH,D,573379546,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-155757.71961740725,-4792915.155696037,4195304.705266796,2.16774,3.07319,-0.0181491,-124.638,8.13899,1.91456,-0.162065,-7.72724,6.11132,-0.0431734,0.00904539,-0.00632189,4,0,41.371839852304966,-91.8613140566575,8952.088629764763,-87.85943449706812,-0.856380008936105,-7.204237285477789,203.739,8985.541639556859,11104.004603147412,150,True,8.375462459665261,False,172.08654782216723,177.94253820229943,False,6.5107906927515335,True,False
3,1970-07-23 09:46:55.619363330,2025-09-09,2025-09-26 18:12:41.936,HH,D,2617611616,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171209.96423514312,-4793407.541963424,4194631.008268833,-2.29541,0.0348022,-0.079767,95.625,3.375,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36122952997977,-92.04560949457031,9999.999009878426,83.90313949437737,-0.0029528410341447,0.0053119614842694,,8985.541639556859,11104.004603147412,150,3,2025-09-09,2025-09-26 18:12:41.819,HH,D,574254412,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-155848.9436900551,-4792909.501235422,4195305.590982623,2.11833,3.07794,-0.0139401,-124.408,7.46462,1.0426,-0.0946958,-7.87322,6.23127,-0.0551493,-6.13775e-05,-0.0137767,4,0,41.3718618221,-91.86240561792144,8947.3921836135,-88.22080172060257,-0.8112058031302876,-10.025476452338223,203.372,8985.541639556859,11104.004603147412,150,False,8.27493920795577,False,172.57995261465118,177.95043640358202,False,6.077134556393064,True,False
3,1970-07-23 09:46:55.630413067,2025-09-09,2025-09-26 18:12:43.041,HH,D,2618852938,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171110.49646170562,-4793404.077119674,4194638.974089146,-2.29541,0.0348022,-0.079767,95.625,3.375,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36132503943948,-92.0444235430785,10000.00181447945,83.9039231767494,-0.0020576065854512,0.0053123970139403,,8985.541639556859,11104.004603147412,150,3,2025-09-09,2025-09-26 18:12:43.119,HH,D,575805310,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-156010.2604438385,-4792901.042304825,4195305.660516067,2.0477,3.09338,0.00423302,-124.007,5.7449,-0.915057,-0.0380308,-7.71467,6.07128,-0.0398465,-0.00317395,-0.0144258,4,0,41.3718813811411,-91.86433529255936,8939.642099484294,-89.58830267371314,-0.8343671299442108,-14.048414336439302,202.785,8985.541639556859,11104.004603147412,150,False,8.1346884527349,False,173.76438755419375,177.96724527100704,False,5.020913249617867,True,False
3,1970-07-23 09:46:55.641450568,2025-09-09,2025-09-26 18:12:44.145,HH,D,2620165156,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-171005.34802420562,-4793400.412080611,4194647.393034458,-2.29541,0.0348022,-0.079767,95.625,3.375,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36142599176538,-92.04316985840391,10000.000725745604,83.90475161915053,-0.0011112453495504,0.0053128589899522,,8985.541639556859,11104.004603147412,150,3,2025-09-09,2025-09-26 18:12:44.353,HH,D,577276676,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-156163.26621578107,-4792895.251048598,4195303.129350123,2.0153,3.12034,0.0284078,-123.438,3.62759,-3.24563,-0.0767107,-8.12498,6.37522,-0.0162359,0.00428082,-0.0262935,4,0,41.37186909196958,-91.8661646850406,8932.164043058528,-91.64991526760716,-0.5893322583736476,-15.904474286933056,202.138,8985.541639556859,11104.004603147412,150,False,7.995728051485208,False,175.2052318306868,177.97078586120088,False,3.7716882901225146,True,False
3,1970-07-23 09:46:55.651314107,2025-09-09,2025-09-26 18:12:45.131,HH,D,2621418534,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170904.91443045562,-4793396.910127486,4194655.433073521,-2.29541,0.0348981,-0.079767,95.625,3.375,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36152240263132,-92.04197238572084,9999.99890170384,83.90191296374027,-0.0043069371948964,0.0057511512015108,,8985.541639556859,11104.004603147412,150,3,2025-09-09,2025-09-26 18:12:45.120,HH,D,578191308,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-156257.7843052486,-4792893.155850297,4195300.127906263,2.00987,3.13478,0.0398454,-123.133,1.88175,-4.48604,-0.076704,-8.3481,6.72325,-0.00557287,0.0173262,-0.0212564,4,0,41.37184296165516,-91.86729420080124,8928.08025626882,-92.6891414809253,-0.4011410045709061,-16.234595884334254,201.844,8985.541639556859,11104.004603147412,150,False,7.890670444675321,False,176.19694345497675,177.9619028746309,False,2.875725978108484,True,False
3,1970-07-23 09:46:55.667608047,2025-09-09,2025-09-26 18:12:46.760,HH,D,2622730170,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170799.812623815,-4793393.245088424,4194663.846159458,-2.29541,0.0348981,-0.079767,95.625,3.375,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36162327879762,-92.04071925014723,10000.0003816054,83.90274104651758,-0.0033609966687399,0.0057515483239723,,8985.541639556859,11104.004603147412,150,3,2025-09-09,2025-09-26 18:12:46.886,HH,D,580298940,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-156473.29854061452,-4792893.31061887,4195289.088073411,2.03281,-3.11471,0.0698323,-122.074,-1.98728,-7.7238,-0.261401,-8.16766,6.78347,0.0577063,5.92969e-05,-0.0261229,4,0,41.371725674836725,-91.86986772743164,8921.823462665392,-95.25448314502148,-0.091102534220749,-15.01538344893316,200.891,8985.541639556859,11104.004603147412,150,False,7.717835563378714,False,178.56614008875897,177.941077551127,False,1.5468800888579364,True,False
3,1970-07-23 09:46:55.673627829,2025-09-09,2025-09-26 18:12:47.362,HH,D,2623983646,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170699.371217565,-4793389.740205611,4194671.885221958,-2.29541,0.0348981,-0.0796711,95.625,3.375,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.361719676630536,-92.03952167821257,9999.999225103167,83.9076450948368,-0.0060985496839551,0.0057516282159619,,8985.541639556859,11104.004603147412,150,3,2025-09-09,2025-09-26 18:12:47.286,HH,D,580776140,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-156521.81770572133,-4792894.245263284,4195285.85758092,2.05479,-3.10357,0.0785537,-121.701,-2.76179,-8.35126,-0.232328,-8.24864,6.63607,0.0597266,0.00800509,-0.0180065,4,0,41.371688879867165,-91.87044675883426,8921.016698073277,-96.05081673244688,0.0547050848533173,-13.803116199492989,200.512,8985.541639556859,11104.004603147412,150,False,7.637437804337972,False,179.04264884309887,177.92188206440284,False,1.6070636780419112,True,False
3,1970-07-23 09:46:55.683415076,2025-09-09,2025-09-26 18:12:48.341,HH,D,2625235566,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170599.05432303375,-4793386.239229049,4194679.913542271,-2.29541,0.0348981,-0.0796711,95.625,3.375,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36181593988471,-92.03832558750112,10000.000516445514,83.90843548491395,-0.0051956749091995,0.0057520768376418,,8985.541639556859,11104.004603147412,150,3,2025-09-09,2025-09-26 18:12:48.453,HH,D,582167970,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-156663.96837228065,-4792898.528807827,4195275.037380355,2.11493,-3.08776,0.0922188,-120.839,-4.53149,-10.0276,-0.267864,-8.05972,6.49509,0.0545293,0.00633645,-0.00842121,4,0,41.37156271911044,-91.87214258903572,8919.523061234824,-97.23678608501834,0.2118803630455291,-10.437320014691084,199.669,8985.541639556859,11104.004603147412,150,False,7.506549889123677,False,179.7769420880573,177.88766324911393,False,2.3008940976847922,True,False
3,1970-07-23 09:46:55.695957030,2025-09-09,2025-09-26 18:12:49.595,HH,D,2626428614,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170503.45471365875,-4793382.901338424,4194687.562956333,-2.29541,0.0348981,-0.0796711,95.625,3.375,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36190766472748,-92.0371857389382,9999.999793374956,83.9091887109624,-0.0043352572914434,0.0057525041981996,,8985.541639556859,11104.004603147412,150,3,2025-09-09,2025-09-26 18:12:49.586,HH,D,583520036,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-156799.62663012987,-4792904.355411934,4195263.272837833,2.16935,-3.07698,0.102607,-120.094,-5.8959,-10.8786,-0.217063,-7.77279,6.25678,0.0303694,-0.00164263,-0.0180086,4,0,41.37142224386212,-91.87376028090785,8919.266553463425,-98.09095295201976,0.2767662580346009,-7.3827744465237375,198.924,8985.541639556859,11104.004603147412,150,True,7.381652196351403,False,179.0025557210387,177.84785012400465,False,2.881433299607716,True,False
3,1970-07-23 09:46:55.703332849,2025-09-09,2025-09-26 18:12:50.333,HH,D,2627621788,JASSM,3,119,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170407.84509451812,-4793379.562471236,4194695.212370396,-2.29541,0.0348981,-0.0796711,95.625,3.375,7.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36199938619833,-92.0360457680923,10000.000519384925,83.90994201919321,-0.0034747499746682,0.0057529299080826,,8985.541639556859,11104.004603147412,150,3,2025-09-09,2025-09-26 18:12:50.286,HH,D,584355136,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-156883.35082830398,-4792908.530996824,4195255.4489009045,2.18302,-3.07398,0.104268,-119.584,-6.38787,-11.3783,-0.11823,-7.72456,6.07457,-0.00388135,0.00320308,-0.00229386,4,0,41.3713282855575,-91.87475844169896,8919.317921997766,-98.2765564879024,0.3420693324094667,-6.618573285642466,198.142,8985.541639556859,11104.004603147412,150,True,7.284783136824216,False,178.64903840392878,177.814245443806,False,3.2356579946383373,True,False
