Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:42.670262029,2025-09-08,2025-09-26 20:11:07.026,HH,B,3014050036,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170845.47448904935,-4793851.516572799,4195064.324675083,-2.29541,0.0348981,-0.079767,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36159509568683,-92.04106938647388,11999.99938656999,83.90250967325063,-0.003625299773394,0.0057514384735623,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:11:07.112,HH,B,460077080,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147261.421570923,-4792359.38808263,4196933.739046875,2.33304,2.86547,-0.263482,-108.091,30.1327,28.2131,-0.0991514,-7.33265,6.83229,-0.00851899,0.00411854,-0.00757857,4,0,41.38774264763607,-91.76005243330738,10456.756926878135,-69.48308301033349,-0.2171001348754715,0.3736558450043186,193.803,10456.756926878135,13162.46325448802,150,True,12.751981360504507,False,154.4652097917052,178.37225488699298,False,26.64456986907744,True,False
1,1970-07-23 09:33:42.679559473,2025-09-08,2025-09-26 20:11:07.955,HH,B,3015243082,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170748.195436315,-4793848.123018111,4195072.110807896,-2.29541,0.0348981,-0.079767,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.3616884486355,-92.03990963083425,11999.999499621188,83.90327605081474,-0.0027498495021538,0.0057518085569083,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:11:07.912,HH,B,461031480,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147348.1141088389,-4792335.013476593,4196956.570729662,2.33156,2.86314,-0.264644,-108.352,30.1932,28.5815,-0.170885,-7.44633,6.8171,-0.00176538,-0.00208788,0.0084545,4,0,41.38802591907882,-91.76109687231872,10452.869335658515,-69.34696507645755,-0.2643101814109638,0.2537201905097053,194.182,10456.756926878135,13162.46325448802,150,True,12.654879294262146,False,154.3658243805324,178.2928346699187,False,26.84556355605051,True,False
1,1970-07-23 09:33:42.690201826,2025-09-08,2025-09-26 20:11:09.020,HH,B,3016436128,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170650.91638358062,-4793844.728486861,4195079.895964146,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36178178910299,-92.0387498722953,11999.999987370848,83.90815511261873,-0.0055159485468221,0.0057519126021072,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:11:09.111,HH,B,462463078,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147479.1559968709,-4792298.676683039,4196991.131453225,2.30953,2.8668,-0.268306,-108.695,29.9161,29.0512,0.0192084,-7.31385,6.69972,-0.0289275,0.00951976,0.0110532,4,0,41.38845140089214,-91.76267544710733,10448.355429486322,-69.33423207787615,0.0281725000112761,-0.9533761560890672,194.867,10456.756926878135,13162.46325448802,150,True,12.535048819692824,False,154.348648369171,178.17013969172518,False,27.010828948072394,True,False
1,1970-07-23 09:33:42.700260710,2025-09-08,2025-09-26 20:11:10.026,HH,B,3017629176,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170553.63708670562,-4793841.332979049,4195087.680143833,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36187511714091,-92.03759010794305,12000.000828436436,83.90892149875876,-0.0046404969402729,0.0057523437458866,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:11:10.113,HH,B,463656076,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147588.22080760484,-4792268.886945441,4197019.861216687,2.27332,2.87124,-0.270929,-109.09,29.5141,29.1313,-0.182847,-7.47084,7.01028,-0.0270321,0.0110615,-0.00231466,4,0,41.388802579702606,-91.7639891281813,10445.645334191297,-69.39348746245895,0.3106764153069088,-2.9603249829071268,195.331,10456.756926878135,13162.46325448802,150,True,12.426565788999032,False,154.51104899428663,178.0616303931559,False,26.97610922484646,True,False
1,1970-07-23 09:33:42.710000851,2025-09-08,2025-09-26 20:11:11.000,HH,B,3018822222,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170456.35778983062,-4793837.935518111,4195095.463346958,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.361968438501066,-92.03643034110635,11999.999641015393,83.90968788796454,-0.0037650454352291,0.0057527798942462,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:11:11.111,HH,B,464849076,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147697.6093621036,-4792239.585169697,4197048.609697638,2.24449,2.87658,-0.269193,-109.531,28.8968,29.027,-0.204482,-7.53643,6.91292,-0.024756,0.00814241,-0.00253937,4,0,41.38915090852017,-91.76530651108833,10444.207878976456,-69.66870606852204,0.4587314918177095,-4.53256698216041,195.82,10456.756926878135,13162.46325448802,150,True,12.317966723381291,False,154.80780648986413,177.94893187245296,False,26.80761414722459,True,False
1,1970-07-23 09:33:42.720159123,2025-09-08,2025-09-26 20:11:12.015,HH,B,3020015268,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170359.07849295562,-4793834.537080611,4195103.245573521,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.362061747379904,-92.03527057137062,11999.998828295866,83.91045428051049,-0.0028895943377439,0.0057532152433833,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:11:12.045,HH,B,465962542,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147799.90922712456,-4792212.844700513,4197075.28556071,2.17417,2.88672,-0.266483,-109.961,28.2116,28.5325,-0.0500797,-7.49184,7.00403,-0.0976434,0.00875202,-0.0134958,4,0,41.38947129564078,-91.76653829267543,10444.044998016749,-70.16551238015651,0.763116813364935,-8.412956071901426,196.199,10456.756926878135,13162.46325448802,150,True,12.213034538577254,False,155.25744760737817,177.8401442522169,False,26.483446338591015,True,False
1,1970-07-23 09:33:42.730218540,2025-09-08,2025-09-26 20:11:13.021,HH,B,3021208316,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170261.79919608062,-4793831.138643111,4195111.026823521,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36215503797379,-92.03411079832196,12000.000793484338,83.91122067667004,-0.0020141439542332,0.0057536439894824,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:11:13.211,HH,B,467354374,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147927.81629889226,-4792180.916675878,4197107.724911802,2.06018,2.90285,-0.255197,-110.794,26.6635,27.2904,-0.0501907,-7.55152,6.94131,-0.09482,0.0128258,-0.0178442,4,0,41.38985673485913,-91.76807786962124,10445.572561907971,-71.24781828639638,0.9784923431112686,-14.722153810132898,196.871,10456.756926878135,13162.46325448802,150,False,12.09497247987862,False,156.29087440183434,177.70498802574278,False,25.600637602980505,True,False
1,1970-07-23 09:33:42.739259762,2025-09-08,2025-09-26 20:11:13.925,HH,B,3022341710,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170169.3839128775,-4793827.908174361,4195118.418425083,-2.29541,0.0348981,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36224366085027,-92.03300901226848,12000.001122041387,83.91194875543535,-0.0011824663458415,0.0057540589657331,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:11:13.945,HH,B,468229238,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148009.40479465353,-4792162.041617809,4197127.039912091,1.98956,2.91715,-0.241992,-111.584,25.3406,25.7317,0.0309083,-7.62707,7.24772,-0.0744426,0.0137871,-0.0223674,4,0,41.3900844195132,-91.76905938385444,10447.23253476022,-72.34333370645403,1.050585202317334,-18.58642324374958,196.871,10456.756926878135,13162.46325448802,150,False,12.003194784541233,False,157.36082192781808,177.61713960189306,False,24.632532947591827,True,False
1,1970-07-23 09:33:42.750284372,2025-09-08,2025-09-26 20:11:15.028,HH,B,3023594408,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-170067.24035819,-4793824.335908736,4195126.586393833,-2.29541,0.0349939,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.36234159917959,-92.03179124185674,11999.998617018857,83.90912346661406,-0.0043628624966227,0.0061918478397261,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:11:15.111,HH,B,469621070,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148141.09755734674,-4792134.043096233,4197155.701313578,1.95759,2.93979,-0.218308,-112.861,22.5499,23.3001,-0.23265,-7.71455,7.11342,-0.00156565,0.00594322,-0.027494,4,0,41.39042025070773,-91.77064275810382,10450.535442162112,-74.19835702933689,1.0679064279981176,-20.15596713453327,197.103,10456.756926878135,13162.46325448802,150,False,11.880290049897805,False,159.24705317809017,177.4836591834872,False,22.883918877139973,True,False
1,1970-07-23 09:33:42.760338446,2025-09-08,2025-09-26 20:11:16.033,HH,B,3024847106,JASSM,3,123,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-169965.09704764312,-4793820.763643111,4195134.754362583,-2.29541,0.0349939,-0.0796711,97.25,3.375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.3624395245699,-92.03057347070794,12000.001530176409,83.90992819331807,-0.0034436396283129,0.0061922470824313,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:11:16.179,HH,B,470893602,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148262.0366897459,-4792111.432880503,4197179.563185916,1.94525,2.96337,-0.197012,-113.687,18.3651,23.7755,-0.103788,-7.84731,7.18868,-0.0110386,0.0149959,-0.023362,4,0,41.39069358712727,-91.77209570636128,10455.874254094657,-75.99157864097621,1.2289404744547068,-20.620656691789318,197.03,10456.756926878135,13162.46325448802,150,False,11.762742908357666,False,160.34396663022778,177.36541647696396,False,21.799749133099805,True,False
