Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
9,1970-07-23 10:31:29.539242324,2025-09-12,2025-09-26 20:29:13.924,AH,C,3716516312,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188356.8206804556,-4786074.256807174,4202213.024870396,-2.30155,-0.153302,0.128183,89.75,-13.75,-11.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45220013775657,-92.25372273299809,10002.62841366886,99.81552423930832,-0.0051063842564853,0.0023915255379541,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:14.032,AH,C,1084307138,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145078.27185233062,-4790845.939424361,4199087.175261021,2.37278,2.62733,-0.505063,-92.5,38.25,39.125,0.078125,-6.79688,6.40625,-0.015625,-0.0078125,0.00585938,4,0,41.41167848805086,-91.73452315076766,11242.256262069057,-50.77885843895269,0.8395681053416837,-2.451071221155969,181.546,9026.08902586808,11243.505992254835,150,True,23.474906980559137,False,160.66074523698788,176.0044972070521,False,23.322998265969698,True,False
9,1970-07-23 10:31:29.550201746,2025-09-12,2025-09-26 20:29:15.020,AH,C,3717828664,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188258.0433367056,-4786089.528291549,4202200.142057896,-2.30155,-0.153302,0.128183,89.75,-13.75,-11.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45204546288174,-92.25253488232678,10002.62284424052,99.81631058935112,-0.0042027433821784,0.0023908970962254,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:15.032,AH,C,1085380838,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145161.62341483062,-4790811.360322799,4199121.886198521,2.36195,2.62426,-0.50631,-92.75,38.375,38.75,-0.171875,-6.73438,6.40625,0.00195312,-0.0234375,0.0,4,0,41.41210347660977,-91.7355315929736,11238.750051070623,-50.61706031024769,0.7918467353410843,-3.154485893563656,181.791,9026.08902586808,11243.505992254835,150,True,23.373135455700886,False,160.82086758895795,175.9451065959661,False,23.219626362359197,True,False
9,1970-07-23 10:31:29.560346177,2025-09-12,2025-09-26 20:29:16.034,AH,C,3719141014,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188159.26403983065,-4786104.799775924,4202187.259245396,-2.30155,-0.153302,0.128183,89.75,-13.75,-11.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45189077619472,-92.25134701395326,10002.62230076428,99.81709694869896,-0.0032990853198182,0.0023902720413404,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:15.924,AH,C,1086573836,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145254.81286795562,-4790772.797822799,4199159.976042271,2.35763,2.62733,-0.49979,-93.125,38.5,38.125,0.03125,-6.76562,6.35938,-0.00195312,0.0,-0.0136719,4,0,41.41257318732071,-91.7366590409556,11233.51837643413,-50.980860876353695,0.6154392203911581,-3.321227377293361,182.243,9026.08902586808,11243.505992254835,150,True,23.265791864279294,False,161.09788627356093,175.88007551196657,False,23.003057808427787,True,False
9,1970-07-23 10:31:29.571302029,2025-09-12,2025-09-26 20:29:17.130,AH,C,3720393714,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188064.9769304556,-4786119.377900924,4202174.960417271,-2.30155,-0.153302,0.128183,89.75,-13.75,-11.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45174309322024,-92.25021317101528,10002.625353507168,99.81784754139063,-0.0024365191790274,0.0023896561920493,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:17.032,AH,C,1087766834,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145348.20544608062,-4790733.915010299,4199197.602995396,2.38304,2.62541,-0.499215,-93.5,38.75,37.75,-0.09375,-6.875,6.5,0.162109,0.0,-0.00390625,4,0,41.41304163233359,-91.73778904894306,11226.51548808244,-50.93131818189278,0.5277383358790013,-1.9174915161833577,182.536,9026.08902586808,11243.505992254835,150,True,23.160828512802503,False,161.2471478608729,175.81515524522155,False,22.914295566705043,True,False
9,1970-07-23 10:31:29.585043022,2025-09-12,2025-09-26 20:29:18.504,AH,C,3721765716,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187961.70935233065,-4786135.340791549,4202161.489714146,-2.30155,-0.153302,0.128183,89.75,-13.75,-11.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45158135037693,-92.24897134174684,10002.623952208867,99.81866961742908,-0.001491801616422,0.002389000299612,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:18.329,AH,C,1089556332,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145487.94372733062,-4790674.526338424,4199254.552214146,2.78389,2.61927,-0.518294,-92.0,40.375,39.125,-0.46875,-7.54688,7.14062,0.136719,0.0175781,0.0410156,4,0,41.41375411032288,-91.73948028995092,11214.482537053893,-49.9784062146972,1.1450107862034846,20.89236281309593,183.098,9026.08902586808,11243.505992254835,150,False,23.02442146521555,False,159.87533579381568,175.71917660461966,False,24.379274062300876,True,False
9,1970-07-23 10:31:29.592241763,2025-09-12,2025-09-26 20:29:19.224,AH,C,3722839458,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187880.89294608065,-4786147.832979049,4202150.946745396,-2.30155,-0.153302,0.128183,89.75,-13.75,-11.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.451454757721294,-92.24799950020554,10002.624267593568,99.81931296299942,-0.0007524722555588,0.002388482413605,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:19.532,AH,C,1090908398,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145591.35583670562,-4790627.013643111,4199300.505339146,2.85761,2.55801,-0.557027,-89.25,42.625,42.5,-0.171875,-8.85938,8.70312,0.0449219,0.0449219,0.0546875,4,0,41.4143282583152,-91.74073319703736,11205.089887378015,-46.245402023559656,0.8734920421786289,23.38420608430349,183.514,9026.08902586808,11243.505992254835,150,False,22.920781817268075,False,157.29230682849445,175.6400097870053,False,27.047898861280405,True,False
9,1970-07-23 10:31:29.602220838,2025-09-12,2025-09-26 20:29:20.222,AH,C,3724092158,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187786.60388358065,-4786162.405244674,4202138.645964146,-2.30145,-0.153206,0.128183,89.75,-13.75,-11.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45130706390564,-92.2468656518576,10002.62252041036,99.81642718305662,-0.0039468322631112,0.0071772776753146,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:20.236,AH,C,1091783264,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145655.42028983062,-4790595.630830611,4199332.395964146,2.91082,2.53385,-0.574476,-87.0,43.75,45.0,-0.171875,-7.75,7.57812,0.0683594,-0.00195312,0.0253906,4,0,41.41471863048061,-91.7415101003597,11201.91080885266,-44.70823651462755,0.9077366697663356,25.71485369545346,183.831,9026.08902586808,11243.505992254835,150,False,22.832186470060492,False,155.46161925589502,175.58059279072825,False,28.9444641280141,True,False
9,1970-07-23 10:31:29.613338796,2025-09-12,2025-09-26 20:29:21.333,AH,C,3725404510,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187687.8245867056,-4786177.672822799,4202125.757292271,-2.30145,-0.153206,0.128279,89.75,-13.75,-11.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45115230239182,-92.2456778122591,10002.624541444578,99.82130403145118,-0.0067095977159499,0.0071762306386986,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:21.422,AH,C,1093135330,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145755.00818045562,-4790542.222627486,4199386.382292271,2.95752,2.53327,-0.550891,-84.5,47.5,48.625,-0.375,-7.95312,7.84375,0.0292969,0.0292969,0.0410156,4,0,41.41538274375032,-91.74271949286424,11195.180589020363,-45.53639642462542,-0.1599655964967081,28.36720501227692,183.709,9026.08902586808,11243.505992254835,150,False,22.72024208274299,False,152.46010863073917,175.48409886212758,False,32.03962801540131,False,False
9,1970-07-23 10:31:29.624341041,2025-09-12,2025-09-26 20:29:22.434,AH,C,3726716860,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187589.0472429556,-4786192.936494674,4202112.868620396,-2.30145,-0.153206,0.128279,89.75,-13.75,-11.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45099755140725,-92.24449000348255,10002.62236707824,99.82209033749383,-0.0058059605701069,0.0071756154551568,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:22.735,AH,C,1094765760,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145867.60974295562,-4790474.076143111,4199456.061979771,3.03805,2.46952,-0.574859,-80.0,51.5,53.375,-0.40625,-7.54688,7.39062,0.0585938,0.0,0.0390625,4,0,41.416238095130176,-91.74408977680076,11187.247973620322,-42.25650383929802,-0.9746697959537278,30.99921669175502,184.003,9026.08902586808,11243.505992254835,150,False,22.600098606423348,False,148.4345347120944,175.3596283500196,False,36.19062769012215,False,False
9,1970-07-23 10:31:29.635301300,2025-09-12,2025-09-26 20:29:23.530,AH,C,3727969558,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187494.76013358065,-4786207.506807174,4202100.563932896,-2.30145,-0.153206,0.128279,89.75,-13.75,-11.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45084980781271,-92.24335619531745,10002.622231816464,99.8228408939432,-0.0049433981881227,0.0071750125977554,,9026.08902586808,11243.505992254835,150,9,2025-09-12,2025-09-26 20:29:23.626,AH,C,1095879226,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145941.18982108062,-4790422.881807174,4199507.147917271,3.09155,2.43539,-0.572558,-76.875,55.5,55.625,0.015625,-7.26562,7.07812,0.0234375,0.0253906,0.0488281,4,0,41.4168741500456,-91.7449876418072,11177.736102548164,-41.01262759932203,-2.0542168931301643,32.97013061440428,183.599,9026.08902586808,11243.505992254835,150,False,22.50486521659304,False,145.66548213658558,175.2625708547391,False,39.0469371051007,False,False
