Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
2,1970-07-23 11:42:53.606205441,2025-09-17,2025-09-26 19:29:20.620,HH,C,1282518004,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180588.30993826807,-4777977.241182174,4211692.440886021,-2.36693,-0.400848,0.381002,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56612825774344,-92.16451956351172,9999.999457078276,119.7985884505414,-0.0031155102120004,0.0045533704314992,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:20.742,HH,C,1781187820,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146013.78874066702,-4792726.415112175,4195903.591624996,2.30301,2.978,-0.140276,-117.28,20.1368,18.9224,-0.167894,-7.11897,6.28371,5.20149e-06,-0.00697311,0.00500903,4,0,41.37883079137705,-91.74501656117631,9031.563731270951,-78.94216703070778,-0.3552394765596242,0.0026924270276413,200.219,9031.630405181751,11029.86252269048,150,True,21.930270997929355,False,162.02078572692213,178.99916214959418,False,18.79008555103329,True,False
2,1970-07-23 11:42:53.616248530,2025-09-17,2025-09-26 19:29:21.624,HH,C,1283770738,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180508.48376639312,-4778011.081025924,4211657.706511021,-2.36693,-0.400848,0.381002,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56571046620876,-92.16354837307452,9999.998810313224,119.79923281729376,-0.0022773275760204,0.0045519294827961,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:21.542,HH,C,1782142218,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146106.08154556726,-4792710.206582634,4195918.442857648,2.30583,2.97389,-0.141743,-117.167,20.5018,18.7691,-0.118576,-6.95272,6.10357,0.00320932,-0.00893511,0.00973406,4,0,41.3790107468914,-91.74612477510176,9030.809834447018,-78.72441804876772,-0.4716404190063112,0.1295750632873798,200.256,9031.630405181751,11029.86252269048,150,True,21.831843399881475,False,162.09372749584307,178.961318182883,False,18.767577667829276,True,False
2,1970-07-23 11:42:53.627265505,2025-09-17,2025-09-26 19:29:22.726,HH,C,1285081978,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180424.9300554556,-4778046.502900924,4211621.347136021,-2.36693,-0.400848,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56527312514873,-92.16253184478263,10000.000840055676,119.80374927998386,-0.0053260429115502,0.0045501685573923,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:22.643,HH,C,1783454516,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146234.83111079238,-4792687.176624761,4195938.901433762,2.30771,2.96958,-0.141564,-117.169,20.992,18.5833,-0.0907954,-6.94387,6.07668,0.00328838,0.000714684,0.00178827,4,0,41.37926251045811,-91.7476709097494,9028.173321377371,-78.56927024388287,-0.6591696323979148,0.2012631988144832,200.476,9031.630405181751,11029.86252269048,150,True,21.712005438395153,False,162.17921333182696,178.90763241462895,False,18.751750356297297,True,False
2,1970-07-23 11:42:53.638288089,2025-09-17,2025-09-26 19:29:23.828,HH,C,1286335420,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180345.0589617056,-4778080.360322799,4211586.591276646,-2.36693,-0.400848,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56485507733556,-92.16156013410249,10000.001562619018,119.8043939811064,-0.0044873866618679,0.0045487789790313,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:23.742,HH,C,1784766816,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146363.95508770217,-4792663.523927511,4195959.173926503,2.30852,2.96403,-0.139417,-117.19,21.634,18.2698,-0.165454,-7.0602,6.03508,0.00663606,-0.00611799,0.00668807,4,0,41.37951663189842,-91.74922175573604,9023.638042243618,-78.45095475310532,-0.9740300303397073,0.2012496440902843,200.732,9031.630405181751,11029.86252269048,150,True,21.594253711528935,False,162.25972592155037,178.85219301937926,False,18.744348588369927,True,False
2,1970-07-23 11:42:53.649305873,2025-09-17,2025-09-26 19:29:24.930,HH,C,1287647978,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180261.42126639312,-4778115.813447799,4211550.194792271,-2.36693,-0.400848,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.564417301209495,-92.16054261285882,10000.001306804745,119.8050690704674,-0.0036091783828663,0.0045473193594805,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:24.910,HH,C,1786158648,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146501.4640828736,-4792637.729366018,4195980.495957142,2.30896,2.95919,-0.137994,-117.297,21.9769,18.2452,0.0319411,-7.02141,5.94214,0.00261219,-0.0045617,0.00472607,4,0,41.37978903322927,-91.7508735453734,9016.748424524822,-78.3285031074179,-1.2311871480107308,0.1857271372874763,201.062,9031.630405181751,11029.86252269048,150,True,21.469711319083064,False,162.34060273822624,178.79148291676418,False,18.73491750785748,True,False
2,1970-07-23 11:42:53.660185371,2025-09-17,2025-09-26 19:29:26.018,HH,C,1288960416,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180177.79138358065,-4778151.262666549,4211513.800261021,-2.36693,-0.400848,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.563979550746446,-92.15952520066344,10000.001364052972,119.80574408164046,-0.0027310491653554,0.004545854363456,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:26.109,HH,C,1787590246,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146641.35424390493,-4792610.923022116,4196001.84939533,2.30154,2.95715,-0.135126,-117.425,22.5693,17.9144,-0.0845844,-7.18278,6.04032,-0.00774918,0.0032322,0.0121351,4,0,41.38006720669951,-91.7525541599,9007.62688807792,-78.37375366821512,-1.4260491390316237,-0.2543472638134274,201.282,9031.630405181751,11029.86252269048,150,True,21.34391551687969,False,162.38033403481197,178.7280167633101,False,18.773982323030427,True,False
2,1970-07-23 11:42:53.671186234,2025-09-17,2025-09-26 19:29:27.118,HH,C,1290271422,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180094.25232108062,-4778186.670869674,4211477.444792271,-2.36693,-0.400848,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.563542278571695,-92.15850890820468,9999.999151639293,119.80641834408505,-0.0018538801747192,0.0045444008405993,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:27.276,HH,C,1788982078,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146779.1828038705,-4792583.853091603,4196022.777316454,2.30188,2.95123,-0.134221,-117.65,23.1366,17.683,-0.0499416,-7.12124,6.18714,0.00874994,-0.00190062,0.00624283,4,0,41.38034442524776,-91.75421026309758,8996.789194554902,-78.1876749124436,-1.7087938069157167,-0.2857139527746625,201.576,9031.630405181751,11029.86252269048,150,True,21.219178130403485,False,162.43306828826286,178.66412714948268,False,18.798028605186598,True,False
2,1970-07-23 11:42:53.681224984,2025-09-17,2025-09-26 19:29:28.122,HH,C,1291524844,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180014.38220389312,-4778220.524385299,4211442.685026646,-2.36693,-0.400752,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56312419342171,-92.15753726284412,10000.000460263662,119.80341865819685,-0.0045816776930907,0.0025000466874879,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:27.975,HH,C,1789817176,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146861.4249129271,-4792567.572056631,4196035.193241205,2.30529,2.95073,-0.133563,-117.765,23.3222,17.6684,-0.188145,-7.27404,6.52757,-0.00957386,0.0020421,-0.0150937,4,0,41.38051010933928,-91.75519851208756,8989.85565547264,-78.19708378992003,-1.7545262437360112,-0.0938429839085562,201.795,9031.630405181751,11029.86252269048,150,True,21.12587906658377,False,162.46712055602836,178.62417273522266,False,18.80850188790404,True,False
2,1970-07-23 11:42:53.692245783,2025-09-17,2025-09-26 19:29:29.224,HH,C,1292836800,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-179930.78259451812,-4778255.957979049,4211406.300261021,-2.36693,-0.400752,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56268656845086,-92.15652026075608,10000.0007751442,119.80409338013703,-0.0037038639401607,0.0024985203440378,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:29.109,HH,C,1791169242,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146994.03260947968,-4792541.225269049,4196055.28290412,2.29024,2.95742,-0.142479,-117.96,23.0005,18.1007,-0.130578,-8.10944,7.09137,-0.0128612,0.0222218,0.00247071,4,0,41.38077828128325,-91.7567920178023,8978.601767083668,-78.07425716394722,-1.12889385281661,-0.9063126803637496,202.382,9031.630405181751,11029.86252269048,150,True,21.003833411721093,False,162.51153046952692,178.5606806707175,False,18.824152500820098,True,False
2,1970-07-23 11:42:53.703283769,2025-09-17,2025-09-26 19:29:30.328,HH,C,1294150040,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-179847.10095389312,-4778291.422822799,4211369.880339146,-2.36693,-0.400752,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.562248529694365,-92.15550227607508,9999.998570546542,119.80476874812555,-0.0028252020667994,0.0024970132812335,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:30.343,HH,C,1792640608,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147139.45229132377,-4792513.226604539,4196078.255967935,2.28126,2.96879,-0.148831,-118.059,22.0047,18.9693,-0.141485,-8.3974,7.29157,-0.0206135,0.0145964,-0.00531904,4,0,41.38107338772101,-91.75853917050122,8970.514408686835,-78.23748623477688,-0.4050263445597377,-1.324285174240863,202.309,9031.630405181751,11029.86252269048,150,True,20.875034390599524,False,162.5194808231766,178.49109690516502,False,18.87076719936968,True,False
2,1970-07-23 11:42:53.714184819,2025-09-17,2025-09-26 19:29:31.418,HH,C,1295461176,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-179763.55310233062,-4778326.831025924,4211333.517057896,-2.36693,-0.400752,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56181117119916,-92.15448593262356,9999.997976978102,119.80544302143086,-0.0019479394113801,0.0024954990147846,,9031.630405181751,11029.86252269048,150,2,2025-09-17,2025-09-26 19:29:31.476,HH,C,1793992672,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147274.0192420061,-4792488.677173909,4196100.213899734,2.27366,2.97459,-0.152201,-118.068,21.03,19.532,-0.276152,-7.966,6.94932,-0.0213105,0.00398746,-0.00586624,4,0,41.38134308369496,-91.76015544867984,8967.903240770489,-78.31470736699113,-0.0306784273687942,-1.709524074128938,202.333,9031.630405181751,11029.86252269048,150,True,20.752160666569683,False,162.41857036109363,178.4257579871313,False,19.023997346091228,True,False
