Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
1,1970-07-23 10:27:58.412632380,2025-09-12,2025-09-26 14:37:21.263,AA,C,3958823794,JASSM,3,140,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180689.1253679556,-4778165.430635299,4211934.269011021,-2.36693,-0.400848,0.381002,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56661091887338,-92.16564156369408,10997.374758259508,119.79784401771084,-0.004083840368286,0.0045550441454062,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:21.248,AA,C,2345231142,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144304.92970295076,-4793307.674654245,4195922.385515725,2.36825,2.7894,-0.365848,-91.4937,35.6814,37.1739,-0.105697,-7.4002,6.51615,-0.0467021,-0.00294092,-0.00517964,4,0,41.375809103045086,-91.72439731765932,10375.28961406128,-62.36162862879334,0.8391509597498185,1.0787148814795569,173.456,10375.88117203898,11905.596102039404,150,True,22.878232628982655,False,178.15885708558892,179.55262989332718,False,1.8285992090778145,True,False
1,1970-07-23 10:27:58.419340877,2025-09-12,2025-09-26 14:37:21.934,AA,C,3960076438,JASSM,3,140,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180605.64196951807,-4778200.823213424,4211897.944792271,-2.36693,-0.400848,0.381002,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56617401291515,-92.16462591070764,10997.377858026854,119.7985178908357,-0.0032072956365652,0.0045535343178734,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:22.048,AA,C,2346185542,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144378.07435832566,-4793278.984345678,4195952.200244077,2.3252,2.79094,-0.364165,-91.3611,35.759,37.1918,0.0497527,-7.27079,6.26143,-0.044222,0.000435885,-0.0119665,4,0,41.376167942861656,-91.72528116497688,10374.76605288497,-62.48889832333117,0.8310186046543988,-1.3580376528048068,173.065,10375.88117203898,11905.596102039404,150,True,22.780629812925987,False,178.22845617631418,179.55117353734732,False,1.7683914696085485,True,False
1,1970-07-23 10:27:58.430665096,2025-09-12,2025-09-26 14:37:23.066,AA,C,3961269486,JASSM,3,140,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180526.1292742056,-4778234.530244674,4211863.345182896,-2.36693,-0.400848,0.381002,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56575787135845,-92.1636585787172,10997.373341921935,119.7991596981718,-0.0023724385707624,0.004552089224767,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:22.915,AA,C,2347219474,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144457.16967403813,-4793248.035850967,4195984.2489819145,2.29645,2.79385,-0.363133,-91.3456,35.4515,37.1136,-0.145504,-7.36866,6.71175,-0.0209401,-0.000646025,0.00351725,4,0,41.37655422338367,-91.7262369010766,10373.97534185014,-62.64099336979262,0.9014149150586444,-2.9485566360790667,173.029,10375.88117203898,11905.596102039404,150,True,22.681904166556663,False,178.09313164072793,179.54959361908809,False,1.885505185178931,True,False
1,1970-07-23 10:27:58.452602951,2025-09-12,2025-09-26 14:37:25.260,AA,C,3962581836,JASSM,3,140,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180438.66638358065,-4778271.608369674,4211825.286589146,-2.36693,-0.400848,0.381098,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56530011021473,-92.16259454055124,10997.376694579423,119.80370768302303,-0.0053801597914607,0.0045502691988745,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:25.282,AA,C,2350042904,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144674.102805799,-4793164.419677416,4196070.668053184,2.266,2.80588,-0.354141,-91.6816,34.7606,35.9458,-0.0704342,-7.1169,6.41335,0.00963627,0.00598691,-0.00130557,4,0,41.37759610389514,-91.72885778143836,10371.73235036237,-63.462451219529015,1.0040167471378172,-4.465086708511518,172.369,10375.88117203898,11905.596102039404,150,True,22.49377781194434,False,177.3909274987551,179.54647691575792,False,2.6347286678443913,True,False
1,1970-07-23 10:27:58.452621365,2025-09-12,2025-09-26 14:37:25.262,AA,C,3963834536,JASSM,3,140,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180355.17810233065,-4778306.998994674,4211788.954557896,-2.36693,-0.400848,0.381098,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56486313739452,-92.16157887103851,10997.37225457224,119.80438154975732,-0.0045035575697626,0.0045488048675846,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:25.282,AA,C,2350042904,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144674.102805799,-4793164.419677416,4196070.668053184,2.266,2.80588,-0.354141,-91.6816,34.7606,35.9458,-0.0704342,-7.1169,6.41335,0.00963627,0.00598691,-0.00130557,4,0,41.37759610389514,-91.72885778143836,10371.73235036237,-63.462451219529015,1.0040167471378172,-4.465086708511518,172.369,10375.88117203898,11905.596102039404,150,True,22.441295630447097,False,177.3909274987551,179.54543638462556,False,2.634728970545598,True,False
1,1970-07-23 10:27:58.461219846,2025-09-12,2025-09-26 14:37:26.121,AA,C,3965087232,JASSM,3,140,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180271.68982108065,-4778342.389619674,4211752.624479771,-2.36693,-0.400848,0.381098,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56442616872039,-92.16056321521172,10997.376969435702,119.80505540159255,-0.0036269618176354,0.0045473519084758,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:26.281,AA,C,2351235902,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144765.8183814034,-4793129.661907159,4196106.4126187945,2.27703,2.80979,-0.348365,-91.8849,34.5138,35.5085,-0.191168,-7.09248,6.52246,0.00909324,-0.00289099,0.00390424,4,0,41.37802769690439,-91.72996565549371,10370.53702824175,-63.84689492527675,0.9244915941512496,-3.762364976775384,172.332,10375.88117203898,11905.596102039404,150,True,22.3327957912904,False,177.10554043729027,179.54320299895153,False,2.935908381236185,True,False
1,1970-07-23 10:27:58.475022779,2025-09-12,2025-09-26 14:37:27.502,AA,C,3966280522,JASSM,3,140,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180192.16150076807,-4778376.100557174,4211718.015104771,-2.36693,-0.400848,0.381098,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56400990731689,-92.15959574650816,10997.378013036456,119.80569727756036,-0.0027919392733763,0.004545958656574,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:27.547,AA,C,2352747034,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144881.84808221745,-4793086.196774579,4196150.957982556,2.34062,2.81489,-0.345722,-92.1058,34.3063,35.4008,-0.126636,-7.20297,6.60208,0.0405394,0.00246238,-0.000654347,4,0,41.37856611680649,-91.73136706902348,10368.81616290821,-64.14804500674532,1.017238562053193,-0.0244691231332309,172.369,10375.88117203898,11905.596102039404,150,True,22.21216838657761,False,176.94016516967758,179.54035486697018,False,3.1034831561825014,True,False
1,1970-07-23 10:27:58.482341440,2025-09-12,2025-09-26 14:37:28.234,AA,C,3967532978,JASSM,3,140,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180108.68982108062,-4778411.481416549,4211681.688932896,-2.36693,-0.400848,0.381098,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.563573001893886,-92.15858032059162,10997.378384211905,119.80637096550154,-0.0019155154876665,0.0045445001911014,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:28.348,AA,C,2353701434,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144955.63318821604,-4793058.611404906,4196179.128446676,2.36543,2.81098,-0.347636,-92.1425,34.4173,35.4938,-0.14169,-7.21103,6.7904,0.0324313,0.00568523,0.00459499,4,0,41.37890711410048,-91.73225824221358,10367.521595622567,-63.92315658283594,0.9433095463502352,1.324689953983938,172.369,10375.88117203898,11905.596102039404,150,True,22.114820526600127,False,177.00045362564413,179.5379016116873,False,3.051323182382024,True,False
1,1970-07-23 10:27:58.492322906,2025-09-12,2025-09-26 14:37:29.232,AA,C,3968785678,JASSM,3,140,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180025.20153983062,-4778446.868135299,4211645.352995396,-2.36693,-0.400752,0.381098,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56313599048992,-92.1575647069341,10997.375239595627,119.80340045055377,-0.0046053595379973,0.0025000773247536,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:29.148,AA,C,2354655832,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145029.3193744667,-4793030.860991181,4196207.504169134,2.39468,2.8066,-0.351103,-92.0715,34.6916,35.7249,-0.164939,-7.10865,6.60196,0.0229604,0.000294404,-0.00233131,4,0,41.37925048979962,-91.73314830306369,10366.262300209755,-63.61679018773761,0.9136576748752052,2.919583506687094,172.674,10375.88117203898,11905.596102039404,150,True,22.017433180439976,False,177.1913479006145,179.53541061206838,False,2.871330672724468,True,False
1,1970-07-23 10:27:58.503282187,2025-09-12,2025-09-26 14:37:30.328,AA,C,3970098028,JASSM,3,140,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-179937.73767264312,-4778483.938447799,4211607.288542271,-2.36693,-0.400752,0.381098,79.5,-33.625,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56267818012847,-92.15650074662793,10997.377404740408,119.80410632657248,-0.0036870248626493,0.0024984988007386,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:30.348,AA,C,2356087432,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145140.59624864912,-4792988.729744747,4196250.291033701,2.37316,2.80103,-0.353212,-92.0684,34.976,36.1731,-0.246735,-7.24599,6.91147,-0.0626269,0.00200465,0.00656116,4,0,41.3797699202887,-91.73449252358031,10363.67589996253,-63.32180888887795,0.7849140893952997,1.5807177226922515,173.065,10375.88117203898,11905.596102039404,150,True,21.894609207214057,False,177.4397799532349,179.53169363369744,False,2.6243876359365133,True,False
