Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:44.431369415,2025-09-08,2025-09-26 20:14:03.136,HH,B,3224070148,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-103391.16863404664,-4799048.826246557,4191350.101042271,2.29982,3.002,-0.133073,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31707782977465,-91.23419484828496,12000.00065311679,-79.82099673961129,-0.0044466471937194,0.0013147031526418,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:03.211,HH,B,4290363362,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148809.93591483062,-4787707.241182174,4203396.507292271,-2.66079,-0.833239,0.686936,62.0,-61.5,-72.75,0.078125,-7.20312,7.17188,0.0136719,0.00195312,0.00195312,4,0,41.4587517306509,-91.78027536118164,13163.53658784896,147.4871913968286,-0.190337909882611,-3.849199852548347,170.731,10456.756926878135,13162.46325448802,150,True,26.035367333195595,False,134.04299772738693,171.00818186223927,False,36.96563049152005,False,False
1,1970-07-23 09:33:44.439624369,2025-09-08,2025-09-26 20:14:03.962,HH,B,3225143890,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-103466.24675904664,-4799038.313551244,4191360.2172532086,2.29972,3.00248,-0.132593,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31719903725466,-91.23509349359207,12000.00094972226,-79.86020406515092,-0.0017570150043123,-0.0005384025907087,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:03.916,HH,B,4291277994,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148762.61364920562,-4787753.727510299,4203340.815886021,-2.65427,-0.828925,0.684155,62.5,-61.75,-72.75,-0.1875,-6.875,6.96875,0.0,-0.0175781,-0.0117188,4,0,41.45810811653943,-91.77969232046864,13153.195905813942,147.2412097274912,-0.1536053006227175,-3.631392510963016,171.134,10456.756926878135,13162.46325448802,150,True,25.957238856374342,False,134.15938449993666,171.00262864639683,False,36.84416312840232,False,False
1,1970-07-23 09:33:44.450312982,2025-09-08,2025-09-26 20:14:05.031,HH,B,3226412308,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-103554.94011842164,-4799025.893629369,4191372.166471959,2.29972,3.00248,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.317342210551125,-91.23615511051742,11999.999919654403,-79.86500223974097,-0.0046058044394414,-0.0005387733877399,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:05.415,HH,B,4292948192,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148674.35388358062,-4787838.666963424,4203237.132292271,-2.63145,-0.81857,0.693263,63.375,-61.0,-74.0,0.15625,-6.84375,6.76562,0.0195312,0.0136719,0.015625,4,0,41.45691945223322,-91.77860558656708,13129.99399077753,147.12692637593358,-0.8369261721407556,-2.7000409526963574,172.662,10456.756926878135,13162.46325448802,150,True,25.839664018752437,False,134.37443144690425,171.100280424741,False,36.73079450671553,False,False
1,1970-07-23 09:33:44.460351981,2025-09-08,2025-09-26 20:14:06.035,HH,B,3227665076,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-103642.53972779664,-4799013.626051244,4191383.968229771,2.29972,3.00248,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31748361278401,-91.23720364055129,12000.00077670342,-79.8656945106335,-0.0038056979574101,-0.0005393969276,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:06.013,HH,B,4293703758,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148634.05310233062,-4787877.188447799,4203189.829557896,-2.62378,-0.814064,0.691634,63.75,-61.125,-74.25,0.125,-6.90625,6.76562,0.00585938,-0.00585938,0.00585938,4,0,41.4563785275988,-91.77810947704846,13118.845833304971,146.9092280051944,-0.8624156274719736,-2.422163032702849,173.151,10456.756926878135,13162.46325448802,150,True,25.76050031972923,False,134.4542309389534,171.13608818438712,False,36.687134761823955,False,False
1,1970-07-23 09:33:44.473614413,2025-09-08,2025-09-26 20:14:07.361,HH,B,3228977358,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-103734.29754029664,-4799000.775465307,4191396.3285813336,2.29972,3.00248,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31763171005436,-91.23830194754328,12000.000867113213,-79.86641964785645,-0.0029676128872239,-0.0005400432716741,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:06.915,HH,B,4294896758,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148569.69763358062,-4787938.627900924,4203114.403776646,-2.63375,-0.811763,0.691346,64.25,-61.5,-74.5,0.0625,-7.0625,7.03125,-0.0195312,0.0,0.00390625,4,0,41.45551592375752,-91.77731729391576,13101.106698867698,146.8149790880954,-0.9014281947918416,-3.076039501620629,174.275,10456.756926878135,13162.46325448802,150,True,25.660235847501387,False,134.544220677125,171.20260364556287,False,36.663261349879875,False,False
1,1970-07-23 09:33:44.482252864,2025-09-08,2025-09-26 20:14:08.225,HH,B,3230289708,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-103826.06316529664,-4798987.921949682,4191408.688932896,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31777981323968,-91.23940035349436,11999.998642367453,-79.86351913907858,-0.0061895227901682,-0.0012664362906504,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:08.237,HH,B,366894,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148546.50427420562,-4787960.651338424,4203087.360807896,-2.64228,-0.811284,0.687703,64.5,-61.625,-74.5,-0.171875,-7.35938,7.23438,-0.0253906,0.00585938,0.00585938,4,0,41.455206697547,-91.77703184439969,13094.72707927979,146.68604541458342,-0.7356662746287651,-3.5805487150093924,175.778,10456.756926878135,13162.46325448802,150,True,25.592306074489812,False,134.62648027490133,171.2154928230651,False,36.5935847148919,False,False
1,1970-07-23 09:33:44.493271180,2025-09-08,2025-09-26 20:14:09.327,HH,B,3231542408,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-103913.65496217164,-4798975.652418432,4191420.487761021,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31792117870548,-91.24044880482658,12000.000578947089,-79.86421136401127,-0.0053894861543608,-0.0012670142591993,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:09.509,HH,B,3031258,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148400.15661795562,-4788099.926729049,4202920.864714146,-2.66213,-0.801409,0.665268,66.25,-63.125,-73.375,-0.078125,-7.28125,7.1875,0.00195312,0.00195312,-0.00585938,4,0,41.453281582665646,-91.77523063173165,13064.25121323158,145.6265117973865,0.1162712478462353,-5.066099858551843,176.548,10456.756926878135,13162.46325448802,150,True,25.43085384979285,False,135.3332546092734,171.38695992216242,False,36.05403247251429,False,False
1,1970-07-23 09:33:44.504815401,2025-09-08,2025-09-26 20:14:10.481,HH,B,3232854764,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104005.42058717164,-4798962.797926244,4191432.8461594586,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.318069253997066,-91.24154722074904,12000.000486826204,-79.86493657944078,-0.0045513298505333,-0.0012676038510092,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:10.617,HH,B,4264024,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148331.67419608062,-4788164.600557174,4202845.296354771,-2.65388,-0.79652,0.657215,67.125,-63.625,-72.875,0.015625,-7.5,7.125,0.00976562,0.0,-0.0117188,4,0,41.45239949582128,-91.77438798577472,13053.862904208005,145.1920786266791,0.3867731287108624,-4.767616742751856,176.976,10456.756926878135,13162.46325448802,150,True,25.328190662997535,False,135.70654992377555,171.45615823834368,False,35.74960858341089,False,False
1,1970-07-23 09:33:44.515352639,2025-09-08,2025-09-26 20:14:11.535,HH,B,3234167108,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104097.18425904664,-4798949.942457494,4191445.204557896,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31821732485559,-91.2426456185881,12000.002371138107,-79.86566178507094,-0.0037131895489638,-0.0012682024073838,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:11.617,HH,B,5536556,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148259.40857108062,-4788232.694307174,4202766.919401646,-2.64813,-0.796903,0.646381,67.75,-64.0,-72.375,0.09375,-7.70312,7.375,0.0175781,0.0136719,-0.00195312,4,0,41.45147879516586,-91.7734988696146,13045.499983631504,144.87194516226796,0.9196606297277558,-4.428327943492546,177.318,10456.756926878135,13162.46325448802,150,True,25.22284545130065,False,135.9978454585036,171.52940008950142,False,35.53183803186157,False,False
1,1970-07-23 09:33:44.526372289,2025-09-08,2025-09-26 20:14:12.637,HH,B,3235479462,JASSM,3,127,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104188.94793092164,-4798937.085035619,4191457.5610032086,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31836538363002,-91.24374402190446,11999.99969958055,-79.86638699645817,-0.0028750491765103,-0.0012687992826983,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:12.710,HH,B,6809088,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148187.23474295562,-4788300.604463424,4202690.079557896,-2.62608,-0.793643,0.640916,68.375,-64.5,-71.75,-0.234375,-7.42188,7.0,0.0117188,-0.00585938,0.0,4,0,41.450569529918425,-91.77261094318116,13040.039360703344,144.57742140078986,1.1032555944969291,-3.2821794505237327,177.526,10456.756926878135,13162.46325448802,150,True,25.117809810298613,False,136.29069224409426,171.60178980043685,False,35.31255841766957,False,False
