Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
2,1970-07-23 10:13:45.702915262,2025-09-11,2025-09-26 14:56:10.291,HA,C,2108468814,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188293.43591483065,-4786083.454072799,4202204.231901646,-2.30155,-0.153302,0.128183,91.75,-14.0,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45210092207256,-92.25296077971106,10000.001457451062,99.81602864810648,-0.0045267393656817,0.0023911222903715,,8907.031340764672,11074.134321271986,150,2,2025-09-11,2025-09-26 14:56:10.097,HA,C,3690538064,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140308.59514140137,-4795071.002509758,4193377.008405362,2.40184,2.64127,-0.46044,-94.9201,49.696,52.2087,-0.0539017,-7.04635,6.33413,0.00955305,0.0044119,-0.00144913,4,0,41.34883821970419,-91.67605383345514,8904.98055454518,-52.97148106871269,-0.6685980773564838,-0.3964648728361876,205.877,8907.031340764672,11074.134321271986,150,True,26.673391895917383,False,154.0146011794055,176.47898237854918,False,22.51502471486036,True,False
2,1970-07-23 10:13:45.712254753,2025-09-11,2025-09-26 14:56:11.225,HA,C,2109661860,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188201.7034929556,-4786097.635713424,4202192.269011021,-2.30155,-0.153302,0.128183,91.75,-14.0,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45195728327023,-92.25185765136148,9999.999988023825,99.81675891112036,-0.0036875493252256,0.0023905498271852,,8907.031340764672,11074.134321271986,150,2,2025-09-11,2025-09-26 14:56:11.297,HA,C,3691969664,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140422.15536515773,-4795011.306676667,4193438.943807609,2.40299,2.64133,-0.458459,-95.1618,50.1237,52.0296,-0.0552384,-7.11613,6.39969,-0.00655283,-0.00116825,0.00613047,4,0,41.34959172488435,-91.6774304615128,8900.445013690829,-53.050686537616194,-0.7495233699740761,-0.3276831111507444,206.378,8907.031340764672,11074.134321271986,150,True,26.552491370924823,False,154.0307435524607,176.53443195530258,False,22.561044839777576,True,False
2,1970-07-23 10:13:45.723275352,2025-09-11,2025-09-26 14:56:12.327,HA,C,2110974212,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188100.8011492056,-4786113.237275924,4202179.106901646,-2.30155,-0.153302,0.128183,91.75,-14.0,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4517992373632,-92.2506442546596,10000.00184292329,99.81756216858643,-0.00276446367065,0.0023898845555743,,8907.031340764672,11074.134321271986,150,2,2025-09-11,2025-09-26 14:56:12.531,HA,C,3693441028,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140540.25936183095,-4794948.963682345,4193503.15009166,2.4103,2.64184,-0.45706,-95.3427,50.403,52.0046,-0.218265,-7.13418,6.53573,0.0153496,-0.00330711,0.00317811,4,0,41.350375498726045,-91.67886229603016,8894.65313079798,-53.12494939008465,-0.7900412938613002,0.1052760182640369,206.781,8907.031340764672,11074.134321271986,150,True,26.423763700289157,False,154.02061597560274,176.5921701985373,False,22.633273317702645,True,False
2,1970-07-23 10:13:45.733313951,2025-09-11,2025-09-26 14:56:13.331,HA,C,2112226910,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188004.48278983065,-4786128.125947799,4202166.544401646,-2.30155,-0.153302,0.128183,91.75,-14.0,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45164839517911,-92.24948598988712,10000.002179956353,99.81832892687038,-0.0018833211970317,0.0023892843474391,,8907.031340764672,11074.134321271986,150,2,2025-09-11,2025-09-26 14:56:13.303,HA,C,3694355660,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140613.5261164137,-4794910.007211972,4193543.123810953,2.41631,2.63829,-0.453819,-95.4968,50.5748,52.2606,-0.10911,-7.16428,6.54663,-0.00280776,-0.00225432,0.00163223,4,0,41.350864348463446,-91.67975066218897,8890.682385416027,-53.11391046351432,-1.0493820528909208,0.359880400316266,207.27,8907.031340764672,11074.134321271986,150,True,26.32542280705496,False,153.94870455561895,176.62625125564108,False,22.739678885785043,True,False
2,1970-07-23 10:13:45.743374634,2025-09-11,2025-09-26 14:56:14.337,HA,C,2113419958,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187912.75232108065,-4786142.305635299,4202154.577604771,-2.30155,-0.153302,0.128183,91.75,-14.0,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45150470786757,-92.24838290113291,10000.001782295654,99.81905915711611,-0.0010441464211223,0.0023886936994015,,8907.031340764672,11074.134321271986,150,2,2025-09-11,2025-09-26 14:56:14.464,HA,C,3695747492,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140724.3008445891,-4794850.69474826,4193603.794436657,2.42786,2.63537,-0.454179,-95.5839,51.0072,52.5575,-0.12357,-7.1644,6.45317,-0.00112456,-0.000311049,-0.00187566,4,0,41.351607472285735,-91.68109398648696,8884.17588027624,-52.98871993655697,-1.1334766144202784,0.9455132366637526,207.808,8907.031340764672,11074.134321271986,150,True,26.20619345940918,False,153.78150457270638,176.68232211695778,False,22.966072882257297,True,False
2,1970-07-23 10:13:45.756526947,2025-09-11,2025-09-26 14:56:15.652,HA,C,2114672656,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187816.4339617056,-4786157.192354049,4202142.011198521,-2.30145,-0.153206,0.128183,91.75,-14.0,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45135382818592,-92.24722464775522,9999.99851657383,99.81618953364053,-0.0042199397003775,0.0071774828801935,,8907.031340764672,11074.134321271986,150,2,2025-09-11,2025-09-26 14:56:15.631,HA,C,3697139324,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140836.33574046026,-4794790.367908774,4193665.343441261,2.43283,2.63401,-0.455513,-95.6024,51.4459,52.776,-0.092226,-7.29555,6.55005,-0.00577469,-0.0108867,0.0169995,4,0,41.35236232448146,-91.6824527434058,8877.177361107832,-52.88669777546304,-1.121719027601472,1.194456134812619,208.333,8907.031340764672,11074.134321271986,150,True,26.083643540038775,False,153.61600704380498,176.739641267908,False,23.192930011790295,True,False
2,1970-07-23 10:13:45.764404578,2025-09-11,2025-09-26 14:56:16.440,HA,C,2115865702,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187724.7034929556,-4786171.370088424,4202130.042448521,-2.30145,-0.153206,0.128279,91.75,-14.0,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45121011763634,-92.24612156989754,9999.998297040804,99.82101027200444,-0.0070471903598499,0.0071764650058889,,8907.031340764672,11074.134321271986,150,2,2025-09-11,2025-09-26 14:56:16.398,HA,C,3698053958,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140909.61794552137,-4794750.893960755,4193705.691979776,2.43606,2.63409,-0.458054,-95.6209,51.4441,53.1046,-0.201403,-7.42817,6.6373,0.01345,-0.00154484,0.00567482,4,0,41.35285675254399,-91.68334153089349,8872.763979101755,-52.7930875959426,-1.0098087138968468,1.3795877264433245,208.724,8907.031340764672,11074.134321271986,150,True,25.98776192545179,False,153.5288082470222,176.77559865977508,False,23.31438608453106,True,False
2,1970-07-23 10:13:45.774346953,2025-09-11,2025-09-26 14:56:17.434,HA,C,2117118396,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187628.38513358065,-4786186.254854049,4202117.476042271,-2.30145,-0.153206,0.128279,91.75,-14.0,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45105922680659,-92.2449633279153,9999.999912421084,99.82177700631948,-0.0061660486166726,0.007175868323765,,8907.031340764672,11074.134321271986,150,2,2025-09-11,2025-09-26 14:56:17.298,HA,C,3699127656,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-140994.9362260826,-4794704.724917211,4193752.9000533833,2.43963,2.63341,-0.461808,-95.5701,51.7048,53.2923,-0.0670903,-7.32654,6.51897,0.00680667,-0.00245822,-0.00203586,4,0,41.353435208548106,-91.68437638711096,8867.614074977977,-52.624577774362855,-0.8715694511296567,1.5638692904013882,208.908,8907.031340764672,11074.134321271986,150,True,25.881840098979833,False,153.3969286531677,176.81879639844723,False,23.491785497227834,True,False
2,1970-07-23 10:13:45.784318837,2025-09-11,2025-09-26 14:56:18.431,HA,C,2118311448,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187536.65466483065,-4786200.430635299,4202105.505339146,-2.30145,-0.153206,0.128279,91.75,-14.0,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45091549301938,-92.24386026095466,9999.999870979062,99.82250721368004,-0.0053268745746796,0.0071752808773749,,8907.031340764672,11074.134321271986,150,2,2025-09-11,2025-09-26 14:56:18.465,HA,C,3700519488,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141106.90268253506,-4794643.990292648,4193815.4635672593,2.43274,2.6328,-0.466883,-95.4664,51.8794,53.6878,-0.114578,-7.4319,6.65526,-0.0153017,-0.00908284,0.00114953,4,0,41.354199312783095,-91.68573454826917,8861.8307380639,-52.40832997432582,-0.674297095530667,1.1508339771969986,209.323,8907.031340764672,11074.134321271986,150,True,25.761769281262364,False,153.21256980907557,176.87889096103865,False,23.736354880687387,True,False
2,1970-07-23 10:13:45.795341422,2025-09-11,2025-09-26 14:56:19.534,HA,C,2119564146,JASSM,3,117,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187440.3363054556,-4786215.313447799,4202092.935026646,-2.30145,-0.153206,0.128279,91.75,-14.0,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45076456469269,-92.24270203036856,9999.997883638069,99.8232739359701,-0.0044457309504556,0.0071746694845745,,8907.031340764672,11074.134321271986,150,2,2025-09-11,2025-09-26 14:56:19.597,HA,C,3701871554,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141214.31493808998,-4794585.391315815,4193876.319343488,2.41845,2.6296,-0.467677,-95.4363,51.8257,54.2842,-0.226679,-7.15661,6.4629,-0.0428779,-0.00540643,0.00352557,4,0,41.35493996688622,-91.68703761490568,8857.282835830008,-52.25667936131924,-0.7481162221884727,0.247397737000544,209.788,8907.031340764672,11074.134321271986,150,True,25.641947092854018,False,153.04846107284317,176.93751372946681,False,23.95543872153442,True,False
