Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
1,1970-07-23 10:27:51.525829956,2025-09-12,2025-09-26 14:25:52.582,AH,C,3137292070,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-173069.24499686187,-4769972.832979049,4221465.210417271,-2.51458,-0.703426,0.607361,57.5,-48.625,-52.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.68134783194817,-92.07795509118614,10997.37668276678,139.82780329378633,-0.0020270517181405,0.0009633583614036,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:52.826,AH,C,844464748,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143349.41638358062,-4792263.897432174,4198010.235807896,2.38572,2.73039,-0.419256,-115.625,33.875,35.125,-0.0625,-6.98438,6.76562,0.0117188,0.0,0.00976562,4,0,41.39628366126011,-91.71335894135508,12265.284734723296,-57.981802314912144,0.8143447304766379,0.8267700176962607,182.353,10022.661867135384,12264.339701119052,150,True,23.653173606856097,False,151.73077501806316,176.2604138815776,False,24.552675738474186,True,False
1,1970-07-23 10:27:51.533269488,2025-09-12,2025-09-26 14:25:53.326,AH,C,3138544638,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-173008.91443045562,-4770024.012666549,4221410.222136021,-2.51458,-0.703426,0.607361,57.5,-48.625,-52.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.68068529062353,-92.07720909918405,10997.373740144849,139.82829936578707,-0.0011613872890011,0.0009616891305379,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:53.123,AH,C,844902182,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143392.65075858062,-4792251.169893111,4198023.331511021,2.38946,2.72972,-0.420886,-115.75,34.125,35.125,-0.125,-6.98438,6.78125,0.00390625,0.0,0.0078125,4,0,41.39644007131445,-91.7138799336412,12265.567677478772,-57.891914385193694,0.8573428175989639,1.0267144200655394,182.316,10022.661867135384,12264.339701119052,150,True,23.578542425820448,False,151.7789705539244,176.27733414112083,False,24.520285735233088,True,False
1,1970-07-23 10:27:51.543308493,2025-09-12,2025-09-26 14:25:54.330,AH,C,3139737684,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172951.45056326812,-4770072.758760299,4221357.847136021,-2.51458,-0.703426,0.607361,57.5,-48.625,-52.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.6800542395143,-92.0764985691087,10997.372120291286,139.8287718501952,-0.0003368665241761,0.0009601072300531,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:54.421,AH,C,846651912,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143562.57263358062,-4792200.314424361,4198075.542448521,2.40614,2.72493,-0.42568,-115.75,34.5,35.75,-0.03125,-7.03125,6.76562,0.00585938,0.0,0.00195312,4,0,41.39706473971043,-91.71592788542372,12266.25016381897,-57.52226595513715,0.8821596634585902,1.8756385290853688,182.353,10022.661867135384,12264.339701119052,150,True,23.43882802195275,False,152.07865221018852,176.3685335198219,False,24.313626436897838,True,False
1,1970-07-23 10:27:51.553448742,2025-09-12,2025-09-26 14:25:55.344,AH,C,3140930732,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172893.98669608062,-4770121.508760299,4221305.468229771,-2.51458,-0.703426,0.607456,57.5,-48.625,-52.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67942313432994,-92.07578805121794,10997.375876644124,139.83246625662284,-0.003959260305483,0.0009583966603245,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:55.232,AH,C,847526778,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143647.57458670562,-4792174.737275924,4198101.743620396,2.40624,2.7208,-0.430665,-115.75,34.875,35.875,-0.078125,-7.0,6.65625,-0.00585938,0.0,0.00390625,4,0,41.39737858762475,-91.71695241941808,12266.441091121971,-57.16992401467864,0.939374691542762,1.7888126654282654,182.108,10022.661867135384,12264.339701119052,150,True,23.344271579985,False,152.22223459979256,176.4105376240971,False,24.21103658163723,True,False
1,1970-07-23 10:27:51.563470620,2025-09-12,2025-09-26 14:25:56.347,AH,C,3142123778,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172836.52282889312,-4770170.254854049,4221253.093229771,-2.51458,-0.703426,0.607456,57.5,-48.625,-52.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67879207429728,-92.07507754890892,10997.382922359346,139.8329387109517,-0.0031347392718801,0.000956861074122,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:56.420,AH,C,848958376,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143786.09021170562,-4792132.412080611,4198145.073698521,2.39867,2.71515,-0.43335,-115.875,35.5,36.125,-0.109375,-7.17188,6.84375,0.0253906,0.00976562,0.00195312,4,0,41.397898120315375,-91.7186222096581,12266.54808665715,-56.85219261397171,0.8476988560762829,1.2243718889262607,182.157,10022.661867135384,12264.339701119052,150,True,23.220877190679357,False,152.4505302910676,176.48373724301425,False,24.05449271144415,True,False
1,1970-07-23 10:27:51.573253016,2025-09-12,2025-09-26 14:25:57.325,AH,C,3143257438,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172781.91931326812,-4770216.571260299,4221203.319792271,-2.51458,-0.703426,0.607456,57.5,-48.625,-52.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67819240484654,-92.07440242722188,10997.373647101196,139.83338763321078,-0.0023512474424317,0.0009553899552529,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:57.420,AH,C,850111608,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143898.82458670562,-4792097.415986861,4198181.028776646,2.62531,2.71591,-0.441019,-115.5,36.0,37.25,-0.328125,-7.26562,6.92188,0.267578,0.015625,0.0078125,4,0,41.39832885700394,-91.71998142626884,12266.790721049205,-56.577598853978095,1.193510283728528,14.233927174704029,182.108,10022.661867135384,12264.339701119052,150,False,23.11340585659549,False,153.0045376867091,176.54204127910086,False,23.562197321094988,True,False
1,1970-07-23 10:27:51.583409722,2025-09-12,2025-09-26 14:25:58.340,AH,C,3144509870,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172721.59460623687,-4770267.743135299,4221148.331511021,-2.51448,-0.70333,0.607456,57.5,-48.625,-52.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67752988554906,-92.07365658177788,10997.374837629704,139.83023224504973,-0.0041312925955544,0.0033109810888089,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:58.326,AH,C,851304608,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144013.98278983062,-4792059.852510299,4198219.311979771,2.85138,2.69434,-0.456743,-113.875,38.25,39.375,-0.4375,-7.53125,7.125,0.201172,0.0214844,0.0546875,4,0,41.398790130692205,-91.72137053656856,12265.955892822609,-55.15052997244528,1.0800587440139942,26.678952374638204,182.157,10022.661867135384,12264.339701119052,150,False,22.998798332397566,False,154.58152528086762,176.59947219268204,False,22.041377571500824,True,False
1,1970-07-23 10:27:51.593377043,2025-09-12,2025-09-26 14:25:59.337,AH,C,3145702918,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172664.13073904935,-4770316.485322799,4221095.952604771,-2.51448,-0.70333,0.607456,57.5,-48.625,-52.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67689880923656,-92.07294612281142,10997.376794109943,139.83070465303172,-0.0033067699943441,0.0033093900441114,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:25:59.337,AH,C,852457840,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144123.01208670562,-4792020.872041549,4198258.808073521,2.99663,2.665,-0.472754,-111.25,41.875,42.5,-0.359375,-8.20312,7.8125,0.0839844,0.0273438,0.046875,4,0,41.39926909975446,-91.72268696171535,12263.82175389307,-53.426298997962576,0.7288770554608329,34.27507441123647,182.231,10022.661867135384,12264.339701119052,150,False,22.888129109163962,False,157.03772999209932,176.65014353661593,False,19.63143816968872,True,False
1,1970-07-23 10:27:51.603448169,2025-09-12,2025-09-26 14:26:00.344,AH,C,3146895964,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172606.66638358062,-4770365.227510299,4221043.569792271,-2.51448,-0.70333,0.607456,57.5,-48.625,-52.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67626770231361,-92.07223567186878,10997.374518538658,139.8311770498114,-0.0024822244986529,0.0033077854490115,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:26:00.329,AH,C,853690606,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144237.45544608062,-4791974.939424361,4198305.218229771,3.06039,2.64545,-0.47726,-107.875,46.0,46.875,-0.375,-8.15625,7.75,0.0371094,0.0273438,0.0546875,4,0,41.39983510793675,-91.72407058136191,12259.995747816763,-52.51659855841856,0.2498531274881836,37.42345915877527,181.986,10022.661867135384,12264.339701119052,150,False,22.771608490351866,False,160.1643759348238,176.6979146348291,False,16.551156426603473,True,False
1,1970-07-23 10:27:51.613470406,2025-09-12,2025-09-26 14:26:01.347,AH,C,3148089010,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172549.20251639312,-4770413.969697799,4220991.186979771,-2.51448,-0.70333,0.607456,57.5,-48.625,-52.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67563659082412,-92.0715252406638,10997.37661915696,139.83164942759922,-0.0016576816532404,0.0033061774172206,,10022.661867135384,12264.339701119052,150,1,2025-09-12,2025-09-26 14:26:01.326,AH,C,854843838,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144340.46130545562,-4791927.924775924,4198352.470182896,3.07199,2.61812,-0.491353,-104.375,50.375,51.0,-0.28125,-8.73438,8.35938,-0.0273438,0.0253906,0.0527344,4,0,41.4004152673918,-91.72531798379752,12254.495943566086,-50.94588833565189,-0.0682460827742666,37.36178262189296,181.95,10022.661867135384,12264.339701119052,150,False,22.65866365208028,False,163.29706168718,176.73354310508716,False,13.448722583600123,True,False
