Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
10,1970-07-23 11:12:14.288151352,2025-09-15,2025-09-26 16:23:48.815,HH,C,1749539976,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188234.44763358065,-4786321.633760299,4202396.616667271,-2.30155,-0.153302,0.128183,88.375,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.451994528349246,-92.25214373992476,10997.376003497107,99.8165695227546,-0.0039051863913199,0.0023906906992582,,10094.22773008973,12108.22360793471,150,10,2025-09-15,2025-09-26 16:23:48.719,HH,C,699068390,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148624.32849295562,-4790031.194307174,4200286.128386021,2.71256,2.07222,-0.809462,-42.5,78.125,86.5,0.015625,-7.01562,6.75,-0.046875,-0.00390625,-0.00585938,4,0,41.4239706875121,-91.77719419191264,12108.22360793471,-20.512103472571045,1.906535977878676,-2.195361996242673,182.353,10094.22773008973,12108.22360793471,150,True,21.424865792842745,False,121.21557348767197,174.6343824721227,False,64.14076778070775,False,False
10,1970-07-23 11:12:14.298190735,2025-09-15,2025-09-26 16:23:49.819,HH,C,1750731438,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188146.10388358065,-4786335.291963424,4202385.093229771,-2.30155,-0.153302,0.128183,88.375,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45185617565311,-92.25108141576416,10997.373451499006,99.81727277224309,-0.0030970317208098,0.0023901204382198,,10094.22773008973,12108.22360793471,150,10,2025-09-15,2025-09-26 16:23:49.723,HH,C,700221622,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148665.06872733062,-4789955.867158736,4200369.429167271,2.6767,2.082,-0.811284,-42.75,78.0,86.75,0.09375,-7.32812,6.95312,-0.0292969,0.00195312,-0.00390625,4,0,41.42497350936582,-91.77770897386696,12106.9333684331,-20.829125997912787,2.152285546047901,-3.855052388109456,182.548,10094.22773008973,12108.22360793471,150,True,21.34892481582711,False,121.30395782092806,174.46687478645475,False,64.22088524064476,False,False
10,1970-07-23 11:12:14.308331443,2025-09-15,2025-09-26 16:23:50.833,HH,C,1751924486,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188057.6409929556,-4786348.967744674,4202373.556120396,-2.30155,-0.153302,0.128183,88.375,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45171764415375,-92.25001766386885,10997.37706666236,99.81797696494436,-0.0022877904461914,0.0023895666746843,,10094.22773008973,12108.22360793471,150,10,2025-09-15,2025-09-26 16:23:50.719,HH,C,701414622,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148708.07068045562,-4789877.516572799,4200456.759245396,2.64765,2.0911,-0.813681,-43.25,77.375,87.0,-0.125,-7.32812,7.04688,-0.0175781,0.0,-0.0175781,4,0,41.426021091110734,-91.77825192172544,12107.135725356098,-21.10655771963475,2.419876248643502,-5.151655198873282,182.353,10094.22773008973,12108.22360793471,150,True,21.271646094485217,False,121.54753367972359,174.29118327863569,False,64.15491368024566,False,False
10,1970-07-23 11:12:14.318350453,2025-09-15,2025-09-26 16:23:51.835,HH,C,1753058092,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187973.5863054556,-4786361.961885299,4202362.591276646,-2.30155,-0.153302,0.128183,88.375,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45158598986084,-92.2490069241702,10997.378243489911,99.81864606232942,-0.001518871718324,0.0023890238538024,,10094.22773008973,12108.22360793471,150,10,2025-09-15,2025-09-26 16:23:51.719,HH,C,702687154,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148754.06677420562,-4789795.335908736,4200548.979948521,2.71035,2.09369,-0.816461,-43.75,77.0,87.0,0.09375,-7.28125,7.03125,0.292969,-0.00195312,0.0,4,0,41.42712390887936,-91.77883209005071,12108.774104537386,-21.13769540536101,2.607554190099877,-1.4525295271598826,182.719,10094.22773008973,12108.22360793471,150,True,21.195075369781343,False,121.79940578870615,174.10627933523864,False,64.08884198129331,False,False
10,1970-07-23 11:12:14.328134978,2025-09-15,2025-09-26 16:23:52.813,HH,C,1754252948,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187884.99060233065,-4786375.655244674,4202351.032682896,-2.30155,-0.153302,0.128183,88.375,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45144722065615,-92.2479415854574,10997.373735436291,99.81935130170528,-0.0007084146966908,0.0023884586636482,,10094.22773008973,12108.22360793471,150,10,2025-09-15,2025-09-26 16:23:52.921,HH,C,703999452,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148801.47888358062,-4789709.372041549,4200645.921354771,3.08225,2.09321,-0.827007,-41.75,77.375,87.5,-0.3125,-6.85938,6.625,0.0078125,0.0078125,0.00390625,4,0,41.428280828165526,-91.77943060492768,12111.475729630549,-20.88203835460276,3.15657857754588,19.848208362153947,181.693,10094.22773008973,12108.22360793471,150,False,21.1152155055318,False,120.83316276769254,173.91067691471636,False,65.25078432946947,False,False
10,1970-07-23 11:12:14.338170281,2025-09-15,2025-09-26 16:23:53.817,HH,C,1755504632,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187792.1800554556,-4786390.000947799,4202338.925261021,-2.30145,-0.153206,0.128183,88.375,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45130184087871,-92.24682556886866,10997.37801696891,99.8164537173265,-0.0039163386896382,0.0071772532079579,,10094.22773008973,12108.22360793471,150,10,2025-09-15,2025-09-26 16:23:53.829,HH,C,704953852,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148833.87146170562,-4789647.039033736,4200714.942839146,2.99807,2.0051,-0.832376,-39.5,78.375,87.625,-0.0625,-7.07812,6.67188,-0.248047,0.0078125,0.078125,4,0,41.42911150530539,-91.77984086772116,12110.528946860064,-17.595119154482784,2.1964811285022305,11.453495862509415,181.815,10094.22773008973,12108.22360793471,150,False,21.042986951036873,False,119.7469613967974,173.76438619585844,False,66.48155923442403,False,False
10,1970-07-23 11:12:14.348170980,2025-09-15,2025-09-26 16:23:54.817,HH,C,1756696670,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187703.7933367056,-4786403.661104049,4202327.392057896,-2.30145,-0.153206,0.128279,88.375,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45116337159162,-92.24576275282868,10997.37579500673,99.82124780237226,-0.0067742175009224,0.0071762779864859,,10094.22773008973,12108.22360793471,150,10,2025-09-15,2025-09-26 16:23:54.829,HH,C,706305916,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148878.43200858062,-4789557.232393111,4200815.040495396,2.78753,1.98794,-0.841293,-38.5,78.5,88.0,0.21875,-7.34375,6.98438,-0.150391,0.0,-0.0585938,4,0,41.43031311196913,-91.7804067668438,12110.433458469544,-16.804265739927835,2.4618321506142027,-1.307413641369722,182.805,10094.22773008973,12108.22360793471,150,True,20.964982184756177,False,119.25369258202673,173.55862101359978,False,67.18111162581265,False,False
10,1970-07-23 11:12:14.358192229,2025-09-15,2025-09-26 16:23:55.819,HH,C,1757889718,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187615.33044608065,-4786417.331025924,4202315.849089146,-2.30145,-0.153206,0.128279,88.375,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45102478625368,-92.24469902631756,10997.373197973317,99.821951968664,-0.0059649773627485,0.0071757255233393,,10094.22773008973,12108.22360793471,150,10,2025-09-15,2025-09-26 16:23:55.719,HH,C,707419382,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148913.69568045562,-4789484.063447799,4200896.849089146,2.66309,2.04,-0.817995,-38.625,78.375,88.125,0.0,-7.03125,6.5,-0.0292969,-0.0078125,-0.0078125,4,0,41.43129401943004,-91.78085539457702,12110.83763715337,-19.155282691014925,1.898956707402468,-6.326221156990993,182.108,10094.22773008973,12108.22360793471,150,True,20.89322229928934,False,119.30445773149015,173.38651068280382,False,67.30306569313332,False,False
10,1970-07-23 11:12:14.367350594,2025-09-15,2025-09-26 16:23:56.735,HH,C,1759023112,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187531.2933367056,-4786430.317354049,4202304.882292271,-2.30145,-0.153206,0.128279,88.375,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45089311444857,-92.2436885218859,10997.372497516662,99.82262090118029,-0.0051962213921222,0.007175190089371,,10094.22773008973,12108.22360793471,150,10,2025-09-15,2025-09-26 16:23:56.827,HH,C,708691914,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148955.85583670562,-4789399.683564986,4200990.997526646,2.67172,2.01623,-0.825665,-39.625,78.375,87.75,-0.046875,-7.0625,6.73438,0.0488281,0.0136719,0.0078125,4,0,41.43242362789444,-91.78139062595136,12111.003383384515,-18.132173532152503,1.984979796399228,-6.794910680068046,182.438,10094.22773008973,12108.22360793471,150,True,20.819697547053188,False,119.78670423724249,173.19021886635582,False,67.01672701703683,False,False
10,1970-07-23 11:12:14.378368997,2025-09-15,2025-09-26 16:23:57.836,HH,C,1760277324,JASSM,3,105,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187438.29528983065,-4786444.688447799,4202292.747526646,-2.30145,-0.153206,0.128279,88.375,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45074740152758,-92.24257027139132,10997.379283857928,99.82336115726858,-0.0043454940095304,0.0071746068776139,,10094.22773008973,12108.22360793471,150,10,2025-09-15,2025-09-26 16:23:57.921,HH,C,710083746,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149002.27771170562,-4789308.707979049,4201092.544401646,2.67517,2.04288,-0.811572,-40.5,78.5,87.375,-0.03125,-6.65625,6.21875,-0.0078125,0.0,-0.0234375,4,0,41.43364161641248,-91.78197926309169,12111.351252766754,-19.39434318042632,1.5989749610884023,-5.521449369355427,182.353,10094.22773008973,12108.22360793471,150,True,20.73888181536354,False,120.20274406155458,172.97661893459266,False,66.8135971493178,False,False
