Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
11,1970-07-23 11:25:40.683334781,2025-09-16,2025-09-26 14:47:48.333,HA,C,3065232150,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180573.72400076807,-4777983.424775924,4211686.095182896,-2.36693,-0.400848,0.381002,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56605192373556,-92.16434210529998,10000.00201474742,119.79870619115412,-0.0029623587121496,0.0045531113350631,,8736.853420967655,11026.390928219933,150,11,2025-09-16,2025-09-26 14:47:48.169,HA,C,3100076134,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146427.4511356108,-4791982.873298991,4196596.880883643,2.36564,2.77628,-0.380022,-106.745,39.1713,43.8588,-0.185091,-7.47072,6.9381,0.00850235,0.00417263,0.0097403,4,0,41.387859431292455,-91.7502285482212,8736.853420967655,-61.30906286899558,0.9363816869179216,0.6701857641581072,195.539,8736.853420967655,11026.390928219933,150,True,21.44536488691741,False,177.3433586417823,179.2330782791769,False,2.296370255420018,True,False
11,1970-07-23 11:25:40.693356815,2025-09-16,2025-09-26 14:47:49.335,HA,C,3066425178,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180499.1956804556,-4778015.020479049,4211653.663542271,-2.36693,-0.400848,0.381002,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56566183171173,-92.1634353711682,10000.000827225544,119.79930779160752,-0.0021797900772921,0.0045517428232617,,8736.853420967655,11026.390928219933,150,11,2025-09-16,2025-09-26 14:47:49.403,HA,C,3101547500,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146559.34402763908,-4791934.321656735,4196651.240342054,2.36592,2.77853,-0.387122,-106.45,38.9536,44.2609,-0.053736,-7.61688,6.82362,-0.000446288,0.000695959,0.00966124,4,0,41.38849128314408,-91.751821803316,8745.236047517696,-61.10593243349346,1.3093289344168515,0.7386116409783815,196.064,8736.853420967655,11026.390928219933,150,True,21.317606100392478,False,177.34495725063428,179.23433986658475,False,2.2381005895284125,True,False
11,1970-07-23 11:25:40.703398268,2025-09-16,2025-09-26 14:47:50.339,HA,C,3067616386,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180424.78064139312,-4778046.565400924,4211621.282682896,-2.36693,-0.400848,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56527235191082,-92.16253002737976,10000.00001307298,119.80375048578088,-0.0053244786613623,0.0045501734466216,,8736.853420967655,11026.390928219933,150,11,2025-09-16,2025-09-26 14:47:50.369,HA,C,3102700732,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146661.2498996241,-4791896.906951683,4196693.7681787,2.36529,2.77984,-0.391816,-106.197,38.7377,44.6121,-0.104624,-7.60963,6.74102,0.00716869,0.00129309,-0.00346315,4,0,41.38898243949159,-91.75305280203692,8753.106827197313,-60.964618843946894,1.54901417159804,0.7346229110957426,195.49,8736.853420967655,11026.390928219933,150,True,21.208224457517215,False,177.31637272475012,179.2354876906051,False,2.2170888786555785,True,False
11,1970-07-23 11:25:40.712299458,2025-09-16,2025-09-26 14:47:51.229,HA,C,3068690430,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180357.68493826807,-4778075.008760299,4211592.085417271,-2.36693,-0.400848,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56492115875896,-92.16171374046348,10000.002520432983,119.80429206821115,-0.0046199588577123,0.0045489953765625,,8736.853420967655,11026.390928219933,150,11,2025-09-16,2025-09-26 14:47:51.135,HA,C,3103615364,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146742.59727442573,-4791867.15617555,4196727.983737761,2.37035,2.7809,-0.393476,-106.023,38.5188,44.9587,-0.208576,-7.46617,6.81735,0.00670472,0.00527327,0.000976839,4,0,41.389375615734274,-91.7540354292397,8760.259677108652,-60.9372957684891,1.656671858280161,1.0483372904894874,195.27,8736.853420967655,11026.390928219933,150,True,21.116039755865625,False,177.2567976115373,179.23658857109473,False,2.232502775969313,True,False
11,1970-07-23 11:25:40.721982755,2025-09-16,2025-09-26 14:47:52.198,HA,C,3069765726,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180290.51111014312,-4778103.483369674,4211562.852995396,-2.36693,-0.400848,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56456955420165,-92.1608965127781,10000.00109498385,119.80483427104934,-0.0039146208913917,0.0045478184968979,,8736.853420967655,11026.390928219933,150,11,2025-09-16,2025-09-26 14:47:52.302,HA,C,3105007196,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146866.7124266284,-4791822.052072327,4196780.3138142,2.36925,2.78204,-0.40082,-105.686,38.3686,45.0772,-0.137176,-7.49926,6.80991,-0.000271518,0.0017529,0.00512763,4,0,41.389974622550405,-91.75553458149142,8772.163214979439,-60.68174602229634,1.9970331502929857,1.0189116784015015,195.233,8736.853420967655,11026.390928219933,150,True,20.997548043025052,False,177.24341864790455,179.23946269371768,False,2.2266772130959387,True,False
11,1970-07-23 11:25:40.731376734,2025-09-16,2025-09-26 14:47:53.137,HA,C,3070898256,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180219.76111014312,-4778133.471650924,4211532.065886021,-2.36693,-0.400848,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.564199248785656,-92.1600357884664,10000.000943426983,119.8054053283491,-0.0031717449918012,0.0045465994005322,,8736.853420967655,11026.390928219933,150,11,2025-09-16,2025-09-26 14:47:53.070,HA,C,3105921828,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146947.63154660683,-4791792.498978194,4196814.809480576,2.37554,2.78107,-0.403172,-105.44,38.2341,45.3515,-0.00462475,-7.26883,6.65625,0.00691069,0.0019568,0.0078324,4,0,41.39036857046491,-91.75651204856634,8780.388961657583,-60.55077113360208,2.0565285026588764,1.362325235368503,195.27,8736.853420967655,11026.390928219933,150,True,20.903243269935363,False,177.21313100646205,179.2409136809779,False,2.224691795456651,True,False
11,1970-07-23 11:25:40.740434525,2025-09-16,2025-09-26 14:47:54.043,HA,C,3072031636,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180148.95935233065,-4778163.483369674,4211501.253386021,-2.36693,-0.400848,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.563828637738055,-92.15917444364644,10000.001752003223,119.80597679315046,-0.0024283111013332,0.0045453551166136,,8736.853420967655,11026.390928219933,150,11,2025-09-16,2025-09-26 14:47:54.069,HA,C,3107114826,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147052.17804826057,-4791754.421229955,4196859.338202677,2.23062,2.78164,-0.407298,-105.305,38.061,45.0262,-0.0356156,-7.28303,6.58693,-0.263827,-0.00539186,0.0188783,4,0,41.390876646990094,-91.75777490196448,8791.194972160036,-60.40448003740629,2.245148938516159,-6.922762967703643,194.964,8736.853420967655,11026.390928219933,150,True,20.794384774279614,False,177.16556115716145,179.2433144124342,False,2.3002769063406876,True,False
11,1970-07-23 11:25:40.749318027,2025-09-16,2025-09-26 14:47:54.931,HA,C,3073105378,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180081.88318045562,-4778191.915010299,4211472.061979771,-2.36693,-0.400848,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56347752565988,-92.15835843222948,10000.003091775568,119.80651817735152,-0.0017239985755378,0.0045441790892914,,8736.853420967655,11026.390928219933,150,11,2025-09-16,2025-09-26 14:47:55.069,HA,C,3108307826,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147158.79257556834,-4791716.499051208,4196903.8936158,2.05099,2.78467,-0.404137,-106.125,37.083,43.6337,0.211326,-7.19589,6.58583,-0.0207571,0.00911821,-0.0234036,4,0,41.39138358618436,-91.7590624212625,8802.605230775387,-60.646673947280206,2.232388438168362,-17.15573070822011,195.526,8736.853420967655,11026.390928219933,150,False,20.686942807178532,False,176.55521353554855,179.2460928574874,False,3.038932282261081,True,False
11,1970-07-23 11:25:40.760332063,2025-09-16,2025-09-26 14:47:56.033,HA,C,3074357098,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180003.68689139312,-4778225.057588424,4211438.030729771,-2.36693,-0.400752,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56306821029641,-92.1574071519558,10000.001522194483,119.8035049795553,-0.004469376569107,0.0024998548052793,,8736.853420967655,11026.390928219933,150,11,2025-09-16,2025-09-26 14:47:55.868,HA,C,3109262224,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147243.50297169838,-4791687.570012724,4196937.97895284,2.01657,2.81412,-0.377212,-107.239,35.5984,42.0563,-0.135122,-8.20581,7.56362,-0.0799645,0.0216704,-0.0502516,4,0,41.391770327393374,-91.7600849896217,8811.778649273492,-62.84268609553656,2.2689818953640377,-18.571437012294545,195.196,8736.853420967655,11026.390928219933,150,False,20.586415636375055,False,175.54836322708712,179.24783390869433,False,4.13877351435835,True,False
11,1970-07-23 11:25:40.770374053,2025-09-16,2025-09-26 14:47:57.037,HA,C,3075550590,JASSM,3,115,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-179929.12829764312,-4778256.657197799,4211405.581511021,-2.36693,-0.400752,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56267792851912,-92.15650013699955,9999.998747534504,119.80410673102314,-0.0036865039952798,0.0024985071911135,,8736.853420967655,11026.390928219933,150,11,2025-09-16,2025-09-26 14:47:57.135,HA,C,3110773356,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147380.29207801595,-4791644.7138980925,4196989.412671449,1.92248,2.85034,-0.356188,-109.023,31.9988,39.282,-0.0214387,-7.76731,7.13468,-0.0248995,0.00913693,-0.0254696,4,0,41.392347509904816,-91.7617348241248,8828.268708292444,-65.05604835412699,2.8354729166100747,-23.31676313287844,194.891,8736.853420967655,11026.390928219933,150,False,20.458071917965054,False,173.2975423563547,179.25241274509705,False,6.462970488861621,True,False
