Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
1,1970-07-23 10:27:58.412650206,2025-09-12,2025-09-26 14:37:21.265,AA,C,3959122002,JASSM,3,141,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188360.3988054556,-4786302.159150924,4202413.042448521,-2.30155,-0.153302,0.128183,92.125,-14.125,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4521917520217,-92.2536582981517,10997.374707718143,99.81556689485292,-0.005057367179641,0.0023914956425686,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:21.248,AA,C,2345231142,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144304.92970295076,-4793307.674654245,4195922.385515725,2.36825,2.7894,-0.365848,-91.4937,35.6814,37.1739,-0.105697,-7.4002,6.51615,-0.0467021,-0.00294092,-0.00517964,4,0,41.375809103045086,-91.72439731765932,10375.28961406128,-62.36162862879334,0.8391509597498185,1.0787148814795569,173.456,10375.88117203898,11905.596102039404,150,True,24.23834529537438,False,161.83846464141695,178.93477667692653,False,17.190802639600495,True,False
1,1970-07-23 10:27:58.424224138,2025-09-12,2025-09-26 14:37:22.422,AA,C,3960494004,JASSM,3,141,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188254.4534929556,-4786318.540010299,4202399.226042271,-2.30155,-0.153302,0.128183,92.125,-14.125,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.452025861191615,-92.2523843092436,10997.37487930089,99.8164102676592,-0.0040881977137614,0.002390823316441,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:22.481,AA,C,2346702508,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144418.20247204334,-4793263.269728278,4195968.46912138,2.30846,2.793,-0.363824,-91.3242,35.6774,37.0961,-0.0278688,-7.40196,6.36912,-0.022588,-0.000321452,-0.00443479,4,0,41.37636406057366,-91.72576605022086,10374.351959294254,-62.580554138959606,0.8963095062529586,-2.276615521305912,173.065,10375.88117203898,11905.596102039404,150,True,24.11353445580804,False,161.82294221348016,178.97687055039643,False,17.254326482995005,True,False
1,1970-07-23 10:27:58.434220124,2025-09-12,2025-09-26 14:37:23.422,AA,C,3961866008,JASSM,3,141,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188148.5081804556,-4786334.920869674,4202385.407682896,-2.30155,-0.153302,0.128183,92.125,-14.125,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45185994307457,-92.25111032682744,10997.376807529788,99.81725363339244,-0.0031190259739284,0.0023901379553908,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:23.415,AA,C,2347815974,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144503.27302781594,-4793230.046442917,4196002.903473028,2.28777,2.79719,-0.361473,-91.3189,35.5261,36.7126,-0.137244,-7.25918,6.52447,-0.00899545,-0.00477809,-0.0110864,4,0,41.37677890234725,-91.72679397113448,10373.582543461043,-62.83450501937072,0.9626936972922914,-3.3810958490318987,172.723,10375.88117203898,11905.596102039404,150,True,24.00537109362494,False,162.0085650173834,179.00767066697185,False,17.10575987591945,True,False
1,1970-07-23 10:27:58.445342947,2025-09-12,2025-09-26 14:37:24.534,AA,C,3963178358,JASSM,3,141,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188047.17028983065,-4786350.586885299,4202372.188932896,-2.30155,-0.153302,0.128183,92.125,-14.125,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45170123297625,-92.24989175545755,10997.375321184134,99.81806031487672,-0.0021920040283376,0.0023894877829492,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:24.454,AA,C,2349048738,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144597.80389146405,-4793193.569209753,4196040.6250747405,2.27173,2.8015,-0.356041,-91.5146,34.9675,36.4637,-0.12105,-7.47672,6.52692,-0.0134042,-0.00107671,-0.00307616,4,0,41.37723358537481,-91.7279360590861,10372.642154348574,-63.21928658080349,0.9108052635788098,-4.219784692128493,172.589,10375.88117203898,11905.596102039404,150,True,23.89425191438471,False,162.32287351210508,179.0413999996283,False,16.826500393483318,True,False
1,1970-07-23 10:27:58.456320922,2025-09-12,2025-09-26 14:37:25.632,AA,C,3964490710,JASSM,3,141,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187945.83044608065,-4786366.250947799,4202358.970182896,-2.30155,-0.153302,0.128183,92.125,-14.125,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45154252204888,-92.24867316760069,10997.374335500766,99.81886700473426,-0.0012649675542518,0.0023888523337339,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:25.418,AA,C,2350201970,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144686.3277608864,-4793159.780647536,4196075.452830072,2.26574,2.8065,-0.353407,-91.7134,34.8242,35.763,-1.04159e-05,-7.21394,6.39359,0.00546468,-0.0027183,-0.00716245,4,0,41.37765380582863,-91.72900545356248,10371.601747983865,-63.51569478125438,0.9984004281536412,-4.468762115612612,172.418,10375.88117203898,11905.596102039404,150,True,23.786739781088215,False,162.67890445829875,179.07206840992072,False,16.51131305886565,True,False
1,1970-07-23 10:27:58.468241371,2025-09-12,2025-09-26 14:37:26.824,AA,C,3965743408,JASSM,3,141,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187849.09997733065,-4786381.204072799,4202346.351042271,-2.30145,-0.153206,0.128183,92.125,-14.125,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45139099777897,-92.24751001122011,10997.378723863543,99.81600062753408,-0.0044370303436394,0.007177643848093,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:26.714,AA,C,2351752870,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144805.04171398203,-4793114.938421732,4196121.508232893,2.29915,2.81347,-0.347573,-91.9718,34.2721,35.5204,-0.26389,-7.26871,6.87361,0.0573006,0.004208,-0.0126927,4,0,41.37821014093764,-91.7304394055204,10369.960554500276,-64.0181825817899,1.0356221582032004,-2.42615129682777,172.418,10375.88117203898,11905.596102039404,150,True,23.66413783154629,False,163.00672865521156,179.1128190035731,False,16.227614984447374,True,False
1,1970-07-23 10:27:58.476285662,2025-09-12,2025-09-26 14:37:27.628,AA,C,3966817152,JASSM,3,141,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187766.1839617056,-4786394.018525924,4202335.532682896,-2.30145,-0.153206,0.128279,92.125,-14.125,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45126111322156,-92.2465129755004,10997.375649649515,99.82075116836845,-0.0073449556555656,0.0071766742455735,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:27.547,AA,C,2352747034,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144881.84808221745,-4793086.196774579,4196150.957982556,2.34062,2.81489,-0.345722,-92.1058,34.3063,35.4008,-0.126636,-7.20297,6.60208,0.0405394,0.00246238,-0.000654347,4,0,41.37856611680649,-91.73136706902348,10368.81616290821,-64.14804500674532,1.017238562053193,-0.0244691231332309,172.369,10375.88117203898,11905.596102039404,150,True,23.573725003645443,False,163.0754830993205,179.13814751561983,False,16.190867203324025,True,False
1,1970-07-23 10:27:58.485805339,2025-09-12,2025-09-26 14:37:28.580,AA,C,3967950544,JASSM,3,141,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187678.6644304556,-4786407.543916549,4202324.112761021,-2.30145,-0.153206,0.128279,92.125,-14.125,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45112400494768,-92.2454605886961,10997.373095087834,99.82144782935669,-0.006544343440611,0.0071761201745862,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:28.749,AA,C,2354178634,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144993.10058142047,-4793044.543110465,4196193.538656563,2.38167,2.80833,-0.34965,-92.1242,34.4101,35.7107,-0.211445,-6.96764,6.75053,0.0377826,-0.012986,-0.00537522,4,0,41.37908134015999,-91.73271079723852,10366.945066609784,-63.74114203899432,0.9218496956567128,2.206110370252761,172.589,10375.88117203898,11905.596102039404,150,True,23.460642879175793,False,162.93279278991733,179.17501438109497,False,16.376598459434806,True,False
1,1970-07-23 10:27:58.496200052,2025-09-12,2025-09-26 14:37:29.620,AA,C,3969083940,JASSM,3,141,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187591.1448992056,-4786421.069307174,4202312.692839146,-2.30145,-0.153206,0.128279,92.125,-14.125,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45098688704339,-92.24440820632356,10997.374634034271,99.8221444855158,-0.0057437312064855,0.0071755660667589,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:29.548,AA,C,2355133032,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145066.8330901286,-4793016.739935639,4196221.872675709,2.40128,2.80408,-0.351643,-92.0562,34.734,35.932,-0.0975183,-7.27649,6.63184,0.00563737,-0.00521085,0.0141845,4,0,41.37942473615406,-91.73360143519996,10365.470778658431,-63.50021909723928,0.8386427995703302,3.249428086575584,173.029,10375.88117203898,11905.596102039404,150,True,23.36949772400908,False,162.73361946234883,179.19886695215308,False,16.60719658262616,True,False
1,1970-07-23 10:27:58.508201719,2025-09-12,2025-09-26 14:37:30.820,AA,C,3970276972,JASSM,3,141,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187499.0198992056,-4786435.305635299,4202300.671354771,-2.30145,-0.153206,0.128279,92.125,-14.125,-11.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45084254385204,-92.24330045045582,10997.3773659078,99.8228777957775,-0.0049009893603502,0.0071749832648082,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:30.748,AA,C,2356564630,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145176.81664964807,-4792974.82557923,4196264.435761657,2.34984,2.79649,-0.353476,-92.1035,35.2549,36.1186,-0.0889634,-6.74287,6.46387,-0.0684734,-0.0116961,0.00732473,4,0,41.37994159347533,-91.73493013829238,10362.839106709403,-63.14071146065685,0.6219214100668409,0.1571669011268185,173.285,10375.88117203898,11905.596102039404,150,True,23.254560837152294,False,162.51705511779284,179.2350234289539,False,16.873933505758288,True,False
