Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
3,1970-07-23 09:47:03.690384169,2025-09-09,2025-09-26 18:26:09.038,AA,C,3580508468,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-118985.70183717164,-4814894.161207494,4171919.776823521,2.50557,2.45389,-0.614551,-55.875,46.0,51.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.08946478849581,-91.41560563214782,10000.000559565018,-40.0866676976019,-0.0026480378449568,0.000986323097491,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:09.134,AA,C,1537402070,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145518.33562160653,-4792576.076681626,4196010.31172238,2.26425,2.81012,-0.31694,-101.422,39.4764,39.1224,-0.135756,-7.58497,6.18803,0.0814106,0.00113705,-0.0102147,4,0,41.38053514078366,-91.73915354402207,8856.01106505147,-65.15585262179695,-0.3110982922184748,-4.494444950936055,186.459,8857.920509312844,10895.330121764337,150,True,22.78311632313976,False,22.277914105837947,179.3339817707126,False,157.60728360183654,False,False
3,1970-07-23 09:47:03.701402327,2025-09-09,2025-09-26 18:26:10.140,AA,C,3581820228,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-119047.25652467164,-4814843.587965307,4171976.008757115,2.50557,2.45379,-0.614551,-55.875,46.0,51.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.09013629090731,-91.41635253757804,10000.000299708288,-40.08354917754766,-0.0044368811433846,-0.0021819449440557,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:10.234,AA,C,1538714368,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145630.9429827177,-4792532.630894052,4196053.321726565,2.35505,2.81538,-0.318196,-101.337,38.991,38.8229,-0.215655,-7.75135,6.49953,0.113843,0.00667767,0.00673384,4,0,41.38106362272176,-91.74051430504052,8850.80684507814,-65.30448028776942,-0.0546641736141936,0.8024239203656582,185.701,8857.920509312844,10895.330121764337,150,True,22.794284631712998,False,22.490855990855408,179.3415756176289,False,157.45819873497766,False,False
3,1970-07-23 09:47:03.714724939,2025-09-09,2025-09-26 18:26:11.472,AA,C,3583132578,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-119108.84246217164,-4814792.990309057,4172032.265593053,2.50557,2.45379,-0.614551,-55.875,46.0,51.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.09080809711848,-91.4170998370459,10000.000192166195,-40.08404033995137,-0.0035602188913138,-0.0021836048246387,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:11.468,AA,C,1540185734,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145754.4663033454,-4792484.652503315,4196101.378374446,2.43218,2.81048,-0.324465,-100.668,39.3507,39.2969,-0.33195,-7.5212,6.26717,0.0392619,0.00853356,0.00995045,4,0,41.3816511504482,-91.7420071185785,8846.220704018373,-64.8623326382833,0.0059231254677946,5.132485414603492,185.09,8857.920509312844,10895.330121764337,150,True,22.812014259553894,False,22.071834805033255,179.34285930532926,False,157.94924976924935,False,False
3,1970-07-23 09:47:03.723448710,2025-09-09,2025-09-26 18:26:12.344,AA,C,3584385722,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-119167.64714967164,-4814744.674879369,4172085.9828782086,2.50557,2.45379,-0.614551,-55.875,46.0,51.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.09144958314851,-91.4178134031462,10000.000000505624,-40.08450933729336,-0.0027231288372586,-0.0021852043769315,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:12.268,AA,C,1541140132,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145834.74934940197,-4792453.017443487,4196133.034609554,2.46674,2.8028,-0.332554,-100.048,39.8371,39.7487,-0.142441,-7.65513,6.24838,0.0315408,0.0156034,0.00443063,4,0,41.3820385376661,-91.74297754042108,8843.04927465212,-64.24028451437138,0.0321467573011051,6.9708282301777125,184.736,8857.920509312844,10895.330121764337,150,True,22.80774745568152,False,21.63641496082903,179.33896598167524,False,158.43259172344122,False,False
3,1970-07-23 09:47:03.733923446,2025-09-09,2025-09-26 18:26:13.392,AA,C,3585638824,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-119226.45183717164,-4814696.360426244,4172139.696745396,2.50557,2.45379,-0.614455,-55.875,46.0,51.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.09209103572842,-91.41852698284023,9999.999317465436,-40.08824013645744,-0.0063038674610281,-0.0021865522992571,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:13.335,AA,C,1542412664,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145942.1528029802,-4792409.832606305,4196176.463935148,2.48143,2.79723,-0.341827,-99.2113,40.2798,40.877,-0.180383,-7.73592,6.46452,-0.00687949,0.000533673,0.018535,4,0,41.38256919718719,-91.7442761127967,8839.030428177906,-63.65079748236084,0.1899354648771473,7.707724872200807,184.198,8857.920509312844,10895.330121764337,150,True,22.819640030621123,False,20.925084402514297,179.32957076250003,False,159.1989538658572,False,False
3,1970-07-23 09:47:03.743361435,2025-09-09,2025-09-26 18:26:14.336,AA,C,3586831542,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-119282.42449342164,-4814650.372144994,4172190.823698521,2.50557,2.45379,-0.614455,-55.875,46.0,51.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.09270159526917,-91.41920620965269,10000.001086064784,-40.08868657526028,-0.0055071103724681,-0.0021881046530386,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:14.334,AA,C,1543605662,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146040.94410465757,-4792369.215728411,4196217.819087868,2.40712,2.78758,-0.353111,-98.4393,40.6543,41.7017,-0.134159,-7.76452,6.59889,-0.0779755,-0.00287434,0.0160279,4,0,41.38307212415288,-91.74547090386343,8836.19338135926,-62.826258151703016,0.2743060467255434,3.2652701945900837,183.88,8857.920509312844,10895.330121764337,150,True,22.829678555132265,False,20.350305969688836,179.31693019972792,False,159.82440724382099,False,False
3,1970-07-23 09:47:03.753927439,2025-09-09,2025-09-26 18:26:15.392,AA,C,3588024740,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-119338.41668092164,-4814604.364820776,4172241.9692063336,2.50557,2.45379,-0.614455,-55.875,46.0,51.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.09331238635029,-91.41988568694272,10000.001038264223,-40.08913318417412,-0.004710057657392,-0.0021896715444277,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:15.334,AA,C,1544798662,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146138.96867275587,-4792328.592344239,4196259.835316457,2.34577,2.79102,-0.357494,-97.8979,40.4957,42.1583,-0.098555,-7.72852,6.41741,-0.0558796,0.00121195,-0.00207747,4,0,41.38357968071597,-91.74665655769206,8834.723381503783,-62.77806900852324,0.5832486315339994,-0.1809196145372917,183.599,8857.920509312844,10895.330121764337,150,True,22.83966428363961,False,20.10071568659345,179.30122220788243,False,160.12026277675707,False,False
3,1970-07-23 09:47:03.764301127,2025-09-09,2025-09-26 18:26:16.430,AA,C,3589158456,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-119391.61980592164,-4814560.649977026,4172290.563932896,2.50566,2.45379,-0.614455,-55.875,46.0,51.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.09389272324352,-91.42053132978846,9999.99990164732,-40.08955755936005,-0.0039527274563422,0.003300328282445,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:16.534,AA,C,1546230260,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146256.17490398776,-4792280.307255251,4196310.321153145,2.31125,2.79498,-0.354628,-97.5802,40.1318,41.9847,-0.111556,-7.48819,6.35306,0.0156658,0.00671928,-0.00374611,4,0,41.384186504012256,-91.7480741424612,8834.21949129392,-63.045416365643135,0.6209753546125977,-2.0823227555145025,182.695,8857.920509312844,10895.330121764337,150,True,22.863387985351554,False,20.176617002826784,179.27863082820292,False,160.1049772340382,False,False
3,1970-07-23 09:47:03.774029378,2025-09-09,2025-09-26 18:26:17.402,AA,C,3590351068,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-119447.58464967164,-4814514.663648901,4172341.68258524,2.50566,2.45379,-0.614455,-55.875,46.0,51.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.09450320406945,-91.42121050022152,10000.00005534305,-40.090003977264125,-0.0031560670264091,0.0032987650543809,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:17.567,AA,C,1547463026,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146356.9412933248,-4792238.918972165,4196353.515112802,2.34545,2.79869,-0.352914,-97.4141,40.0925,41.7124,-0.382333,-7.61709,6.62174,0.0350549,-0.00364,-0.00991299,4,0,41.384706037848304,-91.74929286663402,8833.642734418763,-63.25600629037111,0.6955445684454072,-0.0517876206929716,182.328,8857.920509312844,10895.330121764337,150,True,22.874956852845084,False,20.236489298552733,179.25507871447803,False,160.1022698297669,False,False
3,1970-07-23 09:47:03.785121323,2025-09-09,2025-09-26 18:26:18.512,AA,C,3591544442,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-119503.58464967164,-4814468.647047338,4172392.833464146,2.50566,2.45379,-0.614455,-55.875,46.0,51.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.09511407328941,-91.42189011029478,10000.001079742917,-40.09045068962355,-0.0023588991695662,0.0032971953263663,,8857.920509312844,10895.330121764337,150,3,2025-09-09,2025-09-26 18:26:18.467,AA,C,1548536724,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146444.744482209,-4792203.012359683,4196390.991571708,2.38415,2.80129,-0.354944,-97.3963,40.0115,41.9129,-0.253348,-7.41194,6.82722,0.0580163,0.00303039,0.00270997,4,0,41.385156704424695,-91.75035476520527,8833.18407188065,-63.27129404288328,0.8776028474654823,2.2170397195480365,182.206,8857.920509312844,10895.330121764337,150,True,22.878769334196893,False,20.186427568160525,179.23172068388976,False,160.19679272821128,False,False
