Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
10,1970-07-23 11:28:58.601261876,2025-09-16,2025-09-26 20:17:40.126,AA,C,2350416218,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155694.82263358062,-4777472.065400924,4213706.558073521,-2.71093,-1.01118,0.751842,34.625,-55.25,-60.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58793109127525,-91.86657295018188,10997.381834242711,155.9386914186435,-0.0031307191660805,-0.0006582732070916,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:40.430,AA,C,258515584,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148659.95739920562,-4790769.533174361,4199375.866667271,2.46674,2.66836,-0.506981,-80.75,45.25,47.75,-0.078125,-7.29688,6.4375,0.0175781,0.0,0.0117188,4,0,41.41342815127422,-91.7773461700889,11950.90527396306,-52.257871144319886,2.3275100518947576,4.050432859309823,162.666,10029.28805283672,11950.90527396306,150,True,11.209725050795873,False,151.9922146199204,176.8948284409551,False,31.043927678190084,False,False
10,1970-07-23 11:28:58.610422213,2025-09-16,2025-09-26 20:17:41.042,AA,C,2351490698,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155663.61462576812,-4777521.895479049,4213651.581511021,-2.71093,-1.01118,0.751842,34.625,-55.25,-60.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58726964424287,-91.86617962154368,10997.377016114886,155.93895249622736,-0.0024068013503656,-0.0006593278047611,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:40.836,AA,C,259072316,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148698.12341483062,-4790748.189424361,4199398.569792271,2.45744,2.66596,-0.51072,-80.375,45.375,47.75,-0.203125,-7.5,6.48438,-0.0429688,0.00195312,0.0,4,0,41.41370131136067,-91.77781009728592,11950.598865248194,-52.02456465133777,2.404103824991935,3.4603281927255543,162.482,10029.28805283672,11950.90527396306,150,True,11.14363218355361,False,152.15724088839448,176.81378667610664,False,30.95970447833778,False,False
10,1970-07-23 11:28:58.619203300,2025-09-16,2025-09-26 20:17:41.920,AA,C,2352565110,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155632.40759451812,-4777571.723604049,4213596.604948521,-2.71083,-1.01118,0.751842,34.625,-55.125,-60.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58660820725851,-91.86578631339572,10997.370822459015,155.93921355680132,-0.0016828977244054,0.0048447462217987,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:41.836,AA,C,260225548,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148775.43591483062,-4790704.424775924,4199445.554167271,2.46933,2.65848,-0.515993,-79.5,45.5,48.25,-0.15625,-7.46875,6.5625,0.0136719,-0.00390625,-0.00195312,4,0,41.41426450381724,-91.77875007795303,11950.840633314672,-51.5455159984938,2.375067009576896,3.951050096480055,161.92,10029.28805283672,11950.90527396306,150,True,11.053725679113683,False,152.68110878130457,176.6290031103238,False,30.61322106160097,False,False
10,1970-07-23 11:28:58.629243599,2025-09-16,2025-09-26 20:17:42.924,AA,C,2353696670,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155599.54040701812,-4777624.202119674,4213538.706511021,-2.71083,-1.01118,0.751842,34.625,-55.125,-60.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58591160242991,-91.86537209080866,10997.373036971836,155.9394884957697,-0.0009205028186323,0.0048436398842944,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:42.930,AA,C,261299248,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148846.90271170562,-4790663.538057174,4199489.276823521,2.49023,2.6534,-0.515993,-78.875,45.75,48.5,-0.09375,-7.21875,6.40625,0.0253906,0.0,0.0136719,4,0,41.41478963380263,-91.77961915989712,11950.63956806096,-51.3589400601083,2.205141734824229,5.012383606648522,161.175,10029.28805283672,11950.90527396306,150,True,10.964850493578393,False,153.05322110260786,176.48428096079027,False,30.387632292735542,False,False
10,1970-07-23 11:28:58.638382600,2025-09-16,2025-09-26 20:17:43.838,AA,C,2354770728,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155568.34411795562,-4777674.012666549,4213483.749479771,-2.71083,-1.01118,0.751842,34.625,-55.125,-60.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58525039683943,-91.86497893468876,10997.373969846643,155.9397494484373,-0.0001968543100015,0.0048425843679081,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:43.632,AA,C,262372946,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148917.53552420562,-4790622.225557174,4199533.323698521,2.50672,2.64928,-0.521458,-78.0,46.25,48.875,-0.0625,-7.26562,6.45312,0.00585938,0.0078125,0.00976562,4,0,41.41531963282095,-91.78047844918802,11950.03578095886,-50.99681207146427,2.2996234668836286,5.854359878902395,160.613,10029.28805283672,11950.90527396306,150,True,10.87824614494994,False,153.62595036507327,176.3405139629586,False,29.95871937975562,True,False
10,1970-07-23 11:28:58.646444048,2025-09-16,2025-09-26 20:17:44.644,AA,C,2355845354,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155537.13122733062,-4777723.848604049,4213428.765104771,-2.71083,-1.01118,0.751842,34.625,-55.125,-60.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58458885742936,-91.86458557780904,10997.37964367906,155.9400105309473,0.0005271614688558,0.0048415359185203,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:44.430,AA,C,263327346,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148979.53747733062,-4790585.064424361,4199573.038542271,2.53385,2.63634,-0.528456,-77.0,46.75,49.25,-0.015625,-7.28125,6.46875,0.0273438,0.00195312,0.0214844,4,0,41.41579728711661,-91.78123308381606,11949.583444573149,-50.25166910542143,2.168197261337576,7.066310784191533,160.087,10029.28805283672,11950.90527396306,150,True,10.796263160673833,False,154.2473671775991,176.21168018960955,False,29.46556038803284,True,False
10,1970-07-23 11:28:58.656293951,2025-09-16,2025-09-26 20:17:45.629,AA,C,2356979402,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155504.19177420562,-4777776.438447799,4213370.737761021,-2.71083,-1.01118,0.751842,34.625,-55.125,-60.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58389072980614,-91.86417047192482,10997.379174778907,155.9402860452117,0.0012912201931093,0.0048404315003044,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:45.836,AA,C,264957778,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149083.40857108062,-4790521.167939986,4199640.966276646,2.56376,2.62109,-0.538715,-75.5,47.75,50.0,-0.21875,-7.15625,6.5625,0.0117188,-0.00195312,0.0078125,4,0,41.41661665475821,-91.78249794875404,11947.823616979567,-49.29936564877758,2.1083226067196312,8.371473505068131,159.721,10029.28805283672,11950.90527396306,150,True,10.684815746906821,False,155.31232145770772,176.00321067254745,False,28.607210406673193,True,False
10,1970-07-23 11:28:58.665262380,2025-09-16,2025-09-26 20:17:46.526,AA,C,2358053144,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155473.00427420562,-4777826.231416549,4213315.792448521,-2.71083,-1.01118,0.751938,34.625,-55.125,-60.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.583229701981566,-91.86377745246187,10997.373402836787,155.94283950765194,-0.0029753416539654,0.0048393543756164,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:46.228,AA,C,265474744,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149116.58044608062,-4790500.179658736,4199663.159636021,2.57239,2.61553,-0.541495,-75.0,48.125,50.375,0.0,-7.04688,6.79688,0.00976562,0.0,0.0292969,4,0,41.41688516382636,-91.78290211459084,11946.9168084483,-48.98910830418988,2.0474956563243016,8.713283820599257,159.672,10029.28805283672,11950.90527396306,150,True,10.6201772856987,False,155.71906958021404,175.92554352623713,False,28.278066122029784,True,False
10,1970-07-23 11:28:58.675402384,2025-09-16,2025-09-26 20:17:47.540,AA,C,2359186538,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155440.08435233062,-4777878.790010299,4213257.796354771,-2.71083,-1.01109,0.751938,34.625,-55.125,-60.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.582531964378994,-91.86336261013442,10997.373126278586,155.9394703591649,-0.0038862818719543,0.0010874854921797,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:47.132,AA,C,266548442,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149183.77185233062,-4790456.492158736,4199709.126432896,2.53864,2.59837,-0.550412,-74.375,49.0,51.375,0.09375,-6.82812,7.20312,-0.0625,0.00195312,0.0195312,4,0,41.41744286395278,-91.78372122149254,11944.39321774639,-48.01997435630373,1.8810751389256688,6.302349155484261,159.855,10029.28805283672,11950.90527396306,150,True,10.530505966480694,False,156.49864518199664,175.78341815601533,False,27.6422191087469,True,False
10,1970-07-23 11:28:58.684468224,2025-09-16,2025-09-26 20:17:48.446,AA,C,2360379388,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155405.43786795562,-4777934.104463424,4213196.757292271,-2.71083,-1.01109,0.751938,34.625,-55.125,-60.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58179762649458,-91.86292602034702,10997.372456832409,155.93976012099935,-0.003082603159652,0.0010862940158033,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:48.070,AA,C,267065408,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149215.53747733062,-4790435.663057174,4199731.085417271,2.52781,2.59272,-0.55578,-74.25,49.125,51.875,-0.046875,-6.82812,7.375,0.0,0.0,0.00390625,4,0,41.41770910061744,-91.78410853527885,11943.264631276414,-47.61027197359821,1.934347437141254,5.525012255062872,161.224,10029.28805283672,11950.90527396306,150,True,10.461508229234608,False,156.73459446107805,175.70485815812043,False,27.48965326057761,True,False
