Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
9,1970-07-23 10:31:35.638120173,2025-09-12,2025-09-26 20:39:23.812,AA,C,149247714,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155618.74157889312,-4777355.096650924,4213384.288542271,-2.71083,-1.01118,0.751842,34.375,-54.625,-60.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58647504126274,-91.86570713128042,10002.62333948537,155.9392661139793,-0.0015371558710454,0.0048445325249776,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:24.024,AA,C,1812036376,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146768.13122733062,-4791796.888643111,4197832.860807896,2.34814,2.70815,-0.472083,-93.75,30.875,35.375,-0.34375,-7.25,6.90625,0.0214844,0.00585938,0.0117188,4,0,41.397248516234505,-91.75436615935192,10986.20717694488,-55.0800331612595,2.2238514274858834,-1.7822776067922166,171.538,8790.15738098984,10980.456319326084,150,True,12.404469321903425,False,139.48718939978357,179.26950842486679,False,40.77605749695802,False,False
9,1970-07-23 10:31:35.647097976,2025-09-12,2025-09-26 20:39:24.709,AA,C,150321456,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155587.83630545562,-4777404.440400924,4213329.847136021,-2.71083,-1.01118,0.751842,34.375,-54.625,-60.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58582000642361,-91.86531761827572,10002.622629153277,155.93952465146452,-0.0008202539712645,0.0048434995150056,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:24.819,AA,C,1813070308,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146849.47888358062,-4791770.026338424,4197863.552214146,2.39205,2.70422,-0.484834,-93.5,30.5,35.625,-0.359375,-7.40625,6.8125,0.0546875,0.00390625,-0.00390625,4,0,41.39760066391074,-91.75534775974224,10992.844952302146,-54.43120721011403,2.615391615760169,0.6574569431274769,171.11,8790.15738098984,10980.456319326084,150,True,12.324433647532347,False,139.5131633692488,179.20060881647908,False,40.90421268295379,False,False
9,1970-07-23 10:31:35.658319112,2025-09-12,2025-09-26 20:39:25.831,AA,C,151633806,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155550.06384451812,-4777464.750947799,4213263.304167271,-2.71083,-1.01118,0.751842,34.375,-54.625,-60.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58501937382522,-91.86484156472522,10002.622421439002,155.9398406253028,5.598711373978016e-05,0.0048422187303729,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:26.023,AA,C,1814462140,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146957.29919608062,-4791734.202119674,4197904.589323521,2.45025,2.69789,-0.48608,-92.625,30.75,35.625,0.109375,-6.95312,6.21875,0.0195312,0.0,0.0175781,4,0,41.39807112245933,-91.75664889464151,11001.884198260095,-54.15010374832853,2.447409846818591,3.835276824382013,171.11,8790.15738098984,10980.456319326084,150,True,12.222710215509359,False,139.81341412599267,179.0776119132197,False,40.803072075531,False,False
9,1970-07-23 10:31:35.669276775,2025-09-12,2025-09-26 20:39:26.927,AA,C,152886504,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155514.00915701812,-4777522.317354049,4213199.788542271,-2.71083,-1.01118,0.751842,34.375,-54.625,-60.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58425516586902,-91.86438717212155,10002.625900100038,155.94014221733332,0.0008923645407132,0.0048410024528017,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:27.115,AA,C,1815814204,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147061.88513358062,-4791697.938447799,4197945.288542271,2.47527,2.68226,-0.496818,-91.375,31.5,35.875,-0.03125,-7.10938,6.21875,-0.0175781,-0.0117188,0.0214844,4,0,41.398542489380745,-91.75791157030312,11008.872657433289,-53.1535385785825,2.355556120666696,4.888415736294854,170.927,8790.15738098984,10980.456319326084,150,True,12.12415689721258,False,140.4713794352591,178.93508733352547,False,40.33768699384209,False,False
9,1970-07-23 10:31:35.680141789,2025-09-12,2025-09-26 20:39:28.014,AA,C,154198856,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155476.23571951812,-4777582.623994674,4213133.245573521,-2.71083,-1.01118,0.751938,34.375,-54.625,-60.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.583454552709824,-91.86391113138274,10002.625587853358,155.94275078376015,-0.003221422641587,0.0048397091006519,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:28.115,AA,C,1816967436,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147149.76013358062,-4791667.066377486,4197979.905729771,2.43989,2.6652,-0.49538,-90.75,30.5,37.125,-0.234375,-6.95312,5.875,-0.046875,-0.015625,0.00195312,4,0,41.39894376645535,-91.75897265445666,11014.672811668628,-52.57940109970601,1.711272529056283,2.4165534412612937,171.061,8790.15738098984,10980.456319326084,150,True,12.030765602834887,False,140.74373491314464,178.80096339792965,False,40.24952820495058,False,False
9,1970-07-23 10:31:35.690125629,2025-09-12,2025-09-26 20:39:29.012,AA,C,155451556,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155440.18005545562,-4777640.190400924,4213069.726042271,-2.71083,-1.01109,0.751938,34.375,-54.625,-60.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58269031476353,-91.86345674902132,10002.629602397665,155.9394078792399,-0.0040595826708939,0.0010877474971396,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:29.115,AA,C,1818160436,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147239.56286795562,-4791634.159150924,4198014.786589146,2.35965,2.65916,-0.497106,-90.125,32.625,35.25,0.15625,-7.01562,6.25,-0.0390625,0.00390625,-0.00585938,4,0,41.39935856704438,-91.76005752721146,11016.189624192042,-52.28892768080069,1.5792590367986146,-2.337455382803586,170.927,8790.15738098984,10980.456319326084,150,True,11.938701705460254,False,140.9416357118088,178.65641766008363,False,40.19477364847096,False,False
9,1970-07-23 10:31:35.701077855,2025-09-12,2025-09-26 20:39:30.107,AA,C,156763892,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155402.40857108062,-4777700.495088424,4213003.179167271,-2.71083,-1.01109,0.751938,34.375,-54.625,-60.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58188968251921,-91.8629807554272,10002.625703911188,155.93972379390917,-0.0031833531596444,0.0010864398790591,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:30.115,AA,C,1819393200,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147332.74060233062,-4791600.178682174,4198050.753386021,2.34881,2.66126,-0.489819,-90.0,32.75,34.5,0.078125,-6.96875,6.01562,0.00195312,-0.0136719,-0.00585938,4,0,41.39978645476332,-91.76118312642392,11017.683126987877,-52.6502478205112,1.344218926305831,-2.909966605979549,170.756,8790.15738098984,10980.456319326084,150,True,11.842928877179324,False,140.73673053845798,178.49726328980847,False,40.57576877447242,False,False
9,1970-07-23 10:31:35.712316568,2025-09-12,2025-09-26 20:39:31.231,AA,C,158016592,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155366.35290701812,-4777758.057588424,4212939.659636021,-2.71083,-1.01109,0.751938,34.375,-54.625,-60.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58112546400712,-91.8625263965274,10002.629257230808,155.94002534507476,-0.0023469696585932,0.0010852096138742,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:31.227,AA,C,1820586200,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147422.64489920562,-4791567.155244674,4198085.214323521,2.42513,2.66491,-0.494038,-89.75,32.875,34.25,-0.375,-7.375,6.65625,0.113281,0.0,0.0078125,4,0,41.40019907237466,-91.76226928294258,11018.021519435397,-52.62298556057195,1.6475881733953992,1.5620765327730406,170.805,8790.15738098984,10980.456319326084,150,True,11.751189472722569,False,140.7497150049576,178.33696221880575,False,40.7388919574919,False,False
9,1970-07-23 10:31:35.723278082,2025-09-12,2025-09-26 20:39:32.327,AA,C,159328950,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155328.57946951812,-4777818.360322799,4212873.108854771,-2.71083,-1.01109,0.751938,34.375,-54.625,-60.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58032481343523,-91.86205040327935,10002.621461067563,155.94034124975056,-0.0014707199859648,0.0010839116088445,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:32.413,AA,C,1822137098,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147539.50622733062,-4791523.815400924,4198130.694792271,2.52973,2.65053,-0.506789,-88.875,33.375,35.125,-0.046875,-6.92188,6.90625,0.0351562,0.00585938,0.0214844,4,0,41.40074249637656,-91.76368128716464,11018.939428152678,-51.59695957984494,1.700242112258885,7.189994987643827,170.279,8790.15738098984,10980.456319326084,150,True,11.644362552485378,False,141.4755607823453,178.12206550865764,False,40.24984499928479,False,False
9,1970-07-23 10:31:35.735066400,2025-09-12,2025-09-26 20:39:33.506,AA,C,160581654,JASSM,3,135,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155292.52380545562,-4777875.920869674,4212809.585417271,-2.71083,-1.01109,0.751938,34.375,-54.625,-60.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.57956057640144,-91.86159606707746,10002.62083816002,155.94064277653305,-0.000634323123422,0.0010826748226067,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:33.319,AA,C,1823091498,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147610.49060233062,-4791496.791963424,4198159.052214146,2.55082,2.63298,-0.521937,-88.375,34.125,35.875,0.0,-6.84375,7.1875,0.0,0.0136719,0.03125,4,0,41.40108166527915,-91.76453924064072,11019.372147575214,-50.36581767073,1.7599126256881858,7.94124207598274,170.145,8790.15738098984,10980.456319326084,150,True,11.560827105695811,False,142.13649341488372,177.98529598294053,False,39.73463384373222,False,False
