Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
10,1970-07-23 11:28:58.607464934,2025-09-16,2025-09-26 20:17:40.746,AA,C,2351191356,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163112.84265311187,-4785615.291963424,4204238.395964146,-2.36559,-0.397301,0.382249,75.625,-31.625,-32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47411204328501,-91.95211282244608,10997.374208580562,119.85464498073392,-0.0024038087980779,0.0050431024369171,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:40.652,AA,C,944100890,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148245.6122370842,-4791678.072356191,4197474.8205033215,2.32273,2.71508,-0.447023,-77.9901,42.8112,46.0508,-0.0941557,-6.54421,6.72996,0.00445143,-0.00673593,-0.0150854,4,0,41.39526759205842,-91.77205966778976,10029.0397702389,-56.34212797562447,1.4427089577249688,-3.09315410136905,161.322,10029.28805283672,11950.90527396306,150,True,9.37537280886387,False,172.20217303203893,178.90416284322728,False,7.4771406266558555,True,False
10,1970-07-23 11:28:58.618221675,2025-09-16,2025-09-26 20:17:41.822,AA,C,2352386264,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163037.02185233062,-4785647.114229049,4204205.337370396,-2.36559,-0.397301,0.382249,75.625,-31.625,-32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47371498026568,-91.95119314619684,10997.375899514693,119.85525406303258,-0.0016085224018745,0.0050417595052505,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:41.917,AA,C,945612022,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148344.1678733962,-4791623.607748019,4197532.110640167,2.31576,2.7224,-0.437902,-78.5084,43.0485,45.5117,-0.177193,-6.86321,6.52437,-0.00659653,0.00431619,-0.00543555,4,0,41.39596019604296,-91.77325714738622,10026.850351146748,-56.978571180617074,1.330162863855162,-3.3280277588077767,162.201,10029.28805283672,11950.90527396306,150,True,9.260256657695525,False,172.5052257179718,178.90652922705172,False,7.271992779503307,True,False
10,1970-07-23 11:28:58.629244018,2025-09-16,2025-09-26 20:17:42.924,AA,C,2353696670,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162953.87243826812,-4785682.010713424,4204169.083464146,-2.36559,-0.397301,0.382249,75.625,-31.625,-32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47327953974264,-91.95018459034166,10997.37846843121,119.85592200291936,-0.0007363712881251,0.0050402950827047,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:42.751,AA,C,946606188,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148409.55962947456,-4791587.562728244,4197569.674026103,2.30578,2.72799,-0.437083,-78.7165,43.02,45.1023,-0.216003,-7.1432,6.88763,-0.0107244,0.000737571,2.60074e-05,4,0,41.39641615451052,-91.77405165622612,10024.655849144545,-57.22045327856878,1.499007344020752,-3.770367125484957,162.201,10029.28805283672,11950.90527396306,150,True,9.163339614120153,False,172.72417147488974,178.90317133450563,False,7.111852128314305,True,False
10,1970-07-23 11:28:58.639281251,2025-09-16,2025-09-26 20:17:43.928,AA,C,2354950902,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162874.28747733062,-4785715.409150924,4204134.382292271,-2.36559,-0.397205,0.382249,75.625,-31.625,-32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47286276047775,-91.94921928280743,10997.37726587312,119.85292341354324,-0.0034712650545387,0.0029900031242497,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:43.951,AA,C,948037786,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148504.5932463511,-4791535.975609125,4197623.54638511,2.29674,2.73753,-0.4337,-78.9805,42.3757,44.7751,0.0178919,-7.34247,6.7717,0.0186661,0.00522749,-0.0151748,4,0,41.397069197086616,-91.77520603823118,10021.874959868956,-57.71151353361305,1.7067027952443987,-4.071436968286704,162.336,10029.28805283672,11950.90527396306,150,True,9.048736458172938,False,173.11946863912178,178.89898110565545,False,6.747548489230532,True,False
10,1970-07-23 11:28:58.650402900,2025-09-16,2025-09-26 20:17:45.040,AA,C,2356202882,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162794.84558279935,-4785748.747041549,4204099.741667271,-2.36559,-0.397205,0.382249,75.625,-31.625,-32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47244671298977,-91.94825572310398,10997.375267358088,119.85356154310078,-0.0026379995171203,0.0029885451956764,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:45.152,AA,C,949469386,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148598.88844089664,-4791485.701684016,4197676.371833084,2.32829,2.75186,-0.430336,-79.1148,41.8582,44.4113,-0.133155,-7.44974,6.98917,0.0520846,-0.00369826,-0.0120227,4,0,41.39770748520176,-91.77635113567422,10020.004226621351,-58.379870844525776,2.09314709810802,-1.9419646393564856,162.152,10029.28805283672,11950.90527396306,150,True,8.935033907109128,False,173.44382249631812,178.89283623380456,False,6.460323744264554,True,False
10,1970-07-23 11:28:58.660423484,2025-09-16,2025-09-26 20:17:46.042,AA,C,2357515680,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162711.54382498687,-4785783.704072799,4204063.417448521,-2.36559,-0.397205,0.382345,75.625,-31.625,-32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47201044272481,-91.94724536018438,10997.375230591011,119.85807805729075,-0.0056850364532942,0.002986766642599,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:46.017,AA,C,950503318,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148667.4227883918,-4791449.642207629,4197714.586345739,2.38937,2.75576,-0.435261,-78.9851,41.3614,44.6125,-0.0852299,-7.62111,6.94444,0.0898078,0.00856269,0.0135374,4,0,41.398167324206526,-91.7771832360756,10019.44059166003,-58.32572140011944,2.4368273961174065,1.6530644906879235,161.786,10029.28805283672,11950.90527396306,150,True,8.836452126422056,False,173.46706437291073,178.88563587623437,False,6.421569470705471,True,False
10,1970-07-23 11:28:58.670463096,2025-09-16,2025-09-26 20:17:47.046,AA,C,2358707742,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162635.90368826812,-4785815.444307174,4204030.435026646,-2.36559,-0.397205,0.382345,75.625,-31.625,-32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47161430629811,-91.94632793709629,10997.377327857404,119.85868562223504,-0.0048916560700389,0.002985445558446,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:46.851,AA,C,951497484,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148733.08907568178,-4791415.045259925,4197751.7164184,2.45564,2.75081,-0.442489,-78.5297,41.4662,44.9613,-0.364136,-7.48321,6.84916,0.0595726,-0.00899129,0.0122349,4,0,41.398611665863775,-91.7779805426087,10019.90660733538,-57.85229933683564,2.551614189035032,5.350111553910224,161.187,10029.28805283672,11950.90527396306,150,True,8.744510301458808,False,173.1510199050196,178.87915149325755,False,6.755891411544039,True,False
10,1970-07-23 11:28:58.681223398,2025-09-16,2025-09-26 20:17:48.122,AA,C,2359902108,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162560.11706717435,-4785847.245088424,4203997.386198521,-2.36559,-0.397205,0.382345,75.625,-31.625,-32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47121738375896,-91.94540874890755,10997.375691638475,119.859294351336,-0.0040967336472815,0.0029841116920418,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:48.152,AA,C,953048382,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148834.956013782,-4791360.220018111,4197810.846659342,2.4738,2.73099,-0.457574,-77.4412,42.0496,45.8498,-0.15067,-7.1797,6.59024,-0.045591,-0.000569043,0.0236449,4,0,41.39931816413405,-91.7792178402574,10021.115665523314,-56.51641238217792,2.453832858317036,5.954673109775327,160.527,10029.28805283672,11950.90527396306,150,True,8.627482056758048,False,172.2824458000438,178.8709992760377,False,7.669556864561552,True,False
10,1970-07-23 11:28:58.691264577,2025-09-16,2025-09-26 20:17:49.126,AA,C,2361153210,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162480.73083670562,-4785880.555635299,4203962.767057896,-2.36559,-0.397205,0.382345,75.625,-31.625,-32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47080160071131,-91.94444591466925,10997.375356078175,119.85993197974128,-0.0032640551429585,0.0029827142340724,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:48.984,AA,C,954042548,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148899.26621426368,-4791324.852548745,4197849.04011485,2.39418,2.72427,-0.46303,-76.9076,42.517,46.0078,-0.111475,-7.38883,6.63333,-0.128738,-0.0103,-0.000868648,4,0,41.39977450451676,-91.77999925991878,10021.898926117865,-56.05141906815341,2.4388120646072755,1.2420850311125444,160.344,10029.28805283672,11950.90527396306,150,True,8.53345036386476,False,171.90710393118746,178.8615258777764,False,8.106945465753501,True,False
10,1970-07-23 11:28:58.701408452,2025-09-16,2025-09-26 20:17:50.140,AA,C,2362346904,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162404.98669608062,-4785912.336885299,4203929.735807896,-2.36559,-0.397205,0.382345,75.625,-31.625,-32.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47040488935211,-91.94352726534706,10997.375722587843,119.8605403421794,-0.0024695805145775,0.0029813840681275,,10029.28805283672,11950.90527396306,150,10,2025-09-16,2025-09-26 20:17:50.250,AA,C,955553678,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-148995.95066419776,-4791271.335571485,4197906.914205086,2.29686,2.72654,-0.455526,-76.736,42.4864,45.6679,-0.145018,-7.0013,6.52248,-0.0505595,0.000469174,-0.0118251,4,0,41.400465677039776,-91.78117420097536,10023.21836611836,-56.435195127738325,2.2120245164230488,-4.29226540761864,160.295,10029.28805283672,11950.90527396306,150,True,8.419351807922144,False,171.97365776777772,178.84784396128885,False,8.123216020505897,True,False
