Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
3,1970-07-23 10:29:46.459433820,2025-09-12,2025-09-26 17:37:25.943,AA,D,3161750030,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-122262.91668092164,-4791505.657301244,4198489.655729771,2.29618,-3.09855,0.0773702,-86.75,-3.625,-6.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40750753753047,-91.461676113563,10002.6235731074,-95.92034816316728,0.0059659878427886,0.0013764461238875,,9140.793540731764,11002.764919195506,150,3,2025-09-12,2025-09-26 17:37:26.127,AA,D,1671365438,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143398.64880545562,-4792057.115205611,4197654.337370396,2.3747,2.56204,-0.574668,-84.625,37.5,39.875,-0.125,-6.70312,7.09375,-0.03125,0.00390625,-0.0117188,4,0,41.39510227305969,-91.7140209468577,10988.10008892532,-45.73147413195955,1.7476001620095434,-4.149910054899263,194.598,9140.793540731764,11002.764919195506,150,True,11.38025385364265,False,37.73001896248493,177.71577425548114,False,144.42955785222534,False,False
3,1970-07-23 10:29:46.468472086,2025-09-12,2025-09-26 17:37:26.847,AA,D,3162823772,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-122341.11199342164,-4791509.016676244,4198483.585417271,2.29618,-3.09855,0.0773702,-86.75,-3.625,-6.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40743469612698,-91.4626095222523,10002.624654932715,-95.92096552867493,0.0066698467716516,0.001376684943163,,9140.793540731764,11002.764919195506,150,3,2025-09-12,2025-09-26 17:37:26.938,AA,D,1672319836,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143467.06872733062,-4792026.898408736,4197686.073698521,2.36933,2.5651,-0.563546,-85.375,37.625,39.75,0.03125,-6.375,6.82812,0.0488281,-0.0175781,-0.015625,4,0,41.395484075052806,-91.71484907767515,10987.6532023596,-46.2540639636292,1.3538137319617882,-4.376771907707045,194.255,9140.793540731764,11002.764919195506,150,True,11.373786740837845,False,37.49399679525502,177.58688706894594,False,144.79909548668633,False,False
3,1970-07-23 10:29:46.478251205,2025-09-12,2025-09-26 17:37:27.825,AA,D,3164016818,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-122427.99871217164,-4791512.748121557,4198476.839323521,2.29618,-3.09855,0.0773702,-86.75,-3.625,-6.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.407353750203846,-91.46364667724316,10002.623997152516,-95.9216515119395,0.0074519398373618,0.0013769496312195,,9140.793540731764,11002.764919195506,150,3,2025-09-12,2025-09-26 17:37:27.736,AA,D,1673234468,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143532.84997733062,-4791997.583955611,4197716.030729771,2.47805,2.55964,-0.552904,-85.875,38.375,39.5,-0.03125,-5.85938,6.26562,0.212891,-0.0078125,0.0,4,0,41.39584896206193,-91.71564537420336,10985.37493537821,-46.44072245001347,0.7159993092081262,1.6834189683666116,194.182,9140.793540731764,11002.764919195506,150,True,11.361326791174491,False,37.48761055138296,177.46176997065302,False,144.9276591089692,False,False
3,1970-07-23 10:29:46.487410268,2025-09-12,2025-09-26 17:37:28.741,AA,D,3165090560,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-122506.19402467164,-4791516.105543432,4198470.769011021,2.29618,-3.09855,0.077466,-86.75,-3.625,-6.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40728090443501,-91.46458008212636,10002.626954055952,-95.9263792131706,0.0045116071973421,0.0013767225316392,,9140.793540731764,11002.764919195506,150,3,2025-09-12,2025-09-26 17:37:28.830,AA,D,1674546768,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143626.64880545562,-4791954.079072799,4197758.962370396,2.70997,2.54382,-0.566518,-85.375,40.25,40.125,-0.171875,-6.59375,7.01562,0.183594,0.0078125,0.0273438,4,0,41.39638084648765,-91.71678145579664,10978.404937332069,-45.35262658164833,0.8309119506711878,14.505038552805445,194.097,9140.793540731764,11002.764919195506,150,False,11.36829836496978,False,38.446918821115226,177.28542012117197,False,144.14143683266644,False,False
3,1970-07-23 10:29:46.496451265,2025-09-12,2025-09-26 17:37:29.645,AA,D,3166223956,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-122588.73308717164,-4791519.648512182,4198464.358854771,2.29618,-3.09864,0.077466,-86.75,-3.625,-6.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40720399176243,-91.46556533568574,10002.625427191042,-95.923389714016,0.0011476224154509,0.001803158983778,,9140.793540731764,11002.764919195506,150,3,2025-09-12,2025-09-26 17:37:29.439,AA,D,1675381866,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143686.35583670562,-4791925.009736861,4197786.976042271,2.80929,2.5164,-0.579174,-84.375,41.75,41.125,-0.09375,-6.4375,6.82812,0.101562,0.0078125,0.0507812,4,0,41.3967322264886,-91.71750512425,10972.073054047012,-43.86984327132424,0.5688286581781702,19.362618226096576,194.023,9140.793540731764,11002.764919195506,150,False,11.355108631900507,False,39.569059671277365,177.16477042944075,False,143.14018921170367,False,False
3,1970-07-23 10:29:46.506233836,2025-09-12,2025-09-26 17:37:30.623,AA,D,3167357350,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-122671.27214967164,-4791523.190504369,4198457.948698521,2.29618,-3.09864,0.077466,-86.75,-3.625,-6.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40712707646336,-91.46655058721991,10002.625023321529,-95.9240413649614,0.0018905810470612,0.0018033990768091,,9140.793540731764,11002.764919195506,150,3,2025-09-12,2025-09-26 17:37:30.831,AA,D,1676892998,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143792.78747733062,-4791869.509736861,4197840.429167271,2.96758,2.46089,-0.602759,-81.875,44.25,44.375,-0.09375,-7.29688,7.75,0.0996094,0.0175781,0.0449219,4,0,41.39740421720839,-91.71879645035176,10959.365108487236,-40.95319058838224,0.0326367243855157,26.67489051450164,193.901,9140.793540731764,11002.764919195506,150,False,11.366480070984084,False,42.22697889129982,176.9444265056108,False,140.7177026171414,False,False
3,1970-07-23 10:29:46.515369319,2025-09-12,2025-09-26 17:37:31.536,AA,D,3168490742,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-122753.81121217164,-4791526.732496557,4198451.536589146,2.29618,-3.09864,0.077466,-86.75,-3.625,-6.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4070501395432,-91.46753583643,10002.623906492172,-95.9246930133738,0.0026335410493716,0.0018036523150741,,9140.793540731764,11002.764919195506,150,3,2025-09-12,2025-09-26 17:37:31.438,AA,D,1677569032,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143840.03161795562,-4791842.628877486,4197866.222136021,3.01034,2.45197,-0.599691,-80.375,46.625,46.0,-0.28125,-7.48438,7.89062,0.0546875,0.03125,0.0371094,4,0,41.39772980131554,-91.71937047354282,10952.686059640724,-40.71947599221904,-0.3587296204884964,28.835307971042944,193.864,9140.793540731764,11002.764919195506,150,False,11.34679610246886,False,43.96130789718977,176.83136156593687,False,139.09323606493348,False,False
3,1970-07-23 10:29:46.524432789,2025-09-12,2025-09-26 17:37:32.443,AA,D,3169564486,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-122832.01043092164,-4791530.086988744,4198445.462370396,2.29618,-3.09864,0.077466,-86.75,-3.625,-6.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40697725269124,-91.46846928019748,10002.62460964685,-95.92531039650768,0.0033374357573408,0.0018038797403063,,9140.793540731764,11002.764919195506,150,3,2025-09-12,2025-09-26 17:37:32.330,AA,D,1678762030,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143919.87146170562,-4791793.294893111,4197913.983854771,3.08244,2.40739,-0.613305,-77.25,49.875,49.625,-0.21875,-7.89062,8.34375,0.0585938,0.0390625,0.0546875,4,0,41.398331424583546,-91.72034195493332,10940.846216801996,-38.559687224585744,-0.9460342228283884,31.48560895317465,193.681,9140.793540731764,11002.764919195506,150,False,11.346596214937446,False,47.11491966377734,176.6337366104739,False,136.14598662987794,False,False
3,1970-07-23 10:29:46.534452178,2025-09-12,2025-09-26 17:37:33.445,AA,D,3170757530,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-122918.89324342164,-4791533.812574682,4198438.712370396,2.29618,-3.09864,0.077466,-86.75,-3.625,-6.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40689626303837,-91.46950637575192,10002.622886027815,-95.92599633426607,0.0041194944623054,0.0018041326536764,,9140.793540731764,11002.764919195506,150,3,2025-09-12,2025-09-26 17:37:33.374,AA,D,1679597128,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143973.32458670562,-4791757.345674361,4197949.247526646,-3.13843,2.36195,-0.643505,-74.0,52.125,52.125,0.03125,-8.28125,8.82812,0.0507812,0.0507812,0.0410156,4,0,41.39877376799173,-91.72099342467638,10932.871292592412,-35.84578818567399,-0.6932344484675702,33.48646039528884,193.718,9140.793540731764,11002.764919195506,150,False,11.327880285058466,False,49.6801259014296,176.4833301093078,False,133.73628539202545,False,False
3,1970-07-23 10:29:46.543256908,2025-09-12,2025-09-26 17:37:34.325,AA,D,3171831272,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-122997.08855592164,-4791537.166090307,4198432.638151646,2.29618,-3.09864,0.077466,-86.75,-3.625,-6.625,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.40682336660623,-91.4704397687346,10002.627620196055,-95.92661368192482,0.0048233539270227,0.0018043573580234,,9140.793540731764,11002.764919195506,150,3,2025-09-12,2025-09-26 17:37:34.330,AA,D,1681108260,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144065.58435233062,-4791687.393525924,4198019.411589146,-3.07544,2.32139,-0.663063,-68.25,56.625,58.125,-0.15625,-9.1875,9.53125,0.0195312,0.0546875,0.0566406,4,0,41.39964703424198,-91.72212071837212,10919.845944460809,-33.68825355401901,-0.7417044262455481,35.656153676185546,193.828,9140.793540731764,11002.764919195506,150,False,11.334312238297512,False,54.73874006358758,176.20220650789702,False,128.9743054170646,False,False
