Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
9,1970-07-23 11:39:59.520929032,2025-09-17,2025-09-26 14:39:12.092,HA,D,1207000618,JASSM,3,102,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188307.7386492056,-4786081.243135299,4202206.097136021,-2.30155,-0.153302,0.128183,87.875,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45212331562154,-92.25313277758836,10000.002679998368,99.8159147865644,-0.0046575838685693,0.0023912102081378,,9554.640030125043,10944.541949582395,150,9,2025-09-17,2025-09-26 14:39:11.903,HA,D,2485692812,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149438.58189236055,-4792099.499181049,4196734.93009742,2.38605,2.69505,-0.396221,-86.5063,47.372,46.3464,-0.137171,-6.72453,5.31343,0.00296381,-0.00294092,0.00543971,4,0,41.387545085669935,-91.78615368476382,9551.930189076813,-57.59978222077069,-1.3829676949425282,0.0768619690868048,175.461,9554.640030125043,10944.541949582395,150,True,21.354767842488556,False,153.86016208235358,179.36840604097415,False,25.648229492576714,True,False
9,1970-07-23 11:39:59.530932721,2025-09-17,2025-09-26 14:39:13.093,HA,D,1208134766,JASSM,3,102,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188224.1331804556,-4786094.168916549,4202195.192839146,-2.30155,-0.153302,0.128183,87.875,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45199239260742,-92.25212737877656,9999.999162428336,99.81658035370944,-0.0038927389493026,0.0023906769776579,,9554.640030125043,10944.541949582395,150,9,2025-09-17,2025-09-26 14:39:13.136,HA,D,2487164176,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149545.50836979825,-4792040.41099128,4196791.709498107,2.39032,2.69273,-0.396503,-86.2342,48.0032,45.7346,-0.264774,-7.23382,6.2447,-0.00450969,0.00017373,0.00604101,4,0,41.38826005535858,-91.78745291248435,9537.927083533776,-57.50031706814023,-1.4541862594725636,0.2674615859337211,175.241,9554.640030125043,10944.541949582395,150,True,21.243703149910747,False,153.7748046230539,179.42933869698092,False,25.824733249749826,True,False
9,1970-07-23 11:39:59.539227514,2025-09-17,2025-09-26 14:39:13.922,HA,D,1209267690,JASSM,3,102,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188140.6175554556,-4786107.081025924,4202184.300261021,-2.30155,-0.153302,0.128183,87.875,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45186160021528,-92.25112306431588,9999.999916717146,99.81724520129518,-0.0031287156303718,0.0023901430242406,,9554.640030125043,10944.541949582395,150,9,2025-09-17,2025-09-26 14:39:13.936,HA,D,2488118576,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149614.33259512618,-4792002.042738128,4196828.237144149,2.39039,2.6936,-0.397927,-86.0793,48.0749,45.7072,-0.179489,-7.55047,6.27633,0.00233963,0.0101419,0.0114547,4,0,41.38872211297222,-91.78828931366488,9528.052066971752,-57.4785985878419,-1.3622907484418416,0.2903639197637914,175.375,9554.640030125043,10944.541949582395,150,True,21.1559250125269,False,153.71221926039703,179.46514461063222,False,25.942396293958094,True,False
9,1970-07-23 11:39:59.549267729,2025-09-17,2025-09-26 14:39:14.926,HA,D,1210402326,JASSM,3,102,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188056.9769304556,-4786120.010713424,4202173.390104771,-2.30155,-0.153302,0.128183,87.875,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45173060507717,-92.25011725153654,9999.997344766498,99.81791103902565,-0.0023635496746242,0.002389609911432,,9554.640030125043,10944.541949582395,150,9,2025-09-17,2025-09-26 14:39:14.703,HA,D,2489033208,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149680.12168265588,-4791965.511945829,4196863.156158882,2.39078,2.69426,-0.398125,-85.8931,47.869,45.7768,-0.143024,-7.50837,6.19215,0.00331543,-0.000693878,0.00200465,4,0,41.38916293874178,-91.78908878722945,9518.978779736512,-57.49679810064428,-1.329299443958236,0.3275955518548097,175.326,9554.640030125043,10944.541949582395,150,True,21.069958437107363,False,153.69166893623452,179.49646813462948,False,26.01362950796146,True,False
9,1970-07-23 11:39:59.558309513,2025-09-17,2025-09-26 14:39:15.830,HA,D,1211534194,JASSM,3,102,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187973.53747733065,-4786132.909150924,4202162.507292271,-2.30155,-0.153302,0.128183,87.875,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45159992458322,-92.2491138620348,10000.000526861784,99.81857527084648,-0.0016002255483768,0.0023890862567434,,9554.640030125043,10944.541949582395,150,9,2025-09-17,2025-09-26 14:39:15.636,HA,D,2490146674,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149760.12027464897,-4791920.951493558,4196905.691888444,2.38897,2.69369,-0.398845,-85.6931,47.9514,45.6368,-0.181173,-7.5875,6.21286,0.0160403,0.00352973,0.00424337,4,0,41.389700303864096,-91.7900610032524,9507.76933696497,-57.44710359598254,-1.3191127401186633,0.2102494390027699,175.069,9554.640030125043,10944.541949582395,150,True,20.975448021783716,False,153.64486508307758,179.53002457668643,False,26.126290101978555,True,False
9,1970-07-23 11:39:59.567373932,2025-09-17,2025-09-26 14:39:16.737,HA,D,1212609748,JASSM,3,102,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187894.25232108065,-4786145.165010299,4202152.163542271,-2.30155,-0.153302,0.128183,87.875,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45147572592983,-92.24816043336502,10000.00002121594,99.81920642759997,-0.0008749032500391,0.0023885724702851,,9554.640030125043,10944.541949582395,150,9,2025-09-17,2025-09-26 14:39:16.869,HA,D,2491618038,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149865.54135740994,-4791862.292711458,4196962.544355361,2.38391,2.69053,-0.399391,-85.5482,45.3989,47.8563,-0.193398,-7.71793,6.44438,-0.0183665,-0.00517548,0.00428498,4,0,41.39041345148938,-91.7913421793546,9494.893364661986,-57.305062529148834,-1.4095062021635605,-0.1533777559512731,174.52,9554.640030125043,10944.541949582395,150,True,20.867710575578922,False,153.6274351677844,179.56521324156256,False,26.201802827988185,True,False
9,1970-07-23 11:39:59.577230392,2025-09-17,2025-09-26 14:39:17.723,HA,D,1213742826,JASSM,3,102,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187810.72497733065,-4786158.075166549,4202141.267057896,-2.30145,-0.153206,0.128183,87.875,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45134488691016,-92.24715599568908,10000.001086862278,99.81623498020306,-0.0041677126826841,0.0071774451485746,,9554.640030125043,10944.541949582395,150,9,2025-09-17,2025-09-26 14:39:17.937,HA,D,2492890570,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-149955.82265347798,-4791811.452786316,4197010.727837119,2.37845,2.69244,-0.403425,-85.198,47.8171,45.6819,-0.154178,-7.75704,6.29475,0.00536481,0.00583295,0.0053877,4,0,41.391024366850125,-91.79243961230972,9481.290865905594,-57.220417028732726,-1.1714379422474055,-0.4257257753897592,174.385,9554.640030125043,10944.541949582395,150,True,20.766900260355335,False,153.5100943874199,179.5820244036962,False,26.421761695813846,True,False
9,1970-07-23 11:39:59.588248532,2025-09-17,2025-09-26 14:39:18.824,HA,D,1215054676,JASSM,3,102,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187714.0198992056,-4786173.020479049,4202128.649870396,-2.30145,-0.153206,0.128279,87.875,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45119339381339,-92.2459930981886,9999.999490007616,99.82109531796084,-0.00694945679475,0.007176410958194,,9554.640030125043,10944.541949582395,150,9,2025-09-17,2025-09-26 14:39:18.902,HA,D,2494043802,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150037.8258226757,-4791765.801707262,4197054.867353095,2.37684,2.69814,-0.404958,-84.9311,47.4034,45.7423,-0.120935,-7.87686,6.16997,0.00621162,0.00786777,-0.0109595,4,0,41.39157864751582,-91.79343624063549,9471.04993731835,-57.37927396492916,-0.9003014817548441,-0.3866693834738899,174.043,9554.640030125043,10944.541949582395,150,True,20.663951840248075,False,153.5258641962553,179.5866433570883,False,26.471830368604703,True,False
9,1970-07-23 11:39:59.598289975,2025-09-17,2025-09-26 14:39:19.828,HA,D,1216248580,JASSM,3,102,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187626.0081804556,-4786186.622041549,4202117.165495396,-2.30145,-0.153206,0.128279,87.875,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.451055500881736,-92.24493474484912,9999.998732583845,99.8217959277406,-0.0061443034149648,0.0071758515404008,,9554.640030125043,10944.541949582395,150,9,2025-09-17,2025-09-26 14:39:19.869,HA,D,2495197036,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150119.54269478557,-4791720.335510455,4197099.213039057,2.37674,2.70273,-0.409005,-84.6431,46.8694,46.0241,-0.160028,-7.89048,6.53052,0.00295548,0.00395209,0.00329046,4,0,41.39213326573625,-91.79442939770688,9461.69454311023,-57.39546045874656,-0.5650600680071142,-0.2883212900867137,173.664,9554.640030125043,10944.541949582395,150,True,20.565950881514425,False,153.500403521119,179.5802937566845,False,26.56176815331952,True,False
9,1970-07-23 11:39:59.608312618,2025-09-17,2025-09-26 14:39:20.831,HA,D,1217501222,JASSM,3,102,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187533.6683367056,-4786200.891572799,4202105.116667271,-2.30145,-0.153206,0.128279,87.875,-13.5,-11.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.450910823879546,-92.243824350441,10000.000823708642,99.82253098565644,-0.0052995568340013,0.0071752719250016,,9554.640030125043,10944.541949582395,150,9,2025-09-17,2025-09-26 14:39:20.702,HA,D,2496191200,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-150190.06219914867,-4791681.4016438965,4197137.676455664,2.38048,2.70151,-0.408788,-84.4754,46.6892,46.0982,-0.211929,-7.82364,6.44151,0.00495078,-0.00346523,-0.000616896,4,0,41.39261139383471,-91.79528636716286,9454.790507026424,-57.35835013060588,-0.6171646324955818,-0.1023999877678109,173.188,9554.640030125043,10944.541949582395,150,True,20.472425053575236,False,153.474401913076,179.56604457962706,False,26.646650523216433,True,False
