Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
9,1970-07-23 10:31:35.634280329,2025-09-12,2025-09-26 20:39:23.428,AA,C,148710842,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172872.74694998687,-4769906.262666549,4221091.968229771,-2.51458,-0.703426,0.607456,56.125,-47.5,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67927995525751,-92.0756268453529,10002.62237298456,139.83257345229745,-0.003772186659595,0.0009580486832232,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:23.115,AA,C,1811042210,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146690.20739920562,-4791822.750947799,4197803.591276646,2.34574,2.7047,-0.470453,-93.5,30.875,35.5,0.109375,-6.78125,7.10938,0.0,0.00976562,-0.0117188,4,0,41.39691128345086,-91.75342583497284,10980.456319326084,-55.01629551155915,2.033909720047401,-2.0071691247838706,171.623,8790.15738098984,10980.456319326084,150,True,22.26009038841359,False,155.52759410537098,179.48235332558554,False,24.01845255932053,True,False
9,1970-07-23 10:31:35.644259500,2025-09-12,2025-09-26 20:39:24.425,AA,C,149963542,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172813.85583670562,-4769956.219697799,4221038.292448521,-2.51458,-0.703426,0.607456,56.125,-47.375,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67863318869732,-92.07489866486404,10002.631343610385,139.83305766043782,-0.0029271458942255,0.0009564743268854,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:24.413,AA,C,1812593108,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146811.41052420562,-4791782.567354049,4197849.216276646,2.36693,2.70796,-0.480615,-93.5,30.625,35.5,-0.109375,-7.35938,6.89062,0.0527344,0.00585938,0.0136719,4,0,41.39743622771503,-91.75488840869464,10989.722954633937,-54.73534884986687,2.5710870784863147,-0.696152572408269,171.501,8790.15738098984,10980.456319326084,150,True,22.14301662964011,False,155.4772364752655,179.54130336462543,False,24.182286732462543,True,False
9,1970-07-23 10:31:35.655120173,2025-09-12,2025-09-26 20:39:25.512,AA,C,151216240,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172754.96472342435,-4770006.172822799,4220984.608854771,-2.51458,-0.703426,0.607456,56.125,-47.375,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67798638829944,-92.0741705006544,10002.618255741158,139.8335418515915,-0.0020820835747909,0.0009548801716398,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:25.615,AA,C,1814024706,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146923.87927420562,-4791745.348604049,4197891.856901646,2.4374,2.70163,-0.485793,-92.875,30.5,35.625,0.0,-7.14062,6.375,0.0429688,-0.00390625,0.0,4,0,41.39792496368871,-91.7562455781902,10999.158672300056,-54.29875134038148,2.565506267482864,3.192672773993918,171.147,8790.15738098984,10980.456319326084,150,True,22.03069061336774,False,155.6306120466636,179.5907200765351,False,24.10128395952496,True,False
9,1970-07-23 10:31:35.665099634,2025-09-12,2025-09-26 20:39:26.509,AA,C,152468938,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172696.07312186187,-4770056.129854049,4220930.929167271,-2.51448,-0.70333,0.607456,56.125,-47.375,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67733958621712,-92.07344234347164,10002.62776313941,139.8303746998989,-0.0038826597687522,0.0033105009509971,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:26.321,AA,C,1814899572,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146991.47497733062,-4791722.226533736,4197918.077604771,2.46607,2.69712,-0.48771,-92.125,31.125,35.75,-0.203125,-7.20312,6.15625,0.0214844,0.0,0.0175781,4,0,41.39822717614002,-91.75706154611962,11004.26787023166,-54.05787890759842,2.488855495376856,4.725119869592455,171.232,8790.15738098984,10980.456319326084,150,True,21.942606794627775,False,156.07980262648803,179.61660133771534,False,23.691509110531612,True,False
9,1970-07-23 10:31:35.675079733,2025-09-12,2025-09-26 20:39:27.507,AA,C,153661984,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172639.98620779935,-4770103.704072799,4220879.804167271,-2.51448,-0.70333,0.607456,56.125,-47.375,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67672359316422,-92.07274887959804,10002.628265531122,139.83083580561572,-0.003077850001008,0.0033089426917927,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:27.524,AA,C,1816251638,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147094.62146170562,-4791686.426729049,4197958.151823521,2.46702,2.67689,-0.498544,-91.0,31.75,35.875,-0.203125,-6.90625,6.01562,-0.0488281,-0.00585938,0.0117188,4,0,41.39869182289756,-91.75830686157887,11010.935030189024,-52.88845977270707,2.2438615257824988,4.279851325439556,171.232,8790.15738098984,10980.456319326084,150,True,21.837081516694823,False,156.62830013161894,179.65110984061766,False,23.20504329699012,True,False
9,1970-07-23 10:31:35.687839167,2025-09-12,2025-09-26 20:39:28.783,AA,C,154855032,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172583.89929373687,-4770151.278291549,4220828.679167271,-2.51448,-0.70333,0.607456,56.125,-47.375,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.676107595861296,-92.0720554289492,10002.632895716948,139.8312968969486,-0.0022730401469497,0.0033073844081204,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:28.725,AA,C,1817603702,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147198.01599295562,-4791649.268525924,4197998.606901646,2.38783,2.66002,-0.496626,-90.25,32.5,35.5,-0.1875,-7.03125,5.89062,-0.0742188,-0.00195312,0.00195312,4,0,41.39916706183536,-91.75955565569664,11015.11272462635,-52.33921819108077,1.5879332096442802,-0.7003831162299853,170.976,8790.15738098984,10980.456319326084,150,True,21.73099626114825,False,156.94837311236765,179.67720860474182,False,22.943268226356174,True,False
9,1970-07-23 10:31:35.696280976,2025-09-12,2025-09-26 20:39:29.628,AA,C,156107730,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172525.00818045562,-4770201.227510299,4220774.995573521,-2.51448,-0.70333,0.607456,56.125,-47.375,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.675460800524434,-92.07132732336798,10002.62801229876,139.83178102512878,-0.0014279962241655,0.0033057503934667,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:29.725,AA,C,1818876234,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147294.27575858062,-4791614.193330611,4198035.981901646,2.34776,2.66059,-0.494134,-90.0,32.875,34.625,-0.140625,-7.15625,6.03125,0.0,0.00195312,-0.00976562,4,0,41.399610408945954,-91.760718469043,11017.199158770729,-52.45788565118778,1.5031729909981089,-2.983858561826042,170.841,8790.15738098984,10980.456319326084,150,True,21.626471987908914,False,156.82208831796768,179.69205026358208,False,23.123168970401974,True,False
9,1970-07-23 10:31:35.707136355,2025-09-12,2025-09-26 20:39:30.713,AA,C,157420082,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172463.31237967435,-4770253.555635299,4220718.753386021,-2.51448,-0.70333,0.607456,56.125,-47.375,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.674783183230815,-92.07056455738396,10002.62378830159,139.83228819291352,-0.0005426968108439,0.003304029955373,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:30.523,AA,C,1819870400,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147369.25818045562,-4791586.646455611,4198064.864714146,2.36358,2.66299,-0.488189,-89.875,32.75,34.5,-0.1875,-7.10938,6.0,0.0507812,0.0,0.0,4,0,41.39995552891085,-91.76162434645924,11017.775113241796,-52.77803102057642,1.3347897401502948,-2.020482584163801,170.719,8790.15738098984,10980.456319326084,150,True,21.531476836360415,False,156.76720365841624,179.69604048045778,False,23.225353248076896,True,False
9,1970-07-23 10:31:35.718107601,2025-09-12,2025-09-26 20:39:31.810,AA,C,158732432,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172401.61657889312,-4770305.883760299,4220662.511198521,-2.51448,-0.70333,0.607552,56.125,-47.375,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.674105560795,-92.06980180740014,10002.624559041322,139.83601952742612,-0.0041069390563309,0.0033022035731199,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:32.025,AA,C,1821301998,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147477.10388358062,-4791547.033174361,4198106.360807896,2.49051,2.66299,-0.498544,-89.375,33.0,34.625,-0.1875,-7.3125,6.79688,0.0722656,-0.0078125,0.0078125,4,0,41.40045154781125,-91.76292726585956,11018.528144305425,-52.37746512995491,1.772833011764021,5.263551831411987,170.45,8790.15738098984,10980.456319326084,150,True,21.41812738230085,False,157.02939823206233,179.68916440498177,False,23.031160549538235,True,False
9,1970-07-23 10:31:35.729318142,2025-09-12,2025-09-26 20:39:32.931,AA,C,160044784,JASSM,3,137,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172339.92077811187,-4770358.211885299,4220606.269011021,-2.51448,-0.70333,0.607552,56.125,-47.375,-51.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67342793321754,-92.06903907341623,10002.630324527125,139.83652666053533,-0.0032216393383565,0.003300532893985,,8790.15738098984,10980.456319326084,150,9,2025-09-12,2025-09-26 20:39:33.021,AA,C,1822852898,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-147592.78357108062,-4791503.601533736,4198151.899870396,2.55024,2.63701,-0.518006,-88.5,33.875,35.625,-0.15625,-6.90625,7.15625,-0.00390625,0.00195312,0.0195312,4,0,41.400996121801086,-91.764325198332,11019.26206270729,-50.66521449396757,1.7255151285593575,8.013764049899837,170.45,8790.15738098984,10980.456319326084,150,True,21.29984170929614,False,157.92607036944165,179.66602900870922,False,22.208032881640268,True,False
