Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
10,1970-07-23 11:28:50.070392636,2025-09-16,2025-09-26 20:03:27.039,AH,C,1332568782,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180526.96716483065,-4778003.247041549,4211665.749479771,-2.36693,-0.400848,0.381002,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.5658071984258,-92.163773246158,10000.003018586687,119.79908361866796,-0.0024714015096777,0.0045522579095325,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:26.968,AH,C,4220605154,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146080.58006981527,-4791955.720478678,4196745.503170051,2.23599,2.78187,-0.420295,-82.4267,37.9352,44.4828,-0.0884889,-6.30773,6.48275,-0.0339834,0.00302831,-0.0180336,4,0,41.38908744967748,-91.74609490024277,8966.389369500137,-59.875635078557785,2.7690685667103336,-6.589829746703689,166.1,8959.781364859911,11075.263430171775,150,True,21.540663085286322,False,175.38058562982079,179.19517183128457,False,4.889887402564138,True,False
10,1970-07-23 11:28:50.080287540,2025-09-16,2025-09-26 20:03:28.028,AH,C,1333763504,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180450.77868826807,-4778035.543916549,4211632.595182896,-2.36693,-0.400848,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.565408426447526,-92.16284632237516,9999.997393468437,119.80354063231728,-0.0055974624334625,0.0045506270858656,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:28.066,AH,C,4221917454,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146170.9235300066,-4791913.9009481305,4196792.899331341,2.2072,2.79775,-0.402245,-83.1468,37.99,43.1514,-0.140062,-6.54889,6.67672,-0.0086792,-0.00352141,-0.00908908,4,0,41.38963983112797,-91.74718934095876,8973.092405351705,-61.20018486662724,2.6391105686352607,-7.938171588747588,166.283,8959.781364859911,11075.263430171775,150,True,21.433684604615493,False,176.21727837933426,179.1871494988871,False,4.112092332568285,True,False
10,1970-07-23 11:28:50.090216942,2025-09-16,2025-09-26 20:03:29.021,AH,C,1335015796,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180370.9183367056,-4778069.397432174,4211597.845182896,-2.36693,-0.400848,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.564990441642735,-92.161874738037,10000.000830623285,119.80418525133896,-0.0047589208534669,0.0045492413862728,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:28.933,AH,C,4222951386,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146243.07781926024,-4791880.83200095,4196829.651313673,2.20637,2.80433,-0.388831,-83.7371,37.7667,42.3144,0.0590261,-6.45014,6.53445,0.0143322,-0.00622202,-0.000970597,4,0,41.39007158453561,-91.74806332618884,8976.874558899308,-61.99426445226256,2.3514763736439983,-7.874676292855862,166.32,8959.781364859911,11075.263430171775,150,True,21.336575291699837,False,176.81036081632183,179.1804428692595,False,3.5372614633795556,True,False
10,1970-07-23 11:28:50.100292088,2025-09-16,2025-09-26 20:03:30.029,AH,C,1336266750,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180291.14392264312,-4778103.213838424,4211563.128386021,-2.36693,-0.400848,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56457287423779,-92.16090421202868,9999.997953053378,119.80482916287498,-0.0039212697528039,0.0045478360585003,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:30.166,AH,C,4224422750,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146347.37298553588,-4791833.673967821,4196881.193833135,2.23563,2.81559,-0.378957,-84.6315,37.421,41.3635,-0.0202483,-6.8515,7.04382,0.0946098,-0.00606389,-0.00360671,4,0,41.39068116238892,-91.74932641098673,8980.497760929158,-62.818185733759904,2.386964843922589,-5.991209119459911,166.821,8959.781364859911,11075.263430171775,150,True,21.219062856749886,False,177.55587173446563,179.17221408109148,False,2.7988220276867493,True,False
10,1970-07-23 11:28:50.110332001,2025-09-16,2025-09-26 20:03:31.033,AH,C,1337461378,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180214.9613054556,-4778135.506807174,4211529.976042271,-2.36693,-0.400848,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.564174114186095,-92.15997739545276,10000.000179274954,119.80544406970502,-0.00312134071428,0.0045465062308353,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:31.033,AH,C,4225456682,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146420.49675170123,-4791800.883897815,4196916.721669097,2.34662,2.81021,-0.373268,-85.1191,37.5368,41.2032,-0.250857,-6.67183,6.76209,0.111531,-0.0125054,-0.0097403,4,0,41.39110279867637,-91.75021190307687,8982.392945315361,-62.85320503743283,1.955135130065272,0.2535752966061974,167.004,8959.781364859911,11075.263430171775,150,True,21.12411395069682,False,177.75687756715905,179.16613836260436,False,2.6208243939385065,True,False
10,1970-07-23 11:28:50.121351601,2025-09-16,2025-09-26 20:03:32.135,AH,C,1338772038,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180131.37927420562,-4778170.934541549,4211493.602995396,-2.36693,-0.400848,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56373662079207,-92.1589605735664,10000.00145773217,119.80611868599192,-0.0022437200327412,0.0045450519238422,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:32.168,AH,C,4226808748,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146517.38901612893,-4791757.0680878665,4196963.473228477,2.43999,2.80469,-0.379072,-85.101,38.2391,41.5976,-0.113051,-6.84875,6.85242,0.040194,-0.00299294,0.0211253,4,0,41.39166147047411,-91.75138537136247,8983.302375241707,-62.41037410648157,1.977681120990762,5.502716288009981,167.138,8959.781364859911,11075.263430171775,150,True,21.00921305514969,False,177.4752969468566,179.1579026169095,False,2.976861525526809,True,False
10,1970-07-23 11:28:50.132369700,2025-09-16,2025-09-26 20:03:33.236,AH,C,1340026390,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180051.38806326812,-4778204.838838424,4211458.790495396,-2.36693,-0.400848,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56331790862391,-92.15798744948589,9999.999271189585,119.80676430525908,-0.0014038008560778,0.0045436548329816,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:33.333,AH,C,4228200580,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146615.50030653636,-4791711.380152528,4197012.301345658,2.43976,2.78884,-0.395954,-84.6864,39.1247,42.6925,-0.15042,-6.87118,7.0622,-0.0303507,-0.00440566,0.00080623,4,0,41.39224506486999,-91.75257410652524,8984.209544794925,-61.13088712983782,2.055602253628911,5.190855830997347,167.627,8959.781364859911,11075.263430171775,150,True,20.895237793818655,False,176.71506152541264,179.14781415303838,False,3.7728944910005837,True,False
10,1970-07-23 11:28:50.142249064,2025-09-16,2025-09-26 20:03:34.224,AH,C,1341220076,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-179975.26501639312,-4778237.104463424,4211425.661589146,-2.36693,-0.400752,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.562919432552135,-92.15706139440412,10000.003790090304,119.8037343700515,-0.0041709425664836,0.0024993391453989,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:34.133,AH,C,4229154980,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146683.22820531618,-4791679.656135373,4197046.404821936,2.3342,2.78242,-0.397302,-84.7024,39.4578,43.0846,-0.134125,-6.90569,6.98529,-0.166153,-0.00297213,0.0100066,4,0,41.3926517001301,-91.75339479064893,8985.245587366293,-60.8377694073232,1.869204771982035,-0.989619667782068,167.847,8959.781364859911,11075.263430171775,150,True,20.8033021812597,False,176.4892044537346,179.13992604788066,False,4.01404338479825,True,False
10,1970-07-23 11:28:50.153289515,2025-09-16,2025-09-26 20:03:35.328,AH,C,1342530134,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-179891.72204764312,-4778272.512666549,4211389.300261021,-2.36693,-0.400752,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56248209994386,-92.1560450883942,10000.00036569225,119.80440862745763,-0.003293723965888,0.0024978136553941,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:35.399,AH,C,4230666110,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146790.98276393572,-4791629.325565495,4197100.94231921,2.22425,2.78646,-0.394383,-85.2707,39.2425,42.6413,-0.057745,-6.90753,6.8313,-0.0606753,-0.00456587,-0.0335548,4,0,41.39329968087757,-91.75470046159984,8987.856187343905,-61.10797668801558,1.9047155704373324,-7.208432267592347,168.788,8959.781364859911,11075.263430171775,150,True,20.680623883317068,False,176.8912713357636,179.12840774937084,False,3.629345437867696,True,False
10,1970-07-23 11:28:50.163308624,2025-09-16,2025-09-26 20:03:36.330,AH,C,1343782832,JASSM,3,104,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-179811.83532889312,-4778306.370088424,4211354.530729771,-2.36693,-0.400752,0.381098,76.0,-32.125,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56206390856078,-92.15507327425306,9999.999848331545,119.80505336175594,-0.0024549019153342,0.0024963632368177,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:36.199,AH,C,4231620510,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146859.45826321846,-4791597.952335229,4197134.673219083,2.19375,2.79722,-0.374356,-85.8968,38.9164,41.9227,-0.184969,-6.85758,6.70975,-0.0191987,0.0017529,-0.0215914,4,0,41.393701562320494,-91.75552997463288,8989.012299511784,-62.32782243777637,1.507810347680541,-8.761390882625491,168.788,8959.781364859911,11075.263430171775,150,True,20.586116945769323,False,177.44779688915906,179.12103333301835,False,3.092807364953589,True,False
