Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:44.431370154,2025-09-08,2025-09-26 20:14:03.137,HH,B,3224070148,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111028.85808717164,-4807342.328016576,4181704.361906529,2.36214,2.75369,-0.386851,-72.75,29.75,32.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.201607778219056,-91.32304999434454,12000.000491947256,-59.90043572288145,-0.004881353251566,-0.0007800162576192,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:02.978,HH,B,669885794,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-154723.12942764995,-4793053.160229289,4196104.995517657,-2.3247,0.0266086,-0.0531166,119.334,3.61724,4.60078,0.058677,-7.41897,6.77834,-0.020626,0.00781367,0.00432452,4,0,41.376623334240826,-91.84890605286428,10944.688102011209,85.48710052182503,-0.5156329909910214,-1.7089103366205718,180.837,10456.756926878135,13162.46325448802,150,True,25.957966838844307,False,146.15921193959625,173.79472268154595,False,27.69591464413658,True,False
1,1970-07-23 09:33:44.447172641,2025-09-08,2025-09-26 20:14:04.717,HH,B,3225278912,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111102.78191529664,-4807312.230497655,4181736.78036356,2.36166,2.75493,-0.3857,-72.875,29.75,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.201995525238274,-91.32393886320108,12000.000403905491,-59.99440105295135,-0.004484612220647,-0.0013437342178567,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:04.810,HH,B,672072958,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-154505.05328927826,-4793046.736784713,4196113.759436975,-2.3241,0.0272695,-0.0591026,119.582,3.23417,5.38066,-0.108958,-7.33941,6.706,-0.00752655,0.00170713,-0.0152268,4,0,41.376762531966,-91.84630437034927,10930.578982081968,85.20684835624554,-0.3147844539311717,-1.6704208309278887,181.339,10456.756926878135,13162.46325448802,150,True,25.807747619552032,False,146.10920821781417,174.00724642477687,False,27.943244292017052,True,False
1,1970-07-23 09:33:44.450313609,2025-09-08,2025-09-26 20:14:05.031,HH,B,3226412308,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111172.09832154664,-4807284.008817968,4181767.176725865,2.36166,2.75493,-0.3857,-72.875,29.75,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.20235908868646,-91.32477234141416,12000.000317993428,-59.99495008000749,-0.0037597453536116,-0.0013449717535204,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:05.177,HH,B,672510392,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-154460.39477193353,-4793045.440587901,4196115.70848079,-2.32771,0.0265252,-0.0597472,119.644,3.36372,5.38631,-0.00146762,-7.33166,6.44839,-0.0039729,0.00429331,0.00507353,4,0,41.37679195811727,-91.8457715780396,10928.074671154343,85.20774127199891,-0.2580276765648499,-1.879751309673436,181.29,10456.756926878135,13162.46325448802,150,True,25.74312574778269,False,146.06731195659927,174.0221156495357,False,28.001461437638277,True,False
1,1970-07-23 09:33:44.460352709,2025-09-08,2025-09-26 20:14:06.035,HH,B,3227605354,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111245.06121217164,-4807254.30100852,4181799.1722092633,2.36166,2.75493,-0.3857,-72.875,29.75,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.20274178070838,-91.32564967626556,12000.000343861462,-59.99552800053349,-0.0029967409736512,-0.0013462823160816,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:05.878,HH,B,673345490,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-154376.72879652344,-4793043.117104481,4196119.329249584,-2.32877,0.0270551,-0.0614537,119.677,3.39447,5.52459,-0.181047,-7.29466,6.50798,-0.0019568,-0.00246655,-0.000148763,4,0,41.37684624936771,-91.8447733706291,10923.57724621145,85.11508023741318,-0.2152040211189098,-1.9382292004126025,181.461,10456.756926878135,13162.46325448802,150,True,25.65764002870077,False,146.00927209626872,174.05828086594468,False,28.09536864403552,True,False
1,1970-07-23 09:33:44.470234139,2025-09-08,2025-09-26 20:14:07.023,HH,B,3228798398,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111318.02605592164,-4807224.592420873,4181831.16696024,2.36166,2.75493,-0.3857,-72.875,29.75,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.20312446540599,-91.32652704481956,12000.000692976051,-59.99610594768712,-0.0022337216532502,-0.0013475834822299,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:07.143,HH,B,674856622,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-154225.09229395626,-4793038.5474850815,4196126.339033223,-2.32832,0.0324613,-0.0666751,119.803,3.4905,5.8773,-0.108135,-7.23797,6.65438,-0.0164107,0.00110584,-0.0111093,4,0,41.37694977852855,-91.84296434851504,10915.523538327516,84.6873846125599,-0.247117302406886,-1.8907173487670197,181.913,10456.756926878135,13162.46325448802,150,True,25.539953559107897,False,145.8567921196383,174.13353546149443,False,28.322069260449954,True,False
1,1970-07-23 09:33:44.479290942,2025-09-08,2025-09-26 20:14:07.929,HH,B,3229931794,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111387.34050904664,-4807196.368360815,4181861.561247349,2.36166,2.75493,-0.3857,-72.875,29.75,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.20348801037562,-91.32736052907008,12000.000547768555,-59.99665499112463,-0.0015088694981847,-0.0013488297229438,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:07.944,HH,B,675811022,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-154129.8199978095,-4793035.899410313,4196130.45690355,-2.32844,0.0341785,-0.0656669,119.969,3.64684,5.76895,-0.205813,-7.25517,6.52707,0.000949791,-0.00255809,0.00161558,4,0,41.377011551378274,-91.84182766160308,10910.397218851762,84.66632056366448,-0.3580603972409089,-1.8915180735404136,181.913,10456.756926878135,13162.46325448802,150,True,25.451264330576443,False,145.84980611356548,174.17742327157023,False,28.375855118562413,True,False
1,1970-07-23 09:33:44.489331286,2025-09-08,2025-09-26 20:14:08.933,HH,B,3231124814,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111460.30339967164,-4807166.658674535,4181893.55367899,2.36166,2.75493,-0.3857,-72.875,29.75,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.20387067306523,-91.32823789459398,12000.000305756068,-59.99723294491325,-0.0007458697013847,-0.0013501317425491,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:08.944,HH,B,677004020,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-154008.572160871,-4793032.2472479725,4196136.095481574,-2.32575,0.0386772,-0.0666667,120.118,3.79512,5.85653,-0.0606318,-7.14587,6.59882,0.00989843,0.00348812,0.00367121,4,0,41.37709451495958,-91.84038116671336,10904.04895857037,84.45386633871303,-0.5115381975685055,-1.7182132764810452,182.194,10456.756926878135,13162.46325448802,150,True,25.34807309794154,False,145.77564069555962,174.23640372829274,False,28.510439614816985,True,False
1,1970-07-23 09:33:44.499369786,2025-09-08,2025-09-26 20:14:09.936,HH,B,3232317888,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111533.26824342164,-4807136.946821508,4181925.547087193,2.36166,2.75484,-0.385604,-72.875,29.75,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.20425334822994,-91.32911529420514,12000.000654134275,-59.99805612721933,-0.0074664321572844,-0.0034171177826992,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:10.011,HH,B,678276552,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153881.4973476728,-4793027.9843712505,4196142.34544061,-2.32466,0.0426231,-0.0693792,120.308,3.9011,6.13684,-0.119076,-7.24468,6.40949,-0.00770964,-0.00465949,-0.00188398,4,0,41.3771863323755,-91.83886531756912,10897.071109624396,84.18894636281084,-0.576138860119265,-1.6379564737123613,182.402,10456.756926878135,13162.46325448802,150,True,25.24227357212171,False,145.64832072228378,174.29979141445133,False,28.700726265451387,True,False
1,1970-07-23 09:33:44.509249896,2025-09-08,2025-09-26 20:14:10.924,HH,B,3233451532,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111602.59832154664,-4807108.71418601,4181955.9460129743,2.36166,2.75484,-0.385604,-72.875,29.75,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.20461695447539,-91.32994899560772,12000.000678920658,-59.99860532594697,-0.0067414172875728,-0.0034183654782295,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:10.945,HH,B,679390018,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153769.35531660475,-4793024.0339460205,4196148.042695916,-2.32292,0.0426198,-0.069967,120.384,4.21193,6.18502,-0.13392,-7.21624,6.44573,0.00826932,-0.00205875,-0.000115473,4,0,41.37726969157009,-91.8375276663249,10890.850496257222,84.16475237688245,-0.5526474137715123,-1.5384580362198326,182.768,10456.756926878135,13162.46325448802,150,True,25.145902893374274,False,145.5347650947762,174.3557513447883,False,28.873439578240365,True,False
1,1970-07-23 09:33:44.518293977,2025-09-08,2025-09-26 20:14:11.829,HH,B,3234585120,JASSM,3,128,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-111671.92644654664,-4807080.482191381,4181986.342497349,2.36176,2.75484,-0.385604,-72.875,29.75,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.2049805346034,-91.33078268279576,12000.000250918643,-59.99915451930792,-0.0060164277688029,0.0020718674975042,,10456.756926878135,13162.46325448802,150,1,2025-09-08,2025-09-26 20:14:11.777,HH,B,680384184,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-153668.70666223657,-4793020.40842803,4196153.298582858,-2.32015,0.0452362,-0.0751141,120.435,3.78956,6.81987,-0.231333,-7.44418,6.8336,0.00563321,0.00640719,-0.0011204,4,0,41.37734593215431,-91.83632713727376,10885.385299691752,83.84567957059494,-0.4679680260539176,-1.3655915182275604,182.939,10456.756926878135,13162.46325448802,150,True,25.05502102845241,False,145.44586522682687,174.40552475456377,False,29.004264889950885,True,False
