Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
11,1970-07-23 11:25:48.323235987,2025-09-16,2025-09-26 15:00:32.323,AH,C,3976659848,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180555.10095389312,-4777991.319307174,4211677.991667271,-2.36693,-0.400848,0.381002,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56595445517626,-92.16411553090111,10000.00097520134,119.79885651929348,-0.0027668148023581,0.0045527749152734,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:32.335,AH,C,3327936904,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145791.52380545562,-4790647.928682174,4199157.362761021,2.30739,2.78149,-0.410915,-100.75,30.25,31.375,-0.1875,-7.1875,7.03125,0.015625,0.00976562,-0.00390625,4,0,41.41320152342609,-91.74311738338676,10960.842957177016,-60.24302072672896,2.3870059891648427,-2.5458926834033875,178.051,8582.48906893005,10960.61793957396,150,True,21.004342985117948,False,172.2118251510139,175.91121231800122,False,3.769967062845248,True,False
11,1970-07-23 11:25:48.333275045,2025-09-16,2025-09-26 15:00:33.327,AH,C,3977910842,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180476.95153983065,-4778024.450166549,4211643.985807896,-2.36693,-0.400848,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56554541794219,-92.16316474457132,10000.004239972895,119.80332936694136,-0.0058722825816328,0.0045510866036566,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:33.430,AH,C,3329090136,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145889.16052420562,-4790618.878877486,4199187.727995396,2.30203,2.78667,-0.414654,-101.0,28.375,32.875,-0.15625,-7.23438,7.10938,0.00390625,0.0136719,0.00195312,4,0,41.41356162465198,-91.74429460042698,10962.609018077956,-60.282620170943,2.7317774577091702,-2.736125593408388,178.186,8582.48906893005,10960.61793957396,150,True,20.89835815425455,False,171.92776245944899,175.91155174575104,False,4.303294948068946,True,False
11,1970-07-23 11:25:48.343319490,2025-09-16,2025-09-26 15:00:34.331,AH,C,3979103882,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180402.4222429556,-4778056.043916549,4211611.554167271,-2.36693,-0.400848,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56515532847353,-92.16225801379214,10000.00324500686,119.80393095923624,-0.0050897126707015,0.0045497848507393,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:34.335,AH,C,3330243368,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145986.25622733062,-4790589.851533736,4199217.659636021,2.30088,2.79031,-0.418681,-101.125,29.375,31.5,-0.0625,-7.32812,7.15625,0.0175781,0.00390625,-0.00585938,4,0,41.41391875187802,-91.74546535751216,10963.454565445789,-60.25305145405078,3.030622364280857,-2.715904278606095,178.43,8582.48906893005,10960.61793957396,150,True,20.794981701281678,False,171.86937805355956,175.91246391232747,False,4.1669947180655065,True,False
11,1970-07-23 11:25:48.353359495,2025-09-16,2025-09-26 15:00:35.335,AH,C,3980296932,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180327.89196951807,-4778087.637666549,4211579.120573521,-2.36693,-0.400848,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56476521889704,-92.16135128222676,10000.001815933878,119.80453254741651,-0.0043071286871915,0.0045484761946851,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:35.336,AH,C,3331515900,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146095.03552420562,-4790558.011689986,4199251.563932896,2.30174,2.79597,-0.414558,-101.25,29.0,31.5,-0.09375,-7.21875,6.96875,0.00195312,0.00585938,0.00585938,4,0,41.41431729343653,-91.74677675980158,10966.8870228347,-60.6306420662013,3.0775627290310665,-2.555248912738267,178.393,8582.48906893005,10960.61793957396,150,True,20.684838340319,False,171.70863102761547,175.91478804412628,False,4.35144804509603,True,False
11,1970-07-23 11:25:48.363234309,2025-09-16,2025-09-26 15:00:36.323,AH,C,3981491492,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180253.26794608065,-4778119.268525924,4211546.645964146,-2.36693,-0.400848,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56437462565373,-92.1604434222208,9999.997369895096,119.80513487963546,-0.0035235681017208,0.0045471777699987,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:36.131,AH,C,3332390766,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146169.41247733062,-4790536.612275924,4199274.446745396,2.31075,2.79261,-0.42079,-101.375,29.0,31.25,0.0,-7.04688,6.85938,0.0175781,0.00585938,0.00195312,4,0,41.414585560055016,-91.74767329415744,10969.50117163726,-60.25274292047544,3.2029650778925425,-2.0960407557652605,178.015,8582.48906893005,10960.61793957396,150,True,20.594804376049392,False,171.60441429059776,175.91398218761978,False,4.437308138514513,True,False
11,1970-07-23 11:25:48.373301686,2025-09-16,2025-09-26 15:00:37.330,AH,C,3982683174,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180178.82263358065,-4778150.825166549,4211514.249479771,-2.36693,-0.400848,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.563984953889545,-92.15953774657795,10000.00136566323,119.8057357579772,-0.0027418801426712,0.0045458768222556,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:37.335,AH,C,3333901898,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146297.63318045562,-4790499.334932174,4199315.298307896,2.82051,2.79683,-0.432487,-100.5,29.875,32.75,-0.328125,-7.04688,6.85938,0.619141,0.03125,-0.00195312,4,0,41.41505978464156,-91.74921901488094,10976.111100311153,-59.92863727763294,3.830494506030365,27.231238422344592,178.98,8582.48906893005,10960.61793957396,150,False,20.47326659820054,False,172.56876868659737,175.91772872836322,False,3.562280437791145,True,False
11,1970-07-23 11:25:48.383315117,2025-09-16,2025-09-26 15:00:38.331,AH,C,3983816568,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180108.02087576812,-4778180.834932174,4211483.436979771,-2.36693,-0.400848,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56361435075068,-92.1586764083314,9999.99942229423,119.80630721599732,-0.001998452589303,0.0045446423059173,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:38.335,AH,C,3335094896,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146397.83435233062,-4790466.278291549,4199349.216276646,3.12491,2.74477,-0.484546,-97.375,34.125,36.0,-0.265625,-8.65625,8.45312,-0.0449219,0.0742188,0.134766,4,0,41.41546717547947,-91.7504284041508,10975.956672647118,-55.919476281218834,4.041378596925026,43.626598992068594,177.294,8582.48906893005,10960.61793957396,150,False,20.369348243558072,False,175.795206504676,175.91371910672558,False,0.8676945240595085,True,False
11,1970-07-23 11:25:48.393339833,2025-09-16,2025-09-26 15:00:39.333,AH,C,3985070806,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-180029.66638358062,-4778214.045869674,4211449.337370396,-2.36693,-0.400752,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56320420542647,-92.15772319887226,10000.000687774653,119.80329529978772,-0.0047421668091135,0.002500328954679,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:39.335,AH,C,3336248128,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146490.76599295562,-4790429.585908736,4199386.913542271,-3.07228,2.62733,-0.50142,-92.875,39.75,41.125,-0.140625,-8.89062,8.96875,0.123047,0.0449219,0.0625,4,0,41.41592301620178,-91.75155227138448,10974.52304012963,-50.928660214336105,0.6960561709416357,45.5730756814387,180.068,8582.48906893005,10960.61793957396,150,False,20.262879585971987,False,179.52615339722212,175.89662683267073,False,4.566679462006118,True,False
11,1970-07-23 11:25:48.404373888,2025-09-16,2025-09-26 15:00:40.437,AH,C,3986382574,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-179947.72009451812,-4778248.778291549,4211413.673307896,-2.36693,-0.400752,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56277524702587,-92.15672630727398,10000.001520901998,119.8039566806854,-0.0038817184306708,0.0024988415065158,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:40.632,AH,C,3337799028,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146607.67810233062,-4790371.643525924,4199444.837370396,-3.03565,2.61036,-0.536797,-86.375,48.0,47.125,-0.1875,-8.625,8.39062,-0.0742188,0.046875,0.078125,4,0,41.41663743024945,-91.75297047721904,10966.540660383156,-48.95582055801773,1.6602004211575956,47.22974146547638,178.173,8582.48906893005,10960.61793957396,150,False,20.135506592462075,False,173.23431090427795,175.85593299789824,False,10.845114022391105,True,False
11,1970-07-23 11:25:48.415239443,2025-09-16,2025-09-26 15:00:41.523,AH,C,3987693820,JASSM,3,126,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-179865.80603201812,-4778283.495088424,4211378.020964146,-2.36693,-0.400752,0.381098,74.5,-31.5,-32.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.56234644484732,-92.1557298217821,9999.997231645022,119.80461778655132,-0.0030216070571132,0.0024973509765427,,8582.48906893005,10960.61793957396,150,11,2025-09-16,2025-09-26 15:00:41.522,AH,C,3338594360,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146665.51794608062,-4790337.539033736,4199477.778776646,-3.03536,2.54209,-0.547056,-83.125,51.875,50.375,-0.25,-9.125,8.96875,-0.0117188,0.0644531,0.117188,4,0,41.41705214532263,-91.75367410684645,10958.520249754249,-46.01687800178207,-0.0519658216674979,45.269611238733965,179.738,8582.48906893005,10960.61793957396,150,False,20.04487113259826,False,170.11949123360841,175.82088117617252,False,13.991622755553669,True,False
