Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
2,1970-07-23 11:43:07.979402687,2025-09-17,2025-09-26 19:53:17.940,AA,D,2997284252,JASSM,3,125,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188366.08435233065,-4786759.399385299,4202813.940886021,-2.30155,-0.153302,0.128183,92.875,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45217260485455,-92.25351119514656,12992.127401660682,99.81566427627698,-0.0049454620297848,0.0023914248113191,,12143.848679953908,13948.384352032976,150,2,2025-09-17,2025-09-26 19:53:17.934,AA,D,2808371864,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-144969.64489920562,-4791582.539033736,4199503.165495396,2.42829,2.73288,-0.435171,-96.0,34.75,36.25,0.0,-6.9375,7.07812,-0.0839844,-0.00585938,0.0136719,4,0,41.41012314298924,-91.73295894134527,13948.554753205775,-57.45261039662859,1.5788188853184844,3.332386621134029,168.324,12143.848679953908,13948.384352032976,150,True,23.54506715632081,False,163.62356969356358,176.2231767600205,False,20.152320202844347,True,False
2,1970-07-23 11:43:07.990421113,2025-09-17,2025-09-26 19:53:19.042,AA,D,2998654952,JASSM,3,125,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188259.3558367056,-4786775.901338424,4202800.020964146,-2.30155,-0.153302,0.128183,92.875,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45200549265899,-92.25222791111275,12992.12529724437,99.8165138020669,-0.0039692192580543,0.0023907384900622,,12143.848679953908,13948.384352032976,150,2,2025-09-17,2025-09-26 19:53:19.042,AA,D,2809723928,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145079.41443045562,-4791542.893525924,4199544.710417271,2.3793,2.73077,-0.44217,-96.25,35.0,37.0,0.046875,-7.01562,7.28125,-0.0078125,0.0,-0.0117188,4,0,41.41061959032938,-91.7342846597837,13949.37565060008,-57.09539731484072,1.7912458597684289,0.4847022025546463,169.216,12143.848679953908,13948.384352032976,150,True,23.424223530318184,False,163.33826062912252,176.1573651306756,False,20.50403255020567,True,False
2,1970-07-23 11:43:08.001460089,2025-09-17,2025-09-26 19:53:20.146,AA,D,2999908058,JASSM,3,125,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188161.78357108065,-4786790.987275924,4202787.294401646,-2.30155,-0.153302,0.128183,92.875,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45185270074713,-92.25105472605416,12992.1261270687,99.8172904405774,-0.0030767278934532,0.0023901072783588,,12143.848679953908,13948.384352032976,150,2,2025-09-17,2025-09-26 19:53:20.231,AA,D,2811115760,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145191.29333670562,-4791501.987275924,4199587.683073521,2.3769,2.73212,-0.439773,-96.5,35.375,37.5,0.140625,-6.73438,7.09375,-0.0117188,0.0,-0.00390625,4,0,41.411132777101614,-91.73563605502495,13950.359285802962,-57.241936821963485,1.7423489818308913,0.3758279045145173,169.705,12143.848679953908,13948.384352032976,150,True,23.307166091676855,False,163.1098543188539,176.08958713430746,False,20.8002752083587,True,False
2,1970-07-23 11:43:08.012479034,2025-09-17,2025-09-26 19:53:21.247,AA,D,3001220608,JASSM,3,125,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-188059.5823992056,-4786806.786104049,4202773.964323521,-2.30155,-0.153302,0.128183,92.875,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45169266572437,-92.24982589137706,12992.12610270398,99.8181039161354,-0.002141900089809,0.0023894639292667,,12143.848679953908,13948.384352032976,150,2,2025-09-17,2025-09-26 19:53:21.340,AA,D,2812467826,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145301.97693045562,-4791461.614229049,4199630.120573521,2.33318,2.72646,-0.441211,-97.125,35.5,37.75,-0.046875,-6.90625,7.1875,-0.0761719,-0.00195312,-0.00195312,4,0,41.41163938008938,-91.7369729979471,13951.412007249966,-56.974902326559416,1.5985129030603715,-2.2593077460759883,170.194,12143.848679953908,13948.384352032976,150,True,23.18829714398392,False,163.13687481865855,176.02147335248247,False,20.841475831307573,True,False
2,1970-07-23 11:43:08.021379460,2025-09-17,2025-09-26 19:53:22.137,AA,D,3002294348,JASSM,3,125,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187975.9769304556,-4786819.709932174,4202763.058073521,-2.30155,-0.153302,0.128183,92.875,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45156173100981,-92.24882065023972,12992.125831224052,99.81876937321452,-0.0013771646745315,0.0023889290921718,,12143.848679953908,13948.384352032976,150,2,2025-09-17,2025-09-26 19:53:22.042,AA,D,2813342692,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145373.42224295562,-4791435.414033736,4199657.700651646,2.30922,2.72636,-0.440924,-97.5,35.5,37.75,-0.109375,-6.98438,7.17188,-0.0117188,-0.00976562,-0.00390625,4,0,41.41196847316594,-91.73783604477372,13952.158030719043,-56.9833650145962,1.583938899674516,-3.635085964379839,170.988,12143.848679953908,13948.384352032976,150,True,23.101924235605097,False,163.2281899527881,175.97510196565557,False,20.796549859793664,True,False
2,1970-07-23 11:43:08.031442547,2025-09-17,2025-09-26 19:53:23.144,AA,D,3003545808,JASSM,3,125,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187878.5316179556,-4786834.772432174,4202750.345182896,-2.30155,-0.153302,0.128183,92.875,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45140910639379,-92.24764900938963,12992.125783897098,99.81954498264344,-0.0004858363451783,0.0023883014945653,,12143.848679953908,13948.384352032976,150,2,2025-09-17,2025-09-26 19:53:23.339,AA,D,2814774290,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145490.52185233062,-4791392.998018111,4199702.575651646,2.29512,2.73432,-0.433925,-98.375,35.125,38.0,0.03125,-6.89062,7.14062,-0.00585938,0.00195312,0.00195312,4,0,41.41250249414071,-91.73925041523982,13953.968544060388,-57.56016476916707,1.5850203013668784,-4.265254058954834,171.611,12143.848679953908,13948.384352032976,150,True,22.982080708011953,False,163.45322739605348,175.903081150534,False,20.64364122303241,True,False
2,1970-07-23 11:43:08.041478962,2025-09-17,2025-09-26 19:53:24.147,AA,D,3004739500,JASSM,3,125,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187785.5863054556,-4786849.137666549,4202738.218229771,-2.30145,-0.153206,0.128279,92.875,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.451263521147496,-92.24653148052631,12992.123853877663,99.82073891836016,-0.0073590329905979,0.0071766811541554,,12143.848679953908,13948.384352032976,150,2,2025-09-17,2025-09-26 19:53:24.041,AA,D,2815609390,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145560.35778983062,-4791367.893525924,4199729.247526646,2.31967,2.73423,-0.437856,-98.75,35.0,38.0,-0.140625,-6.89062,7.15625,0.0703125,0.00585938,0.0078125,4,0,41.41281921360567,-91.74009385974466,13955.326944881774,-57.399971481541286,1.7436180131680112,-2.8565768773826585,172.051,12143.848679953908,13948.384352032976,150,True,22.89159073060807,False,163.5769529618566,175.85649400091503,False,20.56641318377118,True,False
2,1970-07-23 11:43:08.052921000,2025-09-17,2025-09-26 19:53:25.292,AA,D,3005993334,JASSM,3,125,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187687.9573992056,-4786864.225557174,4202725.479948521,-2.30145,-0.153206,0.128279,92.875,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45111059368218,-92.24535764438131,12992.123277022922,99.82151597652512,-0.0064660276987111,0.0071760671486572,,12143.848679953908,13948.384352032976,150,2,2025-09-17,2025-09-26 19:53:25.339,AA,D,2817239822,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145694.69568045562,-4791319.913057174,4199780.433073521,2.38189,2.73854,-0.442553,-99.125,35.125,38.375,-0.109375,-6.82812,7.10938,0.0253906,0.00390625,0.00390625,4,0,41.41342577694554,-91.741716237209,13958.451313004343,-57.37314268411892,2.093792487642534,0.8148921355972726,172.796,12143.848679953908,13948.384352032976,150,True,22.761966614908733,False,163.49526179467478,175.7746786459672,False,20.72973186780403,True,False
2,1970-07-23 11:43:08.063379465,2025-09-17,2025-09-26 19:53:26.337,AA,D,3007304864,JASSM,3,125,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187585.8363054556,-4786880.006807174,4202712.155729771,-2.30145,-0.153206,0.128279,92.875,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45095062325299,-92.24412980296184,12992.126373856969,99.82232878267516,-0.00553193404394,0.0071754311850131,,12143.848679953908,13948.384352032976,150,2,2025-09-17,2025-09-26 19:53:26.339,AA,D,2818472586,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145797.44763358062,-4791282.879854049,4199819.642057896,2.3769,2.73336,-0.453483,-99.25,35.5,38.5,-0.359375,-7.03125,7.25,-0.0625,0.00390625,0.00585938,4,0,41.41389208870362,-91.74295729779082,13960.154108946876,-56.74482719993566,2.356391669620345,0.4253024013815977,173.407,12143.848679953908,13948.384352032976,150,True,22.647824063931136,False,163.3777149822065,175.70821647683812,False,20.913975047033198,True,False
2,1970-07-23 11:43:08.073421559,2025-09-17,2025-09-26 19:53:27.342,AA,D,3008498446,JASSM,3,125,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187492.89685233065,-4786894.368135299,4202700.026823521,-2.30145,-0.153206,0.128279,92.875,-14.25,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45080501252109,-92.24301236169092,12992.125704948565,99.82306850392152,-0.0046818224711835,0.0071748407217709,,12143.848679953908,13948.384352032976,150,2,2025-09-17,2025-09-26 19:53:27.230,AA,D,2819426986,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145876.70153983062,-4791254.386689986,4199850.294401646,2.32264,2.72924,-0.45751,-99.5,35.375,38.875,-0.140625,-6.95312,7.17188,-0.0703125,0.00585938,0.00195312,4,0,41.41425409554029,-91.74391452997212,13962.53659007216,-56.4322671870012,2.374736766046879,-2.774720218430979,173.713,12143.848679953908,13948.384352032976,150,True,22.55204377291037,False,163.33512347536046,175.65458822082326,False,21.009730939734254,True,False
