Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
10,1970-07-23 11:28:50.069388019,2025-09-16,2025-09-26 20:03:26.938,AH,C,1332508544,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155673.22497733062,-4777267.471650924,4213479.772917271,-2.71093,-1.01118,0.751842,34.125,-54.375,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.587630300441134,-91.86639407747624,10000.002644169335,155.93881014841665,-0.0028015177202846,-0.0006587481927312,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:27.004,AH,C,3535377748,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145622.38318045562,-4791820.623018111,4197886.712370396,2.29158,2.7882,-0.372182,-101.125,43.5,45.625,0.0,-7.32812,6.65625,-0.0117188,0.0,-0.00585938,4,0,41.39767880189904,-91.74067051069449,11075.43597884678,-62.06930052523357,1.069519608329579,-3.347921270248496,189.954,8959.781364859911,11075.263430171775,150,True,12.717160855505876,False,144.7752063568468,177.50084569871296,False,32.833589875096656,False,False
10,1970-07-23 11:28:50.079310688,2025-09-16,2025-09-26 20:03:27.931,AH,C,1333763504,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155637.30993826812,-4777324.819307174,4213416.503386021,-2.71093,-1.01118,0.751842,34.125,-54.375,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58686903418269,-91.86594140664904,10000.001469373705,155.93911061315828,-0.0019683570670205,-0.000659968620029,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:27.817,AH,C,3536332146,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145703.40661795562,-4791786.017549361,4197923.233854771,2.28841,2.78945,-0.371799,-101.25,43.125,45.375,-0.296875,-7.35938,6.54688,0.00195312,-0.00195312,-0.00390625,4,0,41.3981165389169,-91.74165098328264,11075.603303141135,-62.1323401736006,1.102282628280723,-3.5044618289947778,189.722,8959.781364859911,11075.263430171775,150,True,12.624210060801778,False,144.56583394128887,177.6114620041506,False,33.16150715567328,False,False
10,1970-07-23 11:28:50.090216031,2025-09-16,2025-09-26 20:03:29.021,AH,C,1335015796,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155601.47204764312,-4777382.041963424,4213353.370573521,-2.71083,-1.01118,0.751842,34.125,-54.375,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.586109417586925,-91.86548971950349,10000.002022147892,155.93941042046976,-0.0011370010797536,0.0048439521821688,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:29.114,AH,C,3537843278,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145831.13903983062,-4791732.147432174,4197980.227995396,2.28736,2.7951,-0.368635,-101.375,42.75,45.0,-0.125,-7.40625,6.67188,-0.00585938,0.0078125,-0.00195312,4,0,41.39879860871628,-91.74319646354289,11076.299865799174,-62.47459613503692,1.191676694414389,-3.454528268733533,189.709,8959.781364859911,11075.263430171775,150,True,12.50710946712558,False,144.3172108292445,177.79371787100249,False,33.60477342201216,False,False
10,1970-07-23 11:28:50.100291027,2025-09-16,2025-09-26 20:03:30.029,AH,C,1336266750,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155565.67126639312,-4777439.202119674,4213290.304167271,-2.71083,-1.01118,0.751842,34.125,-54.375,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58535061202893,-91.86503851190903,10000.001254460623,155.9397099049896,-0.0003065302746042,0.0048427516262784,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:29.816,AH,C,3538638610,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-145899.47693045562,-4791703.911104049,4198010.577604771,2.28573,2.80277,-0.36921,-101.5,40.625,46.625,-0.296875,-7.70312,7.01562,0.00585938,0.00976562,-0.00585938,4,0,41.3991590720043,-91.74402310869912,11077.805731361752,-62.73863971533716,1.5081485575887397,-3.395680352224243,189.514,8959.781364859911,11075.263430171775,150,True,12.42164747614207,False,144.1960229767333,177.88792275168697,False,33.859092797523004,False,False
10,1970-07-23 11:28:50.110330856,2025-09-16,2025-09-26 20:03:31.033,AH,C,1337461378,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155531.48278983062,-4777493.788057174,4213230.073698521,-2.71083,-1.01118,0.751842,34.125,-54.375,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.5846259489331,-91.86460763451316,9999.995321923412,155.9399958913554,0.0004865664336153,0.0048415933241785,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:31.209,AH,C,3540388342,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146048.47107108062,-4791642.914033736,4198075.935026646,2.29119,2.80556,-0.368827,-101.625,41.375,44.625,-0.140625,-7.42188,6.60938,0.00976562,0.00195312,0.0078125,4,0,41.39993610567517,-91.74582523269316,11080.728137960936,-62.85942526234594,1.600634888060545,-3.0284258816667213,189.086,8959.781364859911,11075.263430171775,150,True,12.296929808224695,False,143.76317432868186,178.10555595057875,False,34.50742417248391,False,False
10,1970-07-23 11:28:50.121350729,2025-09-16,2025-09-26 20:03:32.135,AH,C,1338772038,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155493.97400076812,-4777553.674775924,4213163.995573521,-2.71083,-1.01118,0.751842,34.125,-54.375,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58383092116256,-91.86413492249127,9999.996137961232,155.940309639921,0.0013566733446613,0.0048403285121644,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:32.208,AH,C,3541621108,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146152.79333670562,-4791600.802705611,4198121.440886021,2.28851,2.80929,-0.364992,-101.625,41.0,44.5,-0.234375,-7.29688,6.5625,0.00195312,0.0,0.00195312,4,0,41.40047486854928,-91.74708684596884,11083.69789030636,-63.15730397594243,1.5915414156817866,-3.113698932303942,188.72,8959.781364859911,11075.263430171775,150,True,12.191150933257788,False,143.6206599432855,178.25486813191776,False,34.81969031146263,False,False
10,1970-07-23 11:28:50.131386791,2025-09-16,2025-09-26 20:03:33.138,AH,C,1339965084,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155459.83142264312,-4777608.186494674,4213103.847136021,-2.71083,-1.01118,0.751938,34.125,-54.375,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58310724083723,-91.86370464409036,9999.998850936368,155.94288783105156,-0.0028413170135216,0.0048391631202729,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:32.208,AH,C,3541621108,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146152.79333670562,-4791600.802705611,4198121.440886021,2.28851,2.80929,-0.364992,-101.625,41.0,44.5,-0.234375,-7.29688,6.5625,0.00195312,0.0,0.00195312,4,0,41.40047486854928,-91.74708684596884,11083.69789030636,-63.15730397594243,1.5915414156817866,-3.113698932303942,188.72,8959.781364859911,11075.263430171775,150,True,12.143672427462677,False,143.6206599432855,178.24790354085775,False,34.813462576604664,False,False
10,1970-07-23 11:28:50.142248199,2025-09-16,2025-09-26 20:03:34.224,AH,C,1341220076,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155423.91540701812,-4777665.528291549,4213040.573698521,-2.71083,-1.01109,0.751938,34.125,-54.375,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58234597226668,-91.86325202702804,10000.000979323238,155.93954375285873,-0.0036827260611595,0.0010871859020262,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:34.300,AH,C,3544086638,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146363.77380545562,-4791516.913057174,4198212.548307896,2.28573,2.81323,-0.361252,-101.75,40.25,43.875,-0.359375,-7.14062,6.51562,-0.00195312,-0.0078125,-0.00976562,4,0,41.40155059277855,-91.74963791896798,11090.862389939048,-63.45947262197417,1.5953124570515964,-3.201466629864804,187.852,8959.781364859911,11075.263430171775,150,True,11.986370787791676,False,143.18618896677899,178.55397302171798,False,35.60607463565318,False,False
10,1970-07-23 11:28:50.153288624,2025-09-16,2025-09-26 20:03:35.328,AH,C,1342589786,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155384.71618826812,-4777728.110322799,4212971.515104771,-2.71083,-1.01109,0.751938,34.125,-54.375,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58151511328267,-91.8627580474724,10000.002054609738,155.9398716023963,-0.0027734101747126,0.0010858436296082,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:35.208,AH,C,3544881970,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146431.67224295562,-4791490.321260299,4198241.544401646,2.28429,2.81543,-0.358376,-101.875,39.875,43.75,-0.375,-7.125,6.64062,0.0,-0.0117188,-0.0175781,4,0,41.401892169638806,-91.75045878313053,11093.469067004353,-63.66070788363359,1.566098060424039,-3.2449476771664805,187.608,8959.781364859911,11075.263430171775,150,True,11.897654719590236,False,143.01120775782806,178.6446323976147,False,35.8969436146051,False,False
10,1970-07-23 11:28:50.164309911,2025-09-16,2025-09-26 20:03:36.430,AH,C,1343843078,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155348.84900076812,-4777785.372041549,4212908.323698521,-2.71083,-1.01109,0.751938,34.125,-54.375,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.5807548615407,-91.86230606877088,9999.999517061196,155.94017157165328,-0.0019413738724592,0.0010846087815613,,8959.781364859911,11075.263430171775,150,10,2025-09-16,2025-09-26 20:03:36.616,AH,C,3546790768,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-146595.09607108062,-4791427.090791549,4198310.733854771,2.27921,2.82147,-0.352911,-102.125,39.375,43.375,-0.0625,-7.0625,6.54688,-0.00585938,0.0,0.00390625,4,0,41.4027056278362,-91.75243426182514,11100.35359871785,-64.11278687217455,1.5830806041694945,-3.4280461652980025,187.253,8959.781364859911,11075.263430171775,150,True,11.766141978432547,False,142.69195064782346,178.8593293035438,False,36.50511003839566,False,False
