Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
9,1970-07-23 10:31:21.548219601,2025-09-12,2025-09-26 20:15:54.821,HA,C,2763212532,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163207.49694998687,-4786730.663057174,4205269.940886021,-2.36559,-0.397301,0.382249,80.125,-33.5,-34.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47440438798324,-91.95278997602055,15986.881533050308,119.854196513054,-0.0029893668187967,0.0050440883906288,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:15:54.821,HA,C,811076854,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-143509.28558216942,-4795552.702917148,4195514.127347002,2.32389,2.85667,-0.290014,-96.8902,31.3303,30.9875,-0.162352,-7.21479,6.70488,-0.00565194,0.00482594,0.0059994,4,0,41.35984860575257,-91.71409297453664,14956.545701821904,-68.0144642869263,0.4317600571480313,-0.2717962696516215,172.65,14957.496266617703,17020.816047025746,150,True,12.743221426921918,False,173.30919949528953,177.2218677055716,False,9.402042516877945,True,False
9,1970-07-23 10:31:21.560754873,2025-09-12,2025-09-26 20:15:56.075,HA,C,2764524882,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163119.27771170562,-4786767.688447799,4205231.476042271,-2.36559,-0.397301,0.382249,80.125,-33.5,-34.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47394251247236,-91.95172015789122,15986.878192272685,119.8549050348228,-0.0020642536473715,0.0050425269305495,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:15:56.054,HA,C,812548218,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-143628.1882941209,-4795514.142614169,4195552.108330719,2.32907,2.85628,-0.288126,-97.0337,31.3566,31.1776,-0.213627,-7.12012,6.72433,-0.00922016,-0.00238748,-0.00500487,4,0,41.3603131090933,-91.71552610125592,14952.735769918476,-68.07915602517852,0.3429264493464162,0.0180515862407385,173.041,14957.496266617703,17020.816047025746,150,True,12.618563417532219,False,173.35840275108717,177.15863483377774,False,9.41228157859851,True,False
9,1970-07-23 10:31:21.570318610,2025-09-12,2025-09-26 20:15:57.031,HA,C,2765837232,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163031.05847342435,-4786804.711885299,4205193.011198521,-2.36559,-0.397301,0.382249,80.125,-33.5,-34.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47348063860564,-91.9506503557456,15986.875515520742,119.85561353951888,-0.0011391467082533,0.0050409752177823,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:15:56.887,HA,C,813542384,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-143709.02098495516,-4795487.922873861,4195577.766538705,2.32945,2.85478,-0.287325,-97.1145,31.5902,31.0351,-0.173649,-7.16738,6.66371,-0.00364208,-0.00186317,-0.00346939,4,0,41.36062781712178,-91.71650038640084,14949.785492772307,-68.05642076717736,0.2522990885357439,0.01571793438659,173.078,14957.496266617703,17020.816047025746,150,True,12.51613031329868,False,173.3560041068071,177.11058230463948,False,9.473998855723806,True,False
9,1970-07-23 10:31:21.581256301,2025-09-12,2025-09-26 20:15:58.125,HA,C,2767149584,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162942.83972342435,-4786841.735322799,4205154.546354771,-2.36559,-0.397205,0.382249,80.125,-33.5,-34.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47301875465356,-91.94958057462571,15986.87834195957,119.85268414212644,-0.0037836988381255,0.0029905484021261,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:15:58.255,HA,C,815172816,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-143842.5288689432,-4795443.990759361,4195620.665516852,2.33879,2.85282,-0.284858,-97.2908,32.0933,31.1418,-0.0142231,-7.10098,6.45692,0.00940533,-0.00528367,0.00252064,4,0,41.36115482434381,-91.71810981667132,14944.508723058363,-68.08607974414497,0.0782794820225984,0.519110720708193,173.517,14957.496266617703,17020.816047025746,150,True,12.38280478651384,False,173.50522727490892,177.0394443220737,False,9.408838511277217,True,False
9,1970-07-23 10:31:21.592215236,2025-09-12,2025-09-26 20:15:59.221,HA,C,2768461930,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162854.62194998687,-4786878.756807174,4205116.079557896,-2.36559,-0.397205,0.382249,80.125,-33.5,-34.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47255685898218,-91.94851082116388,15986.877670166752,119.85339260170798,-0.0028586028357136,0.0029889294473448,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:15:59.321,HA,C,816445348,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-143946.3109824402,-4795409.78867061,4195653.9035405945,2.33978,2.85399,-0.283949,-97.4038,32.1851,31.3583,-0.153345,-7.1111,6.52714,-0.00190895,0.00682123,0.00511098,4,0,41.36156404442238,-91.71936094136288,14940.050419418403,-68.16902711769123,0.0902476881605102,0.5941887598210079,173.603,14957.496266617703,17020.816047025746,150,True,12.266861659598755,False,173.59187178463284,176.97990135302837,False,9.379842183409767,True,False
9,1970-07-23 10:31:21.601338569,2025-09-12,2025-09-26 20:16:00.133,HA,C,2769595328,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162778.43103201812,-4786910.729463424,4205082.856901646,-2.36559,-0.397205,0.382345,80.125,-33.5,-34.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47215793528986,-91.94758692161255,15986.877264402816,119.85785185645508,-0.0059804196261287,0.0029872688872136,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:16:00.155,HA,C,817439514,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144026.88426587253,-4795383.320423342,4195680.065005676,2.34031,2.85199,-0.285374,-97.563,30.3173,33.2534,-0.339409,-7.39977,6.70902,-0.0042725,0.00238748,0.00281192,4,0,41.36188364206663,-91.720332257228,14937.576331675382,-68.03470348481477,0.0673681499166315,0.592624284381235,173.982,14957.496266617703,17020.816047025746,150,True,12.171960923898846,False,173.61033606733622,176.93233301499004,False,9.259288671465272,True,False
9,1970-07-23 10:31:21.611317857,2025-09-12,2025-09-26 20:16:01.131,HA,C,2770788374,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162698.23132498687,-4786944.383760299,4205047.884245396,-2.36559,-0.397205,0.382345,80.125,-33.5,-34.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47173800434418,-91.94661442352196,15986.875439102178,119.85849589664268,-0.0051394053906963,0.0029858529370444,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:16:01.320,HA,C,818831346,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144141.27262421045,-4795344.715062257,4195717.03579744,2.3515,2.84986,-0.285044,-97.5915,32.6444,31.8579,-0.0781863,-7.20174,6.68979,-0.000895696,0.00254769,0.00768051,4,0,41.36234232062477,-91.721711601799,14931.169563324676,-67.96882435533696,-0.0292855911644413,1.19941453978406,174.495,14957.496266617703,17020.816047025746,150,True,12.054621391763968,False,173.8769318142662,176.86843726510511,False,9.209192195200929,True,False
9,1970-07-23 10:31:21.621299217,2025-09-12,2025-09-26 20:16:02.129,HA,C,2771921770,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162622.04187186187,-4786976.354463424,4205014.661589146,-2.36559,-0.397205,0.382345,80.125,-33.5,-34.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47133907669814,-91.94569056552984,15986.878720132156,119.85910771979188,-0.0043404512957027,0.0029845189053511,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:16:02.320,HA,C,820024344,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144238.65117453298,-4795311.92914304,4195748.972700752,2.35272,2.85232,-0.287103,-97.5797,32.8098,32.189,-0.250251,-7.15469,6.91553,0.00446184,0.000993484,-0.00073549,4,0,41.36273544362012,-91.72288582236337,14926.92118249166,-67.97688354802452,0.1506722309619086,1.3089039009013763,174.801,14957.496266617703,17020.816047025746,150,True,11.94968768381328,False,174.05570585874744,176.81262217432584,False,9.084211601136904,True,False
9,1970-07-23 10:31:21.631299741,2025-09-12,2025-09-26 20:16:03.129,HA,C,2773114816,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162541.84265311187,-4787010.006807174,4204979.686979771,-2.36559,-0.397205,0.382345,80.125,-33.5,-34.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47091912802573,-91.9447180985462,15986.876696482414,119.85975172892464,-0.0034994404351112,0.0029830989937833,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:16:03.287,HA,C,821177576,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144332.23046217352,-4795280.342090195,4195779.841839593,2.35957,2.85295,-0.289831,-97.5536,32.9781,32.47,-0.261177,-7.42351,6.76099,0.0122786,0.00263299,-0.00553542,4,0,41.36311489862111,-91.72401427286115,14923.033036539266,-67.88803118660003,0.2842192453127423,1.7118603874055822,175.094,14957.496266617703,17020.816047025746,150,True,11.844419040239867,False,174.2184697326782,176.75729812988587,False,8.97591133758278,True,False
9,1970-07-23 10:31:21.641316093,2025-09-12,2025-09-26 20:16:04.131,HA,C,2774307862,JASSM,3,114,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162461.64294608062,-4787043.657197799,4204944.712370396,-2.36559,-0.397205,0.382345,80.125,-33.5,-34.875,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47049918283054,-91.9437456390693,15986.87434787197,119.86039572772395,-0.0026584320743309,0.0029816911003959,,14957.496266617703,17020.816047025746,150,9,2025-09-12,2025-09-26 20:16:04.154,HA,C,822211508,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144416.71746087866,-4795251.624085485,4195808.105149192,2.36638,2.85272,-0.289949,-97.5406,32.9908,32.9803,-0.15939,-7.40906,6.82224,0.00432452,0.00561032,0.00661525,4,0,41.3634613214905,-91.72503316511911,14919.88820908628,-67.87530869908969,0.2808219353751863,2.0984902066892173,175.265,14957.496266617703,17020.816047025746,150,True,11.744368236570915,False,174.41990202222502,176.7061102029275,False,8.812847962797687,True,False
