Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
3,1970-07-23 10:29:32.264961488,2025-09-12,2025-09-26 17:13:46.496,AH,C,1468339870,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155736.42517264312,-4777167.186494674,4213591.597136021,-2.71093,-1.01118,0.751842,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58896942772939,-91.86719042828138,10002.623925246957,155.9382815517294,-0.0042671294299212,-0.000656627794446,,9006.830035856614,10864.345111209012,150,3,2025-09-12,2025-09-26 17:13:46.429,AH,C,4272433576,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148456.12732108062,-4791916.980439986,4197581.556120396,2.40883,2.52417,-0.599211,-96.875,46.75,50.125,-0.078125,-6.67188,6.79688,-0.0078125,0.0078125,0.00390625,4,0,41.394528382635336,-91.7744860427086,10864.345111209012,-43.480709021314325,1.7251888755260525,-3.294094251962477,191.127,9006.830035856614,10864.345111209012,150,True,12.3860118109719,False,148.15917000485732,175.58286994078952,False,36.22831630067484,False,False
3,1970-07-23 10:29:32.275278796,2025-09-12,2025-09-26 17:13:47.527,AH,C,1469592570,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155699.30505545562,-4777226.459932174,4213526.206511021,-2.71093,-1.01118,0.751842,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58818262471461,-91.86672254902386,10002.62255898325,155.93859211935,-0.0034060160795486,-0.0006578875174144,,9006.830035856614,10864.345111209012,150,3,2025-09-12,2025-09-26 17:13:47.335,AH,C,4273706108,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148558.83044608062,-4791866.962861861,4197634.724089146,2.40432,2.52369,-0.597677,-97.375,47.0,50.0,0.03125,-6.67188,6.89062,0.0,-0.00390625,0.00585938,4,0,41.395165889472295,-91.77573138360336,10864.476007109968,-43.51876411320877,1.643505941990555,-3.568599352256042,191.323,9006.830035856614,10864.345111209012,150,True,12.279789475047574,False,148.04781631786585,175.3788332473085,False,36.54270478542551,False,False
3,1970-07-23 10:29:32.286296755,2025-09-12,2025-09-26 17:13:48.629,AH,C,1470904920,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155660.41638358062,-4777288.553682174,4213457.702604771,-2.71093,-1.01118,0.751842,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58735836999541,-91.86623239171595,10002.621857683274,155.93891746945908,-0.0025039098362666,-0.0006591931927459,,9006.830035856614,10864.345111209012,150,3,2025-09-12,2025-09-26 17:13:48.523,AH,C,4275097940,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148673.04333670562,-4791811.284150924,4197693.661589146,2.42264,2.52062,-0.602375,-97.875,47.375,50.0,-0.140625,-6.96875,7.03125,0.00976562,0.00195312,0.0,4,0,41.39587388094911,-91.77711633696936,10864.084175362235,-43.23818181136147,1.7644410928054604,-2.6100190154620435,191.946,9006.830035856614,10864.345111209012,150,True,12.16521975759927,False,148.00597128740984,175.14889726794934,False,36.81343551121056,False,False
3,1970-07-23 10:29:32.297319444,2025-09-12,2025-09-26 17:13:49.731,AH,C,1472276922,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155619.76013358062,-4777353.469697799,4213386.085417271,-2.71083,-1.01118,0.751842,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58649665142015,-91.86571996899475,10002.627395978918,155.9392575929476,-0.0015608031968634,0.0048445753465379,,9006.830035856614,10864.345111209012,150,3,2025-09-12,2025-09-26 17:13:49.835,AH,C,4276648838,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148800.45935233062,-4791749.637666549,4197758.804167271,2.56616,2.52062,-0.611771,-98.125,47.625,50.25,-0.015625,-7.09375,7.1875,0.304688,0.0292969,0.015625,4,0,41.39665680351821,-91.7786612539854,10863.492616715375,-42.90321919463978,2.1865863581414744,5.625149595786467,192.752,9006.830035856614,10864.345111209012,150,True,12.041815585168091,False,148.0749884711172,174.8880917675309,False,37.006296338947685,False,False
3,1970-07-23 10:29:32.308338976,2025-09-12,2025-09-26 17:13:50.833,AH,C,1473529622,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155582.63903983062,-4777412.739229049,4213320.690886021,-2.71083,-1.01118,0.751842,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58570983930027,-91.8652521152671,10002.6227022016,155.9395681284602,-0.0006996838318211,0.0048433213828144,,9006.830035856614,10864.345111209012,150,3,2025-09-12,2025-09-26 17:13:50.838,AH,C,4277762304,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-148890.75427420562,-4791704.942354049,4197806.671354771,2.84237,2.49636,-0.635164,-96.5,48.5,52.0,-0.21875,-7.34375,7.42188,0.246094,0.0234375,0.0351562,4,0,41.397229116231614,-91.77975647531632,10864.294400677923,-41.1867962068704,2.5423286303034844,20.71050883377644,192.985,9006.830035856614,10864.345111209012,150,False,11.942002226335063,False,149.2631475659764,174.69629955754075,False,36.01464231282532,False,False
3,1970-07-23 10:29:32.319356606,2025-09-12,2025-09-26 17:13:51.935,AH,C,1474782320,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155545.51892264312,-4777472.008760299,4213255.296354771,-2.71083,-1.01118,0.751842,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.5849230249787,-91.8647842845984,10002.62280753761,155.9398786438434,0.0001614322572635,0.0048420593334452,,9006.830035856614,10864.345111209012,150,3,2025-09-12,2025-09-26 17:13:52.024,AH,C,4279352968,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149017.63513358062,-4791637.159150924,4197879.261198521,3.07371,2.43136,-0.670733,-91.625,51.625,55.875,-0.171875,-8.70312,8.70312,0.0625,0.0546875,0.0507812,4,0,41.39809887921783,-91.78129734310836,10864.74512947799,-37.59544649789705,2.4027913906944587,31.857357214362004,193.669,9006.830035856614,10864.345111209012,150,False,11.819049592504932,False,152.58276462537768,174.43663959828953,False,32.95759039617629,False,False
3,1970-07-23 10:29:32.329237451,2025-09-12,2025-09-26 17:13:52.923,AH,C,1476035020,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155508.39782889312,-4777531.276338424,4213189.901823521,-2.71083,-1.01118,0.751842,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58413622049557,-91.86431645435108,10002.622765566985,155.94018915412283,0.001022540979463,0.0048408095677929,,9006.830035856614,10864.345111209012,150,3,2025-09-12,2025-09-26 17:13:52.727,AH,C,4280148302,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149078.55505545562,-4791601.572236861,4197917.993620396,3.11302,2.4257,-0.665939,-88.875,53.625,59.0,-0.0625,-9.03125,9.125,0.0410156,0.046875,0.0488281,4,0,41.39856075832227,-91.78203831255854,10865.9007573795,-37.54925886001725,2.0320640944865533,33.910687406270505,193.974,9006.830035856614,10864.345111209012,150,False,11.73084224354059,False,154.77939247476942,174.30090606392264,False,30.90210173433568,False,False
3,1970-07-23 10:29:32.340256291,2025-09-12,2025-09-26 17:13:54.025,AH,C,1477407024,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155467.74157889312,-4777596.186494674,4213118.280729771,-2.71083,-1.01118,0.751938,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58327450158516,-91.86380408486455,10002.626601146409,155.94282183152015,-0.0030243706114338,0.0048394263552433,,9006.830035856614,10864.345111209012,150,3,2025-09-12,2025-09-26 17:13:54.023,AH,C,4281738966,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149194.72888358062,-4791525.567354049,4198002.249479771,-3.10545,2.39128,-0.674472,-82.25,58.0,64.875,-0.125,-8.70312,8.76562,0.0292969,0.0410156,0.0449219,4,0,41.39956013159375,-91.78345439269108,10870.638544311738,-36.002750557282624,1.5485610828636551,36.442156742169885,194.439,9006.830035856614,10864.345111209012,150,False,11.597720621506529,False,159.49721832253326,174.06751373541323,False,26.424482573988964,True,False
3,1970-07-23 10:29:32.351277544,2025-09-12,2025-09-26 17:13:55.127,AH,C,1478659722,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155430.62048514312,-4777655.452119674,4213052.882292271,-2.71083,-1.01109,0.751938,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.582487678252754,-91.86333627917656,10002.62315433306,155.93948783497137,-0.0038378136183558,0.0010874143089756,,9006.830035856614,10864.345111209012,150,3,2025-09-12,2025-09-26 17:13:55.023,AH,C,4282852432,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149270.31091483062,-4791468.317354049,4198065.733854771,-3.0695,2.36108,-0.678978,-77.375,61.75,68.75,0.0,-8.54688,8.60938,0.0117188,0.0371094,0.0449219,4,0,41.40031522959305,-91.7843786128278,10873.34444028903,-34.73884179621578,1.0126698013429631,37.44680699409027,194.732,9006.830035856614,10864.345111209012,150,False,11.490420356093772,False,162.94414479345127,173.91402108059677,False,23.130908703551558,True,False
3,1970-07-23 10:29:32.362296866,2025-09-12,2025-09-26 17:13:56.229,AH,C,1479972074,JASSM,3,101,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-155391.73181326812,-4777717.540010299,4212984.370573521,-2.71083,-1.01109,0.751938,35.375,-56.25,-62.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.58166339067291,-91.86284621028666,10002.626867838337,155.93981308996874,-0.0029356911296043,0.0010860784746312,,9006.830035856614,10864.345111209012,150,3,2025-09-12,2025-09-26 17:13:56.335,AH,C,4284403330,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-149367.46325858062,-4791382.832979049,4198160.354948521,-3.06499,2.3143,-0.694222,-70.125,66.5,74.5,-0.25,-9.17188,8.95312,-0.0332031,0.0292969,0.0488281,4,0,41.40144445950823,-91.78557105694937,10875.819102274325,-32.52159229073257,0.6372910008269682,36.03750398653636,194.964,9006.830035856614,10864.345111209012,150,False,11.355704524316785,False,167.80240888044042,173.7328309658479,False,18.459314741817863,True,False
