Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
8,1970-07-23 09:59:40.823048157,2025-09-10,2025-09-26 15:28:02.304,HH,C,1717805104,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-173019.58581717435,-4769781.082979049,4221225.296354771,-2.51458,-0.703426,0.607361,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.6808928634094,-92.07744281969693,10000.003103542378,139.8281439463147,-0.0014325998631124,0.0009622092170482,,9001.267247400965,11068.098492074974,150,8,2025-09-10,2025-09-26 15:28:02.502,HH,C,998089382,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142451.70349295562,-4793436.694307174,4196163.644011021,2.31871,2.84927,-0.423091,-83.375,30.625,38.625,-0.109375,-6.46875,6.42188,-0.00390625,0.00195312,-0.00390625,4,0,41.37700078219653,-91.70221918588616,11079.573923142869,-62.18519845429585,5.380867278376492,-0.4407165575715047,172.405,9001.267247400965,11068.098492074974,150,True,24.802913174219245,False,159.26460727316461,177.28479633488865,False,18.09742388723087,True,False
8,1970-07-23 09:59:40.834061669,2025-09-10,2025-09-26 15:28:03.406,HH,C,1719117456,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172953.88952811187,-4769836.813447799,4221165.417448521,-2.51458,-0.703426,0.607361,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.68017136431581,-92.07663045414,10000.000988266744,139.82868415045104,-0.0004899042744641,0.0009603950455861,,9001.267247400965,11068.098492074974,150,8,2025-09-10,2025-09-26 15:28:03.394,HH,C,999083548,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142521.31091483062,-4793410.735322799,4196195.589323521,2.31286,2.84371,-0.420598,-83.125,31.125,38.125,-0.09375,-6.375,6.34375,0.0,-0.0078125,0.0,4,0,41.37735855244104,-91.70305968395948,11090.065499810957,-62.08966097672248,5.072189117933412,-0.8975232854844043,171.929,9001.267247400965,11068.098492074974,150,True,24.70522624114857,False,159.36683939476188,177.30871604658077,False,18.007066002871838,True,False
8,1970-07-23 09:59:40.845063644,2025-09-10,2025-09-26 15:28:04.506,HH,C,1720429806,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172888.19323904935,-4769892.543916549,4221105.538542271,-2.51458,-0.703426,0.607456,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.679449859389614,-92.07581810673084,10000.004536382816,139.8324462708327,-0.0039941619378124,0.0009584812689275,,9001.267247400965,11068.098492074974,150,8,2025-09-10,2025-09-26 15:28:05.502,HH,C,1001668378,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142702.17224295562,-4793342.252900924,4196277.901823521,2.32571,2.82981,-0.418393,-82.75,31.75,37.5,-0.015625,-6.4375,6.5,0.0,-0.00390625,0.00195312,4,0,41.378289593659616,-91.70524396092144,11113.300468054926,-61.67995022602198,4.459860552536783,-0.4517430668171295,171.489,9001.267247400965,11068.098492074974,150,True,24.541460606064238,False,159.5033929820748,177.3817363239794,False,17.930780969830742,True,False
8,1970-07-23 09:59:40.858341361,2025-09-10,2025-09-26 15:28:05.834,HH,C,1721742158,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172822.49694998687,-4769948.274385299,4221045.655729771,-2.51458,-0.703426,0.607456,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.678728322376,-92.07500577746916,10000.005225980149,139.83298643563222,-0.0030514459482514,0.0009567031060671,,9001.267247400965,11068.098492074974,150,8,2025-09-10,2025-09-26 15:28:06.002,HH,C,1002185344,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142737.54138358062,-4793328.758760299,4196293.921354771,2.32628,2.82741,-0.417435,-82.75,32.125,37.125,-0.1875,-6.46875,6.46875,0.0078125,-0.0136719,0.0,4,0,41.37847174448144,-91.7056711598126,11117.428562184488,-61.6330266933277,4.331564290683098,-0.4709057730197539,171.623,9001.267247400965,11068.098492074974,150,True,24.464077505313504,False,159.51164095203688,177.39109129456375,False,17.92400318310106,True,False
8,1970-07-23 09:59:40.867063685,2025-09-10,2025-09-26 15:28:06.706,HH,C,1723054510,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172756.80066092435,-4770004.000947799,4220985.772917271,-2.51458,-0.703426,0.607456,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.678006802890216,-92.07419346805182,10000.002013457992,139.83352657956604,-0.002108748508769,0.0009549390082728,,9001.267247400965,11068.098492074974,150,8,2025-09-10,2025-09-26 15:28:06.891,HH,C,1003259042,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142813.26013358062,-4793299.396455611,4196328.017057896,2.33434,2.81457,-0.414079,-82.75,32.5,37.0,0.03125,-6.60938,6.67188,0.00390625,0.00195312,0.0078125,4,0,41.3788631628956,-91.7065858892225,11124.671061399167,-61.304493769956245,3.713800396058693,-0.2837090369206561,171.526,9001.267247400965,11068.098492074974,150,True,24.362670628475808,False,159.6050911570658,177.41835930817155,False,17.853419645949526,True,False
8,1970-07-23 09:59:40.879062702,2025-09-10,2025-09-26 15:28:07.906,HH,C,1724426718,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172688.10827811187,-4770062.270479049,4220923.155729771,-2.51448,-0.70333,0.607456,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67725233996931,-92.07334413181844,10000.001067866107,139.83044000422453,-0.0037686740995313,0.0033102755229898,,9001.267247400965,11068.098492074974,150,8,2025-09-10,2025-09-26 15:28:08.001,HH,C,1004611108,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142906.37146170562,-4793262.500947799,4196370.005339146,2.34718,2.80709,-0.413024,-82.625,33.0,36.875,-0.265625,-6.51562,6.34375,0.0,-0.00195312,-0.00390625,4,0,41.37934957995211,-91.70771102674436,11131.773777884717,-61.07509821320886,3.391016381425381,0.2944384963645722,171.354,9001.267247400965,11068.098492074974,150,True,24.248122022192668,False,159.7794264436732,177.4529123750921,False,17.708393468951122,True,False
8,1970-07-23 09:59:40.890022719,2025-09-10,2025-09-26 15:28:09.002,HH,C,1725739144,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172622.40808279935,-4770117.997041549,4220863.269011021,-2.51448,-0.70333,0.607456,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67653078314338,-92.07253181266157,10000.000572865698,139.8309801390298,-0.0028259345382798,0.0033084616334662,,9001.267247400965,11068.098492074974,150,8,2025-09-10,2025-09-26 15:28:08.892,HH,C,1005684806,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142981.04333670562,-4793232.788057174,4196403.405729771,2.34968,2.81006,-0.418873,-82.625,33.25,37.0,-0.296875,-7.09375,7.10938,0.00390625,0.00390625,0.0078125,4,0,41.379738556767656,-91.70861340158416,11136.577670743183,-60.94351568770609,3.736966073561689,0.5142698656199107,171.745,9001.267247400965,11068.098492074974,150,True,24.147205540825734,False,159.91437024961058,177.4799957201199,False,17.59997579362536,True,False
8,1970-07-23 09:59:40.901026499,2025-09-10,2025-09-26 15:28:10.102,HH,C,1727051214,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172556.72595389312,-4770173.711885299,4220803.394011021,-2.51448,-0.70333,0.607456,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67580936542407,-92.07171973345244,10000.004208161874,139.8315201066205,-0.0018834124753213,0.0033066146057104,,9001.267247400965,11068.098492074974,150,8,2025-09-10,2025-09-26 15:28:10.002,HH,C,1006877806,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143063.73083670562,-4793200.121064986,4196440.591276646,2.34498,2.79549,-0.416763,-82.5,33.375,36.875,-0.078125,-6.34375,6.1875,-0.0078125,-0.0195312,0.00390625,4,0,41.38016922896305,-91.70961256966612,11142.914391466957,-60.49723538692632,3.1070076447411394,-0.0670309005606448,171.098,9001.267247400965,11068.098492074974,150,True,24.041532926806514,False,159.95180892356152,177.51084510862293,False,17.591904550512368,True,False
8,1970-07-23 09:59:40.917932022,2025-09-10,2025-09-26 15:28:11.793,HH,C,1728423218,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172488.04284842435,-4770231.965791549,4220740.784636021,-2.51448,-0.70333,0.607456,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.67505502787744,-92.07087057306232,10000.000896705023,139.8320847220233,-0.0008978647178225,0.0033047122066044,,9001.267247400965,11068.098492074974,150,8,2025-09-10,2025-09-26 15:28:11.306,HH,C,1008587770,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143182.63513358062,-4793151.475557174,4196493.936979771,2.34411,2.78782,-0.416188,-82.375,34.25,36.625,-0.21875,-6.54688,6.53125,-0.00390625,-0.00390625,-0.00976562,4,0,41.38079759427206,-91.71104998743128,11147.649086075096,-60.23962744552786,2.798535647853848,-0.2809392232108785,171.354,9001.267247400965,11068.098492074974,150,True,23.911288138939277,False,160.2043852497342,177.55735929166724,False,17.376992209614684,True,False
8,1970-07-23 09:59:40.923043935,2025-09-10,2025-09-26 15:28:12.304,HH,C,1729735570,JASSM,3,103,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-172422.34655936187,-4770287.688447799,4220680.894011021,-2.51448,-0.70333,0.607552,59.75,-50.5,-54.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.6743334495511,-92.0700583577118,9999.999907596415,139.83584894853723,-0.0044046871216012,0.0033027454190613,,9001.267247400965,11068.098492074974,150,8,2025-09-10,2025-09-26 15:28:12.300,HH,C,1009741002,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-143262.80310233062,-4793118.192354049,4196529.507292271,2.33913,2.77967,-0.415134,-82.5,34.75,36.25,-0.03125,-6.46875,6.4375,-0.00195312,0.0,0.00585938,4,0,41.38122145008395,-91.7120193155186,11148.792704522735,-59.982619424403445,2.4531423468696154,-0.7433354276704663,171.623,9001.267247400965,11068.098492074974,150,True,23.806823047726024,False,160.19486084614263,177.58729963386781,False,17.41049223055663,True,False
