Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:35.681492736,2025-09-08,2025-09-26 19:59:28.149,HH,A,2180349162,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104333.63347779664,-4798916.811598119,4191477.043425084,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.318598813244975,-91.24547590587568,12000.001917399446,-79.86753046237304,-0.0015535363311529,-0.0012697440123257,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:28.297,HH,A,3246728056,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141132.02185233062,-4794934.583955611,4195325.379362583,2.82722,2.65925,-0.485793,-95.375,44.625,48.0,0.015625,-9.125,7.35938,-0.0644531,0.0292969,0.0292969,4,0,41.36266691978821,-91.68593233943662,12852.252256008134,-52.68128916169685,1.0378500732183646,24.440452021605445,185.689,11336.471106829373,12851.681693794117,150,False,20.023625621256546,False,23.520739112565288,177.56157221073872,False,154.04667495306725,False,False
1,1970-07-23 09:33:35.692393555,2025-09-08,2025-09-26 19:59:29.239,HH,A,2181602312,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104421.25847779664,-4798904.532301244,4191488.840300084,2.29972,3.00238,-0.132498,-83.25,11.625,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31874016386709,-91.24652478222475,12000.001032942411,-79.86822297922443,-0.0007531978592102,-0.0012703089678825,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:29.207,HH,A,3247722222,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141210.62927420562,-4794896.747041549,4195366.706511021,2.74285,2.63567,-0.508035,-92.625,46.125,50.25,0.25,-8.82812,7.26562,-0.109375,0.0273438,0.0371094,4,0,41.36315717488491,-91.6868841277019,12854.419382485154,-50.94570789056184,1.186423114204449,18.99596491772225,184.308,11336.471106829373,12851.681693794117,150,False,20.02202189487715,False,25.397952395940024,177.62288016142833,False,152.23219739846274,False,False
1,1970-07-23 09:33:35.703375836,2025-09-08,2025-09-26 19:59:30.337,HH,A,2182973860,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104517.16082154664,-4798891.090894994,4191501.751432896,2.29972,3.00238,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31889486807643,-91.24767274461786,11999.999169692212,-79.87307813805646,-0.0035361916679299,-0.0012708170422585,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:30.005,HH,A,3248756154,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141288.92419608062,-4794857.015596236,4195411.092253208,2.6745,2.61285,-0.530374,-90.375,46.625,52.375,0.078125,-8.375,7.0625,-0.078125,0.0078125,0.0273438,4,0,41.36367939445094,-91.6878328656094,12858.536949369322,-49.24758881578964,1.3926405877473205,14.468868471373588,183.575,11336.471106829373,12851.681693794117,150,False,20.01602583862285,False,26.798795669816922,177.6286064713216,False,150.84847941400238,False,False
1,1970-07-23 09:33:35.714446005,2025-09-08,2025-09-26 19:59:31.444,HH,A,2184226928,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104604.77996217164,-4798878.810621557,4191513.546354771,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.319036192032215,-91.24872156078868,11999.99990218905,-79.87014480766338,-0.0067959789160922,-0.0019967013133013,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:31.501,HH,A,3250307052,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141405.02185233062,-4794794.465791549,4195481.895964146,2.60317,2.60096,-0.534305,-87.625,48.0,54.375,-0.40625,-7.54688,6.4375,-0.0625,-0.0078125,0.0117188,4,0,41.36450902954937,-91.68924098490368,12866.518356775883,-48.657919162287904,1.178236384284458,10.049533128501812,181.73,11336.471106829373,12851.681693794117,150,False,20.037609485054716,False,28.610835837893674,177.73894803942352,False,149.14884092209883,False,False
1,1970-07-23 09:33:35.725473484,2025-09-08,2025-09-26 19:59:32.547,HH,A,2185598958,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104700.71746217164,-4798865.363355932,4191526.460417271,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31919092437487,-91.24986995464177,12000.001217618064,-79.87090303721745,-0.0059197152692124,-0.0019973322113428,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:32.499,HH,A,3251500052,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141490.99255545562,-4794746.402314986,4195536.600065708,2.5535,2.58342,-0.545714,-86.125,48.875,55.125,-0.328125,-7.28125,6.35938,-0.0527344,-0.00195312,0.0117188,4,0,41.36514909440218,-91.69028433916868,12873.070612952226,-47.57841668326551,1.1134868701982834,6.708868466538193,181.033,11336.471106829373,12851.681693794117,150,True,20.03686028428896,False,29.535839133235946,177.82291981965145,False,148.30758426664994,False,False
1,1970-07-23 09:33:35.741511848,2025-09-08,2025-09-26 19:59:34.151,HH,A,2186970568,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104796.62371217164,-4798851.918043432,4191539.369596959,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31934560470688,-91.25101798048668,11999.99999006276,-79.87166102613013,-0.0050437348749292,-0.0019979724695581,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:34.109,HH,A,3253567916,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141638.68200858062,-4794661.105439986,4195632.987761021,2.48677,2.56769,-0.546864,-84.625,49.75,55.625,0.125,-6.64062,5.96875,-0.0683594,-0.00585938,0.0078125,4,0,41.366281144126845,-91.69207773063604,12882.854974553606,-46.9488457554327,0.6690165812753777,2.4274930183120764,180.031,11336.471106829373,12851.681693794117,150,True,20.073761945162417,False,30.394280605120002,177.9762530109821,False,147.60223788510575,False,False
1,1970-07-23 09:33:35.747229554,2025-09-08,2025-09-26 19:59:34.722,HH,A,2188223268,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104884.21746217164,-4798839.638746557,4191551.157682896,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31948684946459,-91.25206650784584,11999.999999342375,-79.87235332279107,-0.0042436819680766,-0.0019985385845729,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:34.907,HH,A,3254562082,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141708.77966483062,-4794619.162080611,4195679.129362583,2.44459,2.55858,-0.544084,-84.25,50.75,55.25,-0.09375,-6.53125,5.9375,-0.0664062,-0.0175781,0.00976562,4,0,41.36682976566902,-91.69292946176628,12884.767551416946,-46.70870238303064,0.2618549964491851,-0.2582650093179181,179.738,11336.471106829373,12851.681693794117,150,True,20.06838406516027,False,30.65667614456228,178.04863784080638,False,147.4083366235398,False,False
1,1970-07-23 09:33:35.758373232,2025-09-08,2025-09-26 19:59:35.837,HH,A,2189476314,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-104971.83464967164,-4798827.354566869,4191562.949675084,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.3196281370277,-91.25311532070594,12000.001792700605,-79.87304580990484,-0.0034434121402584,-0.001999119103334,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:35.907,HH,A,3255635780,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141784.58435233062,-4794572.603486861,4195729.252409458,2.43472,2.5582,-0.546001,-84.0,51.25,55.125,-0.140625,-6.8125,6.28125,0.0410156,-0.00585938,-0.00585938,4,0,41.36743170000542,-91.6938509767222,12884.374013515537,-46.62470798242691,0.3353365627850162,-0.8349682892488562,179.945,11336.471106829373,12851.681693794117,150,True,20.066594765438044,False,30.829734105862517,178.12885406544564,False,147.31426127976098,False,False
1,1970-07-23 09:33:35.771135845,2025-09-08,2025-09-26 19:59:37.113,HH,A,2190731580,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-105059.60613404664,-4798815.046949682,4191574.761198521,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.31976966619195,-91.2541659855746,12000.000569606362,-79.87373952177764,-0.0026417322638227,-0.0019997028824836,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:37.110,HH,A,3257186678,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141893.38122733062,-4794504.970674361,4195800.755339146,2.37211,2.55283,-0.539098,-84.0,52.125,54.375,0.109375,-6.76562,6.25,-0.0292969,-0.00390625,0.0078125,4,0,41.36829748065559,-91.69517387536028,12880.880174621523,-46.67459220545504,-0.1360275192183656,-4.580870342554979,179.909,11336.471106829373,12851.681693794117,150,True,20.084947191728517,False,30.839602994153058,178.24617543070727,False,147.4183115750417,False,False
1,1970-07-23 09:33:35.779463043,2025-09-08,2025-09-26 19:59:37.946,HH,A,2192041018,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-105151.16668092164,-4798802.208082494,4191587.081511021,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.319917287003925,-91.25526201208407,12000.001424137628,-79.8744631862086,-0.0018054455846397,-0.0020003040590185,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:37.703,HH,A,3257942244,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-141946.08239920562,-4794472.197236861,4195834.835417271,2.35111,2.55772,-0.539482,-84.25,52.25,54.0,-0.25,-6.92188,6.23438,-0.0273438,-0.00976562,-0.00585938,4,0,41.36871317700499,-91.69581470409692,12877.95649312786,-46.84630151415527,0.0347117433718347,-5.6398231965216565,180.116,11336.471106829373,12851.681693794117,150,True,20.066947811852636,False,30.682912989236556,178.30016657532138,False,147.62823063575968,False,False
1,1970-07-23 09:33:35.790453188,2025-09-08,2025-09-26 19:59:39.045,HH,A,2193353370,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-105242.93035279664,-4798789.338941869,4191599.4281907086,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.320065228948735,-91.25636047553454,12000.000260042429,-79.87518846179516,-0.000967302574462,-0.0020009105173081,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:39.109,HH,A,3259572676,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142061.97302420562,-4794401.644502486,4195908.786589146,2.29062,2.59272,-0.549069,-85.25,50.625,54.125,0.0625,-8.32812,7.84375,-0.0253906,0.00195312,0.0,4,0,41.36961157679478,-91.69722338837175,12873.118879950076,-47.803854641632896,1.5621804880703938,-8.081007111777732,180.776,11336.471106829373,12851.681693794117,150,True,20.08734727110649,False,29.967048223405417,178.42096036486356,False,148.4705328095044,False,False
1,1970-07-23 09:33:35.801490203,2025-09-08,2025-09-26 19:59:40.149,HH,A,2194665720,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-105334.69402467164,-4798776.469801244,4191611.7738938336,2.29972,3.00229,-0.132402,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.32021315380688,-91.25745894395293,12000.001466936304,-79.87591374280083,-0.0001291607461318,-0.0020015104379564,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:40.007,HH,A,3260527076,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142130.15271170562,-4794361.814424361,4195952.261198521,2.30164,2.59569,-0.542646,-85.875,49.625,54.0,0.09375,-7.375,6.96875,0.0429688,0.00195312,-0.00976562,4,0,41.370129924949175,-91.698051557175,12874.336754316448,-48.15491133950306,1.3789687429771302,-7.369854089281729,180.324,11336.471106829373,12851.681693794117,150,True,20.078559882305587,False,29.47127765662786,178.48833644034121,False,149.03739143926796,False,False
1,1970-07-23 09:33:35.812352834,2025-09-08,2025-09-26 19:59:41.235,HH,A,2195918422,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-105422.28777467164,-4798764.183668432,4191623.557096959,2.29972,3.00219,-0.132306,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.32035434747673,-91.25850750090746,11999.999170520256,-79.877077333228,-0.007048173541279,-0.0027267543095947,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:41.109,HH,A,3261958674,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142233.14685233062,-4794302.744111861,4196016.731901646,2.32312,2.60892,-0.536318,-86.375,49.0,53.5,-0.109375,-7.23438,6.70312,0.0117188,0.0,-0.0078125,4,0,41.37089829112625,-91.69930224786292,12876.277757593149,-48.88483384390469,1.532518259576045,-5.76844587012598,179.945,11336.471106829373,12851.681693794117,150,True,20.093169056234625,False,29.002562858166744,178.5895034639292,False,149.60944783993182,False,False
1,1970-07-23 09:33:35.823191398,2025-09-08,2025-09-26 19:59:42.319,HH,A,2197171344,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-105509.89519654664,-4798751.894605932,4191635.3422532086,2.29972,3.00219,-0.132306,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.32049556040898,-91.25955622631636,11999.998716500488,-79.87776977449703,-0.0062479918579612,-0.0027273407267019,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:42.405,HH,A,3263390272,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142335.87341483062,-4794244.827119674,4196079.938932896,2.35073,2.61084,-0.539386,-86.75,48.5,53.0,0.0625,-7.26562,6.78125,0.0351562,0.0,0.00585938,4,0,41.371651301019554,-91.70054936390332,12878.30669842791,-48.84099168915227,1.7281588790815507,-4.128825570567661,179.909,11336.471106829373,12851.681693794117,150,True,20.107534546043226,False,28.60526370938204,178.6878061759065,False,150.1070143399575,False,False
1,1970-07-23 09:33:35.833449604,2025-09-08,2025-09-26 19:59:43.344,HH,A,2198483466,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-105601.64324342164,-4798739.024488744,4191647.684050084,2.29972,3.00219,-0.132306,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.32064343620166,-91.26065452297232,12000.001261018677,-79.87849494823215,-0.005409991033208,-0.0027279537327854,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:43.405,HH,A,3264702570,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142432.01599295562,-4794191.148408736,4196138.435026646,2.36952,2.6162,-0.535839,-86.75,48.25,52.75,0.0,-7.04688,6.59375,0.0117188,0.0,0.0,4,0,41.37234845197912,-91.7017163885288,12880.07813661996,-49.17457699692658,1.750728035837488,-2.9046957134419307,179.652,11336.471106829373,12851.681693794117,150,True,20.115606995758473,False,28.46686990958676,178.77788437252613,False,150.33744088436535,False,False
1,1970-07-23 09:33:35.844471828,2025-09-08,2025-09-26 19:59:44.447,HH,A,2199736168,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-105689.23699342164,-4798726.735426244,4191659.465300084,2.29972,3.00219,-0.132306,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.3207846049537,-91.26170309448884,11999.999975060156,-79.87918729188084,-0.0046099343460818,-0.0027285373789697,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:44.515,HH,A,3265975102,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142524.06286795562,-4794139.792939986,4196193.872526646,2.36799,2.60806,-0.534401,-86.875,48.375,52.25,-0.0625,-6.82812,6.375,0.0253906,-0.00390625,0.0,4,0,41.37301184939519,-91.70283370775232,12880.64269139374,-48.92738393874971,1.4251735242229946,-3.223767417556331,179.322,11336.471106829373,12851.681693794117,150,True,20.123480762919492,False,28.309265313003504,178.8632434500407,False,150.58038995513212,False,False
1,1970-07-23 09:33:35.855490516,2025-09-08,2025-09-26 19:59:45.549,HH,A,2201108170,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-105785.17058717164,-4798713.275465307,4191672.3676438336,2.29972,3.00219,-0.132306,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.32093920445436,-91.26285150642784,11999.999850960196,-79.87994555971812,-0.0037337035581092,-0.002729177474029,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:45.515,HH,A,3266929502,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142593.72497733062,-4794100.861299361,4196235.354948521,2.40193,2.60508,-0.53162,-87.0,48.25,52.25,0.078125,-6.76562,6.34375,0.0390625,0.0,-0.00976562,4,0,41.373511100588,-91.7036793457213,12879.887875292065,-48.92197825914751,1.209522984223934,-1.3655369917871507,179.444,11336.471106829373,12851.681693794117,150,True,20.113190012636885,False,28.23657281612224,178.92644715295276,False,150.71825441900106,False,False
1,1970-07-23 09:33:35.864410966,2025-09-08,2025-09-26 19:59:46.441,HH,A,2202181912,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-105860.25066529664,-4798702.741285619,4191682.464323521,2.29982,3.00219,-0.132306,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.32106018347466,-91.26375028671671,12000.000782157524,-79.88053900361676,-0.0030479441317017,0.0027618000939851,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:46.109,HH,A,3267844134,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142660.22497733062,-4794063.263643111,4196275.024870396,2.58725,2.60652,-0.539003,-86.625,48.875,52.0,-0.03125,-7.35938,6.73438,0.375,0.0234375,0.00976562,4,0,41.37399073525064,-91.7044867644598,12878.257959019114,-48.698193489012766,1.575867738975768,9.300280113252336,179.872,11336.471106829373,12851.681693794117,150,True,20.1124744325201,False,28.44638402482311,178.98769249179534,False,150.5684444503631,False,False
1,1970-07-23 09:33:35.873474141,2025-09-08,2025-09-26 19:59:47.347,HH,A,2203255654,JASSM,3,112,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-105935.32879029664,-4798692.206129369,4191692.5610032086,2.29982,3.00219,-0.132306,-83.25,11.75,11.25,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.32118116153169,-91.26464904727814,12000.00220487808,-79.88113243592055,-0.0023622006985013,0.0027612965916581,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:47.232,HH,A,3268798534,HAWK11,1,1,73,2,1,1,225,2,1,0,0,12,1,225,2,1,-142728.62732108062,-4794023.529268111,4196317.067839146,2.78954,2.60211,-0.562396,-84.875,49.875,53.375,-0.140625,-7.78125,7.14062,0.142578,0.0175781,0.046875,4,0,41.37449875478376,-91.70531767052404,12876.659139690428,-47.65604503583004,2.4467279188737585,20.795248482689637,179.2,11336.471106829373,12851.681693794117,150,False,20.11309933214042,False,29.68405258766295,179.05289745254294,False,149.3986068614516,False,False
