Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
1,1970-07-23 09:33:35.683110654,2025-09-08,2025-09-26 19:59:28.311,HH,A,2180468468,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187663.7659929556,-4786640.110322799,4202523.300261021,-2.30145,-0.153206,0.128279,96.25,-14.75,-12.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45108661714249,-92.24517354150572,11999.998908344389,99.8216378490633,-0.0063259712011207,0.0071759802540139,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:28.384,HH,A,3921456384,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141256.902735179,-4795230.294957813,4194285.738097894,2.37197,2.75231,-0.39348,-94.4715,36.1726,37.8364,-0.123782,-7.11136,6.7579,-0.015102,0.000670992,-0.00456378,4,0,41.35386525413398,-91.68731927770123,11335.396288152486,-59.82196646079375,0.5273729736924309,0.5396206723526029,179.139,11336.471106829373,12851.681693794117,150,True,25.75665905562527,False,162.21400697982702,176.8151368626761,False,14.631855544398405,True,False
1,1970-07-23 09:33:35.692394248,2025-09-08,2025-09-26 19:59:29.239,HH,A,2181602312,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187572.2933367056,-4786654.247041549,4202511.364714146,-2.30145,-0.153206,0.128279,96.25,-14.75,-12.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45094330863456,-92.24407367838234,12000.003204381565,99.82236593594855,-0.0054892362032271,0.0071754000990801,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:29.185,HH,A,3922410782,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141332.54260902945,-4795201.098670853,4194315.91795836,2.37089,2.7498,-0.394661,-94.6212,36.3245,38.0497,-0.068987,-7.03053,6.68552,0.00745997,0.000406756,0.00345691,4,0,41.35422939947733,-91.6882325493,11334.431728086522,-59.68029861825355,0.4827912170385455,0.4235548220202446,179.383,11336.471106829373,12851.681693794117,150,True,25.6616380315818,False,162.13123631459752,176.83510647155487,False,14.73460176573133,True,False
1,1970-07-23 09:33:35.702392078,2025-09-08,2025-09-26 19:59:30.239,HH,A,2182794908,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187476.0823992056,-4786669.114229049,4202498.808073521,-2.30145,-0.153206,0.128279,96.25,-14.75,-12.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45079255708448,-92.24291684845056,12000.001940926952,99.82313173146198,-0.0046091575400633,0.0071747815471911,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:30.351,HH,A,3923802614,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141442.36947633064,-4795158.522720162,4194359.765830223,2.36802,2.74656,-0.39272,-94.8878,36.6708,38.1571,-0.107894,-7.05167,6.69838,0.00521501,0.00308448,0.000102989,4,0,41.35475939377258,-91.68955867573617,11332.645443099676,-59.6372674228951,0.2847015368678776,0.1884735362891483,179.762,11336.471106829373,12851.681693794117,150,True,25.543692723349277,False,162.06001898621494,176.86686255989287,False,14.840932022016062,True,False
1,1970-07-23 09:33:35.711493017,2025-09-08,2025-09-26 19:59:31.149,HH,A,2183928304,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187384.64685233065,-4786683.241182174,4202486.874479771,-2.30145,-0.153206,0.128279,96.25,-14.75,-12.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45064928964929,-92.24181744334436,11999.999226946553,99.82385951090268,-0.0037727641152735,0.0071742057434979,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:31.151,HH,A,3924757014,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141518.36163738515,-4795128.910917988,4194390.16025785,2.36201,2.74692,-0.394332,-95.0897,36.8244,38.3019,-0.200862,-7.05902,6.81581,-0.00971118,0.00893719,0.00367329,4,0,41.35512737856863,-91.69047632466236,11331.15819136683,-59.58654791869693,0.3645670809870544,-0.1475932291313882,180.178,11336.471106829373,12851.681693794117,150,True,25.448456372030634,False,162.01536990409838,176.88755005016145,False,14.906987203459913,True,False
1,1970-07-23 09:33:35.721511870,2025-09-08,2025-09-26 19:59:32.151,HH,A,2185061794,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187293.2034929556,-4786697.368135299,4202474.940886021,-2.30145,-0.153206,0.128279,96.25,-14.75,-12.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45050601352354,-92.24071794970476,12000.000229624722,99.82458734688036,-0.0029363020221626,0.0071736436340484,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:31.984,HH,A,3925751180,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141597.52195589113,-4795097.92484637,4194421.947894684,2.3622,2.74498,-0.396386,-95.2574,37.1205,38.3147,-0.0393937,-7.06598,6.75919,0.00606181,-0.000369306,-0.00286186,4,0,41.3555123790832,-91.69143229129872,11329.542338581592,-59.43145103431791,0.3773200792918189,-0.178254804351097,180.837,11336.471106829373,12851.681693794117,150,True,25.351310524167015,False,161.96713803296177,176.90971300017878,False,14.98114774420751,True,False
1,1970-07-23 09:33:35.731145070,2025-09-08,2025-09-26 19:59:33.114,HH,A,2186195090,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187201.77575858065,-4786711.493135299,4202463.005339146,-2.30145,-0.153206,0.128279,96.25,-14.75,-12.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45036272170093,-92.23961864855866,11999.998161303272,99.82531505336496,-0.00209997761337,0.0071730523736292,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:33.218,HH,A,3927222544,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141715.69938567773,-4795051.695380316,4194469.346765071,2.35798,2.74461,-0.397698,-95.5464,37.2346,38.5056,-0.0559307,-7.21934,6.71276,-0.00815697,-0.00334872,-0.0029971,4,0,41.35608657134079,-91.69285945261508,11327.087465111666,-59.36565769618093,0.4184008448468084,-0.428044860516051,181.082,11336.471106829373,12851.681693794117,150,True,25.230979787882546,False,161.94049646582613,176.94590216530554,False,15.044004907249986,True,False
1,1970-07-23 09:33:35.741558695,2025-09-08,2025-09-26 19:59:34.155,HH,A,2187328484,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187110.3402117056,-4786725.618135299,4202451.069792271,-2.30145,-0.153206,0.128279,96.25,-14.75,-12.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45021942118797,-92.23851925887983,11999.999809640394,99.82604281638584,-0.0012635845362402,0.0071724748074529,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:34.284,HH,A,3928495076,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141816.78259523213,-4795012.065220622,4194510.110354202,2.36143,2.74538,-0.401371,-95.7182,37.3157,38.6923,-0.0624881,-7.40418,6.89447,0.0111281,0.00368369,-0.00647585,4,0,41.35657970704131,-91.6940802279433,11325.258097003642,-59.2481450311257,0.5981574400611227,-0.2119084348625323,181.778,11336.471106829373,12851.681693794117,150,True,25.1207893760765,False,161.89518399733797,176.97655737941568,False,15.11962465955365,True,False
1,1970-07-23 09:33:35.749472582,2025-09-08,2025-09-26 19:59:34.947,HH,A,2188461876,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-187018.90466483065,-4786739.741182174,4202439.134245396,-2.30145,-0.15311,0.128279,96.25,-14.75,-12.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.45007612179093,-92.23741987495212,12000.001126511614,99.82313429886956,-0.0044841265037839,0.0064693349800881,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:35.091,HH,A,3929449476,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141893.43057106546,-4794982.110506067,4194541.057239004,2.35747,2.74774,-0.398217,-95.9022,37.301,38.9036,-0.154946,-7.19815,6.80224,-0.0126698,-0.0103499,0.00306368,4,0,41.35695331048649,-91.695005879237,11324.191337078362,-59.46418508527862,0.5573277390924886,-0.3883668621431111,181.705,11336.471106829373,12851.681693794117,150,True,25.02514469207264,False,161.8720997597057,176.99855854177443,False,15.162901109824633,True,False
1,1970-07-23 09:33:35.759402482,2025-09-08,2025-09-26 19:59:35.940,HH,A,2189595272,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-186927.4691179556,-4786753.864229049,4202427.196745396,-2.30145,-0.15311,0.128279,96.25,-14.75,-12.375,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.449932798710655,-92.23632049586342,12000.002669341617,99.823862050786,-0.0036477338331088,0.0064687026100001,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:35.851,HH,A,3930364108,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-141966.9677087094,-4794953.428457434,4194570.678087126,2.34704,2.74417,-0.403669,-96.083,37.1874,39.0622,-0.0296119,-7.15419,6.80809,-0.0023646,0.00669015,0.00803214,4,0,41.35731093252651,-91.6958939519238,11323.159920399814,-59.11151349050434,0.6489363859601172,-1.0618044046479085,182.108,11336.471106829373,12851.681693794117,150,True,24.931364645753597,False,161.8947616986822,177.0194794051996,False,15.158839488238204,True,False
1,1970-07-23 09:33:35.771136766,2025-09-08,2025-09-26 19:59:37.113,HH,A,2190669014,JASSM,3,113,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-186840.84607108065,-4786767.243135299,4202415.886198521,-2.30145,-0.15311,0.128375,96.25,-14.75,-12.5,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.44979700511361,-92.23527898490858,12000.00333906279,99.8286420589406,-0.0065217367227753,0.0064677644641255,,11336.471106829373,12851.681693794117,150,1,2025-09-08,2025-09-26 19:59:36.984,HH,A,3931716174,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-142076.4416037953,-4794910.733470722,4194615.062042358,2.3503,2.7443,-0.402571,-96.2963,37.2869,39.1348,-0.187756,-6.89104,6.65245,-0.00381477,0.00261843,-0.0154266,4,0,41.35784522959666,-91.6972160324472,11322.26398480329,-59.16164069425904,0.6102131538487936,-0.8727852976920545,182.646,11336.471106829373,12851.681693794117,150,True,24.818835666998364,False,161.949907790586,177.1151750260016,False,15.194521731636076,True,False
