Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
1,1970-07-23 10:27:58.412649782,2025-09-12,2025-09-26 14:37:21.264,AA,C,3959122002,JASSM,3,138,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163274.96374686187,-4785547.248994674,4204309.079557896,-2.36559,-0.397301,0.382249,74.0,-31.0,-32.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47496100658201,-91.95407932475274,10997.377768377886,119.85334259140124,-0.0041042923450253,0.0050459584934286,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:21.248,AA,C,2345231142,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144304.92970295076,-4793307.674654245,4195922.385515725,2.36825,2.7894,-0.365848,-91.4937,35.6814,37.1739,-0.105697,-7.4002,6.51615,-0.0467021,-0.00294092,-0.00517964,4,0,41.375809103045086,-91.72439731765932,10375.28961406128,-62.36162862879334,0.8391509597498185,1.0787148814795569,173.456,10375.88117203898,11905.596102039404,150,True,11.91652418243707,False,178.2835414182647,179.37914736753828,False,1.7557624082310812,True,False
1,1970-07-23 10:27:58.424223409,2025-09-12,2025-09-26 14:37:22.422,AA,C,3960494004,JASSM,3,138,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163189.82116873687,-4785582.983369674,4204271.958464146,-2.36559,-0.397301,0.382249,74.0,-31.0,-32.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47451515825745,-91.95304655297612,10997.37367468949,119.8540265856755,-0.0032112369169067,0.0050444629234194,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:22.481,AA,C,2346702508,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144418.20247204334,-4793263.269728278,4195968.46912138,2.30846,2.793,-0.363824,-91.3242,35.6774,37.0961,-0.0278688,-7.40196,6.36912,-0.022588,-0.000321452,-0.00443479,4,0,41.37636406057366,-91.72576605022086,10374.351959294254,-62.580554138959606,0.8963095062529586,-2.276615521305912,173.065,10375.88117203898,11905.596102039404,150,True,11.793064157072633,False,178.3019991674211,179.37354538723287,False,1.7584883503023254,True,False
1,1970-07-23 10:27:58.434219467,2025-09-12,2025-09-26 14:37:23.421,AA,C,3961866008,JASSM,3,138,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163104.67859061187,-4785618.717744674,4204234.837370396,-2.36559,-0.397301,0.382249,74.0,-31.0,-32.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47406930062576,-91.9520137953534,10997.37467021469,119.85471056453116,-0.0023181814192319,0.0050429673130239,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:23.415,AA,C,2347815974,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144503.27302781594,-4793230.046442917,4196002.903473028,2.28777,2.79719,-0.361473,-91.3189,35.5261,36.7126,-0.137244,-7.25918,6.52447,-0.00899545,-0.00477809,-0.0110864,4,0,41.37677890234725,-91.72679397113448,10373.582543461043,-62.83450501937072,0.9626936972922914,-3.3810958490318987,172.723,10375.88117203898,11905.596102039404,150,True,11.68707573733834,False,178.1219108375847,179.36842891155555,False,1.9658309959651754,True,False
1,1970-07-23 10:27:58.445342694,2025-09-12,2025-09-26 14:37:24.534,AA,C,3963178358,JASSM,3,138,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163023.23816092435,-4785652.899385299,4204199.327604771,-2.36559,-0.397301,0.382249,74.0,-30.875,-32.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.473642796025736,-91.95102595665428,10997.37698443525,119.85536478864648,-0.0014639447831426,0.0050415152354559,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:24.454,AA,C,2349048738,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144597.80389146405,-4793193.569209753,4196040.6250747405,2.27173,2.8015,-0.356041,-91.5146,34.9675,36.4637,-0.12105,-7.47672,6.52692,-0.0134042,-0.00107671,-0.00307616,4,0,41.37723358537481,-91.7279360590861,10372.642154348574,-63.21928658080349,0.9108052635788098,-4.219784692128493,172.589,10375.88117203898,11905.596102039404,150,True,11.577772923673788,False,177.84785948165154,179.42208213918315,False,2.2498264219776334,True,False
1,1970-07-23 10:27:58.456320266,2025-09-12,2025-09-26 14:37:25.632,AA,C,3964490710,JASSM,3,138,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162941.79724295562,-4785687.077119674,4204163.817839146,-2.36559,-0.397205,0.382249,74.0,-30.875,-32.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47321630627736,-91.95003812665745,10997.374317338754,119.85238111974674,-0.0041793723116218,0.0029912372970488,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:25.418,AA,C,2350201970,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144686.3277608864,-4793159.780647536,4196075.452830072,2.26574,2.8065,-0.353407,-91.7134,34.8242,35.763,-1.04159e-05,-7.21394,6.39359,0.00546468,-0.0027183,-0.00716245,4,0,41.37765380582863,-91.72900545356248,10371.601747983865,-63.51569478125438,0.9984004281536412,-4.468762115612612,172.418,10375.88117203898,11905.596102039404,150,True,11.47233415945934,False,177.49854700091885,179.41541687941393,False,2.6483266946430777,True,False
1,1970-07-23 10:27:58.468240741,2025-09-12,2025-09-26 14:37:26.824,AA,C,3965743408,JASSM,3,138,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162864.05944998687,-4785719.702119674,4204129.921354771,-2.36559,-0.397205,0.382249,74.0,-30.875,-32.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4728091840806,-91.94909522490752,10997.376447830877,119.8530055727468,-0.0033639774918926,0.0029898056938839,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:26.714,AA,C,2351752870,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144805.04171398203,-4793114.938421732,4196121.508232893,2.29915,2.81347,-0.347573,-91.9718,34.2721,35.5204,-0.26389,-7.26871,6.87361,0.0573006,0.004208,-0.0126927,4,0,41.37821014093764,-91.7304394055204,10369.960554500276,-64.0181825817899,1.0356221582032004,-2.42615129682777,172.418,10375.88117203898,11905.596102039404,150,True,11.350945601737626,False,177.16787854171412,179.40657712504597,False,2.9602792388605836,True,False
1,1970-07-23 10:27:58.476284896,2025-09-12,2025-09-26 14:37:27.628,AA,C,3966817152,JASSM,3,138,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162797.42468436187,-4785747.665010299,4204100.866667271,-2.36559,-0.397205,0.382249,74.0,-30.875,-32.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47246022105066,-91.94828700500558,10997.376812513345,119.85354082634984,-0.0026650520416708,0.0029885933052668,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:27.547,AA,C,2352747034,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144881.84808221745,-4793086.196774579,4196150.957982556,2.34062,2.81489,-0.345722,-92.1058,34.3063,35.4008,-0.126636,-7.20297,6.60208,0.0405394,0.00246238,-0.000654347,4,0,41.37856611680649,-91.73136706902348,10368.81616290821,-64.14804500674532,1.017238562053193,-0.0244691231332309,172.369,10375.88117203898,11905.596102039404,150,True,11.262259736808023,False,177.10124268945123,179.399738532819,False,3.0497265114683803,True,False
1,1970-07-23 10:27:58.485804781,2025-09-12,2025-09-26 14:37:28.580,AA,C,3967950544,JASSM,3,138,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162727.08972342435,-4785777.180635299,4204070.196745396,-2.36559,-0.397205,0.382345,74.0,-30.875,-32.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4720918618582,-91.94743391447264,10997.37650051416,119.85795318631284,-0.0058480976838772,0.0029870418912825,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:28.749,AA,C,2354178634,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-144993.10058142047,-4793044.543110465,4196193.538656563,2.38167,2.80833,-0.34965,-92.1242,34.4101,35.7107,-0.211445,-6.96764,6.75053,0.0377826,-0.012986,-0.00537522,4,0,41.37908134015999,-91.73271079723852,10366.945066609784,-63.74114203899432,0.9218496956567128,2.206110370252761,172.589,10375.88117203898,11905.596102039404,150,True,11.150271516774659,False,177.24103380195754,179.38996667414995,False,2.917110335840453,True,False
1,1970-07-23 10:27:58.496199622,2025-09-12,2025-09-26 14:37:29.619,AA,C,3969083940,JASSM,3,138,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162656.75427420562,-4785806.694307174,4204039.526823521,-2.36559,-0.397205,0.382345,74.0,-30.875,-32.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47172350804768,-91.9465808285533,10997.374822174885,119.858518144929,-0.0051103575532549,0.0029858131038805,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:29.548,AA,C,2355133032,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145066.8330901286,-4793016.739935639,4196221.872675709,2.40128,2.80408,-0.351643,-92.0562,34.734,35.932,-0.0975183,-7.27649,6.63184,0.00563737,-0.00521085,0.0141845,4,0,41.37942473615406,-91.73360143519996,10365.470778658431,-63.50021909723928,0.8386427995703302,3.249428086575584,173.029,10375.88117203898,11905.596102039404,150,True,11.061078094685564,False,177.44262100376997,179.38220721775784,False,2.7430216657890893,True,False
1,1970-07-23 10:27:58.508201277,2025-09-12,2025-09-26 14:37:30.820,AA,C,3970276972,JASSM,3,138,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162582.71765311187,-4785837.762666549,4204007.241667271,-2.36559,-0.397205,0.382345,74.0,-30.875,-32.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47133574530273,-91.94568286156388,10997.377915137584,119.85911282170824,-0.0043337864989034,0.0029845036847836,,10375.88117203898,11905.596102039404,150,1,2025-09-12,2025-09-26 14:37:30.748,AA,C,2356564630,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-145176.81664964807,-4792974.82557923,4196264.435761657,2.34984,2.79649,-0.353476,-92.1035,35.2549,36.1186,-0.0889634,-6.74287,6.46387,-0.0684734,-0.0116961,0.00732473,4,0,41.37994159347533,-91.73493013829238,10362.839106709403,-63.14071146065685,0.6219214100668409,0.1571669011268185,173.285,10375.88117203898,11905.596102039404,150,True,10.947298497414453,False,177.65937653255497,179.37109288412492,False,2.583462349970114,True,False
