Subject_cm,Timestamp,SampleDate_cm,SampleTime_cm,Configuration_cm,Scenario_cm,DisTime_cm,MarkingTxt_cm,Application_cm,EntId_cm,Site_cm,ExerciseId_cm,ForceId_cm,Category_cm,Country_cm,Domain_cm,Kind_cm,Extra_cm,Specific_cm,Subcategory_cm,AltCategory_cm,AltCountry_cm,AltDomain_cm,AltKind_cm,ECEF_X_cm,ECEF_Y_cm,ECEF_Z_cm,OriPhi_cm,OriPsi_cm,OriTheta_cm,LinVelX_cm,LinVelY_cm,LinVelZ_cm,LinAccX_cm,LinAccY_cm,LinAccZ_cm,AngVelX_cm,AngVelY_cm,AngVelZ_cm,DrAlg_cm,Appearance_cm,Latitude_cm,Longitude_cm,Altitude_cm,Heading_cm,Pitch_cm,Roll_cm,CalibratedAirspeed_cm,CM_Altitude_Lead_cm,CM_Altitude_Wing_cm,CM_Airspeed_cm,Subject_ac,SampleDate_ac,SampleTime_ac,Configuration_ac,Scenario_ac,DisTime_ac,MarkingTxt_ac,Application_ac,EntId_ac,Site_ac,ExerciseId_ac,ForceId_ac,Category_ac,Country_ac,Domain_ac,Kind_ac,Extra_ac,Specific_ac,Subcategory_ac,AltCategory_ac,AltCountry_ac,AltDomain_ac,AltKind_ac,ECEF_X_ac,ECEF_Y_ac,ECEF_Z_ac,OriPhi_ac,OriPsi_ac,OriTheta_ac,LinVelX_ac,LinVelY_ac,LinVelZ_ac,LinAccX_ac,LinAccY_ac,LinAccZ_ac,AngVelX_ac,AngVelY_ac,AngVelZ_ac,DrAlg_ac,Appearance_ac,Latitude_ac,Longitude_ac,Altitude_ac,Heading_ac,Pitch_ac,Roll_ac,CalibratedAirspeed_ac,CM_Altitude_Lead_ac,CM_Altitude_Wing_ac,CM_Airspeed_ac,Bank_Angle_Condition,distance_nm,Distance_Condition,angle_between_vel,angle_between_pos,Cone_Condition,angle_between_pos_nose,Nose_Cone_Condition,Intercept_Criteria
11,1970-07-23 11:25:55.632421963,2025-09-16,2025-09-26 15:12:43.242,AA,C,553690406,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163170.74011404935,-4785360.094697799,4204065.688932896,-2.36559,-0.397301,0.382249,76.125,-31.875,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.474455883705005,-91.9529092551951,10000.000854407455,119.85411751614842,-0.0030925113334156,0.0050442625005272,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:43.207,AA,C,588721502,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146243.38444037334,-4792354.596398972,4196187.40447797,2.25224,2.80506,-0.332576,-100.075,39.4778,41.6068,-0.0982541,-7.06832,6.31224,0.011875,-0.00811536,-0.0119353,4,0,41.382916965588485,-91.74789428513571,8749.445072347151,-64.32834339005254,0.1244633718738321,-5.275934788914424,185.347,8749.224682894945,11121.848502006404,150,True,10.728881523809472,False,178.71437576008094,178.49913622607036,False,2.2952904931631655,True,False
11,1970-07-23 11:25:55.643441914,2025-09-16,2025-09-26 15:12:44.344,AA,C,555002048,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163087.04528983062,-4785395.221650924,4204029.198698521,-2.36559,-0.397301,0.382249,76.125,-31.875,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47401758180396,-91.95189401181273,10000.002203984965,119.85478989486332,-0.0022145976322431,0.0050427891633605,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:44.274,AA,C,589994034,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146349.34601842373,-4792312.8455188405,4196230.901132307,2.26742,2.81259,-0.326932,-100.346,39.1302,40.9451,-0.0876244,-7.38813,6.71823,0.0604382,0.0104706,-0.00558744,4,0,41.38343976051722,-91.74917517595637,8749.0180525059,-64.84562561494702,0.1922317225480102,-4.268242864258999,185.42,8749.224682894945,11121.848502006404,150,True,10.610742829749785,False,178.35632227698403,178.4786290244537,False,2.70115479064874,True,False
11,1970-07-23 11:25:55.654448532,2025-09-16,2025-09-26 15:12:45.444,AA,C,556313216,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-163003.38025076812,-4785430.334932174,4203992.720182896,-2.36559,-0.397301,0.382249,76.125,-31.875,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.4735794253256,-91.9508791438814,10000.002837855716,119.85546201908484,-0.001336995822743,0.0050413147714996,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:45.408,AA,C,591346098,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146463.98207373233,-4792268.457325977,4196277.040207136,2.33461,2.81738,-0.321882,-100.583,38.7029,40.7524,-0.187892,-7.28694,6.49479,0.0749316,-0.0074142,0.0114214,4,0,41.3839944933172,-91.75056066428893,8748.493300798029,-65.23511623348011,0.178410470120502,-0.3321697338195627,185.261,8749.224682894945,11121.848502006404,150,True,10.487603053438898,False,178.10191462808987,178.45470486660844,False,2.919832179792292,True,False
11,1970-07-23 11:25:55.665325911,2025-09-16,2025-09-26 15:12:46.532,AA,C,557625566,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162919.64001639312,-4785465.479463424,4203956.206511021,-2.36559,-0.397205,0.382249,76.125,-31.875,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47314085190117,-91.9498633776337,10000.002484228124,119.85249685069228,-0.0040282535996316,0.0029909694307749,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:46.508,AA,C,592658398,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146573.94600113318,-4792225.832183278,4196321.492274073,2.40341,2.81114,-0.325918,-100.465,39.0258,40.9204,-0.250756,-7.35315,6.54906,0.0476612,-0.00048998,0.0172346,4,0,41.38452818175532,-91.75188972442272,8748.304555182394,-64.83405367330018,0.0975027971048944,3.496448521581729,185.225,8749.224682894945,11121.848502006404,150,True,10.367241523134243,False,178.28569152283927,178.43133133904828,False,2.8022877659576904,True,False
11,1970-07-23 11:25:55.676342439,2025-09-16,2025-09-26 15:12:47.634,AA,C,558878266,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162839.70642264312,-4785499.024385299,4203921.352995396,-2.36559,-0.397205,0.382249,76.125,-31.75,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47272222086493,-91.94889379940508,10000.00249142082,119.85313896961748,-0.0031897936103488,0.0029895077703863,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:47.642,AA,C,594010462,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146688.2587383304,-4792181.210650427,4196368.015116095,2.44109,2.80456,-0.331385,-100.063,39.4909,41.4784,-0.251678,-7.31434,6.71647,0.0272735,-0.00414975,-0.0072103,4,0,41.38508691992831,-91.7532714823549,8748.031102695923,-64.36163164816169,0.0618004504534503,5.5344447037701485,185.261,8749.224682894945,11121.848502006404,150,True,10.246469512204916,False,178.7460859180343,178.4278890454876,False,2.444744501782662,True,False
11,1970-07-23 11:25:55.686387188,2025-09-16,2025-09-26 15:12:48.638,AA,C,560132504,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162759.67419608062,-4785532.608369674,4203886.454557896,-2.36559,-0.397205,0.382345,76.125,-31.75,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47230306601209,-91.94792303822742,9999.997108253943,119.85762926083062,-0.0062710883032095,0.0029877552921304,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:48.774,AA,C,595362528,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146800.68281064284,-4792136.308755668,4196415.125803383,2.44442,2.79609,-0.341079,-99.5613,39.9284,42.4946,-0.260798,-7.43062,6.74998,-0.0300323,0.00882276,0.00737259,4,0,41.38565162255984,-91.75463080647089,8748.209412832608,-63.6451962352477,0.1244536982276105,5.566212216964445,185.261,8749.224682894945,11121.848502006404,150,True,10.126317787670262,False,179.2432551876461,178.4064741372944,False,1.873353894612749,True,False
11,1970-07-23 11:25:55.697405628,2025-09-16,2025-09-26 15:12:49.740,AA,C,561443316,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162676.03210623687,-4785567.707979049,4203849.981901646,-2.36559,-0.397205,0.382345,76.125,-31.75,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47186499067205,-91.94690850378296,9999.998029236667,119.85830114154932,-0.0053937260811209,0.0029862803695451,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:49.674,AA,C,596436226,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-146890.65393132786,-4792099.925967293,4196453.4976176005,2.40951,2.78717,-0.346097,-99.1912,40.214,43.0299,-0.315237,-7.22478,6.47578,-0.0475738,0.00728312,0.00546676,4,0,41.386110724524166,-91.75571883218028,8748.7078511875,-63.10344785868473,-0.0155443600596245,3.394601193143351,185.188,8749.224682894945,11121.848502006404,150,True,10.017615711443025,False,179.46122402557182,178.3886383180529,False,1.5564264149568952,True,False
11,1970-07-23 11:25:55.707590458,2025-09-16,2025-09-26 15:12:50.759,AA,C,562697248,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162596.01941092435,-4785601.284150924,4203815.091276646,-2.36559,-0.397205,0.382345,76.125,-31.75,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.471445914266944,-91.94593800492592,10000.001253088694,119.8589438540106,-0.0045544335697583,0.0029848679543976,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:50.840,AA,C,597828058,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147005.43364592173,-4792052.888066319,4196503.234810958,2.34246,2.78688,-0.350194,-98.9612,40.3491,43.4155,-0.359621,-7.62937,7.00839,-0.0861605,0.00178411,0.00656532,4,0,41.386705408136095,-91.75710711999456,8749.521407199156,-62.92638456027887,0.1394918916714909,-0.452912601934369,185.225,8749.224682894945,11121.848502006404,150,True,9.895434481557205,False,179.4782724472322,178.36971271028648,False,1.348913933034662,True,False
11,1970-07-23 11:25:55.718463120,2025-09-16,2025-09-26 15:12:51.846,AA,C,564009638,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162512.27624686187,-4785636.422822799,4203778.573698521,-2.36559,-0.397205,0.382345,76.125,-31.75,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47100730620304,-91.9449222726354,10000.001721616076,119.85961651657472,-0.0036760189807976,0.0029834030243009,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:51.774,AA,C,598941524,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147098.29268748936,-4792015.003878942,4196543.626923427,2.28208,2.78664,-0.348201,-99.0037,40.1379,43.2358,-0.060821,-7.25151,6.40165,-0.0333051,-0.00308448,0.00280568,4,0,41.38718653122498,-91.75823022803309,8750.939033076873,-62.999108936087936,0.0508263748971298,-3.917122238591858,185.273,8749.224682894945,11121.848502006404,150,True,9.78463663912001,False,179.42304427805013,178.3527226024304,False,1.463101996627912,True,False
11,1970-07-23 11:25:55.730321819,2025-09-16,2025-09-26 15:12:53.032,AA,C,565320716,JASSM,3,136,76,2,2,1,225,9,2,0,1,26,0,0,0,0,-162428.61706717435,-4785671.526338424,4203742.089323521,-2.36559,-0.397205,0.382345,76.125,-31.75,-33.125,0.0,0.0,0.0,0.0,0.0,0.0,2,0,41.47056910546386,-91.94390757264132,9999.99988142283,119.86028848966797,-0.0027984735184866,0.0029819191065282,,8749.224682894945,11121.848502006404,150,11,2025-09-16,2025-09-26 15:12:52.974,AA,C,600373122,AMBUSH51,1,1,48,2,1,1,225,2,1,0,0,9,1,225,2,1,-147216.55720595134,-4791967.118661542,4196594.527188736,2.25137,2.79357,-0.337271,-99.3852,39.839,42.4944,-0.269529,-7.37906,6.46431,-0.0204242,-0.00388343,-0.00711251,4,0,41.38779344077732,-91.7596604995321,8752.470794913903,-63.70887085581674,-0.1210603250781608,-5.542952908979287,185.188,8749.224682894945,11121.848502006404,150,True,9.658165782866574,False,179.22433091331922,178.40609741040464,False,1.9144140040728046,True,False
